Date,High,Low,Open,Close,adjust,Volume
2019-05-07,61.6,59.6,61.6,59.7,30.71,79610
2019-05-08,58.6,57.5,58.5,58.1,29.89,217690
2019-05-09,58.2,56.0,58.1,57.0,29.32,101180
2019-05-10,59.0,57.0,57.0,58.4,30.05,92460
2019-05-13,58.8,57.0,57.0,58.0,29.84,26130
2019-05-14,58.8,57.7,58.0,58.8,30.25,53470
2019-05-15,58.8,57.5,58.8,57.8,29.74,96180
2019-05-16,58.6,57.7,57.8,58.6,30.15,370980
2019-05-17,59.4,58.1,58.1,59.1,30.41,62040
2019-05-20,59.7,58.6,58.6,59.0,30.35,96590
2019-05-21,60.6,58.5,58.5,60.2,30.97,224820
2019-05-22,60.4,59.6,59.9,59.9,30.82,67430
2019-05-23,60.5,59.2,60.0,59.9,30.82,43130
2019-05-24,61.0,59.5,59.5,59.9,30.82,98460
2019-05-27,60.4,59.3,59.9,59.3,30.51,28850
2019-05-28,59.4,57.7,59.3,59.0,30.35,120910
2019-05-29,59.0,57.3,59.0,58.0,29.84,146300
2019-05-30,58.4,57.4,58.0,57.8,29.74,60520
2019-05-31,58.1,57.5,57.7,57.8,29.74,62700
2019-06-03,58.0,53.8,53.8,57.0,29.32,76750
2019-06-04,57.7,56.9,56.9,57.4,29.53,50670
2019-06-05,59.0,57.8,57.8,58.1,29.89,41900
2019-06-06,58.5,58.0,58.4,58.4,30.05,54900
2019-06-07,62.4,58.5,58.5,62.4,32.1,420550
2019-06-10,62.8,61.0,62.8,62.0,31.9,137240
2019-06-11,63.5,61.7,62.0,62.1,31.95,467290
2019-06-12,62.1,60.1,62.1,60.1,30.92,114760
2019-06-13,61.6,60.1,60.1,61.2,31.49,558390
2019-06-14,62.3,60.5,61.5,61.0,31.38,150030
2019-06-17,61.2,59.0,60.3,60.0,30.87,101730
2019-06-18,60.5,59.6,59.6,60.2,30.97,59790
2019-06-19,61.4,60.0,60.5,60.5,31.13,103970
2019-06-20,61.4,60.4,61.2,60.8,31.28,69620
2019-06-21,61.4,59.0,59.6,59.6,30.66,236390
2019-06-24,60.0,57.2,60.0,57.9,29.79,354830
2019-06-25,58.5,57.3,57.6,58.0,29.84,120410
2019-06-26,60.3,58.9,60.0,60.0,30.87,157370
2019-06-27,60.0,59.0,59.5,59.5,30.61,139670
2019-06-28,60.0,58.6,60.0,60.0,30.87,107820
2019-07-01,61.0,59.9,60.1,60.1,30.92,72480
2019-07-02,61.0,60.1,60.8,60.8,31.28,95060
2019-07-03,60.8,60.3,60.8,60.8,31.28,38700
2019-07-04,62.2,60.3,60.8,62.0,31.9,205340
2019-07-05,63.2,61.5,62.0,62.7,32.26,404470
2019-07-08,62.6,61.3,62.6,62.0,31.9,123920
2019-07-09,62.5,61.6,61.8,62.1,31.95,129020
2019-07-10,62.4,61.0,62.1,61.4,31.59,84030
2019-07-11,61.5,60.4,61.2,61.0,31.38,102580
2019-07-12,61.8,60.7,61.0,61.5,31.64,55350
2019-07-15,61.6,60.8,61.0,61.2,31.49,53540
2019-07-16,63.3,61.2,61.5,62.7,32.26,235200
2019-07-17,62.9,61.5,62.8,61.5,31.64,110350
2019-07-18,61.6,61.0,61.5,61.2,31.49,51680
2019-07-19,61.7,59.5,61.7,59.6,30.66,378000
2019-07-22,60.3,59.4,59.6,60.0,30.87,109460
2019-07-23,60.5,59.4,60.0,60.5,31.13,132110
2019-07-24,60.5,60.0,60.5,60.4,31.07,59940
2019-07-25,61.0,60.0,60.0,60.8,31.28,98080
2019-07-26,61.0,60.1,60.8,60.1,30.92,62570
2019-07-29,60.5,59.5,60.2,59.9,30.82,22240
2019-07-30,60.5,59.5,59.5,59.7,30.71,107200
2019-07-31,61.0,59.5,59.7,60.0,30.87,89750
2019-08-01,60.7,59.5,60.0,60.3,31.02,85510
2019-08-02,63.9,60.4,60.4,63.9,32.87,876890
2019-08-05,65.4,63.9,64.0,64.8,33.34,366320
2019-08-06,64.8,63.5,64.3,63.7,32.77,250890
2019-08-07,64.9,62.6,64.3,64.5,33.18,258570
2019-08-08,65.8,64.0,64.5,65.3,33.59,351780
2019-08-09,65.4,64.5,65.0,64.5,33.18,111790
2019-08-12,64.5,61.1,63.6,61.4,31.59,381590
2019-08-13,62.5,60.1,60.7,62.0,31.9,356250
2019-08-14,62.8,61.3,62.8,61.7,31.74,67280
2019-08-15,61.4,60.4,61.0,61.0,31.38,152860
2019-08-16,61.7,61.0,61.0,61.0,31.38,103650
2019-08-19,62.2,60.8,61.1,60.8,31.28,62440
2019-08-20,61.5,60.8,60.8,61.0,31.38,86020
2019-08-21,61.4,60.4,61.4,60.6,31.18,130270
2019-08-22,61.5,60.5,60.6,61.2,31.49,111380
2019-08-23,61.5,60.6,61.2,60.7,31.23,24800
2019-08-26,60.9,60.2,60.5,60.2,30.97,127980
2019-08-27,60.3,58.9,60.2,59.9,30.82,257930
2019-08-28,59.8,57.5,59.6,57.5,29.58,328480
2019-08-29,58.3,57.5,57.5,57.7,29.68,135840
2019-08-30,58.6,58.0,58.0,58.0,29.84,141490
2019-09-03,58.4,57.5,58.4,57.5,29.58,105970
2019-09-04,57.5,54.5,58.4,54.5,28.04,237010
2019-09-05,56.8,54.5,54.5,55.0,28.3,170810
2019-09-06,55.9,55.0,55.0,55.5,28.55,60610
2019-09-09,56.9,56.0,55.0,56.5,29.07,31890
2019-09-10,57.2,56.6,56.7,56.6,29.12,180960
2019-09-11,57.0,56.3,56.6,56.6,29.12,94810
2019-09-12,56.7,56.3,56.5,56.6,29.12,36130
2019-09-13,56.9,56.4,56.6,56.5,29.07,77470
2019-09-16,56.5,55.0,56.6,55.2,28.4,82940
2019-09-17,55.5,55.2,56.6,55.4,28.5,20010
2019-09-18,56.0,55.3,56.6,55.4,28.5,17250
2019-09-19,56.0,55.5,55.5,55.7,28.66,16320
2019-09-20,56.0,55.7,55.7,55.8,28.71,22350
2019-09-23,56.5,55.0,56.5,55.5,28.55,14300
2019-09-24,56.5,55.8,56.3,56.4,29.02,30720
2019-09-25,57.7,56.8,57.5,57.5,29.58,38380
2019-09-26,58.3,57.2,57.5,58.0,29.84,94100
2019-09-27,58.4,57.3,58.4,57.9,29.79,56550
2019-09-30,57.9,56.1,57.9,56.5,29.07,49250
2019-10-01,56.5,55.3,56.5,55.8,28.71,46700
2019-10-02,57.0,55.8,55.9,56.8,29.22,18170
2019-10-03,57.0,55.6,55.6,56.7,29.17,15090
2019-10-04,59.4,56.7,56.7,59.4,30.56,123790
2019-10-07,59.5,57.9,59.4,58.0,29.84,16140
2019-10-08,58.5,58.0,58.5,58.1,29.89,14210
2019-10-09,58.5,58.0,58.2,58.1,29.89,68690
2019-10-10,58.2,57.3,58.1,57.3,29.48,40190
2019-10-11,57.3,57.0,57.0,57.3,29.48,8460
2019-10-14,57.3,55.8,57.3,56.0,28.81,57980
2019-10-15,57.0,55.5,57.0,56.0,28.81,14260
2019-10-16,56.0,55.7,56.0,55.8,28.71,36820
2019-10-17,55.8,55.5,55.8,55.5,28.55,24950
2019-10-18,55.6,55.4,55.5,55.5,28.55,38140
2019-10-21,55.5,54.7,55.4,54.7,28.14,29840
2019-10-22,56.0,54.0,54.0,55.5,28.55,36300
2019-10-23,56.0,55.4,56.0,55.5,28.55,18870
2019-10-24,56.5,55.5,55.5,55.8,28.71,57740
2019-10-25,56.8,55.0,55.7,55.7,28.66,51170
2019-10-28,56.4,55.0,56.4,55.1,28.35,40850
2019-10-29,55.7,55.0,55.1,55.3,28.45,82010
2019-10-30,55.3,54.5,55.3,54.5,28.04,58280
2019-10-31,56.5,54.0,56.0,54.0,27.78,28470
2019-11-01,54.6,52.0,54.1,54.6,28.09,67090
2019-11-04,54.6,53.7,54.6,53.7,27.63,30360
2019-11-05,54.0,51.8,54.0,51.9,26.7,141220
2019-11-06,53.2,51.0,53.2,51.0,26.24,106000
2019-11-07,51.9,50.5,51.5,50.9,26.19,31540
2019-11-08,53.0,51.0,52.0,52.0,26.75,115250
2019-11-11,53.0,52.0,52.0,52.9,27.22,80990
2019-11-12,53.2,52.9,52.9,53.0,27.27,35260
2019-11-13,56.3,54.4,54.4,56.1,28.86,226380
2019-11-14,57.5,56.5,57.0,56.7,29.17,147990
2019-11-15,57.3,54.0,57.3,55.0,28.3,65050
2019-11-18,55.0,53.8,54.0,53.8,27.68,86480
2019-11-19,55.0,53.8,53.8,54.7,28.14,31780
2019-11-20,55.2,54.7,55.0,55.2,28.4,52880
2019-11-21,55.0,54.6,55.0,55.0,28.3,23650
2019-11-22,55.1,54.2,55.0,54.2,27.88,42590
2019-11-25,54.8,53.9,54.2,54.2,27.88,24400
2019-11-26,54.9,54.2,54.5,54.8,28.19,20410
2019-11-27,55.0,54.0,55.0,54.8,28.19,29480
2019-11-28,55.0,53.8,54.8,54.8,28.19,24310
2019-11-29,55.0,54.5,54.8,55.0,28.3,15250
2019-12-02,55.0,54.0,55.0,54.3,27.94,9010
2019-12-03,55.5,54.0,54.7,54.3,27.94,50090
2019-12-04,54.8,54.3,54.8,54.4,27.99,21470
2019-12-05,54.5,54.3,54.5,54.4,27.99,36210
2019-12-06,54.9,54.0,54.9,54.3,27.94,75710
2019-12-09,55.5,54.3,55.5,54.5,28.04,59690
2019-12-10,54.9,54.0,54.5,54.0,27.78,95040
2019-12-11,50.0,48.0,50.0,48.0,26.94,34390
2019-12-12,47.9,45.0,47.5,45.95,25.79,107910
2019-12-13,47.0,45.8,46.0,46.05,25.84,34520
2019-12-16,46.9,46.05,46.05,46.85,26.29,26920
2019-12-17,46.85,46.2,46.85,46.4,26.04,21590
2019-12-18,46.55,45.8,46.4,45.8,25.7,24780
2019-12-19,46.0,45.1,46.0,45.9,25.76,16080
2019-12-20,46.0,45.1,45.95,45.2,25.37,32310
2019-12-23,45.4,42.5,45.2,44.0,24.69,39630
2019-12-24,44.6,44.0,44.0,44.45,24.95,21270
2019-12-25,44.5,44.1,44.3,44.45,24.95,12250
2019-12-26,44.5,44.3,44.5,44.3,24.86,19120
2019-12-27,44.5,44.2,44.3,44.25,24.83,25080
2019-12-30,44.5,44.2,44.5,44.3,24.86,29440
2019-12-31,44.5,44.2,44.3,44.3,24.86,10000
2020-01-02,44.5,44.2,44.3,44.2,24.81,35500
2020-01-03,44.4,44.2,44.4,44.2,24.81,15700
2020-01-06,44.5,44.2,44.2,44.25,24.83,20980
2020-01-07,46.5,44.25,44.25,45.8,25.7,39820
2020-01-08,45.5,44.4,45.0,44.4,24.92,13430
2020-01-09,45.5,44.2,45.0,44.2,24.81,27600
2020-01-10,44.5,44.0,44.25,44.35,24.89,28670
2020-01-13,44.55,44.2,44.25,44.25,24.83,13170
2020-01-14,44.5,44.2,44.2,44.25,24.83,6910
2020-01-15,44.4,44.0,44.3,44.0,24.69,33300
2020-01-16,44.2,43.5,44.2,43.9,24.64,35730
2020-01-17,44.1,43.6,44.1,43.6,24.47,36100
2020-01-20,43.8,43.6,43.6,43.6,24.47,6390
2020-01-21,45.5,43.6,43.6,44.5,24.97,15550
2020-01-22,47.6,45.0,45.0,46.55,26.12,58300
2020-01-30,46.0,44.7,46.0,44.7,25.09,55640
2020-01-31,44.7,43.2,44.5,43.2,24.24,27750
2020-02-03,43.15,40.2,40.9,40.9,22.95,87590
2020-02-04,42.0,39.0,42.0,39.6,22.22,122430
2020-02-05,40.5,39.6,39.6,40.1,22.5,52820
2020-02-06,42.0,40.5,40.5,41.0,23.01,59750
2020-02-07,41.5,40.8,40.8,41.4,23.23,43180
2020-02-10,41.9,41.0,41.4,41.9,23.52,15920
2020-02-11,43.0,41.9,41.9,42.4,23.8,23890
2020-02-12,43.5,42.5,42.7,43.3,24.3,36670
2020-02-13,45.2,44.0,44.0,44.2,24.81,36520
2020-02-14,44.2,43.3,44.2,43.5,24.41,26940
2020-02-17,43.5,42.15,43.5,42.35,23.77,35550
2020-02-18,42.5,42.1,42.2,42.35,23.77,24810
2020-02-19,42.95,42.45,42.55,42.55,23.88,16810
2020-02-20,42.7,42.5,42.6,42.65,23.94,41190
2020-02-21,43.0,42.3,42.6,42.4,23.8,38400
2020-02-24,42.3,41.1,42.3,41.1,23.07,36690
2020-02-25,41.2,40.5,41.0,41.2,23.12,47390
2020-02-26,41.2,41.0,41.2,41.0,23.01,20140
2020-02-27,41.2,40.9,41.0,40.95,22.98,38010
2020-02-28,40.95,40.55,40.7,40.6,22.79,28680
2020-03-02,41.5,40.6,40.6,41.5,23.29,19310
2020-03-03,41.5,40.8,41.5,40.8,22.9,49970
2020-03-04,40.9,40.75,40.8,40.75,22.87,43270
2020-03-05,40.9,40.75,40.75,40.75,22.87,59030
2020-03-06,40.8,40.5,40.8,40.5,22.73,21770
2020-03-09,40.0,37.7,37.9,37.7,21.16,159300
2020-03-10,37.65,35.6,35.6,37.65,21.13,43860
2020-03-11,38.5,36.6,37.7,37.1,20.82,40320
2020-03-12,36.8,34.8,36.8,35.0,19.64,110950
2020-03-13,34.8,32.6,34.8,33.8,18.97,98640
2020-03-16,33.8,33.4,33.5,33.4,18.74,45580
2020-03-17,33.1,32.2,32.9,32.9,18.46,51160
2020-03-18,34.3,33.0,33.0,33.15,18.6,39260
2020-03-19,33.7,32.0,33.7,32.1,18.02,91360
2020-03-20,32.1,31.0,32.0,31.0,17.4,139180
2020-03-23,29.5,28.85,29.0,28.85,16.19,83760
2020-03-24,27.75,26.85,27.05,26.85,15.07,254530
2020-03-25,28.7,26.4,26.6,28.7,16.11,280620
2020-03-26,30.0,26.95,30.0,27.0,15.15,136640
2020-03-27,27.2,26.2,27.0,26.65,14.96,75690
2020-03-30,25.2,24.8,25.05,24.8,13.92,130230
2020-03-31,24.75,23.3,23.65,23.3,13.08,65880
2020-04-01,24.1,23.3,23.3,23.6,13.24,160010
2020-04-03,24.2,23.55,23.55,23.75,13.33,267910
2020-04-06,25.4,24.8,24.8,25.4,14.25,416040
2020-04-07,27.1,25.4,27.1,26.05,14.62,383920
2020-04-08,25.8,24.5,25.8,25.8,14.48,430090
2020-04-09,27.6,26.2,26.5,27.6,15.49,163270
2020-04-10,29.5,29.5,29.5,29.5,16.56,91970
2020-04-13,31.55,30.55,31.55,31.55,17.71,510650
2020-04-14,33.75,31.9,33.75,32.95,18.49,650030
2020-04-15,33.65,32.5,33.0,33.5,18.8,292070
2020-04-16,34.0,31.5,33.3,34.0,19.08,358370
2020-04-17,34.0,33.5,34.0,33.5,18.8,239190
2020-04-20,35.2,32.6,33.5,34.55,19.39,305190
2020-04-21,34.0,32.15,34.0,32.35,18.16,302650
2020-04-22,33.1,31.1,31.1,32.75,18.38,110110
2020-04-23,34.0,32.5,34.0,32.75,18.38,70080
2020-04-24,33.1,32.3,32.75,33.0,18.52,62460
2020-04-27,33.2,32.75,33.1,33.05,18.55,53760
2020-04-28,33.5,32.8,33.5,32.8,18.41,45080
2020-04-29,33.7,32.8,33.3,33.3,18.69,49510
2020-05-04,33.3,32.05,33.0,32.45,18.21,103460
2020-05-05,33.0,32.1,33.0,32.8,18.41,23440
2020-05-06,35.05,32.4,33.2,34.3,19.25,175060
2020-05-07,35.5,34.3,34.3,34.8,19.53,87360
2020-05-08,35.5,34.9,34.9,35.25,19.78,176790
2020-05-11,35.7,35.1,35.3,35.3,19.81,120780
2020-05-12,37.75,35.35,35.5,37.75,21.19,221620
2020-05-13,39.0,37.0,39.0,37.6,21.1,252470
2020-05-14,37.5,37.0,37.5,37.0,20.77,56740
2020-05-15,36.9,35.5,36.9,35.6,19.98,135370
2020-05-18,35.75,34.9,35.6,35.7,20.04,109570
2020-05-19,37.4,36.0,37.4,36.2,20.32,69100
2020-05-20,36.5,36.0,36.0,36.3,20.37,78240
2020-05-21,36.45,36.0,36.3,36.1,20.26,59700
2020-05-22,36.4,35.85,36.4,36.0,20.2,78370
2020-05-25,36.8,35.8,36.0,36.8,20.65,149590
2020-05-26,37.4,37.0,37.0,37.4,20.99,82980
2020-05-27,37.5,36.3,37.4,36.3,20.37,115320
2020-05-28,36.6,36.2,36.4,36.6,20.54,27290
2020-05-29,36.9,35.7,35.8,36.3,20.37,83760
2020-06-01,36.5,35.7,36.0,35.8,20.09,224990
2020-06-02,36.4,35.8,35.8,36.15,20.29,64580
2020-06-03,36.3,35.85,36.3,36.1,20.26,63500
2020-06-04,36.4,36.05,36.3,36.2,20.32,93680
2020-06-05,37.5,35.95,36.2,36.5,20.48,294620
2020-06-08,38.0,37.2,38.0,37.5,21.05,445000
2020-06-09,39.0,37.6,37.6,38.8,21.78,444550
2020-06-10,39.2,37.7,38.9,38.2,21.44,350320
2020-06-11,38.2,36.0,38.2,36.0,20.2,267240
2020-06-12,35.8,33.6,33.6,34.8,19.53,256770
2020-06-15,34.6,32.4,34.5,32.4,18.18,429340
2020-06-16,33.6,32.45,32.45,33.6,18.86,191080
2020-06-17,35.95,33.4,34.0,35.95,20.18,288310
2020-06-18,36.5,35.1,35.5,36.5,20.48,206780
2020-06-19,36.5,35.7,36.0,36.0,20.2,120630
2020-06-22,35.7,34.4,35.0,35.0,19.64,191040
2020-06-23,35.45,34.45,35.45,34.6,19.42,90390
2020-06-24,35.0,34.4,34.6,34.6,19.42,80030
2020-06-25,34.4,33.95,34.0,34.3,19.25,80530
2020-06-26,35.0,33.7,35.0,34.2,19.19,75500
2020-06-29,34.2,32.05,33.1,32.4,18.18,187220
2020-06-30,33.2,32.4,32.4,32.95,18.49,100990
2020-07-01,34.3,32.5,33.0,33.95,19.05,39960
2020-07-02,34.1,33.4,34.1,33.6,18.86,20580
2020-07-03,34.0,33.2,33.6,33.6,18.86,33630
2020-07-06,33.8,33.5,33.6,33.65,18.89,39270
2020-07-07,34.0,33.3,33.7,33.3,18.69,51040
2020-07-08,33.8,33.2,33.8,33.4,18.74,31700
2020-07-09,33.5,33.2,33.5,33.3,18.69,73830
2020-07-10,33.35,33.25,33.35,33.25,18.66,77600
2020-07-13,33.4,33.2,33.2,33.25,18.66,51520
2020-07-14,33.4,33.2,33.25,33.4,18.74,52270
2020-07-15,34.2,33.2,33.3,34.1,19.14,213730
2020-07-16,34.6,31.75,34.2,31.75,17.82,1020590
2020-07-17,30.9,29.55,29.55,30.45,17.09,619080
2020-07-20,30.45,28.75,29.0,29.0,16.28,423050
2020-07-21,29.6,28.0,28.7,29.6,16.61,196780
2020-07-22,29.95,29.0,29.8,29.6,16.61,233550
2020-07-23,29.5,28.95,28.95,29.2,16.39,85160
2020-07-24,29.1,27.2,28.9,27.3,15.32,255750
2020-07-27,26.5,25.4,25.5,25.4,14.25,536240
2020-07-28,27.1,25.75,25.75,26.85,15.07,198720
2020-07-29,26.45,25.5,25.55,26.3,14.76,148230
2020-07-30,27.0,26.05,26.05,26.3,14.76,60380
2020-07-31,26.4,25.9,26.1,26.0,14.59,210370
2020-08-03,27.6,26.0,26.0,27.55,15.46,3407352
2020-08-04,29.45,28.5,28.5,29.3,16.44,383200
2020-08-05,29.3,28.55,29.3,28.8,16.16,122560
2020-08-06,28.85,28.25,28.25,28.8,16.16,71990
2020-08-07,29.0,28.7,28.8,29.0,16.28,93710
2020-08-10,29.05,28.8,29.0,28.8,16.16,114290
2020-08-11,29.3,28.75,29.3,29.15,16.36,170200
2020-08-12,29.3,28.95,29.3,29.05,16.3,78290
2020-08-13,29.55,28.75,29.05,29.55,16.58,147160
2020-08-14,29.6,29.15,29.55,29.15,16.36,117200
2020-08-17,29.45,29.1,29.25,29.25,16.42,62110
2020-08-18,29.7,29.1,29.1,29.5,16.56,90230
2020-08-19,29.85,29.2,29.2,29.85,16.75,127390
2020-08-20,29.9,29.4,29.85,29.5,16.56,126640
2020-08-21,29.8,29.5,29.65,29.6,16.61,71820
2020-08-24,29.8,29.4,29.6,29.8,16.72,74800
2020-08-25,30.4,29.8,29.9,30.4,17.06,128650
2020-08-26,30.85,30.2,30.4,30.75,17.26,83050
2020-08-27,30.9,30.4,30.5,30.85,17.31,69370
2020-08-28,31.3,30.8,30.85,31.15,17.48,59810
2020-08-31,31.5,30.75,31.45,30.75,17.26,70240
2020-09-01,31.15,30.75,30.75,31.0,17.4,38770
2020-09-03,31.25,31.0,31.0,31.1,17.45,73460
2020-09-04,31.5,31.0,31.0,31.45,17.65,110120
2020-09-07,31.5,31.1,31.5,31.15,17.48,58180
2020-09-08,31.3,30.7,31.3,31.1,17.45,38050
2020-09-09,31.2,30.95,31.0,31.1,17.45,50020
2020-09-10,31.3,31.05,31.1,31.2,17.51,43720
2020-09-11,31.8,31.05,31.2,31.7,17.79,72970
2020-09-14,31.9,31.7,31.75,31.75,17.82,58580
2020-09-15,32.0,31.7,31.8,31.8,17.85,37140
2020-09-16,31.8,31.6,31.8,31.8,17.85,50170
2020-09-17,31.8,31.6,31.8,31.75,17.82,32530
2020-09-18,31.75,31.4,31.75,31.65,17.76,52150
2020-09-21,32.1,31.55,31.6,31.9,17.9,31660
2020-09-22,31.8,31.45,31.7,31.5,17.68,61640
2020-09-23,31.65,31.4,31.5,31.65,17.76,104890
2020-09-24,31.7,31.5,31.65,31.7,17.79,28170
2020-09-25,31.85,31.55,31.7,31.8,17.85,166430
2020-09-28,32.9,31.95,31.95,32.75,18.38,153880
2020-09-29,33.2,32.5,33.0,32.6,18.3,110760
2020-09-30,33.05,32.1,32.1,33.05,18.55,128040
2020-10-01,33.5,32.8,33.5,33.15,18.6,61820
2020-10-02,33.45,32.85,33.15,33.1,18.58,183700
2020-10-05,33.5,33.0,33.1,33.5,18.8,308220
2020-10-06,33.7,33.15,33.15,33.65,18.89,48720
2020-10-07,34.7,33.5,33.65,34.2,19.19,534700
2020-10-08,34.5,33.8,34.2,34.3,19.25,137130
