Date,High,Low,Open,Close,adjust,Volume
2018-05-25,12.8,12.75,12.8,12.8,12.19,515600
2018-05-28,13.65,13.55,13.65,13.65,13.0,399000
2018-05-29,14.6,14.25,14.6,14.6,13.91,665890
2018-05-30,14.95,14.3,14.8,14.3,13.62,604060
2018-05-31,14.3,13.95,14.25,14.0,13.33,237300
2018-06-01,14.05,13.85,13.95,14.0,13.33,181350
2018-06-04,14.05,13.9,14.0,13.95,13.29,161900
2018-06-05,14.1,13.85,13.95,14.05,13.38,206220
2018-06-06,14.05,13.9,14.05,14.0,13.33,268940
2018-06-07,14.05,13.9,14.0,14.0,13.33,115630
2018-06-08,14.95,13.9,14.0,14.95,14.24,1296600
2018-06-11,15.95,14.5,14.95,15.95,15.19,987650
2018-06-12,16.5,15.0,16.0,15.1,14.38,494530
2018-06-13,14.95,14.05,14.95,14.45,13.76,702310
2018-06-14,14.55,13.95,14.45,14.5,13.81,323710
2018-06-15,14.55,14.3,14.5,14.45,13.76,200880
2018-06-18,14.65,14.3,14.45,14.55,13.86,251610
2018-06-19,14.6,14.3,14.55,14.5,13.81,232120
2018-06-20,14.55,14.35,14.5,14.5,13.81,204540
2018-06-21,14.55,14.35,14.5,14.45,13.76,184590
2018-06-22,14.5,14.35,14.45,14.45,13.76,167800
2018-06-25,15.45,14.1,14.45,15.45,14.71,1022220
2018-06-26,15.5,14.4,15.5,14.75,14.05,1508370
2018-06-27,15.05,14.75,14.75,14.9,14.19,737080
2018-06-28,15.0,14.6,14.9,14.9,14.19,153020
2018-06-29,14.95,14.8,14.9,14.85,14.14,127490
2018-07-02,14.85,14.65,14.85,14.8,14.1,136500
2018-07-03,14.85,14.7,14.8,14.8,14.1,116180
2018-07-04,14.95,14.65,14.8,14.9,14.19,189460
2018-07-05,15.2,14.8,14.9,15.2,14.48,291910
2018-07-06,15.3,14.9,15.25,15.05,14.33,199970
2018-07-09,15.2,14.9,15.05,15.1,14.38,248010
2018-07-10,15.15,14.95,15.1,15.0,14.29,206680
2018-07-11,15.1,14.6,15.0,15.05,14.33,241840
2018-07-12,16.1,14.95,15.05,16.1,15.33,634820
2018-07-13,17.1,16.1,16.15,17.1,16.29,444580
2018-07-16,17.9,17.1,17.1,17.9,17.05,259300
2018-07-17,18.65,17.85,17.9,18.65,17.76,301050
2018-07-18,18.7,18.3,18.65,18.5,17.62,158730
2018-07-19,19.1,18.4,18.5,19.1,18.19,297460
2018-07-20,19.2,17.8,18.5,18.5,17.62,439970
2018-07-23,19.25,18.45,19.25,19.25,18.33,321680
2018-07-24,19.5,18.85,19.25,19.4,18.48,336570
2018-07-25,20.25,19.15,19.4,20.25,19.29,799840
2018-07-26,21.65,20.25,20.3,21.0,20.0,1175960
2018-07-27,22.4,20.5,21.05,22.4,21.33,750420
2018-07-30,22.35,20.85,22.3,20.85,19.86,113180
2018-07-31,20.9,19.4,20.0,19.4,18.48,141130
2018-08-01,19.45,18.05,19.2,19.4,18.48,791190
2018-08-02,19.75,18.95,19.45,19.0,18.1,421060
2018-08-03,19.05,18.55,19.0,19.05,18.14,152830
2018-08-06,19.1,18.7,19.05,19.0,18.1,96150
2018-08-07,20.3,18.8,19.0,20.3,19.33,676670
2018-08-08,21.7,20.4,20.4,21.7,20.67,128930
2018-08-09,22.1,21.7,21.7,22.1,22.1,58100
2018-08-10,23.6,23.1,23.1,23.6,23.6,307180
2018-08-13,25.25,22.1,24.0,25.25,25.25,375780
2018-08-14,27.0,23.8,25.6,27.0,27.0,506980
2018-08-15,27.65,25.15,27.4,26.55,26.55,739340
2018-08-16,26.55,24.7,26.55,25.5,25.5,566110
2018-08-17,26.8,25.1,25.5,26.5,26.5,289950
2018-08-20,28.35,26.0,26.55,28.35,28.35,397260
2018-08-21,30.3,26.4,28.5,30.3,30.3,797150
2018-08-22,30.65,28.6,30.5,29.0,29.0,142850
2018-08-23,29.05,28.6,29.0,29.05,29.05,343420
2018-08-24,29.0,27.05,29.0,28.3,28.3,407470
2018-08-27,28.55,27.8,28.3,28.35,28.35,222550
2018-08-28,28.35,27.9,28.35,28.1,28.1,91750
2018-08-29,28.3,26.15,28.1,28.3,28.3,266060
2018-08-30,28.3,26.35,28.3,28.05,28.05,126020
2018-08-31,28.05,26.1,28.05,27.0,27.0,16490
2018-09-04,26.95,25.15,26.8,25.15,25.15,54450
2018-09-05,24.5,23.4,24.5,23.4,23.4,7130
2018-09-06,21.8,21.8,21.8,21.8,21.8,790
2018-09-07,20.3,20.3,20.3,20.3,20.3,7560
2018-09-10,18.9,18.9,18.9,18.9,18.9,8460
2018-09-11,18.5,17.6,17.6,18.0,18.0,61180
2018-09-12,19.0,16.75,18.0,19.0,19.0,157880
2018-09-13,19.7,17.7,19.05,19.55,19.55,163280
2018-09-14,19.65,18.2,19.55,19.0,19.0,138280
2018-09-17,19.0,17.7,19.0,18.5,18.5,450060
2018-09-18,18.85,17.25,18.4,18.85,18.85,500440
2018-09-19,18.9,17.55,18.85,18.85,18.85,400050
2018-09-20,18.8,17.55,18.8,17.55,17.55,204000
2018-09-21,17.7,16.35,17.6,16.35,16.35,614270
2018-09-24,16.0,15.25,15.25,15.25,15.25,70040
2018-09-25,14.2,14.2,14.2,14.2,14.2,212930
2018-09-26,15.15,13.25,13.25,15.15,15.15,873740
2018-09-27,16.0,14.1,15.0,15.0,15.0,471160
2018-09-28,15.8,13.95,15.0,15.8,15.8,782430
2018-10-01,15.4,14.7,15.4,14.7,14.7,169430
2018-10-02,14.2,13.7,13.7,13.7,13.7,247580
2018-10-03,13.7,12.75,13.7,13.3,13.3,1114960
2018-10-04,13.3,12.4,13.3,12.4,12.4,628500
2018-10-05,13.0,11.55,12.4,11.55,11.55,377200
2018-10-08,11.5,10.75,11.5,10.75,10.75,591040
2018-10-09,11.5,10.0,10.2,11.2,11.2,633670
2018-10-10,11.15,10.45,11.15,10.45,10.45,449850
2018-10-11,10.0,9.72,10.45,9.72,9.72,86420
2018-10-12,10.4,9.04,9.04,10.4,10.4,1350640
2018-10-15,10.85,9.68,10.85,10.0,10.0,510740
2018-10-16,10.1,9.3,9.9,9.9,9.9,144090
2018-10-17,9.88,9.21,9.7,9.7,9.7,1885090
2018-10-18,9.59,9.03,9.1,9.03,9.03,741710
2018-10-19,9.5,8.4,8.4,9.5,9.5,1325470
2018-10-22,10.0,8.84,9.5,10.0,10.0,268190
2018-10-23,10.0,9.3,9.9,9.5,9.5,1201200
2018-10-24,9.47,8.84,9.47,8.84,8.84,2423440
2018-10-25,8.4,8.23,8.23,8.23,8.23,2112390
2018-10-26,8.5,7.75,8.23,8.0,8.0,83510
2018-10-29,7.79,7.44,7.79,7.44,7.44,35710
2018-10-30,6.93,6.92,6.92,6.92,6.92,48150
2018-10-31,6.99,6.44,6.44,6.99,6.99,283730
2018-11-01,7.45,6.56,6.99,7.19,7.19,216580
