Date,High,Low,Open,Close,adjust,Volume
2014-11-14,20.5,20.5,20.5,20.5,15.99,767050
2014-11-17,21.9,21.9,21.9,21.9,17.08,191590
2014-11-18,23.4,23.4,23.4,23.4,18.25,647410
2014-11-19,25.0,25.0,25.0,25.0,19.5,1400150
2014-11-20,26.7,25.5,26.7,26.7,20.82,1594120
2014-11-21,28.4,26.0,28.4,26.3,20.51,801860
2014-11-24,24.7,24.5,24.7,24.5,19.11,389140
2014-11-25,23.1,22.8,22.8,22.8,17.78,1402340
2014-11-26,22.5,21.3,21.4,21.3,16.61,1382920
2014-11-27,20.6,19.9,19.9,20.3,15.83,2454330
2014-11-28,21.5,19.9,20.4,21.3,16.61,957350
2014-12-01,21.3,19.9,21.0,19.9,15.52,719980
2014-12-02,19.0,18.6,18.6,18.6,14.51,1653610
2014-12-03,18.0,17.3,17.3,17.5,13.65,2370780
2014-12-04,18.6,17.4,17.4,18.1,14.12,856870
2014-12-05,18.2,17.4,17.8,17.6,13.73,279370
2014-12-08,17.6,16.4,17.6,16.4,12.79,1592810
2014-12-09,16.2,15.3,16.2,15.3,11.93,1692290
2014-12-10,16.3,14.8,14.8,16.3,12.71,537080
2014-12-11,16.9,16.2,16.3,16.3,12.71,698100
2014-12-15,16.5,15.9,16.4,15.9,12.4,191980
2014-12-16,15.9,14.8,15.8,15.9,12.4,889910
2014-12-17,15.8,14.8,15.6,14.8,11.54,439980
2014-12-18,15.8,14.8,14.8,15.8,12.32,545010
2014-12-19,16.1,14.7,16.0,14.7,11.46,287910
2014-12-22,15.2,14.7,14.9,15.2,11.85,276050
2014-12-23,15.3,14.7,15.0,14.8,11.54,57440
2014-12-24,15.2,14.8,15.1,15.0,11.7,566100
2014-12-25,15.1,14.6,15.1,14.9,11.62,65570
2014-12-26,14.8,13.9,14.8,14.0,10.92,354410
2014-12-29,14.5,13.1,13.5,13.1,10.22,701590
2014-12-30,13.3,12.5,13.1,13.1,10.22,536590
2014-12-31,14.0,13.3,13.3,14.0,10.92,214650
2015-01-05,14.9,14.0,14.0,14.9,11.62,864170
2015-01-06,15.9,14.5,14.9,15.8,12.32,613020
2015-01-07,16.2,15.4,15.8,15.4,12.01,210410
2015-01-08,15.5,14.8,15.0,15.1,11.78,274440
2015-01-09,15.7,15.1,15.3,15.6,12.17,564240
2015-01-12,15.9,15.0,15.8,15.0,11.7,341840
2015-01-13,15.0,14.5,15.0,14.5,11.31,481700
2015-01-14,15.0,14.3,14.5,14.6,11.39,529660
2015-01-15,15.2,14.6,15.0,15.0,11.7,761340
2015-01-16,15.3,14.8,15.3,15.0,11.7,760810
2015-01-19,15.0,14.5,15.0,14.5,11.31,257310
2015-01-20,14.7,14.5,14.5,14.6,11.39,214910
2015-01-21,14.8,13.7,14.8,13.9,10.84,598950
2015-01-22,14.2,13.8,13.9,13.9,10.84,256630
2015-01-23,14.4,13.8,14.1,14.3,11.15,253120
2015-01-26,14.4,14.0,14.3,14.2,11.07,267550
2015-01-27,14.3,13.4,14.2,13.8,10.76,530150
2015-01-28,14.0,13.4,13.8,13.7,10.68,504860
2015-01-29,14.1,13.5,13.6,13.9,10.84,595170
2015-01-30,14.1,13.5,13.9,13.7,10.68,477720
2015-02-02,14.1,13.4,13.5,13.4,10.45,373020
2015-02-03,13.6,13.2,13.2,13.3,10.37,440770
2015-02-04,13.2,12.6,13.2,12.9,10.06,743470
2015-02-05,12.9,12.5,12.9,12.6,9.83,419060
2015-02-06,12.7,12.2,12.5,12.5,9.75,372810
2015-02-09,12.5,11.8,12.5,11.8,9.2,436360
2015-02-10,11.7,11.0,11.4,11.4,8.89,1314070
2015-02-11,12.0,10.9,11.0,12.0,9.36,286540
2015-02-12,12.1,11.4,11.6,11.6,9.05,757570
2015-02-13,11.6,11.3,11.4,11.6,9.05,491920
2015-02-24,12.4,11.8,11.9,12.4,9.67,678650
2015-02-25,12.9,12.5,12.7,12.5,9.75,698410
2015-02-26,12.6,12.3,12.5,12.6,9.83,307260
2015-02-27,12.5,12.2,12.2,12.4,9.67,305130
2015-03-02,12.8,12.0,12.3,12.1,9.44,1773570
2015-03-03,12.5,12.1,12.3,12.5,9.75,457710
2015-03-04,13.3,12.6,12.7,13.3,10.37,1397150
2015-03-05,13.9,13.4,13.5,13.4,10.45,1364550
2015-03-06,13.8,13.2,13.3,13.8,10.76,782930
2015-03-09,13.7,13.2,13.6,13.4,10.45,619870
2015-03-10,13.5,13.1,13.4,13.3,10.37,1014100
2015-03-11,13.7,13.3,13.3,13.3,10.37,624740
2015-03-12,13.6,13.2,13.4,13.5,10.53,353040
2015-03-13,13.6,13.1,13.5,13.1,10.22,367330
2015-03-16,13.3,12.7,13.1,12.7,9.9,704400
2015-03-17,12.9,12.7,12.7,12.7,9.9,245840
2015-03-18,13.0,12.6,12.7,13.0,10.14,617340
2015-03-19,13.0,12.8,13.0,12.9,10.06,237520
