Date,High,Low,Open,Close,adjust,Volume
2012-01-03,3.1,3.0,3.0,3.0,1.88,85080
2012-01-04,3.0,2.9,2.9,2.9,1.81,259090
2012-01-05,2.9,2.8,2.8,2.8,1.75,212960
2012-01-06,2.8,2.7,2.8,2.7,1.69,128160
2012-01-09,2.8,2.6,2.7,2.7,1.69,119920
2012-01-10,2.8,2.7,2.7,2.8,1.75,203920
2012-01-11,2.9,2.8,2.9,2.9,1.81,141110
2012-01-12,2.9,2.8,2.8,2.8,1.75,141380
2012-01-13,2.9,2.7,2.7,2.9,1.81,56880
2012-01-16,3.0,2.8,2.9,2.9,1.81,97730
2012-01-17,2.9,2.8,2.8,2.8,1.75,142390
2012-01-18,2.9,2.8,2.8,2.9,1.81,95450
2012-01-19,3.0,2.8,2.9,3.0,1.88,119660
2012-01-20,3.1,3.0,3.0,3.1,1.94,249970
2012-01-30,3.2,3.0,3.0,3.0,1.88,149180
2012-01-31,3.1,3.0,3.0,3.1,1.94,459330
2012-02-01,3.2,3.0,3.1,3.2,2.0,180920
2012-02-02,3.3,3.1,3.1,3.3,2.06,468550
2012-02-03,3.4,3.3,3.4,3.3,2.06,684750
2012-02-06,3.3,3.2,3.2,3.2,2.0,274590
2012-02-07,3.3,3.3,3.3,3.3,2.06,96190
2012-02-08,3.4,3.4,3.4,3.4,2.13,28620
2012-02-09,3.5,3.5,3.5,3.5,2.19,31170
2012-02-10,3.6,3.5,3.6,3.6,2.25,1912020
2012-02-13,3.6,3.5,3.6,3.5,2.19,909280
2012-02-14,3.6,3.4,3.4,3.5,2.19,693200
2012-02-15,3.6,3.4,3.6,3.5,2.19,287360
2012-02-16,3.6,3.5,3.5,3.6,2.25,834930
2012-02-17,3.7,3.6,3.7,3.7,2.31,800090
2012-02-20,3.8,3.8,3.8,3.8,2.38,68720
2012-02-21,3.9,3.8,3.9,3.9,2.44,1647640
2012-02-22,4.0,3.9,3.9,4.0,2.5,738070
2012-02-23,4.2,4.2,4.2,4.2,2.63,310220
2012-02-24,4.4,4.4,4.4,4.4,2.75,321980
2012-02-27,4.6,4.6,4.6,4.6,2.88,358180
2012-02-28,4.8,4.4,4.8,4.4,2.75,2037550
2012-02-29,4.6,4.4,4.4,4.6,2.88,2194990
2012-03-01,4.8,4.8,4.8,4.8,3.0,314880
2012-03-02,5.0,4.9,5.0,5.0,3.13,864720
2012-03-05,5.2,5.2,5.2,5.2,3.25,87240
2012-03-06,5.4,5.2,5.4,5.4,3.38,3497050
2012-03-07,5.6,5.3,5.6,5.6,3.5,2375870
2012-03-08,5.8,5.4,5.6,5.4,3.38,2254620
2012-03-09,5.6,5.2,5.3,5.4,3.38,1152720
2012-03-12,5.4,5.2,5.3,5.2,3.25,240360
2012-03-13,5.2,5.0,5.0,5.0,3.13,2531250
2012-03-14,5.2,4.8,5.1,4.8,3.0,723670
2012-03-15,5.0,4.6,4.7,5.0,3.13,1510210
2012-03-16,5.2,5.2,5.2,5.2,3.25,193510
2012-03-19,5.4,5.4,5.4,5.4,3.38,315090
2012-03-20,5.6,5.5,5.6,5.6,3.5,2066250
2012-03-21,5.8,5.7,5.8,5.8,3.63,2530860
2012-03-22,6.0,5.7,5.8,5.7,3.57,1877710
2012-03-23,5.9,5.6,5.7,5.8,3.63,1392550
2012-03-26,6.0,5.7,5.9,6.0,3.75,2147240
2012-03-27,6.3,5.8,6.3,5.8,3.63,3070880
2012-03-28,6.0,5.6,5.8,6.0,3.75,1400830
2012-03-29,6.1,5.7,6.0,5.7,3.57,1463960
2012-03-30,5.7,5.5,5.6,5.5,3.44,1865240
2012-04-03,5.7,5.3,5.4,5.6,3.5,1571200
2012-04-04,5.7,5.4,5.6,5.4,3.38,1331860
2012-04-05,5.6,5.2,5.3,5.5,3.44,625310
2012-04-06,5.7,5.4,5.5,5.6,3.5,1078600
2012-04-09,5.8,5.4,5.6,5.7,3.57,1185220
2012-04-10,5.9,5.7,5.7,5.9,3.69,2614330
2012-04-11,6.1,5.9,6.1,6.1,3.82,1459340
2012-04-12,6.3,6.0,6.2,6.0,3.75,1314290
2012-04-13,6.0,5.7,5.9,5.8,3.63,1142110
2012-04-16,6.0,5.6,5.8,6.0,3.75,1764380
2012-04-17,6.3,6.0,6.2,6.3,3.94,2446980
2012-04-18,6.6,6.1,6.3,6.3,3.94,2750100
2012-04-19,6.4,6.0,6.2,6.0,3.75,1467770
2012-04-20,6.2,5.8,5.9,6.0,3.75,1073570
2012-04-23,6.3,6.2,6.3,6.3,3.94,2217690
2012-04-24,6.6,6.3,6.4,6.6,4.13,1920430
2012-04-25,6.9,6.9,6.9,6.9,4.32,415280
2012-04-26,7.2,7.1,7.2,7.2,4.5,1882540
2012-04-27,7.5,7.5,7.5,7.5,4.69,592760
2012-05-02,7.8,7.4,7.8,7.4,4.63,3325300
2012-05-03,7.7,7.5,7.6,7.7,4.82,5994340
2012-05-04,8.0,8.0,8.0,8.0,5.0,223420
2012-05-07,8.4,8.4,8.4,8.4,5.25,312540
2012-05-08,8.8,8.7,8.8,8.8,5.5,2863510
2012-05-09,9.2,8.6,8.7,9.0,5.63,5438970
2012-05-10,9.1,8.6,9.1,8.6,5.38,3394260
2012-05-11,8.7,8.3,8.6,8.6,5.38,1389880
2012-05-14,8.7,8.2,8.5,8.2,5.13,1477050
2012-05-15,8.0,7.8,7.9,7.8,4.88,2753750
2012-05-16,7.9,7.5,7.7,7.6,4.75,1908080
2012-05-17,7.9,7.7,7.8,7.9,4.94,1730320
2012-05-18,8.1,7.6,7.8,8.0,5.0,1170800
2012-05-21,8.4,8.0,8.2,8.4,5.25,1209530
2012-05-22,8.4,8.0,8.4,8.0,5.0,1331020
2012-05-23,7.8,7.6,7.7,7.6,4.75,745460
2012-05-24,7.4,7.3,7.4,7.3,4.57,696310
2012-05-25,7.6,7.3,7.4,7.6,4.75,1357730
2012-05-28,7.8,7.3,7.8,7.3,4.57,1099680
2012-05-29,7.2,7.0,7.0,7.0,4.38,1127050
2012-05-30,7.3,7.0,7.0,7.2,4.5,1295480
2012-05-31,7.3,6.9,7.0,7.0,4.38,937890
2012-06-01,7.2,7.0,7.1,7.0,4.38,457260
2012-06-04,7.0,6.7,6.8,6.7,4.19,1381090
2012-06-05,7.0,6.6,6.7,6.9,4.32,725520
2012-06-06,7.2,6.9,6.9,7.2,4.5,891180
2012-06-07,7.5,7.3,7.4,7.5,4.69,1308850
2012-06-08,7.8,7.6,7.8,7.6,4.75,2658850
2012-06-11,7.9,7.5,7.7,7.7,4.82,981740
2012-06-12,7.6,7.4,7.6,7.4,4.63,1269110
2012-06-13,7.4,7.1,7.4,7.3,4.57,868250
2012-06-14,7.4,7.1,7.2,7.2,4.5,545950
2012-06-15,7.5,7.2,7.3,7.4,4.63,887130
2012-06-18,7.7,7.5,7.7,7.6,4.75,1209710
2012-06-19,7.5,7.3,7.5,7.3,4.57,1100530
2012-06-20,7.6,7.3,7.4,7.5,4.69,691340
2012-06-21,7.7,7.4,7.4,7.5,4.69,563920
2012-06-22,7.4,7.2,7.4,7.3,4.57,1749510
2012-06-25,7.4,7.0,7.2,7.0,4.38,878950
2012-06-26,7.0,6.7,7.0,6.7,4.19,1423460
2012-06-27,6.9,6.5,6.7,6.7,4.19,709870
2012-06-28,6.7,6.5,6.7,6.6,4.13,633630
2012-06-29,6.9,6.6,6.6,6.9,4.32,579680
2012-07-02,7.0,6.6,6.9,6.6,4.13,785180
2012-07-03,6.7,6.3,6.6,6.3,3.94,999510
2012-07-04,6.5,6.1,6.4,6.1,3.82,500380
2012-07-05,6.4,6.0,6.1,6.4,4.0,841420
2012-07-06,6.7,6.4,6.5,6.7,4.19,1060430
2012-07-09,6.9,6.5,6.8,6.6,4.13,1147390
2012-07-10,6.9,6.5,6.5,6.9,4.32,542970
2012-07-11,7.0,6.7,6.7,6.9,4.32,530680
2012-07-12,7.1,6.9,6.9,7.0,4.38,1378260
2012-07-13,7.3,6.9,7.0,7.3,4.57,1753630
2012-07-16,7.5,7.0,7.3,7.0,4.38,1295100
2012-07-17,7.3,7.3,7.3,7.3,4.57,176220
2012-07-18,7.6,7.6,7.6,7.6,4.75,223370
2012-07-19,7.9,7.7,7.9,7.9,4.94,4258470
2012-07-20,8.2,7.8,8.0,7.8,4.88,1737310
2012-07-23,8.1,7.7,7.8,7.9,4.94,1592310
2012-07-24,7.9,7.6,7.9,7.6,4.75,1454640
2012-07-25,7.6,7.3,7.4,7.4,4.63,1713610
2012-07-26,7.7,7.3,7.5,7.6,4.75,763120
2012-07-27,7.7,7.3,7.7,7.3,4.57,1314270
2012-07-30,7.4,7.1,7.3,7.2,4.5,658070
2012-07-31,7.5,7.2,7.3,7.4,4.63,838190
2012-08-01,7.4,7.1,7.4,7.3,4.57,711990
2012-08-02,7.5,7.3,7.4,7.4,4.63,517990
2012-08-03,7.5,7.3,7.3,7.3,4.57,465390
2012-08-06,7.6,7.4,7.4,7.6,4.75,1178700
2012-08-07,7.9,7.6,7.6,7.6,4.75,1647130
2012-08-08,7.8,7.6,7.6,7.8,4.88,771430
2012-08-09,8.0,7.8,7.9,7.8,4.88,1081520
2012-08-10,7.8,7.5,7.7,7.7,4.82,788530
2012-08-13,7.7,7.5,7.6,7.6,4.75,446900
2012-08-14,7.8,7.6,7.6,7.7,4.82,938260
2012-08-15,7.8,7.5,7.7,7.5,4.69,498910
2012-08-16,7.6,7.3,7.5,7.4,4.63,611670
2012-08-17,7.6,7.4,7.4,7.6,4.75,401980
2012-08-20,7.8,7.6,7.7,7.7,4.82,537910
2012-08-21,7.6,7.4,7.5,7.4,4.63,1504140
2012-08-22,7.3,7.1,7.1,7.1,4.44,2889900
2012-08-23,6.8,6.8,6.8,6.8,4.25,519490
2012-08-24,7.1,6.5,6.5,6.8,4.25,2788180
2012-08-27,6.7,6.5,6.7,6.5,4.07,860940
2012-08-28,6.5,6.2,6.5,6.3,3.94,1400190
2012-08-29,6.6,6.4,6.5,6.6,4.13,835270
2012-08-30,6.8,6.5,6.6,6.6,4.13,1270150
2012-08-31,6.7,6.4,6.5,6.5,4.07,573580
2012-09-04,6.8,6.5,6.5,6.7,4.19,715810
2012-09-05,6.7,6.4,6.6,6.5,4.07,985300
2012-09-06,6.6,6.3,6.4,6.3,3.94,728850
2012-09-07,6.4,6.2,6.3,6.3,3.94,554830
2012-09-10,6.3,6.0,6.2,6.0,3.75,1571340
2012-09-11,6.1,5.7,5.8,5.9,3.69,870680
2012-09-12,6.1,5.9,5.9,5.9,3.69,692740
2012-09-13,6.1,5.8,5.9,6.1,3.82,689570
2012-09-14,6.4,6.4,6.4,6.4,4.0,1598080
2012-09-17,6.7,6.5,6.6,6.5,4.07,1163970
2012-09-18,6.5,6.2,6.4,6.2,3.88,1169600
2012-09-19,6.3,6.0,6.0,6.2,3.88,1046620
2012-09-20,6.2,5.9,6.1,6.1,3.82,1067940
2012-09-21,6.3,6.1,6.2,6.3,3.94,561830
2012-09-24,6.2,6.0,6.2,6.1,3.82,596670
2012-09-25,6.2,5.9,6.0,6.0,3.75,393630
2012-09-26,6.3,6.1,6.1,6.3,3.94,816000
2012-09-27,6.3,6.0,6.3,6.1,3.82,497080
2012-09-28,6.2,6.1,6.1,6.1,3.82,421890
2012-10-01,6.2,5.8,6.1,5.9,3.69,1221990
2012-10-02,6.0,5.8,5.9,5.9,3.69,547670
2012-10-03,6.1,6.0,6.0,6.1,3.82,765690
2012-10-04,6.1,5.9,6.0,6.0,3.75,457590
2012-10-05,6.1,5.9,5.9,6.1,3.82,412310
2012-10-08,6.4,6.1,6.1,6.3,3.94,1233850
2012-10-09,6.4,6.2,6.3,6.2,3.88,819620
2012-10-10,6.5,6.2,6.3,6.5,4.07,1610750
2012-10-11,6.8,6.6,6.7,6.7,4.19,3092910
2012-10-12,6.7,6.4,6.6,6.6,4.13,957160
2012-10-15,6.6,6.3,6.5,6.3,3.94,1126240
2012-10-16,6.6,6.4,6.4,6.6,4.13,1537290
2012-10-17,6.6,6.3,6.6,6.4,4.0,1165440
2012-10-18,6.5,6.3,6.4,6.3,3.94,581510
2012-10-19,6.5,6.1,6.4,6.4,4.0,1742560
2012-10-22,6.3,6.1,6.3,6.2,3.88,835300
2012-10-23,6.3,6.1,6.2,6.2,3.88,372550
