Date,High,Low,Open,Close,adjust,Volume
2012-01-03,17.0,17.0,17.0,17.0,6.35,0
2012-01-04,17.0,17.0,17.0,17.0,6.35,0
2012-01-05,17.8,16.5,17.8,16.5,6.17,200
2012-01-06,17.1,17.1,17.1,17.1,6.39,10
2012-01-09,17.4,16.5,16.5,17.4,6.5,310
2012-01-10,17.3,17.0,17.0,17.3,6.47,1100
2012-01-11,16.5,16.5,16.5,16.5,6.17,30
2012-01-12,17.3,17.2,17.3,17.3,6.47,1120
2012-01-13,17.3,17.3,17.3,17.3,6.47,2000
2012-01-16,17.4,17.2,17.4,17.4,6.5,6050
2012-01-17,16.8,16.8,16.8,16.8,6.28,500
2012-01-18,17.0,17.0,17.0,17.0,6.35,20
2012-01-19,17.8,17.0,17.4,17.8,6.65,1400
2012-01-20,18.5,18.5,18.5,18.5,6.91,10
2012-01-30,19.4,19.4,19.4,19.4,7.25,10
2012-01-31,19.4,19.4,19.4,19.4,7.25,0
2012-02-01,20.3,19.5,19.5,20.3,7.59,7040
2012-02-02,20.3,19.3,19.3,19.3,7.21,4060
2012-02-03,19.3,19.3,19.3,19.3,7.21,0
2012-02-06,18.5,18.5,18.5,18.5,6.91,200
2012-02-07,18.5,18.5,18.5,18.5,6.91,8060
2012-02-08,19.0,18.5,18.5,19.0,7.1,2010
2012-02-09,18.4,18.4,18.4,18.4,6.88,3000
2012-02-10,18.4,18.0,18.4,18.0,6.73,710
2012-02-13,18.0,18.0,18.0,18.0,6.73,4680
2012-02-14,18.5,18.5,18.5,18.5,6.91,10
2012-02-15,18.5,18.3,18.5,18.3,6.84,13100
2012-02-16,18.3,18.3,18.3,18.3,6.84,3000
2012-02-17,18.3,18.3,18.3,18.3,6.84,1000
2012-02-20,18.5,18.3,18.5,18.4,6.88,5390
2012-02-21,18.7,18.5,18.7,18.5,6.91,14600
2012-02-22,18.5,18.5,18.5,18.5,6.91,6480
2012-02-23,19.0,18.6,18.8,18.6,6.95,5030
2012-02-24,18.6,18.5,18.6,18.5,6.91,9100
2012-02-27,19.0,19.0,19.0,19.0,7.1,10
2012-02-28,18.6,18.2,18.5,18.6,6.95,10510
2012-02-29,19.0,18.6,18.6,19.0,7.1,11290
2012-03-01,18.5,18.5,18.5,18.5,6.91,3500
2012-03-02,19.0,19.0,19.0,19.0,7.1,20
2012-03-05,19.5,18.9,19.5,19.5,7.29,25530
