Date,High,Low,Open,Close,adjust,Volume
2018-09-17,16.45,15.8,16.05,16.25,8.24,17940
2018-09-18,16.25,15.8,16.1,15.95,8.09,35270
2018-09-19,16.55,16.0,16.55,16.2,8.22,21350
2018-09-20,16.4,15.95,16.0,16.2,8.22,41200
2018-09-21,16.35,15.9,16.0,16.1,8.17,33350
2018-09-24,16.2,15.8,16.1,16.2,8.22,25960
2018-09-25,16.2,15.5,16.05,16.05,8.14,43370
2018-09-27,16.5,15.8,16.45,16.1,8.17,37600
2018-09-28,16.2,15.8,15.8,15.85,8.04,35220
2018-10-01,16.5,15.8,15.85,16.25,8.24,78100
2018-10-02,16.5,15.9,16.5,16.1,8.17,35030
2018-10-03,17.2,16.0,16.2,17.2,8.73,197230
2018-10-04,17.9,17.2,17.5,17.35,8.8,60190
2018-10-05,17.5,16.9,17.35,16.9,8.57,63390
2018-10-08,16.95,16.2,16.75,16.3,8.27,48330
2018-10-09,16.9,16.3,16.55,16.8,8.52,23860
2018-10-10,17.0,16.2,16.5,16.25,8.24,31380
2018-10-11,15.8,15.15,15.15,15.15,7.69,119250
2018-10-12,16.0,14.7,14.9,15.55,7.89,41000
2018-10-15,16.2,15.55,15.55,16.2,8.22,11080
2018-10-16,16.4,15.8,15.8,16.2,8.22,30380
2018-10-17,16.5,16.2,16.35,16.35,8.29,17130
2018-10-18,16.4,16.0,16.35,16.2,8.22,32670
2018-10-19,16.2,16.1,16.1,16.1,8.17,11810
2018-10-22,15.5,15.0,15.5,15.0,7.61,104670
2018-10-23,14.9,13.95,14.8,14.0,7.1,79980
2018-10-24,14.2,13.3,13.9,13.8,7.0,195350
2018-10-25,13.45,13.0,13.2,13.3,6.75,42470
2018-10-26,13.8,13.05,13.3,13.5,6.85,15490
2018-10-29,13.5,12.75,13.5,12.8,6.49,49340
2018-10-30,13.2,12.8,13.0,12.85,6.52,10820
2018-10-31,13.3,12.85,13.0,13.3,6.75,14820
2018-11-01,13.5,13.0,13.5,13.0,6.6,27650
2018-11-02,13.3,12.95,13.3,13.0,6.6,23640
2018-11-05,13.3,12.9,13.3,13.1,6.65,18980
2018-11-06,13.55,13.2,13.55,13.3,6.75,23260
