Date,High,Low,Open,Close,adjust,Volume
2012-01-03,5.8,5.8,5.8,5.8,1.87,200
2012-01-04,5.9,5.8,5.8,5.9,1.9,1100
2012-01-05,5.8,5.8,5.8,5.8,1.87,0
2012-01-06,5.5,5.4,5.4,5.5,1.77,8400
2012-01-09,5.7,5.7,5.7,5.7,1.84,100
2012-01-10,5.9,5.9,5.9,5.9,1.9,100
2012-01-11,5.9,5.9,5.9,5.9,1.9,0
2012-01-12,5.9,5.9,5.9,5.9,1.9,3800
2012-01-13,6.3,6.2,6.2,6.3,2.03,15000
2012-01-16,6.7,6.5,6.7,6.5,2.09,200
2012-01-17,6.6,6.6,6.6,6.6,2.13,0
2012-01-18,6.5,6.5,6.5,6.5,2.09,2000
2012-01-19,6.9,6.6,6.9,6.7,2.16,2000
2012-01-20,7.1,6.6,7.1,6.6,2.13,1200
2012-01-30,7.1,7.1,7.1,7.1,2.29,100
2012-01-31,7.4,7.4,7.4,7.4,2.38,1200
2012-02-01,7.5,7.5,7.5,7.5,2.42,100
2012-02-02,7.4,7.2,7.2,7.4,2.38,5100
2012-02-03,7.0,6.9,7.0,6.9,2.22,6900
2012-02-06,7.3,6.5,7.3,6.5,2.09,1900
2012-02-07,6.5,6.5,6.5,6.5,2.09,2000
2012-02-08,6.5,6.5,6.5,6.5,2.09,500
2012-02-09,6.4,6.4,6.4,6.4,2.06,3700
2012-02-10,6.4,6.3,6.3,6.3,2.03,3100
2012-02-13,6.3,6.3,6.3,6.3,2.03,0
2012-02-14,6.7,6.3,6.7,6.3,2.03,1600
2012-02-15,6.8,6.4,6.8,6.4,2.06,1800
2012-02-16,6.9,6.7,6.9,6.9,2.22,29100
2012-02-17,7.3,7.2,7.3,7.2,2.32,11500
2012-02-20,7.8,7.4,7.4,7.8,2.51,10300
2012-02-21,8.0,7.6,8.0,7.6,2.45,8600
2012-02-22,7.7,7.5,7.5,7.7,2.48,3000
2012-02-23,7.3,7.2,7.2,7.2,2.32,28200
2012-02-24,7.7,7.6,7.7,7.7,2.48,6700
