Date,High,Low,Open,Close,adjust,Volume
2012-03-19,3.9,3.5,3.7,3.8,2.08,36700
2012-03-20,4.0,3.9,3.9,4.0,2.19,69800
2012-03-21,4.2,4.1,4.2,4.2,2.3,34200
2012-03-22,4.4,4.2,4.4,4.4,2.41,125600
2012-03-23,4.7,4.7,4.7,4.7,2.57,38500
2012-03-26,5.0,4.7,5.0,5.0,2.74,111000
2012-03-27,5.3,5.0,5.3,5.0,2.74,124400
2012-03-28,5.3,4.7,4.8,5.3,2.9,123500
2012-03-29,5.2,4.9,5.1,4.9,2.68,29400
2012-03-30,4.9,4.6,4.8,4.6,2.52,42900
2012-04-03,4.9,4.3,4.6,4.9,2.68,31800
2012-04-04,4.9,4.5,4.9,4.5,2.46,20000
2012-04-05,4.7,4.4,4.5,4.7,2.57,36100
2012-04-06,4.7,4.5,4.7,4.5,2.46,25800
2012-04-09,4.7,4.3,4.3,4.6,2.52,45600
2012-04-10,4.7,4.5,4.6,4.5,2.46,12000
2012-04-11,4.7,4.4,4.6,4.7,2.57,60800
2012-04-12,4.9,4.4,4.9,4.4,2.41,79300
2012-04-13,4.6,4.2,4.3,4.6,2.52,52500
2012-04-16,4.9,4.6,4.6,4.9,2.68,30400
2012-04-17,4.8,4.6,4.6,4.6,2.52,20500
2012-04-18,4.6,4.4,4.5,4.5,2.46,54100
2012-04-19,4.6,4.4,4.6,4.4,2.41,60700
2012-04-20,4.6,4.4,4.6,4.6,2.52,2400
2012-04-23,4.7,4.4,4.7,4.4,2.41,20300
2012-04-24,4.4,4.2,4.3,4.3,2.35,20000
2012-04-25,4.5,4.3,4.3,4.5,2.46,18400
2012-04-26,4.4,4.3,4.4,4.3,2.35,9900
2012-04-27,4.4,4.0,4.4,4.4,2.41,30600
2012-05-02,4.5,4.1,4.1,4.1,2.24,12000
2012-05-03,4.2,4.0,4.0,4.2,2.3,11300
2012-05-04,4.4,4.2,4.2,4.4,2.41,31700
2012-05-07,4.7,4.5,4.5,4.7,2.57,113800
2012-05-08,4.9,4.5,4.8,4.5,2.46,27700
2012-05-09,4.7,4.5,4.6,4.5,2.46,7200
2012-05-10,4.6,4.3,4.4,4.6,2.52,16500
2012-05-11,4.6,4.4,4.6,4.6,2.52,15000
2012-05-14,4.6,4.3,4.4,4.3,2.35,3900
2012-05-15,4.3,4.0,4.2,4.0,2.19,16700
2012-05-16,4.0,3.8,3.8,4.0,2.19,17400
2012-05-17,4.2,3.8,4.1,4.1,2.24,46000
2012-05-18,4.1,3.9,3.9,4.0,2.19,7100
2012-05-21,4.2,4.0,4.0,4.2,2.3,37100
2012-05-22,4.3,4.0,4.2,4.3,2.35,8400
2012-05-23,4.0,4.0,4.0,4.0,2.19,700
2012-05-24,4.2,3.8,4.0,4.2,2.3,12900
2012-05-25,4.3,4.0,4.2,4.3,2.35,9600
2012-05-28,4.4,4.0,4.4,4.1,2.24,9100
2012-05-29,4.1,3.9,4.1,4.1,2.24,400
2012-05-30,4.0,3.9,3.9,4.0,2.19,3300
2012-05-31,4.1,3.8,4.1,4.0,2.19,8300
2012-06-01,4.0,4.0,4.0,4.0,2.19,500
2012-06-04,3.8,3.8,3.8,3.8,2.08,1100
2012-06-05,3.8,3.6,3.6,3.8,2.08,7000
2012-06-06,3.8,3.7,3.8,3.8,2.08,1800
2012-06-07,4.0,3.7,3.9,4.0,2.19,34700
2012-06-08,4.2,3.9,4.2,4.1,2.24,10400
2012-06-11,4.1,3.9,3.9,4.1,2.24,13700
2012-06-12,4.1,4.1,4.1,4.1,2.24,0
2012-06-13,4.0,3.9,3.9,4.0,2.19,3000
2012-06-14,4.0,3.8,3.8,3.8,2.08,9000
2012-06-15,4.0,3.6,3.7,4.0,2.19,5300
2012-06-18,4.1,3.8,3.8,4.0,2.19,4800
2012-06-19,3.9,3.8,3.8,3.9,2.13,300
2012-06-20,4.0,3.7,3.9,3.9,2.13,5100
2012-06-21,3.9,3.7,3.7,3.9,2.13,3200
2012-06-22,3.9,3.7,3.9,3.9,2.13,4500
2012-06-25,3.9,3.9,3.9,3.9,2.13,0
2012-06-26,3.8,3.7,3.7,3.8,2.08,1500
2012-06-27,3.9,3.6,3.6,3.6,1.97,2800
2012-06-28,3.6,3.6,3.6,3.6,1.97,0
2012-06-29,3.6,3.6,3.6,3.6,1.97,0
2012-07-02,3.4,3.4,3.4,3.4,1.86,100
2012-07-03,3.6,3.2,3.6,3.2,1.75,2800
2012-07-04,3.4,3.0,3.4,3.0,1.64,900
2012-07-05,3.2,3.0,3.0,3.2,1.75,1700
2012-07-06,3.1,3.0,3.0,3.0,1.64,11400
2012-07-09,2.8,2.8,2.8,2.8,1.53,3400
2012-07-10,2.7,2.7,2.7,2.7,1.48,3300
2012-07-11,2.8,2.6,2.6,2.7,1.48,2900
2012-07-12,2.8,2.6,2.8,2.8,1.53,11500
2012-07-13,2.8,2.6,2.7,2.8,1.53,59600
2012-07-16,2.9,2.9,2.9,2.9,1.59,16300
2012-07-17,3.1,3.0,3.0,3.1,1.7,8900
2012-07-18,3.3,3.3,3.3,3.3,1.81,20500
2012-07-19,3.5,3.1,3.4,3.5,1.92,13400
2012-07-20,3.7,3.3,3.5,3.5,1.92,20700
2012-07-23,3.5,3.3,3.5,3.4,1.86,25800
2012-07-24,3.3,3.2,3.3,3.2,1.75,7700
2012-07-25,3.1,3.1,3.1,3.1,1.7,8300
2012-07-26,3.2,3.2,3.2,3.2,1.75,1200
2012-07-27,3.2,3.0,3.1,3.2,1.75,13400
2012-07-30,3.2,3.0,3.2,3.2,1.75,3000
2012-07-31,3.3,3.0,3.3,3.3,1.81,3900
2012-08-01,3.3,3.3,3.3,3.3,1.81,0
2012-08-02,3.3,3.3,3.3,3.3,1.81,8300
2012-08-03,3.3,3.3,3.3,3.3,1.81,13900
2012-08-06,3.5,3.4,3.4,3.5,1.92,37700
2012-08-07,3.6,3.4,3.6,3.4,1.86,1800
2012-08-08,3.5,3.4,3.5,3.5,1.92,1300
2012-08-09,3.5,3.5,3.5,3.5,1.92,100
2012-08-10,3.4,3.3,3.3,3.3,1.81,9500
2012-08-13,3.3,3.1,3.3,3.2,1.75,5400
2012-08-14,3.4,3.3,3.3,3.4,1.86,9600
2012-08-15,3.4,3.2,3.3,3.4,1.86,3500
2012-08-16,3.4,3.4,3.4,3.4,1.86,1000
2012-08-17,3.4,3.2,3.4,3.2,1.75,1900
2012-08-20,3.3,3.3,3.3,3.3,1.81,11500
2012-08-21,3.4,3.1,3.4,3.1,1.7,6900
2012-08-22,3.0,2.9,3.0,2.9,1.59,8200
2012-08-23,2.8,2.7,2.8,2.7,1.48,15700
2012-08-24,2.8,2.6,2.6,2.8,1.53,11800
2012-08-27,2.8,2.7,2.8,2.7,1.48,9700
2012-08-28,2.8,2.6,2.6,2.8,1.53,17500
2012-08-29,2.9,2.7,2.8,2.9,1.59,11500
2012-08-30,3.1,2.9,2.9,3.1,1.7,3400
2012-08-31,3.0,2.9,2.9,3.0,1.64,2400
2012-09-04,3.1,3.1,3.1,3.1,1.7,100
2012-09-05,3.1,2.9,2.9,3.1,1.7,2100
2012-09-06,3.0,2.9,2.9,2.9,1.59,3200
2012-09-07,2.8,2.7,2.8,2.8,1.53,1200
2012-09-10,2.7,2.7,2.7,2.7,1.48,1400
2012-09-11,2.8,2.6,2.7,2.8,1.53,6000
2012-09-12,2.9,2.8,2.9,2.8,1.53,200
2012-09-13,2.7,2.7,2.7,2.7,1.48,10000
2012-09-14,2.8,2.6,2.8,2.7,1.48,4900
2012-09-17,2.7,2.6,2.7,2.6,1.42,6700
2012-09-18,2.5,2.5,2.5,2.5,1.37,5600
2012-09-19,2.5,2.4,2.4,2.4,1.31,10300
2012-09-20,2.4,2.3,2.3,2.4,1.31,1200
2012-09-21,2.5,2.4,2.4,2.5,1.37,1900
2012-09-24,2.5,2.4,2.4,2.5,1.37,4100
2012-09-25,2.5,2.5,2.5,2.5,1.37,0
2012-09-26,2.5,2.4,2.4,2.5,1.37,1900
2012-09-27,2.4,2.4,2.4,2.4,1.31,700
2012-09-28,2.4,2.3,2.3,2.4,1.31,2300
2012-10-01,2.4,2.4,2.4,2.4,1.31,0
2012-10-02,2.5,2.5,2.5,2.5,1.37,100
2012-10-03,2.5,2.4,2.4,2.5,1.37,1200
2012-10-04,2.5,2.5,2.5,2.5,1.37,0
2012-10-05,2.4,2.4,2.4,2.4,1.31,2100
2012-10-08,2.5,2.3,2.3,2.5,1.37,1000
2012-10-09,2.6,2.5,2.5,2.6,1.42,200
2012-10-10,2.5,2.5,2.5,2.5,1.37,200
2012-10-11,2.5,2.4,2.4,2.5,1.37,3200
2012-10-12,2.6,2.4,2.6,2.5,1.37,6000
2012-10-15,2.4,2.4,2.4,2.4,1.31,1000
2012-10-16,2.4,2.3,2.3,2.4,1.31,14700
2012-10-17,2.4,2.3,2.3,2.4,1.31,600
2012-10-18,2.3,2.3,2.3,2.3,1.26,7300
2012-10-19,2.2,2.2,2.2,2.2,1.2,6200
2012-10-22,2.2,2.1,2.2,2.2,1.2,7800
2012-10-23,2.2,2.1,2.1,2.1,1.15,6300
2012-10-24,2.2,2.0,2.1,2.1,1.15,13300
2012-10-25,2.0,2.0,2.0,2.0,1.09,3000
2012-10-26,2.1,1.9,2.0,1.9,1.04,6200
2012-10-29,1.9,1.9,1.9,1.9,1.04,20900
2012-10-30,2.0,2.0,2.0,2.0,1.09,10100
2012-10-31,2.0,1.9,2.0,2.0,1.09,6200
2012-11-01,2.0,2.0,2.0,2.0,1.09,4500
2012-11-02,1.9,1.9,1.9,1.9,1.04,29500
2012-11-05,2.0,1.8,2.0,1.9,1.04,2200
2012-11-06,1.8,1.8,1.8,1.8,0.99,2200
2012-11-07,1.9,1.9,1.9,1.9,1.04,14100
2012-11-08,2.0,2.0,2.0,2.0,1.09,17100
2012-11-09,2.1,2.0,2.0,2.1,1.15,15700
2012-11-12,2.2,2.1,2.1,2.2,1.2,15200
2012-11-13,2.3,2.1,2.2,2.1,1.15,21300
2012-11-14,2.2,2.2,2.2,2.2,1.2,8600
2012-11-15,2.3,2.1,2.1,2.1,1.15,6500
2012-11-16,2.3,2.1,2.2,2.1,1.15,3400
2012-11-19,2.1,2.1,2.1,2.1,1.15,1000
2012-11-20,2.1,2.1,2.1,2.1,1.15,0
2012-11-21,2.2,2.1,2.1,2.2,1.2,3100
2012-11-22,2.3,2.2,2.2,2.3,1.26,23900
2012-11-23,2.2,2.2,2.2,2.2,1.2,3100
2012-11-26,2.1,2.1,2.1,2.1,1.15,5000
2012-11-27,2.2,2.0,2.0,2.2,1.2,2400
2012-11-28,2.0,2.0,2.0,2.0,1.09,500
2012-11-29,2.0,2.0,2.0,2.0,1.09,3200
2012-11-30,2.1,2.0,2.1,2.0,1.09,59200
2012-12-03,2.0,2.0,2.0,2.0,1.09,55000
2012-12-04,2.1,2.1,2.1,2.1,1.15,50800
2012-12-05,2.2,2.1,2.1,2.2,1.2,6500
2012-12-06,2.3,2.3,2.3,2.3,1.26,100
2012-12-07,2.3,2.2,2.3,2.2,1.2,30900
2012-12-10,2.3,2.1,2.1,2.3,1.26,6600
2012-12-11,2.2,2.2,2.2,2.2,1.2,9500
2012-12-12,2.3,2.2,2.2,2.3,1.26,11500
2012-12-13,2.3,2.2,2.2,2.3,1.26,200
2012-12-14,2.3,2.2,2.2,2.3,1.26,10800
2012-12-17,2.3,2.2,2.3,2.2,1.2,4500
2012-12-18,2.2,2.1,2.2,2.1,1.15,10800
2012-12-19,2.2,2.1,2.1,2.2,1.2,8400
2012-12-20,2.2,2.2,2.2,2.2,1.2,25900
2012-12-21,2.2,2.2,2.2,2.2,1.2,2600
2012-12-24,2.3,2.2,2.2,2.3,1.26,9400
2012-12-25,2.3,2.3,2.3,2.3,1.26,10000
2012-12-26,2.4,2.3,2.3,2.4,1.31,5200
2012-12-27,2.4,2.4,2.4,2.4,1.31,0
2012-12-28,2.5,2.3,2.4,2.5,1.37,15200
2013-01-02,2.5,2.4,2.4,2.5,1.37,11000
2013-01-03,2.5,2.4,2.5,2.4,1.31,21200
2013-01-04,2.5,2.5,2.5,2.5,1.37,24800
2013-01-07,2.6,2.5,2.5,2.6,1.42,29300
2013-01-08,2.7,2.6,2.6,2.7,1.48,700
2013-01-09,2.8,2.7,2.7,2.7,1.48,31200
2013-01-10,2.7,2.6,2.6,2.7,1.48,3600
2013-01-11,2.8,2.6,2.7,2.8,1.53,27000
2013-01-14,2.8,2.7,2.7,2.8,1.53,4100
2013-01-15,2.9,2.7,2.7,2.9,1.59,9900
2013-01-16,2.9,2.8,2.9,2.8,1.53,15400
2013-01-17,3.0,2.7,3.0,2.7,1.48,6100
2013-01-18,2.8,2.8,2.8,2.8,1.53,0
2013-01-21,2.7,2.7,2.7,2.7,1.48,1000
2013-01-22,2.7,2.5,2.6,2.7,1.48,3300
2013-01-23,2.6,2.5,2.6,2.5,1.37,9300
2013-01-24,2.5,2.3,2.3,2.5,1.37,110100
2013-01-25,2.5,2.4,2.4,2.5,1.37,7900
2013-01-28,2.5,2.4,2.4,2.5,1.37,13000
2013-01-29,2.6,2.3,2.3,2.6,1.42,6700
2013-01-30,2.7,2.7,2.7,2.7,1.48,100
2013-01-31,2.6,2.5,2.5,2.6,1.42,4300
2013-02-01,2.6,2.4,2.4,2.6,1.42,4400
2013-02-04,2.6,2.6,2.6,2.6,1.42,0
2013-02-05,2.6,2.6,2.6,2.6,1.42,1500
2013-02-06,2.7,2.6,2.6,2.7,1.48,1800
2013-02-07,2.7,2.5,2.5,2.7,1.48,7700
2013-02-08,2.6,2.5,2.5,2.6,1.42,5400
2013-02-18,2.8,2.5,2.8,2.6,1.42,6200
2013-02-19,2.5,2.4,2.5,2.4,1.31,7200
2013-02-20,2.6,2.4,2.4,2.6,1.42,34100
2013-02-21,2.6,2.4,2.6,2.4,1.31,30200
2013-02-22,2.5,2.3,2.4,2.4,1.31,3600
2013-02-25,2.5,2.4,2.5,2.4,1.31,16700
2013-02-26,2.5,2.3,2.4,2.5,1.37,26300
2013-02-27,2.6,2.4,2.5,2.5,1.37,27200
2013-02-28,2.6,2.5,2.5,2.6,1.42,16300
2013-03-01,2.6,2.5,2.6,2.5,1.37,6000
2013-03-04,2.4,2.4,2.4,2.4,1.31,2400
2013-03-05,2.4,2.4,2.4,2.4,1.31,3000
2013-03-06,2.5,2.5,2.5,2.5,1.37,600
2013-03-07,2.5,2.5,2.5,2.5,1.37,7300
2013-03-08,2.5,2.5,2.5,2.5,1.37,3000
2013-03-11,2.5,2.4,2.5,2.5,1.37,11500
2013-03-12,2.5,2.4,2.5,2.4,1.31,16000
2013-03-13,2.5,2.4,2.4,2.5,1.37,30500
2013-03-14,2.6,2.5,2.5,2.5,1.37,3500
2013-03-15,2.6,2.5,2.5,2.6,1.42,9100
2013-03-18,2.6,2.6,2.6,2.6,1.42,0
2013-03-19,2.5,2.5,2.5,2.5,1.37,1000
2013-03-20,2.5,2.5,2.5,2.5,1.37,100
2013-03-21,2.4,2.4,2.4,2.4,1.31,6200
2013-03-22,2.4,2.4,2.4,2.4,1.31,7000
2013-03-25,2.4,2.4,2.4,2.4,1.31,2000
2013-03-26,2.4,2.4,2.4,2.4,1.31,5600
2013-03-27,2.4,2.3,2.4,2.3,1.26,2400
2013-03-28,2.3,2.3,2.3,2.3,1.26,5400
2013-03-29,2.5,2.3,2.3,2.5,1.37,500
2013-04-01,2.5,2.4,2.4,2.5,1.37,2100
2013-04-02,2.5,2.3,2.3,2.5,1.37,600
2013-04-03,2.5,2.5,2.5,2.5,1.37,4600
2013-04-04,2.5,2.4,2.4,2.5,1.37,6900
2013-04-05,2.5,2.5,2.5,2.5,1.37,500
2013-04-08,2.4,2.4,2.4,2.4,1.31,7800
2013-04-09,2.5,2.4,2.4,2.4,1.31,18600
2013-04-10,2.6,2.4,2.4,2.5,1.37,22500
2013-04-11,2.5,2.5,2.5,2.5,1.37,0
2013-04-12,2.7,2.6,2.6,2.7,1.48,16100
2013-04-15,2.8,2.8,2.8,2.8,1.53,8900
2013-04-16,2.8,2.8,2.8,2.8,1.53,0
2013-04-17,3.0,2.8,3.0,3.0,1.64,9300
2013-04-18,3.1,2.7,2.7,3.1,1.7,1997100
2013-04-22,3.1,3.1,3.1,3.1,1.7,737500
2013-04-23,3.2,3.1,3.1,3.2,1.75,432700
2013-04-24,2.8,2.8,2.8,2.8,1.53,4395800
2013-04-25,2.8,2.8,2.8,2.8,1.53,140400
2013-04-26,2.6,2.6,2.6,2.6,1.42,500
2013-05-02,2.5,2.4,2.5,2.4,1.31,900
2013-05-03,2.4,2.4,2.4,2.4,1.31,20000
2013-05-06,2.6,2.4,2.5,2.6,1.42,1600
2013-05-07,2.8,2.7,2.7,2.8,1.53,19200
2013-05-08,3.0,2.8,2.8,3.0,1.64,695800
2013-05-09,3.3,3.0,3.0,3.3,1.81,50000
2013-05-10,3.0,3.0,3.0,3.0,1.64,22100
2013-05-13,3.2,3.2,3.2,3.2,1.75,100
2013-05-14,2.9,2.9,2.9,2.9,1.59,1500
2013-05-15,2.9,2.9,2.9,2.9,1.59,1215000
2013-05-16,3.1,3.1,3.1,3.1,1.7,5200
2013-05-17,3.2,3.2,3.2,3.2,1.75,100
2013-05-20,3.5,3.2,3.5,3.2,1.75,1100
2013-05-21,3.5,3.0,3.5,3.0,1.64,2100
2013-05-22,3.2,3.0,3.0,3.2,1.75,3550
2013-05-23,3.2,3.1,3.2,3.1,1.7,45000
2013-05-24,3.1,3.1,3.1,3.1,1.7,0
2013-05-27,3.2,3.1,3.1,3.2,1.75,2200
2013-05-28,3.5,3.1,3.1,3.5,1.92,18300
2013-05-29,3.5,3.4,3.5,3.4,1.86,12000
2013-05-30,3.7,3.4,3.4,3.4,1.86,27300
2013-05-31,3.7,3.7,3.7,3.7,2.02,12900
2013-06-03,4.0,3.8,3.8,4.0,2.19,56800
2013-06-04,4.3,4.1,4.3,4.3,2.35,21400
2013-06-05,4.7,4.4,4.4,4.6,2.52,44500
2013-06-06,4.6,4.2,4.4,4.6,2.52,26000
2013-06-07,4.6,4.2,4.6,4.6,2.52,41000
2013-06-10,4.5,4.3,4.5,4.3,2.35,23900
2013-06-11,4.4,3.9,4.4,3.9,2.13,76900
2013-06-12,4.2,3.7,4.0,4.0,2.19,28900
2013-06-13,4.3,4.2,4.2,4.3,2.35,27600
2013-06-14,4.3,4.1,4.3,4.2,2.3,14100
2013-06-17,4.1,3.8,3.9,4.1,2.24,66200
2013-06-18,4.1,4.1,4.1,4.1,2.24,100
2013-06-19,4.1,4.0,4.1,4.1,2.24,33400
2013-06-20,3.7,3.7,3.7,3.7,2.02,200
2013-06-21,4.0,4.0,4.0,4.0,2.19,35100
2013-06-24,4.1,4.0,4.1,4.0,2.19,24100
2013-06-25,3.9,3.7,3.7,3.9,2.13,11700
2013-06-26,4.0,4.0,4.0,4.0,2.19,33300
2013-06-27,4.1,4.0,4.0,4.0,2.19,4500
2013-06-28,4.0,4.0,4.0,4.0,2.19,0
2013-07-01,4.0,4.0,4.0,4.0,2.19,0
2013-07-02,4.0,4.0,4.0,4.0,2.19,75100
2013-07-03,4.0,4.0,4.0,4.0,2.19,28000
2013-07-05,4.0,4.0,4.0,4.0,2.19,38500
2013-07-08,4.0,4.0,4.0,4.0,2.19,0
2013-07-09,4.0,4.0,4.0,4.0,2.19,3200
2013-07-10,4.1,4.0,4.1,4.0,2.19,5500
2013-07-11,4.0,4.0,4.0,4.0,2.19,800
2013-07-12,4.3,4.0,4.0,4.0,2.19,62000
2013-07-15,4.0,4.0,4.0,4.0,2.19,0
2013-07-16,4.0,3.6,3.6,4.0,2.19,1300
2013-07-17,4.0,4.0,4.0,4.0,2.19,0
2013-07-18,4.0,4.0,4.0,4.0,2.19,0
2013-07-19,4.0,4.0,4.0,4.0,2.19,5000
2013-07-22,4.0,4.0,4.0,4.0,2.19,0
2013-07-23,4.0,4.0,4.0,4.0,2.19,0
2013-07-24,4.0,4.0,4.0,4.0,2.19,0
2013-07-25,4.2,3.9,3.9,4.2,2.3,7900
2013-07-26,4.1,4.1,4.1,4.1,2.24,0
2013-07-29,4.1,4.1,4.1,4.1,2.24,0
2013-07-30,4.1,4.1,4.1,4.1,2.24,0
2013-07-31,4.1,4.1,4.1,4.1,2.24,0
2013-08-01,4.1,4.1,4.1,4.1,2.24,0
2013-08-02,4.2,4.1,4.2,4.1,2.24,43600
2013-08-05,4.1,4.1,4.1,4.1,2.24,0
2013-08-06,4.1,4.1,4.1,4.1,2.24,0
2013-08-07,4.1,4.1,4.1,4.1,2.24,0
2013-08-12,4.1,4.1,4.1,4.1,2.24,0
2013-08-13,4.1,4.1,4.1,4.1,2.24,0
2013-08-14,3.7,3.7,3.7,3.7,2.02,100
2013-08-15,3.7,3.4,3.4,3.7,2.02,25700
2013-08-16,4.0,3.4,3.4,4.0,2.19,2100
2013-08-20,3.9,3.6,3.6,3.9,2.13,5200
2013-08-22,4.0,3.9,3.9,4.0,2.19,18000
2013-08-23,4.1,4.1,4.1,4.1,2.24,48500
2013-08-27,4.0,3.7,3.7,4.0,2.19,300
2013-09-10,3.9,3.8,3.8,3.9,2.13,1100
2013-09-13,3.9,3.7,3.7,3.9,2.13,2000
2013-09-16,3.7,3.7,3.7,3.7,2.02,100
2013-09-17,4.0,4.0,4.0,4.0,2.19,100
2013-09-19,4.0,3.7,3.7,3.8,2.08,4700
2013-10-01,3.8,3.8,3.8,3.8,2.08,100
2013-10-10,3.8,3.8,3.8,3.8,2.08,100
2013-10-17,4.1,3.5,3.8,3.8,2.08,1400
2013-10-21,3.7,3.7,3.7,3.7,2.02,100
2013-10-22,3.7,3.6,3.6,3.7,2.02,1000
2013-10-23,3.7,3.7,3.7,3.7,2.02,100
2013-10-24,3.7,3.7,3.7,3.7,2.02,0
2013-10-25,3.6,3.4,3.4,3.6,1.97,2400
2013-10-28,3.6,3.6,3.6,3.6,1.97,0
2013-10-29,3.6,3.6,3.6,3.6,1.97,0
2013-10-30,3.6,3.6,3.6,3.6,1.97,0
2013-10-31,3.6,3.6,3.6,3.6,1.97,0
2013-11-01,3.4,3.4,3.4,3.4,1.86,1300
2013-11-04,3.6,3.2,3.2,3.6,1.97,1100
2013-11-05,3.9,3.5,3.7,3.9,2.13,20600
2013-11-06,4.2,4.2,4.2,4.2,2.3,5400
2013-11-07,3.9,3.9,3.9,3.9,2.13,700
2013-11-08,3.9,3.6,3.6,3.9,2.13,6400
2013-11-11,3.9,3.9,3.9,3.9,2.13,1500
2013-11-12,3.8,3.6,3.8,3.6,1.97,8700
2013-11-13,3.7,3.5,3.5,3.7,2.02,310200
2013-11-14,4.0,3.8,3.8,4.0,2.19,4000
2013-11-15,3.7,3.6,3.6,3.7,2.02,5000
2013-11-18,4.0,3.7,3.8,3.7,2.02,14800
2013-11-19,3.8,3.6,3.6,3.8,2.08,4100
2013-11-20,3.8,3.8,3.8,3.8,2.08,0
2013-11-21,4.0,3.9,3.9,4.0,2.19,1700
2013-11-22,4.0,4.0,4.0,4.0,2.19,0
2013-11-25,3.9,3.9,3.9,3.9,2.13,900
2013-11-26,3.9,3.9,3.9,3.9,2.13,0
2013-11-27,3.9,3.9,3.9,3.9,2.13,0
2013-11-28,4.1,3.9,4.1,3.9,2.13,4800
2013-11-29,4.1,3.9,4.1,3.9,2.13,5300
2013-12-02,4.0,4.0,4.0,4.0,2.19,21600
2013-12-03,4.1,4.0,4.1,4.1,2.24,13800
2013-12-04,4.2,4.0,4.1,4.1,2.24,17200
2013-12-05,4.2,4.1,4.1,4.2,2.3,34900
2013-12-06,4.3,4.1,4.2,4.3,2.35,46600
2013-12-09,4.3,4.2,4.2,4.3,2.35,46900
2013-12-10,4.3,4.1,4.2,4.2,2.3,50300
2013-12-11,4.3,4.2,4.2,4.3,2.35,51100
2013-12-12,4.3,4.1,4.2,4.3,2.35,43200
2013-12-13,4.3,4.1,4.2,4.2,2.3,46900
2013-12-16,4.2,4.1,4.1,4.2,2.3,26700
2013-12-17,4.2,4.1,4.1,4.2,2.3,27100
2013-12-18,4.2,4.0,4.0,4.2,2.3,24200
2013-12-19,4.2,4.0,4.2,4.1,2.24,27100
2013-12-20,4.4,3.8,3.9,4.3,2.35,117400
2013-12-23,4.6,4.1,4.3,4.3,2.35,51000
2013-12-24,4.2,3.9,4.2,4.2,2.3,6051300
2013-12-25,4.2,4.0,4.1,4.2,2.3,26300
2013-12-26,4.2,4.1,4.1,4.2,2.3,23300
2013-12-27,4.2,4.0,4.1,4.2,2.3,29300
2013-12-30,4.2,4.2,4.2,4.2,2.3,0
2013-12-31,4.2,3.9,3.9,4.2,2.3,6600
2014-01-02,4.1,4.1,4.1,4.1,2.24,21600
2014-01-03,4.2,4.0,4.0,4.2,2.3,31500
2014-01-06,4.1,3.9,4.0,4.1,2.24,29000
