Date,High,Low,Open,Close,adjust,Volume
2012-01-03,12.3,11.5,11.5,12.3,2.41,20
2012-01-04,12.4,11.7,11.7,11.7,2.3,130
2012-01-05,12.1,11.4,11.4,11.4,2.24,60
2012-01-06,11.9,11.4,11.9,11.4,2.24,920
2012-01-09,11.6,11.0,11.0,11.6,2.28,20
2012-01-10,11.9,11.6,11.7,11.7,2.3,2420
2012-01-11,11.9,11.5,11.6,11.5,2.26,4820
2012-01-12,11.9,11.5,11.9,11.9,2.33,340
2012-01-13,11.9,11.9,11.9,11.9,2.33,21030
2012-01-16,11.9,11.9,11.9,11.9,2.33,220
2012-01-17,12.4,11.6,12.0,11.9,2.33,129040
2012-01-18,12.3,11.7,12.3,11.7,2.3,12120
2012-01-19,12.2,11.7,12.1,11.7,2.3,7130
2012-01-20,12.2,12.0,12.0,12.2,2.39,1650
2012-01-30,12.8,12.7,12.7,12.8,2.51,1450
2012-01-31,13.2,12.3,13.2,12.3,2.41,1320
2012-02-01,12.9,12.3,12.3,12.9,2.53,190
2012-02-02,13.4,12.9,12.9,13.0,2.55,850
2012-02-03,13.0,12.7,13.0,13.0,2.55,1450
2012-02-06,13.1,12.7,13.1,12.7,2.49,1070
2012-02-07,13.2,12.6,12.6,13.2,2.59,520
2012-02-08,13.7,12.8,13.7,13.4,2.63,2240
2012-02-09,13.5,13.4,13.5,13.5,2.65,730
2012-02-10,13.0,12.9,13.0,12.9,2.53,8510
2012-02-13,13.0,12.6,13.0,12.6,2.47,4900
2012-02-14,12.6,12.6,12.6,12.6,2.47,5000
2012-02-15,12.7,12.6,12.6,12.6,2.47,1140
2012-02-16,13.2,12.8,12.9,13.2,2.59,700
2012-02-17,13.5,13.5,13.5,13.5,2.65,1620
2012-02-20,13.5,13.1,13.2,13.5,2.65,3330
2012-02-21,13.8,13.0,13.5,13.8,2.71,4080
2012-02-22,14.4,13.3,13.7,14.4,2.83,4250
2012-02-23,14.4,13.7,14.0,14.4,2.83,3300
2012-02-24,15.0,13.8,14.4,15.0,2.94,11800
2012-02-27,15.0,14.9,14.9,14.9,2.92,2050
2012-02-28,14.7,14.2,14.7,14.2,2.79,9220
2012-02-29,14.5,13.6,14.2,13.6,2.67,400
2012-03-01,14.2,13.5,14.0,14.2,2.79,12660
2012-03-02,14.2,13.5,14.0,13.5,2.65,1050
2012-03-05,14.1,14.0,14.0,14.1,2.77,1910
2012-03-06,14.8,13.5,14.8,13.5,2.65,11470
2012-03-07,14.1,13.5,13.5,13.6,2.67,7000
2012-03-08,13.7,13.6,13.6,13.6,2.67,220
2012-03-09,13.7,13.4,13.7,13.4,2.63,4770
2012-03-12,14.0,13.6,13.6,14.0,2.75,12930
2012-03-13,14.5,14.0,14.0,14.5,2.84,2600
2012-03-14,15.2,14.4,14.4,15.2,2.98,1360
2012-03-15,14.9,14.5,14.5,14.9,2.92,3620
2012-03-16,15.0,14.6,14.6,15.0,2.94,4140
2012-03-19,15.0,15.0,15.0,15.0,2.94,960
2012-03-20,14.8,14.5,14.7,14.8,2.9,5260
2012-03-21,15.0,14.8,14.8,15.0,2.94,15830
2012-03-22,14.9,14.9,14.9,14.9,2.92,8000
2012-03-23,15.0,15.0,15.0,15.0,2.94,10
2012-03-26,15.6,15.0,15.0,15.6,3.06,20600
2012-03-27,15.6,15.6,15.6,15.6,3.06,1000
2012-03-28,15.6,15.6,15.6,15.6,3.06,40
2012-03-29,15.4,15.0,15.0,15.4,3.02,2440
2012-03-30,15.3,15.3,15.3,15.3,3.0,2000
2012-04-03,15.5,15.3,15.3,15.3,3.0,4560
2012-04-04,15.3,15.0,15.3,15.2,2.98,7420
2012-04-05,15.5,15.1,15.3,15.5,3.04,3110
2012-04-06,15.4,15.4,15.4,15.4,3.02,820
2012-04-09,15.7,15.6,15.7,15.6,3.06,2200
2012-04-10,16.0,15.9,16.0,16.0,3.14,18460
2012-04-11,16.2,15.6,16.0,16.2,3.18,14760
2012-04-12,16.5,16.2,16.3,16.5,3.24,5840
2012-04-13,16.6,16.5,16.6,16.5,3.24,3320
2012-04-16,16.5,16.5,16.5,16.5,3.24,4250
2012-04-17,16.5,16.2,16.5,16.2,3.18,4460
2012-04-18,16.5,16.0,16.0,16.5,3.24,10720
2012-04-19,16.5,16.0,16.3,16.5,3.24,7920
2012-04-20,16.4,16.4,16.4,16.4,3.22,3140
2012-04-23,16.5,16.0,16.5,16.0,3.14,17470
2012-04-24,15.2,14.5,15.2,15.0,3.25,1720
2012-04-25,14.8,14.6,14.8,14.6,3.16,4710
2012-04-26,15.3,14.4,15.3,15.0,3.25,8330
2012-04-27,15.4,14.7,15.4,14.7,3.18,2600
2012-05-02,15.4,14.1,14.1,15.4,3.33,14530
2012-05-03,15.4,15.0,15.0,15.4,3.33,3040
2012-05-04,15.4,15.3,15.4,15.4,3.33,2830
2012-05-07,15.5,15.3,15.5,15.5,3.36,2700
2012-05-08,15.7,15.5,15.5,15.7,3.4,20610
2012-05-09,15.7,15.4,15.7,15.7,3.4,3630
2012-05-10,15.9,15.4,15.7,15.9,3.44,1820
2012-05-11,15.8,15.6,15.8,15.8,3.42,820
2012-05-14,15.8,15.1,15.8,15.1,3.27,6200
2012-05-15,15.1,14.4,14.7,14.4,3.12,6660
2012-05-16,15.0,14.4,14.4,15.0,3.25,430
2012-05-17,15.5,14.5,14.9,15.5,3.36,7960
2012-05-18,15.3,14.8,15.3,14.8,3.2,80
2012-05-21,15.0,14.5,14.5,15.0,3.25,6120
2012-05-22,15.5,14.5,14.5,15.5,3.36,10510
2012-05-23,15.0,14.8,14.8,15.0,3.25,2600
2012-05-24,15.5,14.4,14.9,15.5,3.36,10940
2012-05-25,15.5,15.5,15.5,15.5,3.36,0
2012-05-28,15.5,15.5,15.5,15.5,3.36,0
2012-05-29,15.5,15.5,15.5,15.5,3.36,1570
2012-05-30,15.9,15.9,15.9,15.9,3.44,3200
2012-05-31,15.9,15.2,15.9,15.6,3.38,1920
2012-06-01,15.5,15.0,15.0,15.5,3.36,6320
2012-06-04,15.4,14.8,15.3,14.8,3.2,6750
2012-06-05,15.5,15.5,15.5,15.5,3.36,700
2012-06-06,15.5,15.5,15.5,15.5,3.36,1030
2012-06-07,15.5,15.4,15.4,15.5,3.36,3210
2012-06-08,15.3,15.3,15.3,15.3,3.31,20330
2012-06-11,15.3,15.3,15.3,15.3,3.31,0
2012-06-12,15.0,14.8,15.0,15.0,3.25,6210
2012-06-13,14.9,14.8,14.9,14.8,3.2,720
2012-06-14,15.4,15.4,15.4,15.4,3.33,10
2012-06-15,15.8,15.8,15.8,15.8,3.42,400
2012-06-18,15.8,15.8,15.8,15.8,3.42,0
2012-06-19,15.5,15.1,15.1,15.5,3.36,1710
2012-06-20,15.4,15.4,15.4,15.4,3.33,1000
2012-06-21,15.4,15.4,15.4,15.4,3.33,20
2012-06-22,15.5,14.8,14.8,15.5,3.36,470
2012-06-25,15.4,15.4,15.4,15.4,3.33,1000
2012-06-26,14.7,14.7,14.7,14.7,3.18,10
2012-06-27,15.2,15.2,15.2,15.2,3.29,110
2012-06-28,15.4,15.4,15.4,15.4,3.33,310
2012-06-29,15.4,15.4,15.4,15.4,3.33,0
2012-07-02,16.1,15.5,16.1,15.5,3.36,20
2012-07-03,15.5,15.5,15.5,15.5,3.36,0
2012-07-04,15.3,14.8,14.8,15.3,3.31,2050
2012-07-05,15.3,15.3,15.3,15.3,3.31,0
2012-07-06,15.0,14.6,14.6,15.0,3.25,3500
2012-07-09,15.4,14.6,14.6,15.4,3.33,2050
2012-07-10,15.0,14.8,15.0,14.8,3.2,510
2012-07-11,15.4,15.0,15.0,15.4,3.33,1050
2012-07-12,15.4,15.4,15.4,15.4,3.33,0
2012-07-13,15.4,14.7,14.9,15.4,3.33,2310
2012-07-16,15.4,15.1,15.4,15.1,3.27,2650
2012-07-17,15.1,15.1,15.1,15.1,3.27,0
2012-07-18,15.3,15.1,15.1,15.1,3.27,720
2012-07-19,15.3,14.9,14.9,15.3,3.31,820
2012-07-20,15.3,14.6,14.6,15.3,3.31,2340
2012-07-23,15.3,15.3,15.3,15.3,3.31,0
