Date,High,Low,Open,Close,adjust,Volume
2012-01-04,11.0,11.0,11.0,11.0,3.53,0
2012-01-05,11.0,11.0,11.0,11.0,3.53,0
2012-01-06,11.0,11.0,11.0,11.0,3.53,0
2012-01-09,11.0,11.0,11.0,11.0,3.53,0
2012-01-10,11.0,11.0,11.0,11.0,3.53,0
2012-01-11,11.0,11.0,11.0,11.0,3.53,0
2012-01-12,11.0,11.0,11.0,11.0,3.53,0
2012-01-13,11.0,11.0,11.0,11.0,3.53,0
2012-01-16,11.0,11.0,11.0,11.0,3.53,0
2012-01-17,11.0,11.0,11.0,11.0,3.53,0
2012-01-18,11.0,11.0,11.0,11.0,3.53,0
2012-01-19,11.0,11.0,11.0,11.0,3.53,0
2012-01-20,11.0,11.0,11.0,11.0,3.53,0
2012-01-30,11.0,11.0,11.0,11.0,3.53,0
2012-01-31,11.0,11.0,11.0,11.0,3.53,0
2012-02-01,11.0,11.0,11.0,11.0,3.53,0
2012-02-02,11.0,11.0,11.0,11.0,3.53,0
2012-02-03,11.0,11.0,11.0,11.0,3.53,0
2012-02-06,11.0,11.0,11.0,11.0,3.53,0
2012-02-07,11.0,11.0,11.0,11.0,3.53,0
2012-02-08,11.0,11.0,11.0,11.0,3.53,0
2012-02-09,11.0,11.0,11.0,11.0,3.53,0
2012-02-10,11.0,11.0,11.0,11.0,3.53,0
2012-02-13,11.0,11.0,11.0,11.0,3.53,0
2012-02-14,11.0,11.0,11.0,11.0,3.53,0
2012-02-15,11.0,11.0,11.0,11.0,3.53,0
2012-02-16,11.0,11.0,11.0,11.0,3.53,0
2012-02-17,11.0,11.0,11.0,11.0,3.53,0
2012-02-20,11.0,11.0,11.0,11.0,3.53,0
2012-02-21,11.0,11.0,11.0,11.0,3.53,0
2012-02-22,11.0,11.0,11.0,11.0,3.53,0
2012-02-23,11.0,11.0,11.0,11.0,3.53,0
2012-02-24,11.0,11.0,11.0,11.0,3.53,0
2012-02-27,11.0,11.0,11.0,11.0,3.53,0
2012-02-28,11.0,11.0,11.0,11.0,3.53,0
2012-02-29,11.0,11.0,11.0,11.0,3.53,0
2012-03-01,11.0,11.0,11.0,11.0,3.53,0
2012-03-02,11.0,11.0,11.0,11.0,3.53,0
2012-03-05,11.0,11.0,11.0,11.0,3.53,0
2012-03-06,11.0,11.0,11.0,11.0,3.53,0
2012-03-07,11.0,11.0,11.0,11.0,3.53,0
2012-03-08,11.0,11.0,11.0,11.0,3.53,0
2012-03-09,11.0,11.0,11.0,11.0,3.53,0
2012-03-12,11.0,11.0,11.0,11.0,3.53,0
2012-03-13,11.0,11.0,11.0,11.0,3.53,0
2012-03-14,11.0,11.0,11.0,11.0,3.53,0
2012-03-15,11.0,11.0,11.0,11.0,3.53,0
2012-03-16,11.0,11.0,11.0,11.0,3.53,0
2012-03-19,11.0,11.0,11.0,11.0,3.53,0
2012-03-20,11.0,11.0,11.0,11.0,3.53,0
2012-03-21,11.0,11.0,11.0,11.0,3.53,0
2012-03-22,11.0,11.0,11.0,11.0,3.53,0
2012-03-23,11.0,11.0,11.0,11.0,3.53,0
2012-03-26,11.0,11.0,11.0,11.0,3.53,0
2012-03-28,11.0,11.0,11.0,11.0,3.53,0
2012-03-29,11.0,11.0,11.0,11.0,3.53,0
