Date,High,Low,Open,Close,adjust,Volume
2012-01-03,4.0,3.9,4.0,3.9,2.09,2600
2012-01-04,4.0,3.9,4.0,3.9,2.09,11030
2012-01-05,4.0,4.0,4.0,4.0,2.14,4780
2012-01-06,4.0,3.8,4.0,3.9,2.09,5150
2012-01-09,4.0,4.0,4.0,4.0,2.14,49620
2012-01-10,4.1,3.9,4.1,3.9,2.09,110
2012-01-11,4.0,3.9,4.0,3.9,2.09,2160
2012-01-12,4.0,4.0,4.0,4.0,2.14,130
2012-01-13,4.2,4.0,4.0,4.2,2.25,40
2012-01-16,4.1,4.0,4.1,4.0,2.14,18990
2012-01-17,4.1,4.1,4.1,4.1,2.2,400
2012-01-18,4.2,4.0,4.2,4.0,2.14,1060
2012-01-19,4.2,4.1,4.1,4.2,2.25,3780
2012-01-20,4.3,4.1,4.3,4.2,2.25,6050
2012-01-30,4.4,4.1,4.4,4.1,2.2,1080
2012-01-31,4.3,4.1,4.1,4.3,2.3,3180
2012-02-01,4.4,4.1,4.4,4.2,2.25,14370
2012-02-02,4.4,4.2,4.2,4.4,2.36,10250
2012-02-03,4.6,4.2,4.4,4.2,2.25,5510
2012-02-06,4.3,4.2,4.3,4.2,2.25,1960
2012-02-07,4.4,4.3,4.3,4.4,2.36,4120
2012-02-08,4.6,4.4,4.5,4.6,2.46,11250
2012-02-09,4.5,4.4,4.4,4.5,2.41,3150
2012-02-10,4.6,4.3,4.4,4.6,2.46,7050
2012-02-13,4.6,4.4,4.6,4.5,2.41,340678
2012-02-14,4.6,4.6,4.6,4.6,2.46,3010
2012-02-15,4.6,4.5,4.6,4.5,2.41,2010
2012-02-16,4.6,4.6,4.6,4.6,2.46,10
2012-02-17,4.7,4.7,4.7,4.7,2.52,1010
2012-02-20,4.7,4.5,4.5,4.7,2.52,13910
2012-02-21,4.8,4.6,4.8,4.6,2.46,15690
2012-02-22,4.8,4.6,4.7,4.8,2.57,9510
2012-02-23,5.0,4.8,4.9,4.9,2.62,8580
2012-02-24,5.1,4.9,4.9,5.1,2.73,8670
2012-02-27,5.2,5.0,5.1,5.2,2.78,1430
2012-02-28,5.1,5.0,5.1,5.0,2.68,13040
2012-02-29,5.1,4.8,5.1,5.0,2.68,23520
2012-03-01,5.0,4.9,4.9,4.9,2.62,3040
2012-03-02,5.1,5.0,5.0,5.0,2.68,25040
2012-03-05,5.2,5.1,5.1,5.2,2.78,18870
2012-03-06,5.4,5.2,5.4,5.2,2.78,82580
2012-03-07,5.3,5.0,5.0,5.2,2.78,22380
2012-03-08,5.2,5.0,5.0,5.0,2.68,177330
2012-03-09,5.0,4.9,5.0,5.0,2.68,78020
2012-03-12,5.2,5.0,5.2,5.0,2.68,30300
2012-03-13,5.2,5.0,5.0,5.2,2.78,135390
2012-03-14,5.4,5.4,5.4,5.4,2.89,4900
2012-03-15,5.6,5.5,5.6,5.6,3.0,114760
2012-03-16,5.8,5.7,5.8,5.8,3.11,62290
2012-03-19,6.0,5.8,5.8,6.0,3.21,65610
2012-03-20,6.0,5.7,5.7,5.9,3.16,42590
2012-03-21,6.1,5.7,5.8,6.1,3.27,112930
2012-03-22,6.1,5.8,5.8,6.1,3.27,40400
2012-03-23,6.2,6.0,6.1,6.1,3.27,42350
2012-03-26,6.4,6.1,6.2,6.4,3.43,147500
2012-03-27,6.7,6.2,6.7,6.2,3.32,76320
2012-03-28,6.5,6.0,6.2,6.5,3.48,33090
2012-03-29,6.6,6.2,6.3,6.5,3.48,38400
2012-03-30,6.2,6.2,6.2,6.2,3.32,35520
2012-04-03,6.4,6.0,6.0,6.1,3.27,220
2012-04-04,6.2,6.0,6.1,6.1,3.27,26260
2012-04-05,6.2,6.0,6.2,6.1,3.27,22390
2012-04-06,6.1,5.9,6.1,5.9,3.16,10900
2012-04-09,6.1,5.9,5.9,6.0,3.21,49460
2012-04-10,6.3,6.2,6.3,6.3,3.37,40970
2012-04-11,6.6,6.3,6.3,6.6,3.53,29100
2012-04-12,6.6,6.4,6.6,6.6,3.53,14220
2012-04-13,6.6,6.4,6.6,6.4,3.43,47860
2012-04-16,6.5,6.4,6.5,6.5,3.48,26030
2012-04-17,6.6,6.5,6.5,6.6,3.53,59000
