Date,High,Low,Open,Close,adjust,Volume
2014-07-08,35.4,30.5,35.4,31.0,15.78,99080
2014-07-09,33.1,30.5,33.0,33.0,16.8,666130
2014-07-10,35.3,32.0,35.3,33.2,16.9,120330
2014-07-11,33.5,33.0,33.5,33.2,16.9,38710
2014-07-14,34.7,33.2,33.2,34.7,17.67,128330
2014-07-15,35.2,34.8,35.0,35.0,17.82,162120
2014-07-16,37.2,35.3,35.4,36.8,18.74,315560
2014-07-17,36.9,35.8,36.9,36.4,18.53,117160
2014-07-18,36.3,35.6,36.3,35.7,18.18,118860
2014-07-21,36.8,35.0,35.7,36.0,18.33,245280
2014-07-22,37.8,36.0,36.0,37.5,19.09,548490
2014-07-23,38.2,36.6,36.7,36.8,19.57,174030
2014-07-24,37.0,36.3,36.5,36.6,19.47,178450
2014-07-25,36.8,36.5,36.5,36.5,19.41,159020
2014-07-28,36.5,35.8,36.4,36.1,19.2,348560
2014-07-29,36.0,35.2,35.8,35.6,18.94,92470
2014-07-30,35.6,34.7,35.4,35.0,18.62,149220
2014-07-31,35.0,34.5,34.8,35.0,18.62,182760
2014-08-01,36.2,34.9,35.0,36.2,19.25,126520
2014-08-04,36.9,36.0,36.0,36.8,19.57,188660
2014-08-05,36.8,36.4,36.8,36.8,19.57,134580
2014-08-06,36.8,36.5,36.6,36.5,19.41,151170
2014-08-07,36.6,36.3,36.4,36.4,19.36,104660
2014-08-08,37.5,36.1,36.1,36.9,19.63,215520
2014-08-11,36.9,36.5,36.6,36.5,19.41,63560
2014-08-12,37.0,36.4,37.0,36.6,19.47,85640
2014-08-13,37.0,36.5,36.6,36.6,19.47,59970
2014-08-14,36.7,36.1,36.6,36.7,19.52,92600
2014-08-15,36.6,36.4,36.6,36.6,19.47,117140
2014-08-18,36.8,36.4,36.5,36.6,19.47,94890
2014-08-19,36.9,36.4,36.9,36.5,19.41,109460
2014-08-20,36.7,36.4,36.4,36.6,19.47,124310
2014-08-21,36.6,36.4,36.5,36.6,19.47,241440
2014-08-22,37.4,36.6,36.6,37.2,19.79,104340
2014-08-25,37.5,37.2,37.5,37.3,19.84,97080
2014-08-26,37.3,37.0,37.3,37.1,19.73,52160
2014-08-27,37.2,36.9,37.0,37.0,19.68,55660
2014-08-28,37.0,36.8,37.0,37.0,19.68,90950
2014-08-29,36.9,36.3,36.8,36.5,19.41,31860
2014-09-03,36.6,36.4,36.6,36.4,19.36,69040
2014-09-04,36.6,36.4,36.4,36.6,19.47,91930
2014-09-05,37.0,36.6,37.0,36.7,19.52,25950
2014-09-08,36.8,36.6,36.6,36.8,19.57,16320
2014-09-09,36.7,36.3,36.6,36.3,19.31,85650
2014-09-10,36.6,36.2,36.5,36.3,19.31,48650
2014-09-11,36.4,36.2,36.4,36.3,19.31,27410
2014-09-12,36.5,36.2,36.3,36.2,19.25,90000
2014-09-15,36.4,36.2,36.2,36.3,19.31,21540
2014-09-16,36.3,36.0,36.3,36.3,19.31,40140
2014-09-17,36.5,36.2,36.3,36.5,19.41,63040
2014-09-18,36.4,36.0,36.3,36.0,19.15,96670
2014-09-19,36.3,36.0,36.1,36.2,19.25,34580
2014-09-22,36.2,35.9,36.2,36.0,19.15,56460
2014-09-23,36.2,35.9,36.0,36.0,19.15,37770
2014-09-24,36.2,36.0,36.0,36.2,19.25,44840
