Date,High,Low,Open,Close,adjust,Volume
2018-07-20,13.8,13.5,13.8,13.8,8.1,57500
2018-07-23,13.7,13.6,13.6,13.7,8.04,26160
2018-07-24,13.8,13.5,13.6,13.8,8.1,40400
2018-07-25,13.8,13.6,13.6,13.7,8.04,36500
2018-07-26,13.8,13.6,13.7,13.7,8.04,35910
2018-07-27,13.8,13.7,13.7,13.8,8.1,40494
2018-07-30,13.8,13.7,13.7,13.8,8.1,33500
2018-07-31,13.8,13.7,13.8,13.6,7.98,42202
2018-08-01,13.8,13.6,13.7,13.7,8.04,43249
2018-08-02,13.7,13.6,13.7,13.7,8.04,41900
2018-08-03,13.7,13.6,13.7,13.7,8.04,45300
2018-08-06,13.7,13.6,13.6,13.6,7.98,33510
2018-08-07,13.7,13.6,13.7,13.6,7.98,37200
2018-08-08,13.7,13.7,13.7,13.7,8.04,21100
2018-08-09,13.7,13.6,13.7,13.7,8.04,25600
2018-08-10,13.7,13.6,13.7,13.7,8.04,33400
2018-08-13,13.8,13.5,13.6,13.7,8.04,75200
2018-08-14,13.7,13.5,13.7,13.7,8.04,60624
2018-08-15,13.6,13.3,13.6,13.5,7.92,53609
2018-08-16,13.5,13.4,13.4,13.5,7.92,9500
2018-08-17,13.6,13.4,13.5,13.5,7.92,38100
2018-08-20,13.6,13.3,13.4,13.6,7.98,72210
2018-08-21,13.6,13.4,13.5,13.6,7.98,56514
2018-08-22,13.6,13.4,13.5,13.6,7.98,38200
2018-08-23,13.8,13.4,13.4,13.8,8.1,110407
2018-08-24,13.8,13.5,13.6,13.7,8.04,60600
2018-08-27,13.8,13.5,13.6,13.7,8.04,128630
2018-08-28,14.0,13.6,13.8,13.8,8.1,4895698
2018-08-29,14.3,13.9,13.9,14.1,8.27,149670
2018-08-30,13.3,11.9,11.9,12.6,9.03,152289
2018-08-31,12.9,12.2,12.6,12.9,9.25,142700
2018-09-04,12.8,12.3,12.6,12.5,8.96,147610
2018-09-05,12.6,12.3,12.6,12.4,8.89,91739
2018-09-06,12.4,12.2,12.4,12.3,8.82,103020
2018-09-07,12.3,11.7,12.3,11.7,8.39,103920
2018-09-10,11.9,11.0,11.6,11.6,8.32,109800
2018-09-11,11.7,11.4,11.7,11.5,8.24,60838
2018-09-12,11.6,11.0,11.6,11.0,7.89,268570
2018-09-13,11.7,11.0,11.2,11.7,8.39,266301
2018-09-14,12.5,11.3,11.3,12.4,8.89,345647
2018-09-17,12.0,11.6,12.0,11.8,8.46,185407
2018-09-18,12.2,11.8,11.9,12.0,8.6,367700
2018-09-19,12.1,11.9,12.0,11.9,8.53,195606
2018-09-20,12.3,11.9,12.0,12.2,8.75,266022
2018-09-21,12.8,12.1,12.1,12.7,9.1,477227
2018-09-24,13.8,12.5,12.5,13.6,9.75,289878
2018-09-25,14.3,13.5,13.5,14.0,10.04,429614
2018-09-26,14.3,13.1,14.0,13.7,9.82,268428
2018-09-27,13.8,13.3,13.7,13.8,9.89,214660
2018-09-28,14.4,13.5,13.5,14.0,10.04,202474
2018-10-01,14.2,13.7,14.0,13.8,9.89,182224
2018-10-02,14.0,13.5,14.0,13.5,9.68,276460
2018-10-03,13.8,13.5,13.8,13.7,9.82,220457
2018-10-04,13.9,13.3,13.6,13.8,9.89,239130
2018-10-05,14.2,13.5,13.6,13.9,9.96,291210
2018-10-08,14.2,13.8,14.0,14.0,10.04,200250
2018-10-09,14.1,13.8,14.0,13.9,9.96,215800
2018-10-10,14.0,13.7,13.9,13.8,9.89,143024
2018-10-11,13.8,13.0,13.6,13.4,9.61,213948
2018-10-12,13.6,13.2,13.4,13.5,9.68,105119
2018-10-15,14.0,13.5,13.5,14.0,10.04,194954
2018-10-16,14.3,14.0,14.0,14.1,10.11,168200
2018-10-17,14.3,14.1,14.2,14.2,10.18,175657
2018-10-18,14.3,14.1,14.3,14.2,10.18,198300
2018-10-19,14.2,13.5,14.2,14.1,10.11,195614
2018-10-22,14.8,14.0,14.1,14.6,10.47,250814
2018-10-23,14.6,14.2,14.6,14.5,10.39,176173
2018-10-24,14.5,14.3,14.5,14.5,10.39,153958
2018-10-25,14.6,13.9,14.5,14.2,10.18,214292
2018-10-26,14.7,14.1,14.2,14.4,10.32,206657
2018-10-29,14.5,13.9,14.4,14.3,10.25,205260
2018-10-30,14.4,13.7,14.3,14.1,10.11,193470
2018-10-31,14.5,14.2,14.2,14.4,10.32,244110
2018-11-01,14.9,14.3,14.4,14.6,10.47,198190
2018-11-02,14.6,14.0,14.6,14.4,10.32,212170
2018-11-05,14.6,14.1,14.6,14.4,10.32,265268
2018-11-06,14.5,14.3,14.4,14.4,10.32,128950
2018-11-07,14.5,14.3,14.3,14.4,10.32,183602
2018-11-08,14.7,14.4,14.4,14.6,10.47,222110
2018-11-09,14.6,14.4,14.5,14.4,10.32,182107
2018-11-12,14.5,13.5,14.5,13.9,9.96,307340
2018-11-13,14.2,13.7,13.9,14.2,10.18,233745
2018-11-14,14.6,14.0,14.0,14.2,10.18,210728
2018-11-15,14.3,14.1,14.3,14.3,10.25,1915660
2018-11-16,14.5,14.2,14.3,14.3,10.25,118470
2018-11-19,14.5,14.1,14.3,14.3,10.25,177400
2018-11-20,14.3,13.5,14.3,14.0,10.04,41507
2018-11-21,14.3,13.9,13.9,14.2,10.18,144383
2018-11-22,14.4,14.1,14.2,14.3,10.25,166200
2018-11-23,14.8,14.1,14.2,14.4,10.32,170082
2018-11-26,14.4,14.1,14.4,14.2,10.18,111300
2018-11-27,14.8,14.2,14.2,14.6,10.47,235621
2018-11-28,14.8,14.3,14.6,14.7,10.54,232433
2018-11-29,15.2,14.6,14.7,15.1,10.82,335520
2018-11-30,15.4,14.7,15.0,15.0,10.75,201678
2018-12-03,15.5,14.8,15.1,15.4,11.04,269331
2018-12-04,15.7,15.2,15.3,15.6,11.18,273740
2018-12-05,15.7,15.4,15.6,15.6,11.18,229319
2018-12-06,15.5,15.2,15.5,15.2,10.9,304044
2018-12-07,15.4,15.1,15.3,15.2,10.9,270842
2018-12-10,15.3,15.1,15.2,15.2,10.9,272932
2018-12-11,15.4,15.1,15.3,15.3,10.97,263609
2018-12-12,15.4,14.8,15.3,15.3,10.97,308320
2018-12-13,15.8,15.1,15.4,15.8,11.33,240739
2018-12-14,15.9,14.9,15.6,15.5,11.11,351961
2018-12-17,15.6,14.8,15.3,15.2,10.9,285310
2018-12-18,15.5,14.7,15.3,15.3,10.97,579710
2018-12-19,15.6,15.1,15.1,15.5,11.11,343710
2018-12-20,15.7,14.8,15.4,15.4,11.04,667440
2018-12-21,15.5,14.7,15.2,15.2,10.9,3518660
2018-12-24,15.6,14.9,15.1,14.9,10.68,368260
2018-12-25,15.4,14.8,15.3,15.0,10.75,576750
2018-12-26,15.0,14.7,15.0,14.7,10.54,286280
2018-12-27,15.3,15.0,15.0,15.0,10.75,602900
2018-12-28,15.4,15.1,15.2,15.3,10.97,2637030
2019-01-02,15.4,15.1,15.3,15.1,10.82,190010
2019-01-03,15.4,15.0,15.3,15.1,10.82,183755
2019-01-04,15.2,14.8,15.2,15.1,10.82,180902
2019-01-07,15.3,15.0,15.0,15.2,10.9,199465
2019-01-08,15.3,14.9,15.2,14.9,10.68,121725
2019-01-09,15.5,12.9,15.1,15.2,10.9,711802
2019-01-10,15.5,13.1,15.3,15.2,10.9,214050
2019-01-11,15.4,15.2,15.3,15.2,10.9,286316
2019-01-14,15.2,14.8,15.2,15.2,10.9,199600
2019-01-15,15.4,12.9,15.1,15.1,10.82,177400
2019-01-16,15.2,14.9,15.2,15.1,10.82,204520
2019-01-17,15.2,12.9,15.1,15.2,10.9,531510
2019-01-18,15.4,14.9,15.0,15.1,10.82,240003
2019-01-21,17.0,15.1,15.2,15.1,10.82,189900
2019-01-22,15.2,15.0,15.1,15.1,10.82,115000
2019-01-23,15.1,12.9,15.1,15.1,10.82,383520
2019-01-24,15.1,14.9,15.0,15.0,10.75,127930
2019-01-25,15.1,14.9,14.9,15.1,10.82,119600
2019-01-28,15.2,12.8,15.0,15.1,10.82,351610
2019-01-29,15.2,15.0,15.1,15.1,10.82,123500
2019-01-30,15.1,15.0,15.1,15.1,10.82,112100
2019-01-31,15.3,15.0,15.1,15.3,10.97,198013
2019-02-01,15.5,15.1,15.2,15.4,11.04,190100
2019-02-11,15.5,15.2,15.3,15.4,11.04,326144
2019-02-12,16.5,15.3,15.5,16.2,11.61,587685
2019-02-13,16.9,13.6,15.8,16.8,12.04,574230
2019-02-14,17.0,16.6,16.6,16.9,12.11,378190
2019-02-15,17.0,14.8,16.8,16.9,12.11,866410
