Date,High,Low,Open,Close,adjust,Volume
2014-10-24,25.4,24.0,25.0,24.0,13.67,13180
2014-10-27,25.0,23.5,25.0,24.0,13.67,6160
2014-10-28,24.4,24.1,24.4,24.2,13.78,2210
2014-10-29,25.0,24.2,25.0,24.9,14.18,11000
2014-10-30,24.7,24.2,24.7,24.2,13.78,2040
2014-10-31,24.5,24.2,24.2,24.5,13.95,4900
2014-11-03,25.0,24.3,25.0,24.3,13.84,2180
2014-11-04,25.0,24.3,24.3,25.0,14.24,5250
2014-11-05,25.2,24.7,25.0,25.0,14.24,5470
2014-11-06,25.3,24.7,24.7,25.3,14.41,12670
2014-11-07,26.0,25.5,26.0,26.0,14.81,6910
2014-11-10,26.3,25.6,26.0,26.0,14.81,1670
2014-11-11,26.0,25.7,26.0,26.0,14.81,10430
2014-11-12,26.0,25.1,25.1,26.0,14.81,3260
2014-11-13,26.0,25.6,26.0,25.9,14.75,2680
2014-11-14,25.8,25.2,25.2,25.7,14.64,2590
2014-11-17,25.7,25.3,25.6,25.3,14.41,6430
2014-11-18,25.3,25.3,25.3,25.3,14.41,1100
2014-11-19,25.9,24.8,24.8,25.9,14.75,7550
2014-11-20,26.0,25.0,25.7,25.7,14.64,18260
2014-11-21,25.7,25.6,25.7,25.7,14.64,1600
2014-11-24,25.4,25.0,25.4,25.0,14.24,7840
2014-11-25,25.5,25.5,25.5,25.5,14.52,10
2014-11-26,25.6,25.0,25.5,25.5,14.52,7450
2014-11-27,25.5,25.5,25.5,25.5,14.52,0
2014-11-28,26.0,25.4,25.5,26.0,14.81,8080
2014-12-01,26.0,25.5,26.0,25.9,14.75,7140
2014-12-02,25.9,25.5,25.9,25.9,14.75,12100
2014-12-03,27.5,25.5,25.5,27.5,15.66,9200
2014-12-04,27.4,25.7,27.4,25.7,14.64,5000
2014-12-05,26.5,25.7,26.5,25.7,14.64,60
2014-12-08,26.4,26.2,26.4,26.2,14.92,620
2014-12-09,26.3,25.7,26.3,25.9,14.75,4130
2014-12-10,26.0,26.0,26.0,26.0,14.81,210
2014-12-11,26.0,26.0,26.0,26.0,14.81,0
2014-12-12,26.0,24.3,24.3,26.0,14.81,20
2014-12-15,26.5,26.0,26.0,26.5,15.09,1850
2014-12-16,26.5,26.0,26.4,26.4,15.04,14000
2014-12-17,26.6,25.5,26.6,26.4,15.04,3010
2014-12-18,26.2,26.0,26.0,26.2,14.92,5290
2014-12-19,26.2,26.2,26.2,26.2,14.92,1200
2014-12-22,26.2,26.0,26.0,26.0,14.81,12370
2014-12-23,26.4,26.0,26.0,26.4,15.04,1010
2014-12-24,26.4,26.0,26.0,26.4,15.04,3770
2014-12-25,26.9,26.1,26.1,26.8,15.27,7840
2014-12-26,27.0,27.0,27.0,27.0,15.38,10
2014-12-29,27.2,25.5,27.2,26.2,14.92,3090
2014-12-30,26.6,26.0,26.0,26.6,15.15,15600
2014-12-31,27.1,26.2,26.2,27.1,15.44,4060
2015-01-05,27.1,27.0,27.0,27.1,15.44,16100
2015-01-06,27.5,27.5,27.5,27.5,15.66,4030
2015-01-07,28.0,27.0,27.6,28.0,15.95,25440
2015-01-08,28.3,27.5,28.0,28.0,15.95,10160
2015-01-09,28.0,27.8,27.8,28.0,15.95,60
2015-01-12,28.0,27.5,28.0,27.5,15.66,130
2015-01-13,27.5,27.0,27.0,27.5,16.26,310
2015-01-14,27.0,27.0,27.0,27.0,15.96,900
2015-01-15,26.9,26.2,26.2,26.9,15.9,60
2015-01-16,26.8,26.5,26.5,26.5,15.66,620
2015-01-19,26.5,26.1,26.1,26.5,15.66,660
2015-01-20,27.0,27.0,27.0,27.0,15.96,100
2015-01-21,27.3,26.8,27.0,27.2,16.08,33400
2015-01-22,27.3,27.0,27.3,27.2,16.08,6610
2015-01-23,27.2,27.0,27.2,27.2,16.08,2550
2015-01-26,27.3,27.0,27.2,27.2,16.08,3410
2015-01-27,27.2,26.9,27.2,27.0,15.96,4800
2015-01-28,27.0,26.9,27.0,27.0,15.96,4110
2015-01-29,27.1,26.5,27.0,27.0,15.96,1230
2015-01-30,27.0,27.0,27.0,27.0,15.96,10
2015-02-02,27.0,27.0,27.0,27.0,15.96,1370
2015-02-03,27.0,26.5,27.0,26.6,15.72,3660
2015-02-04,27.5,27.5,27.5,27.5,16.26,10
2015-02-05,27.5,27.5,27.5,27.5,16.26,0
2015-02-06,27.2,26.0,26.6,27.0,15.96,2630
2015-02-09,27.2,27.0,27.1,27.0,15.96,8380
2015-02-10,27.0,26.0,27.0,27.0,15.96,6410
2015-02-11,27.8,26.4,26.4,27.4,16.2,50
2015-02-12,27.5,27.0,27.1,27.0,15.96,3830
2015-02-13,27.4,27.0,27.0,27.4,16.2,100
2015-02-24,27.4,27.1,27.1,27.4,16.2,1480
2015-02-25,27.3,27.0,27.1,27.2,16.08,140
2015-02-26,27.2,27.1,27.2,27.2,16.08,4900
2015-02-27,27.2,26.9,27.2,27.0,15.96,2500
2015-03-02,27.2,27.0,27.0,27.2,16.08,11120
2015-03-03,27.2,27.0,27.0,27.1,16.02,2080
