Date,High,Low,Open,Close,adjust,Volume
2012-01-03,8.0,8.0,8.0,8.0,5.51,90
2012-01-04,8.0,8.0,8.0,8.0,5.51,220
2012-01-05,8.0,8.0,8.0,8.0,5.51,1000
2012-01-06,8.0,8.0,8.0,8.0,5.51,500
2012-01-09,8.0,8.0,8.0,8.0,5.51,500
2012-01-10,8.0,8.0,8.0,8.0,5.51,300
2012-01-11,8.0,8.0,8.0,8.0,5.51,300
2012-01-12,8.0,7.9,8.0,7.9,5.44,400
2012-01-13,8.0,8.0,8.0,8.0,5.51,100
2012-01-16,8.0,7.9,8.0,7.9,5.44,160
2012-01-17,7.9,7.9,7.9,7.9,5.44,0
2012-01-18,7.9,7.9,7.9,7.9,5.44,100
2012-01-19,7.9,7.9,7.9,7.9,5.44,0
2012-01-20,7.9,7.9,7.9,7.9,5.44,5000
2012-01-30,8.2,8.2,8.2,8.2,5.65,10
2012-01-31,8.2,8.2,8.2,8.2,5.65,0
2012-02-01,7.8,7.8,7.8,7.8,5.37,1010
2012-02-02,7.9,7.5,7.5,7.9,5.44,1520
2012-02-03,7.9,7.9,7.9,7.9,5.44,20
2012-02-06,7.6,7.6,7.6,7.6,5.23,2000
2012-02-07,7.4,7.3,7.4,7.4,5.1,2600
2012-02-08,7.5,7.1,7.1,7.3,5.03,2210
2012-02-09,7.1,7.0,7.1,7.0,4.82,2540
2012-02-10,6.8,6.7,6.8,6.8,4.68,2300
2012-02-13,7.0,7.0,7.0,7.0,4.82,120
2012-02-14,7.0,6.7,6.7,7.0,4.82,410
2012-02-15,7.0,6.7,6.7,7.0,4.82,1220
2012-02-16,6.9,6.7,6.9,6.9,4.75,540
2012-02-17,7.0,6.7,6.7,7.0,4.82,460
2012-02-20,7.0,7.0,7.0,7.0,4.82,20
2012-02-21,6.8,6.8,6.8,6.8,4.68,3460
2012-02-22,7.0,6.6,6.6,6.7,4.61,1850
2012-02-23,6.7,6.4,6.4,6.7,4.61,3980
2012-02-24,6.7,6.4,6.7,6.6,4.55,3320
2012-02-27,6.6,6.3,6.6,6.5,4.48,6000
2012-02-28,6.2,6.2,6.2,6.2,4.27,7100
2012-02-29,6.2,5.9,5.9,5.9,4.06,7530
2012-03-01,6.1,5.8,6.1,6.1,4.2,1050
2012-03-02,6.1,5.8,5.8,5.8,3.99,2220
2012-03-05,6.0,6.0,6.0,6.0,4.13,977730
2012-03-06,6.2,5.9,6.2,6.0,4.13,5190
2012-03-07,5.9,5.7,5.7,5.7,3.93,6590
2012-03-08,5.9,5.7,5.8,5.7,3.93,2850
2012-03-09,5.9,5.7,5.9,5.7,3.93,230
2012-03-12,5.7,5.5,5.7,5.6,3.86,6510
2012-03-13,5.6,5.6,5.6,5.6,3.86,3900
2012-03-14,5.6,5.4,5.6,5.4,3.72,7090
2012-03-15,5.2,5.2,5.2,5.2,3.58,11530
2012-03-16,5.2,5.0,5.2,5.0,3.44,12500
2012-03-19,5.1,4.8,5.1,4.9,3.37,10020
2012-03-20,5.0,4.7,5.0,4.7,3.24,12050
2012-03-21,4.9,4.5,4.7,4.5,3.1,54460
2012-03-22,4.5,4.3,4.4,4.3,2.96,43650
2012-03-23,4.5,4.3,4.4,4.5,3.1,27760
2012-03-26,4.7,4.4,4.7,4.7,3.24,103040
2012-03-27,4.9,4.9,4.9,4.9,3.37,13460
2012-03-28,5.1,4.8,5.1,4.8,3.31,130020
2012-03-29,5.0,4.8,4.9,5.0,3.44,14890
2012-03-30,5.0,4.8,5.0,4.8,3.31,55960
2012-04-03,4.8,4.6,4.8,4.7,3.24,17030
2012-04-04,4.7,4.5,4.7,4.5,3.1,27020
2012-04-05,4.6,4.3,4.5,4.6,3.17,9430
2012-04-06,4.7,4.4,4.7,4.7,3.24,6370
2012-04-09,4.8,4.7,4.8,4.8,3.31,8600
2012-04-10,4.7,4.6,4.6,4.7,3.24,16710
2012-04-11,4.7,4.6,4.7,4.7,3.24,20590
2012-04-12,4.8,4.6,4.7,4.8,3.31,18000
2012-04-13,4.8,4.6,4.8,4.8,3.31,17130
2012-04-16,5.0,4.6,4.6,5.0,3.44,49780
2012-04-17,5.2,4.9,5.1,5.2,3.58,22890
2012-04-18,5.4,5.1,5.2,5.4,3.72,18050
2012-04-19,5.5,5.2,5.4,5.2,3.58,31200
2012-04-20,5.3,5.0,5.0,5.2,3.58,22070
2012-04-23,5.3,5.0,5.1,5.3,3.65,13380
2012-04-24,5.4,5.1,5.2,5.3,3.65,11080
2012-04-25,5.4,5.1,5.2,5.4,3.72,17670
2012-04-26,5.4,5.2,5.4,5.4,3.72,17940
2012-04-27,5.5,5.2,5.2,5.5,3.79,8130
2012-05-02,5.5,5.3,5.4,5.3,3.65,9550
2012-05-03,5.5,5.1,5.3,5.1,3.51,9690
2012-05-04,5.2,5.2,5.2,5.2,3.58,7030
