Date,High,Low,Open,Close,adjust,Volume
2012-01-03,7.1,7.1,7.1,7.1,2.46,4210
2012-01-04,7.4,7.1,7.1,7.3,2.53,26450
2012-01-05,7.5,7.2,7.4,7.5,2.6,13200
2012-01-06,7.7,7.3,7.5,7.7,2.67,76980
2012-01-09,8.0,7.6,8.0,7.7,2.67,67020
2012-01-10,7.9,7.4,7.9,7.6,2.64,8740
2012-01-11,7.4,7.4,7.4,7.4,2.57,8010
2012-01-12,7.4,7.3,7.4,7.4,2.57,4100
2012-01-13,7.5,7.4,7.5,7.4,2.57,4200
2012-01-16,7.6,7.3,7.6,7.3,2.53,5270
2012-01-17,7.5,7.3,7.4,7.5,2.6,54270
2012-01-18,7.8,7.4,7.6,7.4,2.57,37010
2012-01-19,7.7,7.5,7.5,7.7,2.67,13210
2012-01-20,8.0,7.6,7.6,8.0,2.78,27600
2012-01-30,8.4,8.1,8.4,8.4,2.91,48150
2012-01-31,8.7,8.7,8.7,8.7,3.02,15010
2012-02-01,8.7,8.3,8.3,8.7,3.02,25950
2012-02-02,8.7,8.3,8.7,8.3,2.88,13400
2012-02-03,8.7,8.1,8.7,8.3,2.88,4860
2012-02-06,8.5,8.5,8.5,8.5,2.95,25010
2012-02-07,8.6,8.5,8.6,8.5,2.95,12020
2012-02-08,8.7,8.5,8.7,8.6,2.98,15060
2012-02-09,8.9,8.4,8.9,8.4,2.91,24540
2012-02-10,8.6,8.2,8.2,8.2,2.85,8460
2012-02-13,8.5,8.0,8.0,8.5,2.95,440
2012-02-14,8.6,8.5,8.5,8.6,2.98,4790
2012-02-15,8.8,8.3,8.8,8.7,3.02,34790
2012-02-16,8.7,8.5,8.7,8.5,2.95,9550
2012-02-17,8.7,8.5,8.7,8.6,2.98,7650
2012-02-20,8.7,8.5,8.7,8.6,2.98,13330
2012-02-21,8.6,8.5,8.5,8.6,2.98,42880
2012-02-22,8.7,8.5,8.6,8.7,3.02,20680
2012-02-23,8.9,8.6,8.7,8.9,3.09,54850
2012-02-24,8.9,8.6,8.7,8.9,3.09,73200
2012-02-27,8.9,8.7,8.7,8.9,3.09,11010
2012-02-28,8.9,8.6,8.6,8.6,2.98,5390
2012-02-29,8.8,8.8,8.8,8.8,3.05,360
2012-03-01,8.8,8.7,8.7,8.8,3.05,21810
2012-03-02,8.9,8.7,8.8,8.8,3.05,27140
2012-03-05,9.2,9.0,9.1,9.2,3.19,174880
2012-03-06,9.5,8.9,9.5,8.9,3.09,88620
2012-03-07,9.0,8.8,8.9,8.8,3.05,32750
2012-03-08,9.0,8.7,8.8,8.8,3.05,33700
2012-03-09,9.0,8.6,9.0,8.7,3.02,22770
2012-03-12,9.0,8.7,9.0,8.7,3.02,59280
2012-03-13,9.0,8.8,9.0,8.8,3.05,35270
2012-03-14,9.0,8.8,9.0,9.0,3.12,85460
2012-03-15,9.1,8.8,8.8,9.0,3.12,85880
2012-03-16,9.2,9.0,9.1,9.2,3.19,65100
2012-03-19,9.3,9.1,9.2,9.2,3.19,43800
2012-03-20,9.2,9.0,9.0,9.0,3.12,57190
2012-03-21,9.1,9.0,9.0,9.0,3.12,86660
2012-03-22,9.2,8.9,9.1,9.0,3.12,34860
2012-03-23,9.1,9.0,9.0,9.1,3.16,20300
2012-03-26,9.5,9.1,9.1,9.5,3.3,166340
2012-03-27,9.9,9.6,9.8,9.9,3.44,200920
2012-03-28,10.3,10.2,10.3,10.3,3.57,219100
2012-03-29,10.8,10.8,10.8,10.8,3.75,407330
2012-03-30,11.3,11.0,11.3,11.3,3.92,460590
2012-04-03,11.6,11.0,11.5,11.5,3.99,262420
2012-04-04,11.5,11.0,11.0,11.4,3.96,173140
2012-04-05,11.3,11.0,11.2,11.1,3.85,91730
2012-04-06,11.3,11.0,11.3,11.0,3.82,157550
2012-04-09,11.5,11.3,11.4,11.5,3.99,316020
2012-04-10,11.8,11.5,11.8,11.5,3.99,144640
2012-04-11,11.7,11.3,11.5,11.6,4.03,173810
2012-04-12,11.8,11.6,11.7,11.7,4.06,359170
2012-04-13,11.7,11.5,11.7,11.5,3.99,135390
2012-04-16,11.8,11.4,11.5,11.8,4.09,331680
2012-04-17,12.3,11.9,12.0,12.3,4.27,269850
2012-04-18,12.8,12.3,12.5,12.8,4.44,192360
2012-04-19,12.8,12.2,12.8,12.2,4.23,166820
2012-04-20,12.3,12.0,12.1,12.1,4.2,177770
2012-04-23,12.6,12.2,12.6,12.3,4.27,95830
2012-04-24,12.9,12.3,12.3,12.9,4.48,444370
2012-04-25,13.5,13.4,13.5,13.5,4.68,97940
2012-04-26,14.1,14.1,14.1,14.1,4.89,270880
2012-04-27,14.8,14.6,14.8,14.8,5.14,400300
2012-05-02,15.5,15.5,15.5,15.5,5.38,172930
2012-05-03,16.2,15.4,15.9,16.1,5.59,707630
2012-05-04,16.5,15.7,16.3,16.3,5.66,456240
2012-05-07,16.3,15.9,16.0,16.2,5.62,531740
2012-05-08,17.0,16.1,16.3,16.4,5.69,519520
2012-05-09,14.6,13.9,14.0,13.9,5.49,296740
2012-05-10,13.9,13.3,13.9,13.3,5.26,237590
2012-05-11,13.0,12.7,12.7,12.7,5.02,320070
2012-05-14,12.7,12.1,12.4,12.1,4.78,180510
2012-05-15,11.8,11.5,11.6,11.5,4.54,215640
2012-05-16,11.4,11.0,11.2,11.0,4.35,259810
2012-05-17,11.2,10.5,10.9,10.5,4.15,190180
2012-05-18,10.7,10.0,10.3,10.0,3.95,128720
2012-05-21,10.5,10.0,10.0,10.5,4.15,35380
2012-05-22,11.0,11.0,11.0,11.0,4.35,151500
2012-05-23,11.5,10.9,11.2,10.9,4.31,219390
2012-05-24,11.1,10.5,10.8,10.6,4.19,111480
2012-05-25,11.1,11.0,11.1,11.1,4.39,36410
2012-05-28,11.6,11.4,11.6,11.6,4.58,322990
2012-05-29,11.5,11.1,11.3,11.3,4.47,185590
2012-05-30,11.7,11.2,11.2,11.3,4.47,55220
2012-05-31,11.4,10.8,11.4,11.0,4.35,167470
