Date,High,Low,Open,Close,adjust,Volume
2017-12-01,20.0,20.0,20.0,20.0,4.14,0
2017-12-04,20.0,20.0,20.0,20.0,4.14,0
2017-12-05,20.0,20.0,20.0,20.0,4.14,0
2017-12-06,20.0,20.0,20.0,20.0,4.14,0
2017-12-07,20.0,20.0,20.0,20.0,4.14,0
2017-12-08,28.0,28.0,28.0,28.0,5.8,45000
2017-12-11,32.2,32.2,32.2,32.2,6.66,40000
2017-12-12,37.0,37.0,37.0,37.0,7.66,40000
2017-12-13,40.0,37.0,40.0,40.0,8.28,13000
2017-12-14,40.0,33.0,40.0,34.9,7.22,15900
2017-12-15,34.0,33.0,34.0,33.9,7.02,8300
2017-12-18,33.3,33.0,33.3,33.2,6.87,5900
2017-12-19,33.0,33.0,33.0,33.0,6.83,1000
2017-12-20,32.5,28.2,32.5,29.0,6.0,9100
2017-12-21,33.2,27.8,28.7,33.2,6.87,46430
2017-12-22,32.4,28.4,28.4,28.6,5.92,2700
2017-12-25,28.6,24.5,28.6,25.0,5.17,57950
2017-12-26,28.4,24.7,28.4,24.7,5.11,10190
2017-12-27,26.0,21.1,26.0,24.7,5.11,139511
2017-12-28,25.4,25.0,25.0,25.4,5.26,4465139
2017-12-29,28.8,26.0,28.0,27.5,5.69,2505
2018-01-02,30.9,28.1,28.1,30.9,6.4,300
2018-01-03,29.0,28.1,28.5,28.1,5.82,1834
2018-01-04,28.4,28.0,28.1,28.4,5.88,2400
2018-01-05,28.1,28.1,28.1,28.1,5.82,200
2018-01-08,30.5,28.2,28.5,30.5,6.31,3670
2018-01-09,30.5,30.0,30.0,30.4,6.29,64800
2018-01-10,30.5,30.0,30.0,30.5,6.31,2700
2018-01-11,30.1,30.1,30.1,30.1,6.23,2010
2018-01-12,30.1,25.6,25.6,30.0,6.21,400
2018-01-15,28.1,28.1,28.1,28.1,5.82,500
2018-01-16,29.9,29.9,29.9,29.9,6.19,100
2018-01-17,27.2,26.0,26.0,27.2,5.63,1700
2018-01-18,28.0,27.2,27.2,28.0,5.8,5900
2018-01-19,31.7,31.6,31.7,31.6,6.54,21600
2018-01-22,32.0,30.0,32.0,31.5,6.52,9300
2018-01-23,32.0,30.0,31.1,32.0,6.62,7093
2018-01-24,31.0,30.4,31.0,30.6,6.33,2672
2018-01-25,31.0,30.7,30.7,31.0,6.42,7521
2018-01-26,31.0,30.7,31.0,31.0,6.42,1300
2018-01-29,30.3,30.2,30.3,30.2,6.25,277
2018-01-30,32.0,31.0,31.9,31.0,6.42,5800
2018-01-31,32.8,32.0,32.0,32.8,6.79,3600
2018-02-01,33.3,32.2,33.3,32.2,6.66,320
2018-02-02,35.7,32.7,32.7,35.7,7.39,4591
2018-02-05,39.9,36.0,36.0,38.0,7.86,7300
2018-02-06,36.9,34.0,36.9,36.0,7.45,12400
2018-02-07,39.0,36.0,36.0,39.0,8.07,1300
2018-02-08,41.0,38.7,38.7,41.0,8.49,18900
2018-02-09,43.4,41.0,41.0,43.4,8.98,11910
2018-02-12,48.3,45.0,45.0,48.3,10.0,23400
2018-02-13,51.9,48.0,48.0,50.4,10.43,10340
