Date,High,Low,Open,Close,adjust,Volume
2018-03-19,37.5,36.2,37.3,36.3,29.45,28590
2018-03-20,37.1,36.0,37.1,36.9,29.93,40850
2018-03-21,37.0,36.0,37.0,36.45,29.57,176169
2018-03-22,36.2,35.8,36.1,35.8,29.04,43110
2018-03-23,36.5,35.0,36.5,35.7,28.96,24750
2018-03-26,36.0,34.6,36.0,35.0,28.39,56600
2018-03-27,35.9,34.5,35.9,34.8,28.23,37770
2018-03-28,34.8,34.4,34.8,34.8,28.23,33660
2018-03-29,34.5,33.0,34.5,33.6,28.48,41430
2018-03-30,33.6,32.5,33.6,32.7,27.72,60690
2018-04-02,33.5,32.7,32.8,32.9,27.89,48260
2018-04-03,33.45,32.1,33.0,33.1,28.06,25560
2018-04-04,35.4,32.0,32.0,35.4,30.01,160440
2018-04-05,36.7,35.5,36.3,36.4,30.86,66640
2018-04-06,36.5,35.0,36.4,35.7,30.27,20330
2018-04-09,35.75,35.15,35.4,35.7,30.27,23340
2018-04-10,35.7,35.2,35.7,35.3,29.93,34030
2018-04-11,35.3,33.1,35.3,33.1,28.06,33250
2018-04-12,35.0,33.0,33.1,34.7,29.42,50610
2018-04-13,34.9,33.7,34.7,34.8,29.5,2960
2018-04-16,35.0,33.5,34.9,34.5,29.25,7740
2018-04-17,34.7,33.8,34.5,33.8,28.65,18380
2018-04-18,33.8,33.3,33.8,33.3,28.23,35200
2018-04-19,33.95,32.4,33.0,33.8,28.65,47610
2018-04-20,34.0,33.0,33.9,33.1,28.06,29960
2018-04-23,34.5,33.05,33.05,34.0,28.82,22310
2018-04-24,34.35,33.05,34.35,33.8,28.65,2170
2018-04-26,33.8,32.1,33.6,32.1,27.21,24970
2018-04-27,34.0,32.1,32.1,34.0,28.82,47440
2018-05-02,34.5,33.3,33.8,33.8,28.65,46770
2018-05-03,34.5,33.6,33.8,34.3,29.08,75110
2018-05-04,34.3,33.9,33.9,34.0,28.82,16950
2018-05-07,34.5,34.0,34.35,34.0,28.82,27170
2018-05-08,34.2,33.8,34.0,34.0,28.82,24140
2018-05-09,34.45,33.85,34.3,34.0,28.82,35790
2018-05-10,34.4,33.3,34.4,33.3,28.23,25050
2018-05-11,34.0,33.3,33.8,34.0,28.82,10150
2018-05-14,34.0,33.05,33.1,33.5,28.4,2940
2018-05-15,33.9,33.5,33.5,33.6,28.48,32130
2018-05-16,34.0,33.4,34.0,33.5,28.4,11050
2018-05-17,34.0,33.4,33.4,34.0,28.82,5130
2018-05-18,33.95,33.5,33.8,33.95,28.78,33700
2018-05-21,33.9,33.0,33.8,33.7,28.57,13750
2018-05-22,33.5,32.0,32.5,32.4,27.47,19960
2018-05-23,33.5,32.3,33.0,33.5,28.4,13660
2018-05-24,33.5,32.6,33.0,33.5,28.4,6050
2018-05-25,33.5,32.7,32.7,33.25,28.19,15450
2018-05-28,33.35,32.0,33.35,32.0,27.13,10670
2018-05-29,33.25,31.9,32.0,33.2,28.15,12740
2018-05-30,33.45,33.0,33.2,33.2,28.15,3700
2018-05-31,33.5,32.8,33.0,33.0,27.98,13890
2018-06-01,33.9,32.8,33.9,33.1,28.06,1670
2018-06-04,33.85,32.7,33.85,33.0,27.98,19760
2018-06-05,33.0,32.6,33.0,32.7,27.72,27380
2018-06-06,33.4,32.5,33.4,33.3,28.23,18080
2018-06-07,33.8,33.0,33.3,33.7,28.57,5780
2018-06-08,34.0,33.4,33.7,33.7,28.57,5530
2018-06-11,33.8,32.8,33.3,33.5,28.4,610
2018-06-12,33.5,32.5,33.5,33.0,27.98,27920
2018-06-13,33.0,32.6,32.7,32.6,27.64,6810
2018-06-14,33.0,32.6,32.7,33.0,27.98,180
2018-06-15,33.4,32.6,32.7,32.6,27.64,10760
2018-06-18,33.4,32.7,33.4,32.7,27.72,4630
2018-06-19,33.4,32.0,32.0,32.8,27.81,420
2018-06-20,33.0,31.8,31.8,32.8,27.81,670
2018-06-21,32.8,32.0,32.5,32.8,27.81,1360
2018-06-22,32.7,32.5,32.7,32.7,27.72,6050
2018-06-25,32.95,32.5,32.6,32.95,27.93,3400
2018-06-26,32.9,31.2,31.2,32.7,27.72,20860
2018-06-27,32.7,31.5,32.7,32.5,27.55,9090
2018-06-28,32.5,31.3,32.5,32.4,27.47,3450
2018-06-29,32.4,31.5,32.1,31.5,26.7,21730
2018-07-02,32.75,31.5,31.5,31.8,26.96,1740
2018-07-03,31.8,30.1,31.8,30.1,25.52,9370
2018-07-04,32.0,29.6,32.0,31.8,26.96,4690
2018-07-05,31.7,30.0,31.7,30.0,25.43,7190
2018-07-06,31.5,30.0,31.5,30.0,25.43,850
2018-07-09,32.1,30.0,30.0,31.5,26.7,3140
2018-07-10,31.15,30.5,31.0,31.1,26.37,1140
2018-07-11,31.8,31.1,31.1,31.8,26.96,30
2018-07-12,31.7,30.0,31.8,31.0,26.28,11640
2018-07-13,31.8,31.5,31.8,31.5,26.7,210
2018-07-16,31.5,31.5,31.5,31.5,26.7,10
2018-07-17,31.4,30.0,30.95,31.4,26.62,6370
2018-07-18,31.2,31.0,31.1,31.2,26.45,1520
2018-07-19,31.5,30.5,31.5,31.0,26.28,13230
2018-07-20,31.45,31.0,31.0,31.0,26.28,4170
2018-07-23,31.5,31.0,31.4,31.4,26.62,16540
2018-07-24,31.7,30.8,30.8,31.2,26.45,7480
2018-07-25,31.0,31.0,31.0,31.0,26.28,1400
2018-07-26,31.6,30.0,31.6,31.0,26.28,6640
2018-07-27,31.0,29.8,30.5,31.0,26.28,21030
2018-07-30,31.3,30.0,31.0,30.5,25.86,12550
2018-07-31,31.1,29.2,30.5,30.5,25.86,78250
2018-08-01,30.6,30.0,30.5,30.0,25.43,11540
2018-08-02,30.45,29.8,30.45,30.0,25.43,5000
2018-08-03,30.25,29.4,30.2,29.9,25.35,12750
2018-08-06,30.0,29.0,30.0,29.95,25.39,7880
2018-08-07,29.9,29.0,29.9,29.0,24.59,14450
2018-08-08,29.9,28.2,28.2,29.15,24.71,27920
2018-08-09,29.6,28.1,29.15,29.1,24.67,29340
2018-08-10,29.1,28.0,28.5,28.75,24.37,33540
2018-08-13,28.7,27.7,28.7,27.8,23.57,46080
2018-08-14,28.1,27.6,27.7,27.6,23.4,64420
2018-08-15,28.0,27.0,27.6,27.0,22.89,46640
2018-08-16,27.9,26.85,27.0,27.9,23.65,15110
2018-08-17,27.9,27.5,27.9,27.5,23.31,2970
2018-08-20,28.0,27.5,28.0,27.6,23.4,4970
2018-08-21,27.95,27.45,27.45,27.8,23.57,4230
2018-08-22,28.6,27.8,27.8,28.6,24.25,28670
2018-08-23,28.6,28.2,28.6,28.55,24.2,2730
2018-08-24,28.5,28.0,28.5,28.4,24.08,6050
2018-08-27,29.55,28.7,28.75,29.55,25.05,51280
2018-08-28,30.0,29.3,29.6,30.0,25.43,43560
2018-08-29,30.2,29.5,30.0,30.2,25.6,24830
2018-08-30,30.5,30.0,30.5,30.2,25.6,36230
2018-08-31,30.3,29.5,30.2,29.5,25.01,30210
2018-09-04,30.35,29.5,29.5,30.2,25.6,44310
2018-09-05,30.35,30.1,30.35,30.2,25.6,64870
2018-09-06,29.25,29.0,29.0,29.05,25.92,9330
2018-09-07,29.25,28.6,29.25,28.95,25.83,12050
2018-09-10,29.9,28.9,29.9,28.9,25.78,11820
2018-09-11,29.6,27.95,27.95,29.0,25.87,1350
2018-09-12,29.8,28.15,29.8,28.3,25.25,24360
2018-09-13,28.95,27.5,28.95,28.8,25.69,23430
2018-09-14,28.8,28.0,28.5,28.8,25.69,9630
2018-09-17,28.7,28.0,28.7,28.5,25.42,15630
2018-09-18,28.7,28.0,28.7,28.55,25.47,14310
2018-09-19,28.8,28.5,28.65,28.75,25.65,21690
2018-09-20,29.2,28.6,28.75,29.0,25.87,17830
2018-09-21,29.9,28.8,28.85,29.8,26.58,63090
2018-09-24,30.3,28.9,30.0,29.45,26.27,11670
2018-09-25,29.8,29.0,29.45,29.45,26.27,7920
2018-09-26,29.45,28.9,29.4,29.2,26.05,27960
2018-09-27,29.9,28.9,29.0,29.1,25.96,29970
2018-09-28,29.6,29.1,29.6,29.4,26.23,15170
2018-10-01,29.9,29.0,29.8,29.4,26.23,5970
2018-10-02,29.4,28.9,29.2,29.05,25.92,9040
2018-10-03,29.7,29.1,29.5,29.5,26.32,9070
2018-10-04,29.9,29.2,29.75,29.6,26.41,12070
