Date,High,Low,Open,Close,adjust,Volume
2012-01-03,23.0,22.1,23.0,22.1,8.42,1010
2012-01-04,22.9,22.2,22.9,22.5,8.58,1420
2012-01-05,23.0,22.2,23.0,22.2,8.46,210
2012-01-06,22.2,22.2,22.2,22.2,8.46,0
2012-01-09,22.9,22.0,22.9,22.2,8.46,35130
2012-01-10,22.8,21.4,22.8,21.6,8.23,3510
2012-01-11,22.6,21.8,22.0,22.0,8.39,12560
2012-01-12,22.0,22.0,22.0,22.0,8.39,1510
2012-01-13,23.0,22.3,22.7,22.7,8.65,39780
2012-01-16,22.7,22.7,22.7,22.7,8.65,20
2012-01-17,23.4,23.0,23.4,23.4,8.92,2350
2012-01-18,24.0,23.1,23.6,23.1,8.81,1130
2012-01-19,24.0,22.2,24.0,24.0,9.15,34670
2012-01-20,24.2,23.0,24.2,24.1,9.19,8810
2012-01-30,25.0,24.1,24.1,25.0,9.53,3690
2012-01-31,25.2,25.0,25.2,25.0,9.53,570
2012-02-01,25.0,23.9,23.9,25.0,9.53,34460
2012-02-02,25.0,24.7,25.0,24.7,9.42,1500
2012-02-03,24.6,24.3,24.6,24.6,9.38,1500
2012-02-06,24.5,24.4,24.5,24.4,9.3,810
2012-02-07,24.4,24.2,24.4,24.4,9.3,30350
2012-02-08,24.4,24.4,24.4,24.4,9.3,2410
2012-02-09,24.6,24.4,24.6,24.4,9.3,2020
2012-02-10,25.0,24.4,24.4,25.0,9.53,2320
2012-02-13,25.0,25.0,25.0,25.0,9.53,20500
2012-02-14,24.8,23.8,23.8,24.8,9.45,1020
2012-02-15,24.7,24.7,24.7,24.7,9.42,800
2012-02-16,24.7,24.7,24.7,24.7,9.42,500
2012-02-17,24.6,24.6,24.6,24.6,9.38,24980
2012-02-20,24.8,24.0,24.8,24.7,9.42,1520
2012-02-21,25.0,24.5,25.0,24.8,9.45,910
2012-02-22,25.0,24.5,25.0,24.8,9.45,4010
2012-02-23,24.7,23.7,23.7,24.7,9.42,600
2012-02-24,24.7,24.7,24.7,24.7,9.42,100
2012-02-27,24.8,24.5,24.8,24.5,9.34,1500
2012-02-28,25.0,24.2,24.6,24.4,9.3,1200
2012-02-29,24.4,24.2,24.4,24.4,9.3,2300
2012-03-01,24.4,24.2,24.4,24.4,9.3,2200
2012-03-02,25.0,24.4,24.4,25.0,9.53,10030
2012-03-05,26.0,25.0,25.0,25.9,9.87,22100
2012-03-06,26.4,25.5,26.4,25.6,9.76,11070
2012-03-07,26.4,26.4,26.4,26.4,10.06,120
2012-03-08,26.0,26.0,26.0,26.0,9.91,200
2012-03-09,25.0,24.7,25.0,24.9,9.49,4850
2012-03-12,26.0,24.8,24.9,25.0,9.53,3930
2012-03-13,25.5,24.9,25.5,25.0,9.53,202130
2012-03-14,25.2,24.8,25.2,25.0,9.53,7390
2012-03-15,25.0,24.6,25.0,25.0,9.53,12490
2012-03-16,25.0,24.0,24.0,24.7,9.42,32440
2012-03-19,25.0,24.7,25.0,25.0,9.53,8000
2012-03-20,25.4,24.8,25.4,24.9,9.49,14460
2012-03-21,25.4,24.9,25.2,25.2,9.61,8950
2012-03-22,25.0,25.0,25.0,25.0,9.53,8180
2012-03-23,25.4,24.7,25.4,25.0,9.53,1990
2012-03-26,26.1,25.0,25.0,25.6,9.76,3470
2012-03-27,25.4,24.8,24.9,25.2,9.61,3280
2012-03-28,25.6,25.2,25.2,25.3,9.64,1000
2012-03-29,25.4,25.3,25.3,25.4,9.68,360
2012-03-30,25.4,24.8,25.4,24.9,9.49,1360
2012-04-03,25.4,24.9,24.9,25.0,9.53,6260
2012-04-04,25.4,24.9,25.3,25.0,9.53,24030
2012-04-05,25.0,25.0,25.0,25.0,9.53,670
2012-04-06,25.2,25.0,25.2,25.0,9.53,130
2012-04-09,25.2,25.0,25.2,25.0,9.53,2790
2012-04-10,25.4,25.1,25.1,25.4,9.68,107320
2012-04-11,26.0,25.1,25.1,25.9,9.87,2600
2012-04-12,26.2,25.4,26.2,26.2,9.99,5660
2012-04-13,26.2,25.5,25.5,26.2,9.99,3340
2012-04-16,26.2,25.7,25.7,26.2,9.99,15340
2012-04-17,26.6,25.9,26.3,26.6,10.14,24920
2012-04-18,27.2,26.6,26.6,27.0,10.29,43230
2012-04-19,27.2,26.8,27.2,27.0,10.29,26380
2012-04-20,27.2,26.9,27.0,27.1,10.33,16550
2012-04-23,27.1,26.9,27.0,27.1,10.33,50200
2012-04-24,27.4,27.0,27.0,27.4,10.45,150820
2012-04-25,27.0,25.7,25.7,26.4,10.52,18940
2012-04-26,26.7,26.0,26.7,26.4,10.52,12180
2012-04-27,26.3,25.7,26.3,25.7,10.25,5430
2012-05-02,26.2,26.0,26.0,26.0,10.37,3700
2012-05-03,26.0,25.6,25.7,26.0,10.37,3480
2012-05-04,26.5,25.5,26.4,26.4,10.52,23770
2012-05-07,27.6,26.4,26.4,27.0,10.76,44650
2012-05-08,27.9,26.9,27.0,27.8,11.08,53220
2012-05-09,27.6,27.0,27.0,27.6,11.0,32310
2012-05-10,27.3,26.6,27.3,27.0,10.76,39460
2012-05-11,26.9,26.0,26.5,26.9,10.72,16310
2012-05-14,27.0,25.7,27.0,26.5,10.56,23340
2012-05-15,26.9,25.3,25.3,26.9,10.72,48010
2012-05-16,26.4,26.1,26.1,26.4,10.52,1500
2012-05-17,27.7,25.5,27.7,26.9,10.72,240
2012-05-18,26.9,25.6,25.7,26.9,10.72,1070
2012-05-21,27.1,26.5,26.5,27.1,10.8,6670
2012-05-22,27.1,27.1,27.1,27.1,10.8,0
2012-05-23,27.0,26.2,27.0,26.2,10.45,4500
2012-05-24,26.3,26.3,26.3,26.3,10.49,2800
2012-05-25,27.0,26.3,26.3,27.0,10.76,3780
2012-05-28,26.5,26.3,26.3,26.5,10.56,80650
2012-05-29,27.0,26.9,27.0,26.9,10.72,20
2012-05-30,26.8,26.8,26.8,26.8,10.68,3000
2012-05-31,26.9,26.3,26.4,26.9,10.72,14760
2012-06-01,26.8,25.8,25.8,26.8,10.68,5540
2012-06-04,26.9,26.3,26.5,26.9,10.72,610
2012-06-05,26.7,26.3,26.7,26.5,10.56,4370
2012-06-06,26.5,26.4,26.5,26.5,10.56,1850
2012-06-07,26.7,26.5,26.5,26.5,10.56,8200
