Date,High,Low,Open,Close,adjust,Volume
2020-06-24,19.2,19.2,19.2,19.2,17.93,300420
2020-06-25,20.5,20.5,20.5,20.5,19.14,20540
2020-06-26,21.9,21.9,21.9,21.9,20.45,53780
2020-06-29,23.4,23.4,23.4,23.4,21.85,38030
2020-06-30,25.0,25.0,25.0,25.0,23.34,2744750
2020-07-01,26.75,23.5,26.75,23.8,22.22,3524750
2020-07-02,24.25,22.15,24.25,23.0,21.48,1470260
2020-07-03,21.9,21.4,21.4,21.55,20.12,2125630
2020-07-06,20.5,20.05,20.05,20.2,18.86,1100930
2020-07-07,20.25,19.85,20.2,20.25,18.91,856540
2020-07-08,20.25,19.95,20.15,20.0,18.68,869210
2020-07-09,20.5,19.85,19.9,20.5,19.14,694410
2020-07-10,20.6,19.9,20.5,20.05,18.72,426920
2020-07-13,20.05,19.9,20.05,20.0,18.68,413020
2020-07-14,20.05,19.95,19.95,20.0,18.68,509000
2020-07-15,20.05,19.9,20.0,20.0,18.68,417960
2020-07-16,20.05,19.9,20.0,20.0,18.68,610970
2020-07-17,20.25,19.9,20.0,20.0,18.68,909950
2020-07-20,20.1,19.95,20.05,20.05,18.72,747100
2020-07-21,20.15,20.0,20.05,20.1,18.77,891110
2020-07-22,20.2,20.05,20.1,20.15,18.82,1013930
2020-07-23,20.15,20.0,20.15,20.05,18.72,550690
2020-07-24,20.05,19.5,20.05,20.0,18.68,450870
2020-07-27,20.0,19.35,20.0,19.35,18.07,269750
2020-07-28,19.35,18.0,19.35,19.0,17.74,265770
2020-07-29,19.0,17.9,19.0,19.0,17.74,330270
2020-07-30,19.05,18.5,18.9,19.0,17.74,331720
2020-07-31,19.0,18.8,18.85,19.0,17.74,299580
2020-08-03,19.0,18.85,19.0,19.0,17.74,290710
2020-08-04,19.0,17.7,17.7,19.0,17.74,289930
2020-08-05,19.0,18.8,19.0,19.0,17.74,259600
2020-08-06,19.0,18.9,19.0,19.0,17.74,253650
2020-08-07,19.0,18.8,18.95,19.0,17.74,242580
2020-08-10,19.1,18.9,19.0,19.05,17.79,216910
2020-08-11,19.1,18.95,19.05,19.1,17.84,388120
2020-08-12,19.25,19.05,19.1,19.25,17.98,677680
2020-08-13,19.45,19.2,19.25,19.35,18.07,707120
2020-08-14,19.45,19.3,19.35,19.4,18.12,756780
2020-08-17,19.4,19.2,19.2,19.2,17.93,439880
2020-08-18,19.2,19.05,19.2,19.15,17.88,491260
2020-08-19,19.15,19.0,19.15,19.05,17.79,341770
2020-08-20,19.05,18.9,19.05,19.0,17.74,427130
2020-08-21,19.0,18.85,19.0,19.0,17.74,218420
2020-08-24,19.0,18.9,19.0,19.0,17.74,405930
2020-08-25,19.0,18.85,18.95,19.0,17.74,498220
2020-08-26,19.0,18.85,18.95,19.0,17.74,425310
2020-08-27,19.0,18.85,18.9,19.0,17.74,605560
2020-08-28,18.9,18.7,18.85,18.7,17.46,393290
2020-08-31,18.7,18.3,18.7,18.6,17.37,461070
2020-09-01,18.75,18.55,18.6,18.75,17.51,566520
2020-09-03,18.9,18.7,18.75,18.85,17.6,592330
2020-09-04,18.85,18.75,18.8,18.85,17.6,488100
2020-09-07,18.9,18.7,18.8,18.9,17.65,352790
2020-09-08,18.9,18.8,18.85,18.85,17.6,577130
2020-09-09,18.9,18.8,18.85,18.8,17.56,570550
2020-09-10,18.9,18.75,18.8,18.8,17.56,472540
2020-09-11,18.85,18.75,18.75,18.8,17.56,558220
2020-09-14,18.9,18.75,18.8,18.85,17.6,376520
2020-09-15,19.1,18.85,18.85,18.9,17.65,606200
2020-09-16,18.9,18.8,18.9,18.85,17.6,378220
2020-09-17,18.95,18.8,18.9,18.9,17.65,454220
2020-09-18,18.95,18.8,18.9,18.95,17.7,523400
2020-09-21,19.1,18.9,18.95,19.0,17.74,643240
2020-09-22,19.0,18.9,19.0,19.0,17.74,620770
2020-09-23,19.05,18.9,19.0,18.9,17.65,612960
2020-09-24,18.9,18.75,18.9,18.8,17.56,378230
2020-09-25,18.8,18.65,18.8,18.8,17.56,444360
2020-09-28,18.9,18.75,18.8,18.9,17.65,593810
2020-09-29,18.9,18.7,18.9,18.8,17.56,192230
2020-09-30,18.8,18.5,18.8,18.7,17.46,201170
2020-10-01,18.8,18.6,18.65,18.65,17.42,179970
2020-10-02,18.75,18.55,18.65,18.65,17.42,129580
2020-10-05,18.7,18.6,18.6,18.6,17.37,164320
2020-10-06,18.65,18.55,18.6,18.6,17.37,159050
2020-10-07,18.6,18.45,18.6,18.55,17.32,120810
2020-10-08,18.55,18.45,18.5,18.5,17.28,145310
2020-10-09,18.45,18.35,18.45,18.35,17.14,142900
2020-10-12,18.4,18.35,18.35,18.35,17.14,138130
2020-10-13,18.35,18.3,18.35,18.35,17.14,132980
2020-10-14,18.4,18.3,18.35,18.3,17.09,174480
2020-10-15,18.35,18.25,18.3,18.3,17.09,162080
2020-10-16,18.3,18.25,18.3,18.3,17.09,148400
2020-10-19,18.35,18.25,18.3,18.3,17.09,610170
2020-10-20,18.3,18.25,18.3,18.3,17.09,488870
2020-10-21,18.3,18.2,18.3,18.3,17.09,331990
2020-10-22,18.3,18.2,18.25,18.3,17.09,136950
2020-10-23,18.2,18.15,18.2,18.2,17.0,111500
2020-10-26,18.3,18.15,18.2,18.2,17.0,431220
2020-10-27,18.25,18.15,18.2,18.25,17.04,114410
2020-10-28,18.3,18.2,18.2,18.25,17.04,126100
2020-10-29,18.3,18.2,18.25,18.25,17.04,133470
