Date,High,Low,Open,Close,adjust,Volume
2012-01-03,18.7,18.6,18.7,18.7,1.7,6010
2012-01-04,19.3,19.3,19.3,19.3,1.75,10
2012-01-05,19.0,19.0,19.0,19.0,1.82,20
2012-01-06,19.0,19.0,19.0,19.0,1.82,0
2012-01-09,19.0,18.5,19.0,18.5,1.77,10010
2012-01-10,19.4,18.0,18.2,19.4,1.86,1010
2012-01-11,19.4,19.4,19.4,19.4,1.86,220
2012-01-12,18.5,18.5,18.5,18.5,1.77,5050
2012-01-13,18.5,18.5,18.5,18.5,1.77,1000
2012-01-16,18.5,18.5,18.5,18.5,1.77,1000
2012-01-17,18.5,18.5,18.5,18.5,1.77,20
2012-01-18,18.5,18.5,18.5,18.5,1.77,10
2012-01-19,19.4,19.4,19.4,19.4,1.86,1510
2012-01-20,20.3,20.3,20.3,20.3,1.94,20
2012-01-30,20.5,20.5,20.5,20.5,1.96,10
2012-01-31,20.5,19.5,20.0,20.5,1.96,1010
2012-02-01,20.8,20.8,20.8,20.8,1.99,1000
2012-02-02,21.8,19.8,20.2,21.8,2.09,2760
2012-02-03,21.0,20.8,20.8,21.0,2.01,1060
2012-02-06,20.0,20.0,20.0,20.0,1.91,320
2012-02-07,19.0,19.0,19.0,19.0,1.82,7830
2012-02-08,19.0,18.8,19.0,19.0,1.82,12350
2012-02-09,19.0,18.6,19.0,18.6,1.78,7530
2012-02-10,19.0,18.5,18.5,19.0,1.82,890
2012-02-13,19.0,18.7,19.0,18.7,1.79,5030
2012-02-14,18.7,18.6,18.7,18.6,1.78,6120
2012-02-15,18.3,18.3,18.3,18.3,1.75,1120
2012-02-16,19.0,18.2,18.3,18.3,1.75,9030
2012-02-17,18.3,18.3,18.3,18.3,1.75,8470
2012-02-20,18.3,18.3,18.3,18.3,1.75,30
2012-02-21,18.3,18.3,18.3,18.3,1.75,0
2012-02-22,18.5,18.3,18.3,18.4,1.76,5040
2012-02-23,19.3,19.2,19.2,19.3,1.85,21030
2012-02-24,20.2,20.2,20.2,20.2,1.93,68900
2012-02-27,21.2,21.2,21.2,21.2,2.03,36430
2012-02-28,22.2,22.2,22.2,22.2,2.12,103250
2012-02-29,23.3,23.0,23.3,23.3,2.23,112620
2012-03-01,24.3,22.3,24.3,23.3,2.23,11480
2012-03-02,24.0,22.4,23.3,22.4,2.14,31640
2012-03-05,23.5,22.4,22.4,22.8,2.18,50820
2012-03-06,23.9,22.5,23.9,22.8,2.18,18060
2012-03-07,23.9,22.8,22.8,23.5,2.25,9260
2012-03-08,23.2,22.8,23.1,23.0,2.2,19520
2012-03-09,22.9,22.4,22.4,22.9,2.19,9470
2012-03-12,22.5,21.8,22.5,21.8,2.09,20920
2012-03-13,22.6,21.8,21.8,22.6,2.16,1710
2012-03-14,22.6,22.6,22.6,22.6,2.16,8000
2012-03-15,23.5,22.6,22.6,22.9,2.19,4270
2012-03-16,23.2,22.9,23.1,22.9,2.19,1550
2012-03-19,23.5,22.6,23.5,22.7,2.17,4330
2012-03-20,23.5,22.7,23.5,22.7,2.17,140
2012-03-21,23.0,21.6,21.6,23.0,2.2,2860
2012-03-22,23.0,22.9,22.9,23.0,2.2,330
2012-03-23,23.0,22.3,23.0,22.3,2.13,520
2012-03-26,23.4,22.4,22.4,23.4,2.24,9970
2012-03-27,22.6,22.6,22.6,22.6,2.16,20
2012-03-28,22.6,22.6,22.6,22.6,2.16,0
2012-03-29,23.7,22.7,23.7,22.7,2.17,2510
2012-03-30,22.9,22.9,22.9,22.9,2.19,40
2012-04-03,23.9,23.9,23.9,23.9,2.29,100
2012-04-04,23.9,23.0,23.9,23.0,2.2,60500
2012-04-05,23.7,23.0,23.0,23.7,2.27,510
2012-04-06,22.9,22.8,22.8,22.8,2.18,510
2012-04-09,22.8,22.8,22.8,22.8,2.18,17000
2012-04-10,23.0,22.8,22.8,23.0,2.2,6760
2012-04-11,23.9,23.0,23.9,23.0,2.2,6180
2012-04-12,23.9,23.4,23.9,23.4,2.24,1530
2012-04-13,23.9,23.1,23.1,23.9,2.29,13120
2012-04-16,24.5,24.0,24.0,24.4,2.33,16530
2012-04-17,25.6,23.4,25.0,25.6,2.45,8930
2012-04-18,26.4,25.4,26.4,25.4,2.43,310
2012-04-19,25.0,24.5,24.5,25.0,2.39,20100
2012-04-20,24.0,24.0,24.0,24.0,2.3,110
2012-04-23,25.2,25.2,25.2,25.2,2.41,16780
2012-04-24,26.3,25.2,26.0,26.3,2.52,11340
2012-04-25,27.6,26.9,26.9,27.6,2.64,7230
2012-04-26,28.1,27.6,28.1,27.6,2.64,1060
2012-04-27,27.0,26.3,26.5,26.3,2.52,7710
2012-05-02,27.6,25.1,25.2,27.4,2.62,61750
2012-05-03,27.9,27.0,27.1,27.9,2.67,3180
2012-05-04,28.5,28.2,28.5,28.5,2.73,11480
2012-05-07,28.5,28.5,28.5,28.5,2.73,2640
2012-05-08,28.4,27.2,27.5,28.0,2.68,3000
2012-05-09,27.9,27.9,27.9,27.9,2.67,500
2012-05-10,27.5,26.6,26.7,27.5,2.63,7620
2012-05-11,27.5,26.9,27.5,27.5,2.63,8170
2012-05-14,27.4,26.2,27.4,26.2,2.51,6860
2012-05-15,26.1,24.9,26.1,24.9,2.38,5560
2012-05-16,26.0,25.0,25.2,26.0,2.49,10940
2012-05-17,27.2,26.0,27.2,27.0,2.58,6200
2012-05-18,27.6,25.9,27.6,26.0,2.49,7950
2012-05-21,27.3,27.1,27.1,27.3,2.61,25720
2012-05-22,28.0,27.9,27.9,28.0,2.68,160
2012-05-23,27.9,27.3,27.4,27.9,2.67,2520
2012-05-24,27.7,27.0,27.4,27.0,2.58,8680
2012-05-25,28.0,27.4,27.5,28.0,2.68,3950
2012-05-28,28.0,27.5,28.0,27.5,2.63,3710
2012-05-29,25.8,24.3,24.3,25.8,2.66,1940
2012-05-30,25.8,25.8,25.8,25.8,2.66,130
2012-05-31,25.0,24.8,25.0,24.8,2.56,1420
2012-06-01,25.5,25.5,25.5,25.5,2.63,10
2012-06-04,25.8,24.6,25.0,25.5,2.63,3050
2012-06-05,25.5,24.6,24.6,25.5,2.63,360
2012-06-06,25.7,25.7,25.7,25.7,2.65,10
2012-06-07,26.0,26.0,26.0,26.0,2.68,20
2012-06-08,26.0,26.0,26.0,26.0,2.68,0
2012-06-11,26.3,25.5,26.0,25.5,2.63,1260
2012-06-12,26.0,24.6,24.6,25.7,2.65,2090
2012-06-13,25.7,25.7,25.7,25.7,2.65,0
2012-06-14,25.7,25.7,25.7,25.7,2.65,0
2012-06-15,25.5,25.0,25.5,25.0,2.58,200
2012-06-18,26.1,26.0,26.0,26.1,2.69,27180
2012-06-19,25.9,25.8,25.8,25.8,2.66,3100
2012-06-20,25.8,25.8,25.8,25.8,2.66,300
2012-06-21,27.0,25.9,27.0,26.6,2.74,57940
2012-06-22,26.6,25.9,26.6,26.6,2.74,17890
2012-06-25,26.6,26.0,26.6,26.6,2.74,1850
2012-06-26,26.1,25.8,26.1,26.0,2.68,7740
2012-06-27,26.0,25.5,26.0,25.5,2.63,6900
2012-06-28,25.3,24.3,25.0,24.3,2.51,12850
2012-06-29,25.0,24.2,24.2,25.0,2.58,1110
2012-07-02,25.5,25.5,25.5,25.5,2.63,10
2012-07-03,25.0,24.5,24.9,25.0,2.58,210
2012-07-04,25.0,24.5,25.0,24.5,2.53,1600
2012-07-05,25.0,24.5,24.5,25.0,2.58,110
2012-07-06,26.0,26.0,26.0,26.0,2.68,10
2012-07-09,26.0,26.0,26.0,26.0,2.68,0
2012-07-10,24.9,24.9,24.9,24.9,2.57,930
2012-07-11,25.8,25.8,25.8,25.8,2.66,10
2012-07-12,25.8,25.8,25.8,25.8,2.66,2000
2012-07-13,26.0,25.0,26.0,25.0,2.58,4160
2012-07-16,25.8,24.0,25.8,24.0,2.48,165010
2012-07-17,24.2,23.6,24.2,24.0,2.48,73130
2012-07-18,24.7,22.8,24.0,22.8,2.35,52540
2012-07-19,23.9,23.1,23.9,23.1,2.38,41200
2012-07-20,24.2,23.2,24.2,23.2,2.39,149910
2012-07-23,24.3,24.1,24.2,24.1,2.49,4900
2012-07-24,25.3,24.3,24.9,25.3,2.61,409867
2012-07-25,26.5,25.3,25.6,26.0,2.68,43390
2012-07-26,27.3,27.0,27.1,27.3,2.82,30930
2012-07-27,27.4,27.3,27.4,27.4,2.83,3450
2012-07-30,28.5,27.3,27.3,28.0,2.89,11750
2012-07-31,27.3,27.3,27.3,27.3,2.82,330
2012-08-01,28.5,26.8,27.3,27.5,2.84,75520
2012-08-02,27.8,27.0,27.0,27.8,2.87,940
2012-08-03,28.0,28.0,28.0,28.0,2.89,200
2012-08-06,28.2,27.5,27.5,28.2,2.91,65010
2012-08-07,27.8,27.5,27.5,27.8,2.87,417480
2012-08-08,27.5,27.5,27.5,27.5,2.84,77280
2012-08-09,27.8,27.5,27.5,27.8,2.87,68970
2012-08-10,28.0,27.6,28.0,27.6,2.85,69200
2012-08-13,27.6,27.6,27.6,27.6,2.85,29110
2012-08-14,28.0,27.5,27.6,27.5,2.84,74340
2012-08-15,28.0,27.6,27.6,27.6,2.85,58850
2012-08-16,27.8,27.8,27.8,27.8,2.87,810
