Date,High,Low,Open,Close,adjust,Volume
2020-06-25,14.2,13.3,14.2,13.9,10.28,506250
2020-06-26,13.9,12.95,13.5,12.95,9.58,178470
2020-06-29,12.5,12.05,12.1,12.05,8.91,91770
2020-06-30,11.85,11.25,11.3,11.25,8.32,187560
2020-07-01,12.0,10.5,10.5,11.6,8.58,199170
2020-07-02,12.3,10.8,11.7,12.2,9.02,103960
2020-07-03,12.3,11.7,12.0,12.3,9.1,121590
2020-07-06,12.75,11.7,12.3,12.4,9.17,157990
2020-07-07,12.65,12.0,12.4,12.45,9.21,125020
2020-07-08,12.45,11.85,12.45,12.1,8.95,73900
2020-07-09,12.3,11.85,12.1,12.2,9.02,137190
2020-07-10,12.3,11.8,12.2,11.9,8.8,135340
2020-07-13,12.1,11.8,12.0,12.0,8.87,79870
2020-07-14,12.2,11.75,12.0,12.2,9.02,174910
2020-07-15,12.4,11.8,12.2,12.3,9.1,209530
2020-07-16,12.35,12.0,12.35,12.25,9.06,125640
2020-07-17,12.5,12.0,12.2,12.25,9.06,98820
2020-07-20,12.6,11.8,12.0,12.0,8.87,159930
2020-07-21,12.2,11.8,12.0,12.0,8.87,95220
2020-07-22,12.2,11.9,12.1,12.1,8.95,703780
2020-07-23,12.1,11.8,12.0,12.1,8.95,65230
2020-07-24,12.15,11.3,12.1,11.8,8.73,98510
2020-07-27,11.9,11.0,11.05,11.0,8.14,103310
2020-07-28,11.75,10.5,11.0,11.5,8.51,2517980
2020-07-29,11.4,10.7,11.0,10.9,8.06,722550
2020-07-30,11.0,10.7,10.85,10.95,8.1,56650
2020-07-31,11.0,10.6,10.95,11.0,8.14,112960
2020-08-03,11.2,10.8,11.0,11.1,8.21,143440
2020-08-04,11.3,10.8,11.1,11.2,8.28,203470
2020-08-05,11.25,10.95,11.2,11.2,8.28,132770
2020-08-06,11.95,11.2,11.2,11.75,8.69,200510
2020-08-07,11.75,11.15,11.7,11.5,8.51,87040
2020-08-10,11.6,11.0,11.6,11.3,8.36,154920
2020-08-11,11.3,11.0,11.3,11.2,8.28,108860
2020-08-12,11.2,11.0,11.2,11.2,8.28,85000
2020-08-13,11.4,11.1,11.15,11.35,8.39,123800
2020-08-14,11.6,11.15,11.4,11.5,8.51,262930
2020-08-17,11.95,11.3,11.6,11.6,8.58,117270
2020-08-18,11.65,11.45,11.5,11.6,8.58,80550
2020-08-19,11.7,11.2,11.6,11.4,8.43,221790
2020-08-20,11.6,11.25,11.3,11.4,8.43,182360
2020-08-21,11.95,11.4,11.6,11.95,8.84,2707870
