Date,High,Low,Open,Close,adjust,Volume
2018-11-30,18.7,18.7,18.7,18.7,15.7,40000
2018-12-03,20.0,20.0,20.0,20.0,16.79,557000
2018-12-04,21.4,21.4,21.4,21.4,17.97,5010
2018-12-05,22.85,22.85,22.85,22.85,19.19,6010
2018-12-06,24.4,24.35,24.4,24.4,20.49,873940
2018-12-07,26.1,25.55,25.9,25.55,21.46,538490
2018-12-10,25.85,25.0,25.55,25.0,20.99,887480
2018-12-11,23.25,23.25,23.25,23.25,19.52,107180
2018-12-12,21.65,21.65,21.65,21.65,18.18,167420
2018-12-13,21.7,20.15,20.15,21.7,18.22,737670
2018-12-14,21.25,20.25,21.0,20.35,17.09,243280
2018-12-17,20.45,20.0,20.0,20.45,17.17,362200
2018-12-18,20.3,20.1,20.2,20.3,17.05,72290
2018-12-19,20.3,19.95,20.3,20.1,16.88,130760
2018-12-20,20.15,19.9,20.05,20.15,16.92,76100
2018-12-21,20.25,19.4,20.15,20.25,17.0,151320
2018-12-24,20.25,20.0,20.0,20.25,17.0,106900
2018-12-25,20.15,19.9,20.15,20.0,16.79,92760
2018-12-26,20.45,20.0,20.0,20.45,17.17,155870
2018-12-27,20.55,20.4,20.4,20.4,17.13,90770
2018-12-28,21.7,20.25,20.4,21.65,18.18,1168250
2019-01-02,22.35,21.65,22.35,22.35,18.77,359700
2019-01-03,22.7,21.4,22.35,21.4,17.97,494820
2019-01-04,20.3,19.95,19.95,19.95,16.75,356920
2019-01-07,20.1,19.7,19.95,20.1,16.88,175560
2019-01-08,20.1,19.9,20.1,20.05,16.84,71340
2019-01-09,20.1,19.9,20.0,20.1,16.88,95960
2019-01-10,20.1,19.85,20.1,20.0,16.79,116970
2019-01-11,20.05,19.9,20.0,20.05,16.84,91830
2019-01-14,20.1,19.95,20.05,20.1,16.88,79970
2019-01-15,20.1,20.0,20.1,20.0,16.79,92630
2019-01-16,20.1,20.0,20.05,20.05,16.84,113690
2019-01-17,20.2,20.0,20.0,20.1,16.88,108310
2019-01-18,20.1,20.0,20.1,20.0,16.79,87600
2019-01-21,20.1,20.0,20.0,20.1,16.88,81960
2019-01-22,20.1,19.95,20.1,20.0,16.79,91060
2019-01-23,20.1,20.0,20.05,20.0,16.79,74450
2019-01-24,20.05,20.0,20.0,20.05,16.84,97190
2019-01-25,20.15,20.0,20.05,20.0,16.79,96640
2019-01-28,20.1,19.95,20.0,20.0,16.79,101100
2019-01-29,20.1,19.95,20.0,20.0,16.79,113240
2019-01-30,20.0,19.95,20.0,20.0,16.79,91390
2019-01-31,20.2,20.0,20.0,20.2,16.96,88830
2019-02-01,20.3,20.15,20.25,20.25,17.0,97110
2019-02-11,20.5,20.25,20.25,20.4,17.13,79750
2019-02-12,20.5,20.35,20.35,20.4,17.13,108880
2019-02-13,20.4,20.25,20.4,20.3,17.05,128020
2019-02-14,20.4,20.3,20.35,20.35,17.09,77760
2019-02-15,20.45,20.25,20.35,20.4,17.13,85070
2019-02-18,20.4,20.3,20.4,20.35,17.09,80850
2019-02-19,21.2,20.35,20.35,21.0,17.63,560270
2019-02-20,21.75,20.95,21.0,21.5,18.05,520800
2019-02-21,21.65,21.2,21.5,21.2,17.8,211220
2019-02-22,21.3,21.1,21.2,21.25,17.84,129320
2019-02-25,21.25,21.0,21.25,21.1,17.72,155420
2019-02-26,21.25,20.95,21.1,21.0,17.63,118450
2019-02-27,21.05,20.95,21.0,21.0,17.63,108070
2019-02-28,21.2,21.0,21.0,21.15,17.76,180790
2019-03-01,21.35,21.1,21.15,21.3,17.89,130720
2019-03-04,22.75,21.35,21.35,22.75,19.1,527870
2019-03-05,23.4,22.75,22.8,22.9,19.23,617940
2019-03-06,23.15,22.05,22.9,22.4,18.81,386870
2019-03-07,22.4,21.8,22.35,22.05,18.52,294770
2019-03-08,22.35,21.9,22.05,22.2,18.64,179310
2019-03-11,22.6,22.15,22.2,22.6,18.98,168410
2019-03-12,22.75,22.45,22.65,22.45,18.85,154680
2019-03-13,22.6,22.35,22.55,22.45,18.85,103150
2019-03-14,22.5,22.35,22.5,22.5,18.89,98010
2019-03-15,24.05,22.5,22.5,24.05,20.2,862500
2019-03-18,23.95,23.0,23.95,23.55,19.78,339100
