Date,High,Low,Open,Close,adjust,Volume
2015-10-08,17.1,17.1,17.1,17.1,7.41,20
2015-10-09,16.3,16.0,16.0,16.1,6.97,6010
2015-10-12,16.1,16.1,16.1,16.1,6.97,5000
2015-10-13,17.2,17.2,17.2,17.2,7.45,2000
2015-10-14,17.2,16.3,16.3,16.3,7.06,1540
2015-10-15,16.5,16.5,16.5,16.5,7.15,80
2015-10-16,16.9,16.1,16.9,16.9,7.32,4040
2015-10-19,16.9,16.9,16.9,16.9,7.32,150
2015-10-20,16.9,16.9,16.9,16.9,7.32,0
2015-10-21,16.9,16.9,16.9,16.9,7.32,0
2015-10-22,16.6,16.6,16.6,16.6,7.19,910
2015-10-23,17.0,17.0,17.0,17.0,7.36,10
2015-10-26,16.9,16.0,16.0,16.9,7.32,18130
2015-10-27,16.9,16.9,16.9,16.9,7.32,10
2015-10-28,16.9,16.5,16.9,16.5,7.15,4000
2015-10-29,16.5,16.3,16.5,16.3,7.06,8000
2015-10-30,16.5,16.5,16.5,16.5,7.15,10
2015-11-02,16.5,16.5,16.5,16.5,7.15,0
2015-11-03,16.5,16.5,16.5,16.5,7.15,0
2015-11-04,16.9,16.9,16.9,16.9,7.32,10
2015-11-05,16.9,16.0,16.2,16.9,7.32,1120
2015-11-06,16.2,16.0,16.2,16.2,7.02,400
2015-11-09,16.7,16.5,16.7,16.5,7.15,300
2015-11-10,16.5,16.5,16.5,16.5,7.15,0
2015-11-11,16.5,16.5,16.5,16.5,7.15,0
2015-11-12,16.5,16.0,16.0,16.3,7.06,2260
2015-11-13,16.5,16.4,16.4,16.5,7.15,1100
2015-11-16,16.5,16.5,16.5,16.5,7.15,10
2015-11-17,16.3,16.3,16.3,16.3,7.06,820
2015-11-18,16.3,16.1,16.2,16.3,7.06,880
2015-11-19,16.5,16.4,16.4,16.5,7.15,4300
2015-11-20,16.5,16.5,16.5,16.5,7.15,0
2015-11-23,16.5,16.5,16.5,16.5,7.15,0
2015-11-24,16.5,16.5,16.5,16.5,7.15,8000
2015-11-25,16.5,16.5,16.5,16.5,7.15,0
2015-11-26,16.8,16.5,16.5,16.8,7.28,2510
2015-11-27,16.8,16.8,16.8,16.8,7.28,0
2015-11-30,16.8,16.1,16.8,16.1,6.97,120
2015-12-01,16.1,16.1,16.1,16.1,6.97,0
2015-12-02,16.4,16.2,16.1,16.2,7.02,1000
2015-12-03,17.2,17.2,17.2,17.2,7.45,10
2015-12-04,16.4,16.4,16.4,16.4,7.1,20
2015-12-07,16.5,16.4,16.4,16.5,7.15,6990
2015-12-08,16.5,16.5,16.5,16.5,7.15,0
2015-12-09,16.5,16.5,16.5,16.5,7.61,8500
2015-12-10,16.5,16.5,16.5,16.5,7.61,0
2015-12-11,16.7,16.7,16.7,16.7,7.7,110
2015-12-14,16.7,16.7,16.7,16.7,7.7,0
2015-12-15,16.7,16.7,16.7,16.7,7.7,0
2015-12-16,16.7,16.7,16.7,16.7,7.7,0
2015-12-17,16.8,16.8,16.8,16.8,7.75,40
2015-12-18,16.5,16.5,16.5,16.5,7.61,10
2015-12-21,17.5,16.6,16.6,16.8,7.75,2960
2015-12-22,17.9,16.8,16.8,17.9,8.25,7080
2015-12-23,17.0,17.0,17.0,17.0,7.84,5020
2015-12-24,18.1,16.9,16.9,18.1,8.34,5040
2015-12-25,19.2,17.0,17.0,17.0,7.84,1210
2015-12-28,18.1,16.9,17.0,18.1,8.34,20600
2015-12-29,19.3,17.0,17.1,19.3,8.9,14610
2015-12-30,18.1,18.0,18.0,18.0,8.3,64550
2015-12-31,18.0,18.0,18.0,18.0,8.3,100040
2016-01-04,18.0,18.0,18.0,18.0,8.3,0
2016-01-05,18.0,17.6,18.0,17.6,8.11,7640
2016-01-06,17.1,17.1,17.1,17.1,7.88,1010
2016-01-07,16.7,16.7,16.7,16.7,7.7,10
2016-01-08,16.5,16.5,16.5,16.5,7.61,320
2016-01-11,17.6,16.7,16.7,17.6,8.11,3660
2016-01-12,17.6,17.2,17.6,17.2,7.93,130
2016-01-13,18.0,18.0,18.0,18.0,8.3,10
2016-01-14,18.1,17.3,17.3,17.3,7.98,24490
