Date,High,Low,Open,Close,adjust,Volume
2018-08-23,14.7,14.15,14.15,14.6,10.92,1140710
2018-08-24,15.0,14.5,14.7,15.0,11.22,1369400
2018-08-27,15.0,14.6,14.9,14.6,10.92,866260
2018-08-28,14.7,14.4,14.6,14.4,10.77,790240
2018-08-29,14.8,14.25,14.3,14.8,11.07,1302380
2018-08-30,15.2,14.5,14.8,15.2,11.36,1755360
2018-08-31,15.4,14.8,15.2,14.8,11.07,1211590
2018-09-04,14.8,14.2,14.75,14.3,10.69,1303800
2018-09-05,14.55,14.15,14.25,14.25,10.65,888990
2018-09-06,14.55,14.2,14.2,14.55,10.88,1441880
2018-09-07,14.85,14.5,14.55,14.8,11.07,1060920
2018-09-10,14.9,14.65,14.8,14.65,10.95,632990
2018-09-11,15.5,14.65,14.65,15.5,11.59,1745170
2018-09-12,15.6,15.1,15.6,15.1,11.29,1581090
2018-09-13,15.5,15.1,15.25,15.3,11.44,685300
2018-09-14,15.45,14.95,15.4,14.95,11.18,853550
2018-09-17,15.25,14.7,14.8,15.15,11.33,1197400
2018-09-18,15.3,14.85,14.85,15.2,11.36,1328230
2018-09-19,15.7,15.2,15.3,15.55,11.63,1666430
2018-09-20,15.95,15.35,15.6,15.95,11.93,1220750
2018-09-21,16.5,15.9,15.95,16.5,12.34,1823020
2018-09-24,16.8,16.15,16.5,16.4,12.26,1742730
2018-09-25,17.0,16.35,16.95,16.95,12.67,1814650
2018-09-26,17.8,16.8,16.8,17.6,13.16,1595690
2018-09-27,18.0,17.3,17.6,17.75,13.27,1125390
2018-09-28,17.95,17.5,17.95,17.5,13.08,1171500
2018-10-01,17.7,17.2,17.3,17.55,13.12,1236710
2018-10-02,17.75,17.2,17.55,17.6,13.16,1020620
2018-10-03,17.65,17.3,17.6,17.5,13.08,556560
2018-10-04,18.6,17.4,17.5,18.6,13.91,1380670
2018-10-05,19.0,18.4,18.6,18.55,13.87,1978700
2018-10-08,18.25,17.3,18.25,18.15,13.57,1859380
2018-10-09,18.15,17.8,17.9,18.1,13.53,574170
2018-10-10,18.5,17.9,18.1,18.25,13.65,777840
2018-10-11,17.4,17.0,17.0,17.0,12.71,2320850
2018-10-12,17.0,15.85,16.15,16.85,12.6,3378950
2018-10-15,17.5,16.55,16.75,16.9,12.64,1765630
2018-10-16,17.7,17.0,17.0,17.7,13.23,823230
2018-10-17,18.2,17.7,18.0,18.0,13.46,1305410
2018-10-18,18.0,17.55,17.7,17.65,13.2,554740
2018-10-19,18.2,16.9,17.1,18.2,13.61,1656880
2018-10-22,18.65,17.45,18.4,17.7,13.23,955780
2018-10-23,17.7,16.5,17.7,17.0,12.71,2666890
2018-10-24,17.0,16.0,16.8,16.6,12.41,774400
2018-10-25,15.8,15.45,15.45,15.45,11.55,1966610
2018-10-26,15.75,14.4,15.6,14.4,10.77,1676790
2018-10-29,14.5,13.7,14.4,14.5,10.84,1376450
2018-10-30,14.65,13.95,13.95,14.0,10.47,690300
2018-10-31,14.95,14.2,14.4,14.95,11.18,1432780
2018-11-01,15.3,14.85,14.95,14.95,11.18,1324930
2018-11-02,15.95,15.2,15.2,15.95,11.93,1246830
2018-11-05,16.5,15.7,15.75,16.35,12.22,1588210
2018-11-06,16.6,15.9,16.5,16.15,12.08,1273560
2018-11-07,16.4,15.4,16.0,15.6,11.66,1265830
2018-11-08,16.3,16.0,16.0,16.15,12.08,1133790
2018-11-09,16.2,15.6,16.2,15.7,11.74,659570
2018-11-12,15.65,15.3,15.6,15.55,11.63,857540
2018-11-13,16.35,15.2,15.25,16.1,12.04,2624910
2018-11-14,16.75,16.0,16.0,16.55,12.37,1670000
