Date,High,Low,Open,Close,adjust,Volume
2012-01-03,6.8,6.8,6.8,6.8,1.51,0
2012-01-04,6.8,6.8,6.8,6.8,1.51,6010
2012-01-05,6.9,6.9,6.9,6.9,1.53,100
2012-01-06,6.8,6.8,6.8,6.8,1.51,1410
2012-01-09,6.7,6.6,6.6,6.7,1.49,1970
2012-01-10,6.7,6.7,6.7,6.7,1.49,0
2012-01-11,6.7,6.7,6.7,6.7,1.49,0
2012-01-12,7.0,6.9,7.0,7.0,1.56,3610
2012-01-13,7.3,7.1,7.1,7.3,1.62,58270
2012-01-16,7.6,7.3,7.3,7.6,1.69,46450
2012-01-17,7.9,7.9,7.9,7.9,1.76,10
2012-01-18,8.0,7.6,7.9,7.6,1.69,21000
2012-01-19,7.9,7.6,7.9,7.6,1.69,3110
2012-01-20,7.9,7.6,7.6,7.6,1.69,22000
2012-01-30,7.9,7.6,7.6,7.9,1.76,21110
2012-01-31,8.2,8.0,8.0,8.2,1.82,182900
2012-02-01,8.0,7.8,8.0,8.0,1.78,3750
2012-02-02,8.4,8.0,8.2,8.2,1.82,23230
2012-02-03,8.3,8.0,8.0,8.3,1.85,4850
2012-02-06,8.6,8.5,8.5,8.5,1.89,9600
2012-02-07,8.5,8.1,8.5,8.4,1.87,30510
2012-02-08,8.6,8.4,8.5,8.6,1.91,16000
2012-02-09,8.3,8.3,8.3,8.3,1.85,1600
2012-02-10,8.6,8.1,8.1,8.2,1.82,13800
2012-02-13,8.5,8.2,8.2,8.5,1.89,11230
2012-02-14,8.5,8.4,8.4,8.5,1.89,1550
2012-02-15,8.1,8.1,8.1,8.1,1.8,10
2012-02-16,7.8,7.8,7.8,7.8,1.73,3200
2012-02-17,8.1,8.0,8.0,8.1,1.8,11010
2012-02-20,8.5,8.2,8.2,8.5,1.89,21790
2012-02-21,8.5,8.1,8.5,8.1,1.8,110
2012-02-22,8.5,8.0,8.3,8.2,1.82,20890
2012-02-23,8.5,7.8,8.2,8.5,1.89,30310
2012-02-24,8.5,8.1,8.1,8.2,1.82,4820
2012-02-27,8.5,7.8,7.8,8.5,1.89,12000
2012-02-28,8.2,8.1,8.2,8.1,1.8,247510
2012-02-29,8.4,8.1,8.4,8.4,1.87,6010
2012-03-01,8.1,8.0,8.0,8.1,1.8,560
2012-03-02,8.5,8.3,8.3,8.5,1.89,113840
2012-03-05,8.9,8.5,8.5,8.5,1.89,54020
2012-03-06,8.9,8.1,8.7,8.1,1.8,80760
2012-03-07,8.5,8.0,8.0,8.5,1.89,18010
2012-03-08,8.6,8.2,8.2,8.2,1.82,17810
2012-03-09,8.6,8.5,8.5,8.6,1.91,47510
2012-03-12,8.8,8.4,8.8,8.6,1.91,44010
2012-03-13,8.8,8.6,8.6,8.7,1.94,16150
2012-03-14,8.7,8.3,8.3,8.7,1.94,2310
2012-03-15,8.7,8.3,8.3,8.7,1.94,3700
2012-03-16,9.0,8.3,8.7,8.3,1.85,11700
2012-03-19,8.7,8.5,8.5,8.7,1.94,59750
2012-03-20,9.1,9.0,9.1,9.1,2.02,59050
2012-03-21,9.5,9.5,9.5,9.5,2.11,40930
2012-03-22,9.9,9.9,9.9,9.9,2.2,82860
2012-03-23,10.3,10.1,10.2,10.2,2.27,81870
2012-03-26,10.7,9.8,9.9,10.7,2.38,85150
2012-03-27,10.5,10.2,10.2,10.5,2.34,1666720
2012-03-28,10.3,10.0,10.0,10.0,2.22,27150
2012-03-29,9.5,9.5,9.5,9.5,2.11,10
2012-03-30,9.9,9.1,9.9,9.2,2.05,5240
2012-04-03,9.5,8.8,9.1,8.9,1.98,5820
2012-04-04,9.3,8.5,9.3,8.5,1.89,10350
2012-04-05,8.9,8.1,8.1,8.7,1.94,27660
2012-04-06,9.1,8.5,9.1,8.5,1.89,15850
2012-04-09,8.8,8.2,8.5,8.8,1.96,2900
2012-04-10,9.0,8.4,9.0,8.7,1.94,255900
2012-04-11,9.1,8.5,8.9,9.1,2.02,4180
2012-04-12,9.1,8.9,8.9,9.0,2.0,193390
2012-04-13,9.1,8.6,9.1,8.7,1.94,16630
2012-04-16,9.1,8.5,8.5,8.9,1.98,68680
2012-04-17,9.0,8.8,8.8,9.0,2.0,2780
2012-04-18,9.1,9.0,9.0,9.1,2.02,4340
2012-04-19,9.2,8.9,8.9,9.2,2.05,102770
2012-04-20,9.2,8.8,9.2,9.2,2.05,10090
2012-04-23,9.5,8.9,9.5,9.2,2.05,15010
2012-04-24,9.3,9.0,9.0,9.3,2.07,21260
2012-04-25,9.3,9.0,9.1,9.3,2.07,19100
2012-04-26,9.4,9.0,9.4,9.0,2.0,2510
2012-04-27,9.4,9.1,9.1,9.2,2.05,21190
2012-05-02,9.2,9.1,9.1,9.2,2.05,2010
2012-05-03,9.2,9.1,9.2,9.1,2.02,13210
2012-05-04,9.5,9.1,9.5,9.4,2.09,30710
2012-05-07,9.4,9.0,9.0,9.3,2.07,3350
2012-05-08,9.4,9.3,9.4,9.3,2.07,18050
2012-05-09,9.5,9.2,9.3,9.5,2.11,11910
2012-05-10,9.6,9.5,9.5,9.5,2.11,5500
2012-05-11,9.5,9.1,9.2,9.3,2.07,42000
2012-05-14,9.3,8.9,8.9,9.2,2.05,29810
2012-05-15,9.1,8.8,9.1,8.8,1.96,153000
2012-05-16,9.1,8.8,9.1,8.8,1.96,140
2012-05-17,9.2,8.4,9.2,9.2,2.05,30
