Date,High,Low,Open,Close,adjust,Volume
2020-09-18,21.6,21.6,21.6,21.6,18.52,5484500
2020-09-21,23.1,23.1,23.1,23.1,19.8,7860220
2020-09-22,24.7,23.0,24.6,23.7,20.32,2111400
2020-09-23,22.05,22.05,22.05,22.05,18.9,388160
2020-09-24,20.55,20.55,20.55,20.55,17.62,84430
2020-09-25,20.0,19.15,19.15,19.2,16.46,8298350
2020-09-28,19.8,18.1,18.75,18.2,15.6,1234850
2020-09-29,19.35,17.6,18.2,19.2,16.46,1978610
2020-09-30,18.6,17.9,18.5,17.9,15.35,1485190
2020-10-01,17.55,16.65,16.65,17.45,14.96,3832080
2020-10-02,17.6,16.25,17.6,16.4,14.06,1810210
2020-10-05,17.05,16.0,16.45,16.5,14.15,1852230
2020-10-06,16.6,15.5,16.5,15.8,13.55,1505910
2020-10-07,15.8,15.0,15.6,15.1,12.95,1708090
2020-10-08,15.45,15.0,15.1,15.1,12.95,690870
2020-10-09,15.2,15.0,15.2,15.2,13.03,590310
2020-10-12,15.75,15.0,15.2,15.4,13.2,1561370
2020-10-13,15.5,15.1,15.35,15.3,13.12,635440
2020-10-14,15.6,15.15,15.3,15.5,13.29,861570
2020-10-15,15.55,15.05,15.5,15.4,13.2,709660
2020-10-16,15.4,15.0,15.3,15.2,13.03,830240
2020-10-19,15.3,15.05,15.05,15.3,13.12,507740
2020-10-20,15.9,15.1,15.1,15.7,13.46,2004370
2020-10-21,16.0,15.6,15.8,15.65,13.42,559330
2020-10-22,15.8,15.3,15.8,15.45,13.25,460440
2020-10-23,15.6,15.15,15.45,15.2,13.03,523070
2020-10-26,15.4,15.05,15.4,15.05,12.9,632160
2020-10-27,15.25,15.0,15.05,15.05,12.9,548730
2020-10-28,15.2,15.0,15.05,15.05,12.9,778700
2020-10-29,15.1,15.0,15.0,15.1,12.95,757670
2020-10-30,15.1,14.95,15.05,15.1,12.95,456280
2020-11-02,15.3,15.0,15.1,15.25,13.07,462630
2020-11-03,15.25,15.0,15.25,15.15,12.99,278050
2020-11-04,15.25,15.1,15.1,15.2,13.03,369370
2020-11-05,15.25,15.05,15.2,15.1,12.95,378570
2020-11-06,15.2,15.0,15.0,15.15,12.99,258010
2020-11-09,15.2,15.05,15.15,15.1,12.95,461510
2020-11-10,15.2,15.0,15.2,15.05,12.9,670000
2020-11-11,15.15,15.0,15.05,15.05,12.9,479370
2020-11-12,15.25,15.0,15.0,15.2,13.03,1525910
2020-11-13,15.2,15.05,15.2,15.15,12.99,287460
2020-11-16,15.2,15.0,15.2,15.05,12.9,381810
2020-11-17,15.15,15.0,15.05,15.05,12.9,525240
2020-11-18,15.1,15.0,15.0,15.05,12.9,443450
2020-11-19,15.1,15.0,15.05,15.05,12.9,330230
2020-11-20,15.1,15.0,15.0,15.05,12.9,575090
2020-11-23,15.1,15.0,15.0,15.05,12.9,701970
2020-11-24,15.1,15.0,15.0,15.1,12.95,1291310
2020-11-25,15.1,15.0,15.1,15.1,12.95,882900
2020-11-26,15.1,15.0,15.05,15.05,12.9,296610
2020-11-27,15.1,15.0,15.05,15.1,12.95,315550
2020-11-30,15.2,14.95,15.0,15.1,12.95,493460
2020-12-01,15.1,15.0,15.0,15.05,12.9,600570
2020-12-02,15.1,15.0,15.05,15.05,12.9,671470
2020-12-03,16.1,15.0,15.05,16.1,13.8,1836420
2020-12-04,17.0,16.5,16.9,16.6,14.23,950190
2020-12-07,16.9,16.35,16.35,16.35,14.02,679540
2020-12-08,16.4,16.0,16.1,16.1,13.8,1088380
2020-12-09,16.35,16.0,16.1,16.3,13.97,778990
2020-12-10,16.65,16.15,16.35,16.6,14.23,1213020
2020-12-11,17.3,16.55,16.6,17.2,14.75,2234080
2020-12-14,17.6,17.15,17.25,17.25,14.79,1363280
2020-12-15,17.4,17.0,17.25,17.1,14.66,1137180
2020-12-16,17.15,16.85,17.1,17.1,14.66,1145050
2020-12-17,17.35,16.9,17.1,17.3,14.83,1055060
2020-12-18,17.9,17.1,17.25,17.9,15.35,1639110
2020-12-21,19.15,17.8,17.95,19.15,16.42,3462640
2020-12-22,19.3,18.75,19.3,18.8,16.12,1558920
2020-12-23,18.8,18.25,18.6,18.25,15.65,961160
2020-12-24,18.25,17.7,18.05,18.25,15.65,1285810
2020-12-25,18.85,18.05,18.25,18.8,16.12,1842830
2020-12-28,18.9,18.45,18.85,18.55,15.9,815770
2020-12-29,19.5,18.35,18.6,19.45,16.67,3248790
2020-12-30,20.55,19.3,20.0,20.0,17.15,4119980
2020-12-31,20.0,19.5,20.0,19.7,16.89,1212110
