Date,High,Low,Open,Close,adjust,Volume
2014-07-11,8.5,8.1,8.1,8.4,5.66,1021990
2014-07-14,8.5,8.2,8.5,8.4,5.66,81270
2014-07-15,8.5,8.2,8.5,8.2,5.52,264360
2014-07-16,8.4,8.2,8.4,8.2,5.52,314790
2014-07-17,8.3,8.0,8.3,8.3,5.59,494470
2014-07-18,8.3,8.2,8.3,8.2,5.52,196590
2014-07-21,8.3,8.0,8.2,8.1,5.46,183390
2014-07-22,8.1,7.9,8.0,8.1,5.46,286360
2014-07-23,8.1,8.0,8.1,8.1,5.46,191460
2014-07-24,8.1,8.0,8.0,8.0,5.39,80880
2014-07-25,8.1,7.8,8.0,7.8,5.25,226250
2014-07-28,7.8,7.5,7.8,7.5,5.05,183280
2014-07-29,7.7,7.5,7.5,7.7,5.19,53570
2014-07-30,7.8,7.6,7.6,7.7,5.19,168160
2014-07-31,7.9,7.6,7.8,7.8,5.25,134490
2014-08-01,7.8,7.6,7.7,7.6,5.12,64640
2014-08-04,7.7,7.5,7.5,7.7,5.19,67190
2014-08-05,7.9,7.7,7.7,7.9,5.32,171010
2014-08-06,8.0,7.8,7.9,7.8,5.25,214790
2014-08-07,8.0,7.6,7.8,8.0,5.39,139710
2014-08-08,8.1,7.8,7.9,8.0,5.39,83560
2014-08-11,8.0,7.7,8.0,7.9,5.32,214590
2014-08-12,7.9,7.7,7.9,7.8,5.25,211860
2014-08-13,7.9,7.6,7.9,7.9,5.32,177090
2014-08-14,8.4,7.9,7.9,8.2,5.52,1518540
2014-08-15,8.2,8.0,8.2,8.0,5.39,252180
2014-08-18,8.1,8.0,8.0,8.0,5.39,333560
2014-08-19,8.0,7.8,8.0,7.9,5.32,580410
2014-08-20,8.0,7.8,7.9,8.0,5.39,181660
2014-08-21,8.1,7.9,7.9,8.0,5.39,323970
2014-08-22,8.3,7.9,7.9,8.1,5.46,707910
2014-08-25,8.4,8.2,8.2,8.2,5.52,467760
2014-08-26,8.3,8.1,8.2,8.2,5.52,819950
2014-08-27,8.3,8.0,8.2,8.1,5.46,466220
2014-08-28,8.3,8.0,8.1,8.1,5.46,261350
2014-08-29,8.6,8.2,8.2,8.4,5.66,718670
2014-09-03,8.8,8.4,8.4,8.5,5.73,741020
2014-09-04,8.6,8.4,8.5,8.5,5.73,405550
2014-09-05,8.6,8.4,8.6,8.6,5.79,598710
2014-09-08,8.9,8.6,8.6,8.7,5.86,1551020
2014-09-09,8.7,8.1,8.7,8.2,5.52,556030
2014-09-10,8.3,8.0,8.2,8.2,5.52,376680
2014-09-11,8.3,8.1,8.2,8.2,5.52,421190
2014-09-12,8.4,8.2,8.2,8.3,5.59,438820
2014-09-15,8.5,8.2,8.3,8.2,5.52,465180
2014-09-16,8.3,8.0,8.2,8.2,5.52,320390
2014-09-17,8.4,8.1,8.3,8.2,5.52,461850
2014-09-18,8.4,8.1,8.2,8.1,5.46,280050
2014-09-19,8.2,7.9,8.1,8.0,5.39,314630
2014-09-22,8.1,7.9,8.0,7.9,5.32,299900
2014-09-23,8.1,7.8,7.8,8.0,5.39,354640
2014-09-24,8.1,8.0,8.1,8.0,5.39,58720
2014-09-25,8.1,7.9,8.0,8.1,5.46,166070
2014-09-26,8.2,8.1,8.1,8.1,5.46,226670
2014-09-29,8.1,8.0,8.1,8.1,5.46,141410
2014-09-30,8.1,7.9,8.1,8.0,5.39,446480
2014-10-01,8.4,8.1,8.1,8.3,5.59,629110
