Date,High,Low,Open,Close,adjust,Volume
2013-11-20,12.6,12.6,12.6,12.6,8.43,4010
2013-11-21,12.6,12.6,12.6,12.6,8.43,23490
2013-11-22,12.6,12.6,12.6,12.6,8.43,40
2013-11-25,12.6,12.6,12.6,12.6,8.43,0
2013-11-26,12.7,12.6,12.6,12.7,8.5,1470
2013-11-27,12.7,12.7,12.7,12.7,8.5,0
2013-11-28,12.7,12.7,12.7,12.7,8.5,0
2013-11-29,12.7,12.7,12.7,12.7,8.5,0
2013-12-02,12.7,12.7,12.7,12.7,8.5,0
2013-12-03,12.7,12.7,12.7,12.7,8.5,10
2013-12-04,12.7,12.4,12.7,12.4,8.29,2530
2013-12-05,12.9,12.6,12.6,12.9,8.63,19310
2013-12-06,12.6,12.6,12.6,12.6,8.43,340
2013-12-09,12.6,12.6,12.6,12.6,8.43,180
2013-12-10,12.6,12.6,12.6,12.6,8.43,1010
2013-12-11,12.6,12.6,12.6,12.6,8.43,1000
2013-12-12,12.6,12.6,12.6,12.6,8.43,0
2013-12-13,12.6,12.6,12.6,12.6,8.43,0
2013-12-16,12.6,12.6,12.6,12.6,8.43,3000
2013-12-17,12.6,12.6,12.6,12.6,8.43,5490
2013-12-18,12.6,12.6,12.6,12.6,8.43,910
2013-12-19,12.6,12.6,12.6,12.6,8.43,30600
2013-12-20,12.6,12.6,12.6,12.6,8.43,16790
2013-12-23,12.7,12.6,12.7,12.6,8.43,17000
2013-12-24,12.7,12.6,12.6,12.7,8.5,8300
2013-12-25,12.6,12.6,12.6,12.6,8.43,1000
2013-12-26,12.7,12.6,12.6,12.7,8.5,200
2013-12-27,12.6,12.6,12.6,12.6,8.43,8510
2013-12-30,12.7,12.6,12.6,12.7,8.5,24100
2013-12-31,12.7,12.6,12.6,12.7,8.5,14830
2014-01-02,12.6,12.6,12.6,12.6,8.43,2880
2014-01-03,12.6,12.6,12.6,12.6,8.43,700
2014-01-06,12.6,12.6,12.6,12.6,8.43,0
2014-01-07,12.6,12.6,12.6,12.6,8.43,0
2014-01-08,12.6,12.2,12.2,12.6,8.43,220
2014-01-09,12.6,12.6,12.6,12.6,8.43,0
2014-01-10,12.7,12.6,12.6,12.7,8.5,200
2014-01-13,12.7,12.6,12.6,12.7,8.5,9000
2014-01-14,12.6,12.6,12.6,12.6,8.43,70
2014-01-15,12.6,12.6,12.6,12.6,8.43,3620
2014-01-16,12.8,12.6,12.6,12.7,8.5,1150
2014-01-17,13.0,12.8,12.8,12.9,8.63,6620
2014-01-20,13.0,13.0,13.0,13.0,8.7,300
2014-01-21,13.0,13.0,13.0,13.0,8.7,610
2014-01-22,13.1,13.1,13.1,13.1,8.76,1000
2014-01-23,13.2,13.1,13.2,13.2,8.83,12700
2014-01-24,13.1,13.1,13.1,13.1,8.76,14410
2014-01-27,13.3,13.3,13.3,13.3,8.9,10
2014-02-06,13.3,13.3,13.3,13.3,8.9,0
2014-02-07,13.3,13.3,13.3,13.3,8.9,10
2014-02-10,13.3,13.3,13.3,13.3,8.9,5000
2014-02-11,14.2,13.1,13.2,13.1,8.76,10370
2014-02-12,14.0,13.6,13.6,13.8,9.23,550
2014-02-13,14.3,13.8,14.3,14.0,9.36,900
2014-02-14,14.1,13.5,14.1,13.5,9.03,1800
2014-02-17,12.8,12.8,12.8,12.8,8.56,500
2014-02-18,13.6,12.8,13.2,13.5,9.03,760
2014-02-19,14.0,14.0,14.0,14.0,9.36,120
2014-02-20,14.0,13.5,14.0,13.5,9.03,1200
2014-02-21,13.3,12.6,13.3,13.1,8.76,5600
2014-02-24,13.7,12.6,13.7,12.6,8.43,5020
2014-02-25,12.6,12.6,12.6,12.6,8.43,15950
2014-02-26,12.7,12.6,12.6,12.6,8.43,4190
2014-02-27,12.8,12.7,12.8,12.8,8.56,700
2014-02-28,12.8,12.8,12.8,12.8,8.56,0
2014-03-03,12.6,12.6,12.6,12.6,8.43,5070
2014-03-04,12.6,12.6,12.6,12.6,8.43,1680
2014-03-05,12.8,12.8,12.8,12.8,8.56,1220
