Date,High,Low,Open,Close,adjust,Volume
2012-04-12,4.2,4.1,4.2,4.2,2.33,119480
2012-04-13,4.2,4.1,4.2,4.2,2.33,75630
2012-04-16,4.4,4.1,4.2,4.4,2.44,151850
2012-04-17,4.4,4.2,4.4,4.3,2.39,343670
2012-04-18,4.5,4.2,4.4,4.5,2.5,278460
2012-04-19,4.7,4.6,4.7,4.7,2.61,350080
2012-04-20,4.9,4.5,4.9,4.5,2.5,159440
2012-04-23,4.6,4.3,4.5,4.4,2.44,135520
2012-04-24,4.4,4.2,4.3,4.4,2.44,108930
2012-04-25,4.5,4.3,4.5,4.4,2.44,195000
2012-04-26,4.5,4.3,4.4,4.3,2.39,86430
2012-04-27,4.5,4.4,4.4,4.5,2.5,283630
2012-05-02,4.7,4.6,4.7,4.7,2.61,377210
2012-05-03,4.9,4.6,4.7,4.9,2.72,327620
2012-05-04,5.1,5.1,5.1,5.1,2.83,143730
2012-05-07,5.3,5.3,5.3,5.3,2.94,90240
2012-05-08,5.5,5.4,5.5,5.5,3.05,396600
2012-05-09,5.7,5.4,5.6,5.7,3.16,669350
2012-05-10,5.9,5.8,5.9,5.9,3.27,441210
2012-05-11,6.1,6.0,6.1,6.1,3.38,751120
2012-05-14,6.0,5.8,5.8,5.8,3.22,127070
2012-05-15,5.6,5.6,5.6,5.6,3.11,239010
2012-05-16,5.4,5.4,5.4,5.4,3.0,55830
2012-05-17,5.4,5.2,5.2,5.2,2.88,267940
2012-05-18,5.0,5.0,5.0,5.0,2.77,97690
2012-05-21,5.2,4.8,4.8,5.2,2.88,121630
2012-05-22,5.3,5.0,5.3,5.2,2.88,107250
2012-05-23,5.2,5.0,5.0,5.0,2.77,28520
2012-05-24,5.0,4.8,4.8,4.8,2.66,106660
2012-05-25,5.0,5.0,5.0,5.0,2.77,185190
2012-05-28,5.2,4.9,5.2,5.2,2.88,161380
2012-05-29,5.3,5.0,5.0,5.1,2.83,158090
2012-05-30,5.2,4.9,5.1,5.1,2.83,137390
2012-05-31,5.2,4.9,5.0,5.2,2.88,46850
2012-06-01,5.2,5.0,5.0,5.2,2.88,134050
2012-06-04,5.0,5.0,5.0,5.0,2.77,16070
2012-06-05,5.1,4.8,4.8,5.1,2.83,318670
2012-06-06,5.2,4.9,5.1,5.2,2.88,119800
2012-06-07,5.4,5.0,5.2,5.4,3.0,239260
2012-06-08,5.6,5.4,5.4,5.6,3.11,262680
2012-06-11,5.7,5.4,5.6,5.6,3.11,347840
2012-06-12,5.5,5.4,5.4,5.5,3.05,31770
2012-06-13,5.4,5.3,5.3,5.4,3.0,195820
2012-06-14,5.4,5.2,5.3,5.2,2.88,116170
2012-06-15,5.4,5.0,5.3,5.4,3.0,240750
2012-06-18,5.5,5.2,5.4,5.2,2.88,62800
2012-06-19,5.1,5.0,5.0,5.0,2.77,453180
2012-06-20,5.1,4.8,5.1,4.9,2.72,426130
2012-06-21,5.1,4.9,5.1,5.1,2.83,41210
2012-06-22,5.2,4.9,5.2,5.1,2.83,55970
2012-06-25,5.1,4.9,5.1,4.9,2.72,89290
2012-06-26,4.9,4.7,4.9,4.7,2.61,55560
2012-06-27,4.8,4.5,4.8,4.5,2.5,162320
2012-06-28,4.5,4.3,4.3,4.5,2.5,123820
2012-06-29,4.7,4.5,4.5,4.7,2.61,26230
2012-07-02,4.7,4.5,4.5,4.5,2.5,57220
2012-07-03,4.6,4.3,4.6,4.5,2.5,123940
2012-07-04,4.6,4.3,4.5,4.5,2.5,234700
2012-07-05,4.6,4.3,4.3,4.6,2.55,104830
2012-07-06,4.8,4.5,4.7,4.8,2.66,167500
2012-07-09,4.8,4.6,4.6,4.6,2.55,44470
2012-07-10,4.7,4.4,4.4,4.7,2.61,86410
2012-07-11,4.7,4.5,4.7,4.5,2.5,6930
2012-07-12,4.7,4.3,4.7,4.6,2.55,252940
2012-07-13,4.8,4.5,4.6,4.7,2.61,31220
2012-07-16,4.7,4.5,4.7,4.5,2.5,11340
2012-07-17,4.7,4.4,4.7,4.6,2.55,22420
2012-07-18,4.7,4.4,4.5,4.6,2.55,84160
2012-07-19,4.7,4.4,4.4,4.7,2.61,52960
2012-07-20,4.8,4.5,4.8,4.6,2.55,63420
2012-07-23,4.6,4.4,4.5,4.4,2.44,46990
2012-07-24,4.6,4.2,4.6,4.2,2.33,59190
2012-07-25,4.4,4.1,4.3,4.3,2.39,67650
2012-07-26,4.5,4.3,4.4,4.5,2.5,89450
2012-07-27,4.6,4.3,4.4,4.3,2.39,11340
2012-07-30,4.5,4.2,4.2,4.4,2.44,15610
2012-07-31,4.5,4.3,4.3,4.5,2.5,24300
2012-08-01,4.5,4.3,4.3,4.5,2.5,45080
2012-08-02,4.5,4.3,4.3,4.4,2.44,59800
2012-08-03,4.5,4.4,4.5,4.5,2.5,13170
2012-08-06,4.7,4.3,4.5,4.7,2.61,131580
2012-08-07,4.7,4.5,4.6,4.5,2.5,70800
2012-08-08,4.6,4.4,4.5,4.6,2.55,30610
2012-08-09,4.6,4.4,4.6,4.5,2.5,39690
2012-08-10,4.6,4.4,4.6,4.6,2.55,8360
2012-08-13,4.6,4.4,4.4,4.4,2.44,3200
2012-08-14,4.5,4.4,4.5,4.5,2.5,9160
2012-08-15,4.6,4.3,4.5,4.5,2.5,11490
2012-08-16,4.5,4.3,4.4,4.4,2.44,77980
2012-08-17,4.6,4.4,4.5,4.5,2.5,10150
2012-08-20,4.6,4.3,4.3,4.6,2.55,61410
2012-08-21,4.6,4.4,4.5,4.4,2.44,5610
2012-08-22,4.4,4.2,4.2,4.4,2.44,55730
2012-08-23,4.2,4.2,4.2,4.2,2.33,660
2012-08-24,4.3,4.0,4.0,4.3,2.39,104940
2012-08-27,4.2,4.1,4.2,4.1,2.27,430
2012-08-28,4.2,3.9,3.9,4.1,2.27,28310
2012-08-29,4.3,3.9,4.1,4.3,2.39,43780
2012-08-30,4.3,4.1,4.3,4.3,2.39,81220
2012-08-31,4.3,4.1,4.3,4.3,2.39,17280
2012-09-04,4.4,4.2,4.3,4.4,2.44,3100
2012-09-05,4.4,4.2,4.3,4.4,2.44,19160
2012-09-06,4.3,4.2,4.2,4.2,2.33,3190
2012-09-07,4.2,4.0,4.0,4.2,2.33,55140
2012-09-10,4.2,4.0,4.0,4.2,2.33,54820
2012-09-11,4.1,4.0,4.0,4.0,2.22,6880
2012-09-12,4.1,3.8,4.1,4.1,2.27,81350
2012-09-13,4.0,3.9,4.0,4.0,2.22,43610
2012-09-14,4.1,3.9,4.0,4.0,2.22,28290
2012-09-17,4.2,3.9,4.1,4.1,2.27,78440
2012-09-18,4.2,3.9,4.2,4.1,2.27,19860
2012-09-19,4.2,3.9,3.9,4.2,2.33,25290
2012-09-20,4.2,4.0,4.2,4.1,2.27,11100
2012-09-21,4.1,3.9,4.0,4.1,2.27,42460
2012-09-24,4.0,3.9,4.0,4.0,2.22,20890
2012-09-25,3.9,3.8,3.9,3.8,2.11,6400
2012-09-26,3.9,3.7,3.8,3.9,2.16,150190
2012-09-27,4.0,3.8,4.0,3.9,2.16,34750
2012-09-28,3.8,3.8,3.8,3.8,2.11,109270
2012-10-01,3.7,3.7,3.7,3.7,2.05,29110
2012-10-02,3.6,3.6,3.6,3.6,2.0,4110
2012-10-03,3.6,3.5,3.5,3.5,1.94,22480
2012-10-04,3.4,3.4,3.4,3.4,1.89,6110
2012-10-05,3.3,3.3,3.3,3.3,1.83,3790
2012-10-08,3.2,3.2,3.2,3.2,1.78,131200
2012-10-09,3.3,3.1,3.1,3.1,1.72,44700
2012-10-10,3.2,3.0,3.0,3.0,1.66,90560
2012-10-11,3.1,3.0,3.0,3.1,1.72,108710
2012-10-12,3.2,3.1,3.2,3.2,1.78,51660
2012-10-15,3.3,3.2,3.3,3.2,1.78,124240
2012-10-16,3.3,3.2,3.3,3.3,1.83,123100
2012-10-17,3.3,3.2,3.3,3.3,1.83,59440
2012-10-18,3.3,3.2,3.2,3.2,1.78,23350
2012-10-19,3.1,3.1,3.1,3.1,1.72,58690
2012-10-22,3.0,3.0,3.0,3.0,1.66,64680
2012-10-23,3.0,2.9,2.9,2.9,1.61,57140
2012-10-24,2.9,2.8,2.8,2.9,1.61,102330
2012-10-25,2.8,2.8,2.8,2.8,1.55,48870
2012-10-26,2.9,2.8,2.8,2.8,1.55,5380
2012-10-29,2.9,2.7,2.8,2.8,1.55,12880
2012-10-30,2.8,2.7,2.7,2.8,1.55,9020
2012-10-31,2.8,2.7,2.7,2.8,1.55,16480
2012-11-01,2.8,2.7,2.8,2.8,1.55,19820
2012-11-02,2.7,2.7,2.7,2.7,1.5,42460
2012-11-05,2.7,2.6,2.6,2.6,1.44,20110
2012-11-06,2.6,2.5,2.6,2.5,1.39,89470
2012-11-07,2.6,2.5,2.5,2.6,1.44,28000
2012-11-08,2.6,2.5,2.5,2.5,1.39,65680
2012-11-09,2.5,2.4,2.5,2.5,1.39,41950
2012-11-12,2.5,2.4,2.4,2.5,1.39,28410
2012-11-13,2.5,2.4,2.5,2.4,1.33,73090
2012-11-14,2.5,2.4,2.5,2.5,1.39,53250
2012-11-15,2.6,2.5,2.6,2.5,1.39,40160
2012-11-16,2.5,2.5,2.5,2.5,1.39,38180
2012-11-19,2.5,2.4,2.5,2.4,1.33,13490
2012-11-20,2.5,2.4,2.5,2.4,1.33,68920
2012-11-21,2.5,2.5,2.5,2.5,1.39,71460
2012-11-22,2.6,2.5,2.5,2.6,1.44,26140
2012-11-23,2.7,2.6,2.6,2.7,1.5,48960
2012-11-26,2.7,2.6,2.7,2.6,1.44,1670
2012-11-27,2.7,2.6,2.7,2.6,1.44,32230
2012-11-28,2.7,2.5,2.6,2.5,1.39,10220
2012-11-29,2.6,2.4,2.6,2.6,1.44,7080
2012-11-30,2.5,2.5,2.5,2.5,1.39,13930
2012-12-03,2.5,2.4,2.5,2.4,1.33,31510
2012-12-04,2.4,2.4,2.4,2.4,1.33,7440
2012-12-05,2.5,2.5,2.5,2.5,1.39,11360
2012-12-06,2.6,2.4,2.5,2.4,1.33,7940
2012-12-07,2.5,2.5,2.5,2.5,1.39,21480
2012-12-10,2.6,2.5,2.6,2.5,1.39,38610
2012-12-11,2.6,2.6,2.6,2.6,1.44,51740
2012-12-12,2.7,2.5,2.5,2.6,1.44,22520
2012-12-13,2.7,2.5,2.7,2.5,1.39,43720
2012-12-14,2.6,2.5,2.5,2.5,1.39,53380
2012-12-17,2.6,2.5,2.5,2.5,1.39,33120
2012-12-18,2.6,2.4,2.6,2.6,1.44,98960
2012-12-19,2.7,2.6,2.7,2.7,1.5,94130
2012-12-20,2.8,2.6,2.8,2.8,1.55,27610
2012-12-21,2.8,2.7,2.7,2.7,1.5,23870
2012-12-24,2.8,2.6,2.6,2.6,1.44,18400
2012-12-25,2.7,2.5,2.7,2.6,1.44,129980
2012-12-26,2.7,2.5,2.6,2.5,1.39,28810
2012-12-27,2.6,2.6,2.6,2.6,1.44,16290
2012-12-28,2.7,2.7,2.7,2.7,1.5,84760
2013-01-02,2.8,2.7,2.8,2.8,1.55,32790
2013-01-03,2.9,2.7,2.8,2.7,1.5,32210
2013-01-04,2.8,2.7,2.7,2.8,1.55,56280
2013-01-07,2.9,2.9,2.9,2.9,1.61,102670
2013-01-08,3.0,2.9,2.9,3.0,1.66,226950
2013-01-09,3.1,3.0,3.1,3.1,1.72,181580
2013-01-10,3.2,3.0,3.2,3.2,1.78,78480
2013-01-11,3.3,3.1,3.2,3.1,1.72,87070
2013-01-14,3.2,3.0,3.0,3.2,1.78,75640
2013-01-15,3.3,3.0,3.0,3.1,1.72,65470
2013-01-16,3.3,3.1,3.2,3.3,1.83,157390
2013-01-17,3.5,3.2,3.3,3.5,1.94,198660
2013-01-18,3.5,3.3,3.5,3.5,1.94,62660
2013-01-21,3.4,3.3,3.4,3.3,1.83,55940
2013-01-22,3.2,3.1,3.2,3.2,1.78,136260
2013-01-23,3.2,3.1,3.1,3.1,1.72,25770
2013-01-24,3.2,3.0,3.2,3.1,1.72,75210
2013-01-25,3.3,3.1,3.1,3.3,1.83,97790
2013-01-28,3.4,3.3,3.3,3.3,1.83,82840
2013-01-29,3.3,3.2,3.3,3.2,1.78,31020
2013-01-30,3.3,3.1,3.2,3.3,1.83,74490
2013-01-31,3.3,3.1,3.3,3.2,1.78,144940
2013-02-01,3.3,3.1,3.1,3.3,1.83,22550
2013-02-04,3.3,3.2,3.3,3.2,1.78,19860
2013-02-05,3.2,3.1,3.1,3.2,1.78,10380
2013-02-06,3.3,3.1,3.1,3.2,1.78,36540
2013-02-07,3.3,3.1,3.2,3.3,1.83,24950
2013-02-08,3.4,3.2,3.2,3.4,1.89,40110
2013-02-18,3.6,3.6,3.6,3.6,2.0,72150
2013-02-19,3.8,3.8,3.8,3.8,2.11,7760
2013-02-20,4.0,4.0,4.0,4.0,2.22,9370
2013-02-21,4.2,4.2,4.2,4.2,2.33,25830
2013-02-22,4.4,4.2,4.4,4.4,2.44,998750
2013-02-25,4.7,4.6,4.7,4.7,2.61,316870
2013-02-26,5.0,5.0,5.0,5.0,2.77,148210
2013-02-27,5.3,5.1,5.2,5.3,2.94,634480
2013-02-28,5.5,5.0,5.4,5.2,2.88,344870
2013-03-01,5.3,5.0,5.2,5.0,2.77,165060
2013-03-04,4.8,4.7,4.8,4.7,2.61,121210
2013-03-05,4.5,4.4,4.5,4.4,2.44,390360
2013-03-06,4.6,4.2,4.2,4.5,2.5,105660
2013-03-07,4.6,4.4,4.4,4.6,2.55,80280
2013-03-08,4.6,4.5,4.6,4.6,2.55,46580
2013-03-11,4.8,4.7,4.8,4.8,2.66,23510
2013-03-12,5.1,4.8,4.8,5.0,2.77,115330
2013-03-13,5.2,5.0,5.0,5.1,2.83,34820
2013-03-14,5.1,4.8,5.1,4.8,2.66,71680
2013-03-15,5.0,4.6,4.7,4.9,2.72,27250
2013-03-18,5.0,4.8,4.9,4.9,2.72,9120
2013-03-19,5.0,4.6,4.7,4.8,2.66,51600
2013-03-20,4.8,4.5,4.8,4.5,2.5,51990
2013-03-21,4.7,4.4,4.7,4.4,2.44,113590
2013-03-22,4.4,4.3,4.4,4.4,2.44,56740
2013-03-25,4.5,4.2,4.5,4.2,2.33,46160
2013-03-26,4.4,4.2,4.2,4.4,2.44,68050
2013-03-27,4.4,4.3,4.3,4.3,2.39,16430
2013-03-28,4.4,4.2,4.3,4.2,2.33,52830
2013-03-29,4.2,4.1,4.2,4.2,2.33,55550
2013-04-01,4.4,4.1,4.2,4.3,2.39,18250
2013-04-02,4.5,4.2,4.2,4.3,2.39,44960
2013-04-03,4.4,4.3,4.4,4.4,2.44,14090
2013-04-04,4.5,4.3,4.4,4.3,2.39,59690
2013-04-05,4.4,4.3,4.4,4.4,2.44,49320
2013-04-08,4.5,4.3,4.3,4.4,2.44,108140
2013-04-09,4.3,4.1,4.3,4.1,2.27,281390
2013-04-10,3.9,3.9,3.9,3.9,2.16,45250
2013-05-08,3.9,3.9,3.9,3.9,2.16,0
2013-05-09,3.3,3.3,3.3,3.3,1.83,27260
2013-05-10,3.1,3.1,3.1,3.1,1.72,11240
2013-05-13,2.9,2.9,2.9,2.9,1.61,116300
2013-05-14,2.7,2.7,2.7,2.7,1.5,100280
2013-05-15,2.8,2.8,2.8,2.8,1.55,49640
2013-05-16,2.9,2.9,2.9,2.9,1.61,1290
2013-05-17,3.1,3.1,3.1,3.1,1.72,33270
2013-05-20,3.3,3.3,3.3,3.3,1.83,20400
2013-05-21,3.5,3.5,3.5,3.5,1.94,16830
2013-05-22,3.7,3.7,3.7,3.7,2.05,6410
2013-05-23,3.9,3.9,3.9,3.9,2.16,30960
2013-05-24,3.7,3.7,3.7,3.7,2.05,95470
2013-05-27,3.9,3.9,3.9,3.9,2.16,95040
2013-05-28,4.1,4.1,4.1,4.1,2.27,83190
2013-05-29,4.1,4.1,4.1,4.1,2.27,38600
2013-05-30,3.9,3.9,3.9,3.9,2.16,55370
2013-05-31,3.9,3.9,3.9,3.9,2.16,27150
2013-06-03,4.0,4.0,4.0,4.0,2.22,15750
2013-06-04,3.9,3.9,3.9,3.9,2.16,23290
2013-06-05,3.9,3.9,3.9,3.9,2.16,47750
2013-06-06,4.1,4.1,4.1,4.1,2.27,31140
2013-06-07,4.0,4.0,4.0,4.0,2.22,8290
2013-06-10,4.1,4.1,4.1,4.1,2.27,34700
2013-06-11,4.2,4.2,4.2,4.2,2.33,30000
2013-06-12,4.3,4.3,4.3,4.3,2.39,47490
2013-06-13,4.0,4.0,4.0,4.0,2.22,34770
2013-06-14,4.2,4.2,4.2,4.2,2.33,9410
2013-06-17,4.1,4.1,4.1,4.1,2.27,17720
2013-06-18,4.1,4.1,4.1,4.1,2.27,9420
2013-06-19,4.0,4.0,4.0,4.0,2.22,17060
2013-06-20,4.0,4.0,4.0,4.0,2.22,5160
2013-06-21,4.1,4.1,4.1,4.1,2.27,5980
2013-06-24,4.1,4.1,4.1,4.1,2.27,45350
2013-06-25,4.1,4.1,4.1,4.1,2.27,21120
2013-06-26,4.2,4.2,4.2,4.2,2.33,10000
2013-06-27,4.0,4.0,4.0,4.0,2.22,29480
2013-06-28,4.2,4.2,4.2,4.2,2.33,15000
2013-07-01,4.2,4.2,4.2,4.2,2.33,0
2013-07-02,4.0,4.0,4.0,4.0,2.22,14830
2013-07-03,3.8,3.8,3.8,3.8,2.11,9640
2013-07-04,3.6,3.6,3.6,3.6,2.0,7650
2013-07-05,3.4,3.4,3.4,3.4,1.89,27820
2013-07-08,3.4,3.4,3.4,3.4,1.89,21290
2013-07-09,3.6,3.6,3.6,3.6,2.0,5680
2013-07-10,3.8,3.8,3.8,3.8,2.11,10470
2013-07-11,4.0,4.0,4.0,4.0,2.22,7510
2013-07-12,4.2,4.2,4.2,4.2,2.33,33920
2013-07-15,4.2,4.2,4.2,4.2,2.33,40
2013-07-16,4.0,4.0,4.0,4.0,2.22,5500
2013-07-17,3.9,3.9,3.9,3.9,2.16,5520
2013-07-18,3.9,3.9,3.9,3.9,2.16,8360
2013-07-19,3.7,3.7,3.7,3.7,2.05,11170
2013-07-22,3.7,3.7,3.7,3.7,2.05,8840
2013-07-23,3.9,3.9,3.9,3.9,2.16,1200
2013-07-24,3.8,3.8,3.8,3.8,2.11,1420
2013-07-25,3.7,3.7,3.7,3.7,2.05,2130
2013-07-26,3.7,3.7,3.7,3.7,2.05,900
2013-07-29,3.8,3.8,3.8,3.8,2.11,22620
2013-07-30,3.7,3.7,3.7,3.7,2.05,6330
2013-07-31,3.7,3.7,3.7,3.7,2.05,6030
2013-08-01,3.8,3.8,3.8,3.8,2.11,8190
2013-08-02,3.6,3.6,3.6,3.6,2.0,26130
2013-08-05,3.6,3.6,3.6,3.6,2.0,0
2013-08-06,3.6,3.6,3.6,3.6,2.0,8010
2013-08-07,3.7,3.7,3.7,3.7,2.05,10210
2013-08-08,3.6,3.6,3.6,3.6,2.0,15500
2013-08-09,3.5,3.5,3.5,3.5,1.94,6830
2013-08-12,3.5,3.5,3.5,3.5,1.94,7700
2013-08-13,3.4,3.4,3.4,3.4,1.89,3610
2013-08-14,3.6,3.6,3.6,3.6,2.0,5000
2013-08-15,3.5,3.5,3.5,3.5,1.94,9060
2013-08-16,3.6,3.6,3.6,3.6,2.0,14870
2013-08-19,3.5,3.5,3.5,3.5,1.94,7000
2013-08-20,3.3,3.3,3.3,3.3,1.83,35090
2013-08-21,3.4,3.4,3.4,3.4,1.89,13500
2013-08-22,3.3,3.3,3.3,3.3,1.83,19140
2013-08-23,3.5,3.5,3.5,3.5,1.94,19500
2013-08-26,3.5,3.5,3.5,3.5,1.94,18400
2013-08-27,3.4,3.4,3.4,3.4,1.89,3200
2013-08-28,3.4,3.4,3.4,3.4,1.89,960
2013-08-29,3.5,3.5,3.5,3.5,1.94,100
2013-08-30,3.3,3.3,3.3,3.3,1.83,18150
2013-09-03,3.2,3.2,3.2,3.2,1.78,33890
2013-09-04,3.2,3.2,3.2,3.2,1.78,3000
2013-09-05,3.2,3.2,3.2,3.2,1.78,5600
2013-09-06,3.2,3.2,3.2,3.2,1.78,3000
2013-09-09,3.4,3.4,3.4,3.4,1.89,10000
2013-09-10,3.6,3.6,3.6,3.6,2.0,110
2013-09-11,3.4,3.4,3.4,3.4,1.89,2300
2013-09-12,3.6,3.6,3.6,3.6,2.0,10000
2013-09-13,3.7,3.7,3.7,3.7,2.05,10
2013-09-16,3.5,3.5,3.5,3.5,1.94,1500
2013-09-17,3.3,3.3,3.3,3.3,1.83,9880
2013-09-18,3.1,3.1,3.1,3.1,1.72,2080
2013-09-19,3.0,3.0,3.0,3.0,1.66,3010
2013-09-20,3.0,3.0,3.0,3.0,1.66,2170
2013-09-23,3.0,3.0,3.0,3.0,1.66,13520
2013-09-24,3.0,3.0,3.0,3.0,1.66,6880
2013-09-25,3.0,3.0,3.0,3.0,1.66,3950
2013-09-26,3.1,3.1,3.1,3.1,1.72,10220
2013-09-27,3.0,3.0,3.0,3.0,1.66,16080
2013-09-30,3.1,3.1,3.1,3.1,1.72,10
2013-10-01,3.0,3.0,3.0,3.0,1.66,2680
2013-10-02,2.8,2.8,2.8,2.8,1.55,16250
2013-10-03,2.7,2.7,2.7,2.7,1.5,10870
2013-10-04,2.6,2.6,2.6,2.6,1.44,5420
2013-10-07,2.5,2.5,2.5,2.5,1.39,12430
2013-10-08,2.4,2.4,2.4,2.4,1.33,6190
2013-10-09,2.3,2.3,2.3,2.3,1.28,15830
2013-10-10,2.2,2.2,2.2,2.2,1.22,2560
2013-10-11,2.2,2.2,2.2,2.2,1.22,26280
2013-10-14,2.3,2.3,2.3,2.3,1.28,11300
2013-10-15,2.4,2.4,2.4,2.4,1.33,570
2013-10-16,2.5,2.5,2.5,2.5,1.39,720
2013-10-17,2.5,2.5,2.5,2.5,1.39,28510
2013-10-18,2.6,2.6,2.6,2.6,1.44,11940
2013-10-21,2.5,2.5,2.5,2.5,1.39,10000
2013-10-22,2.6,2.6,2.6,2.6,1.44,10000
2013-10-23,2.6,2.6,2.6,2.6,1.44,12300
2013-10-24,2.5,2.5,2.5,2.5,1.39,9220
2013-10-25,2.4,2.4,2.4,2.4,1.33,9100
2013-10-28,2.5,2.5,2.5,2.5,1.39,100
2013-10-29,2.4,2.4,2.4,2.4,1.33,18500
2013-10-30,2.5,2.5,2.5,2.5,1.39,9710
2013-10-31,2.5,2.5,2.5,2.5,1.39,4500
2013-11-01,2.6,2.6,2.6,2.6,1.44,3170
2013-11-04,2.7,2.7,2.7,2.7,1.5,10450
2013-11-05,2.8,2.8,2.8,2.8,1.55,100
2013-11-06,2.9,2.9,2.9,2.9,1.61,240
2013-11-07,2.7,2.7,2.7,2.7,1.5,5920
2013-11-08,2.6,2.6,2.6,2.6,1.44,5890
2013-11-11,2.7,2.7,2.7,2.7,1.5,12100
2013-11-12,2.7,2.7,2.7,2.7,1.5,5090
2013-11-13,2.7,2.7,2.7,2.7,1.5,1900
2013-11-14,2.8,2.8,2.8,2.8,1.55,100
2013-11-15,2.8,2.8,2.8,2.8,1.55,13640
2013-11-18,2.9,2.9,2.9,2.9,1.61,15000
2013-11-19,3.0,3.0,3.0,3.0,1.66,3700
2013-11-20,2.9,2.9,2.9,2.9,1.61,4470
2013-11-21,2.9,2.9,2.9,2.9,1.61,8200
2013-11-22,3.1,3.1,3.1,3.1,1.72,8000
2013-11-25,2.9,2.9,2.9,2.9,1.61,5710
2013-11-26,2.9,2.9,2.9,2.9,1.61,10
2013-11-27,2.9,2.9,2.9,2.9,1.61,7800
2013-11-28,2.9,2.9,2.9,2.9,1.61,800
2013-11-29,2.9,2.9,2.9,2.9,1.61,8000
2013-12-02,3.1,3.1,3.1,3.1,1.72,51820
2013-12-03,3.3,3.3,3.3,3.3,1.83,17720
