Date,Open,High,Low,Close,Adj Close,Volume
2012-04-11,49.68000030517578,49.939998626708984,49.61000061035156,49.75,38.881351470947266,7631100
2012-04-12,49.849998474121094,50.68000030517578,49.65999984741211,50.630001068115234,39.569095611572266,10472200
2012-04-13,50.599998474121094,51.279998779296875,50.599998474121094,50.959999084472656,39.82698440551758,10430600
2012-04-16,51.439998626708984,51.849998474121094,50.939998626708984,51.689998626708984,40.397518157958984,10239000
2012-04-17,51.790000915527344,52.150001525878906,51.2599983215332,52.029998779296875,40.66323471069336,9054400
2012-04-18,51.86000061035156,51.959999084472656,51.5,51.810001373291016,40.491294860839844,7051600
2012-04-19,51.79999923706055,51.970001220703125,51.290000915527344,51.560001373291016,40.295921325683594,10894800
2012-04-20,51.79999923706055,51.93000030517578,51.2599983215332,51.459999084472656,40.21776580810547,11027600
2012-04-23,51.150001525878906,51.2599983215332,50.65999984741211,51.099998474121094,39.936405181884766,6801100
2012-04-24,51.2400016784668,51.66999816894531,50.86000061035156,51.22999954223633,40.03799819946289,6437400
2012-04-25,51.4900016784668,52.029998779296875,51.45000076293945,51.90999984741211,40.5694465637207,6529100
2012-04-26,51.79999923706055,52.04999923706055,51.400001525878906,51.869998931884766,40.538185119628906,7361400
2012-04-27,52.0099983215332,52.38999938964844,51.290000915527344,51.95000076293945,40.60071563720703,11022100
2012-04-30,51.900001525878906,51.959999084472656,51.58000183105469,51.790000915527344,40.475677490234375,6800700
2012-05-01,51.93000030517578,52.75,51.58000183105469,52.31999969482422,40.88987731933594,8474800
2012-05-02,52.189998626708984,52.849998474121094,52.13999938964844,52.709999084472656,41.194679260253906,10109100
2012-05-03,52.70000076293945,52.880001068115234,52.2400016784668,52.470001220703125,41.00710678100586,10470300
2012-05-04,52.290000915527344,52.36000061035156,51.70000076293945,51.959999084472656,40.60853576660156,8564700
2012-05-07,51.599998474121094,51.83000183105469,51.36000061035156,51.38999938964844,40.16305160522461,8532000
2012-05-08,51.220001220703125,51.279998779296875,49.810001373291016,50.619998931884766,39.561275482177734,15807200
2012-05-09,50.189998626708984,50.369998931884766,49.849998474121094,50.11000061035156,39.162696838378906,17577400
2012-05-10,50.52000045776367,50.75,50.369998931884766,50.619998931884766,39.561275482177734,16080300
2012-05-11,50.25,50.880001068115234,50.04999923706055,50.34000015258789,39.34244155883789,10489700
2012-05-14,50.13999938964844,50.59000015258789,49.720001220703125,49.880001068115234,38.982948303222656,12329400
2012-05-15,47.900001525878906,49.5,47.22999954223633,48.66999816894531,38.03727722167969,28826600
2012-05-16,48.900001525878906,49.31999969482422,48.75,48.77000045776367,38.115440368652344,14756500
2012-05-17,48.689998626708984,48.70000076293945,47.0099983215332,47.02000045776367,36.74773025512695,15699100
2012-05-18,47.0,47.540000915527344,46.720001220703125,47.04999923706055,36.77119827270508,12962200
2012-05-21,46.4900016784668,47.81999969482422,46.369998931884766,47.61000061035156,37.2088508605957,12713000
2012-05-22,47.9900016784668,48.58000183105469,47.68000030517578,48.2599983215332,37.71685791015625,15028300
2012-05-23,47.97999954223633,48.79999923706055,47.83000183105469,48.7400016784668,38.09198760986328,13489900
2012-05-24,48.83000183105469,49.720001220703125,48.66999816894531,49.709999084472656,38.85007858276367,9702000
2012-05-25,49.75,50.09000015258789,49.31999969482422,49.439998626708984,38.639068603515625,9819200
2012-05-29,49.619998931884766,49.91999816894531,49.27000045776367,49.779998779296875,39.134334564208984,8582600
2012-05-30,49.54999923706055,49.779998779296875,48.90999984741211,49.709999084472656,39.07930374145508,11996300
2012-05-31,49.619998931884766,49.77000045776367,49.15999984741211,49.34000015258789,38.78843307495117,14217000
2012-06-01,48.849998474121094,49.25,47.91999816894531,47.959999084472656,37.70354461669922,12638700
2012-06-04,47.90999984741211,48.880001068115234,47.75,48.7599983215332,38.332462310791016,15969800
2012-06-05,48.47999954223633,49.08000183105469,48.279998779296875,48.91999816894531,38.4582633972168,9457500
2012-06-06,49.5,50.599998474121094,49.34000015258789,50.599998474121094,39.778968811035156,19333500
2012-06-07,51.119998931884766,51.619998931884766,50.90999984741211,51.2400016784668,40.2821159362793,20693300
2012-06-08,51.209999084472656,52.36000061035156,51.04999923706055,52.349998474121094,41.15473937988281,13338300
2012-06-11,52.59000015258789,52.689998626708984,51.279998779296875,51.349998474121094,40.36858367919922,11729100
2012-06-12,51.540000915527344,52.29999923706055,51.400001525878906,52.2400016784668,41.0682487487793,9006300
2012-06-13,51.779998779296875,51.900001525878906,50.810001373291016,50.970001220703125,40.06985855102539,14524800
2012-06-14,51.45000076293945,52.56999969482422,51.27000045776367,52.15999984741211,41.00536346435547,16512900
2012-06-15,52.09000015258789,52.5,51.61000061035156,51.869998931884766,40.777374267578125,17480700
2012-06-18,51.93000030517578,52.630001068115234,51.650001525878906,52.31999969482422,41.131141662597656,11636100
2012-06-19,52.75,53.220001220703125,52.540000915527344,52.970001220703125,41.64213943481445,10420400
2012-06-20,53.099998474121094,53.279998779296875,52.34000015258789,52.83000183105469,41.53208923339844,9376400
2012-06-21,52.810001373291016,53.0,51.2400016784668,51.2599983215332,40.29784393310547,20047000
2012-06-22,51.70000076293945,52.02000045776367,51.400001525878906,52.02000045776367,40.89529800415039,22946500
2012-06-25,51.59000015258789,51.720001220703125,51.209999084472656,51.52000045776367,40.50222396850586,10104700
2012-06-26,51.630001068115234,52.220001220703125,51.310001373291016,51.880001068115234,40.785240173339844,9202500
2012-06-27,51.900001525878906,51.93000030517578,51.41999816894531,51.54999923706055,40.525814056396484,12224000
2012-06-28,51.380001068115234,51.86000061035156,50.88999938964844,51.689998626708984,40.635868072509766,11017000
2012-06-29,52.2599983215332,52.9900016784668,52.189998626708984,52.9900016784668,41.65786361694336,9688100
2012-07-02,52.959999084472656,53.2400016784668,52.5099983215332,53.0099983215332,41.67357635498047,9738900
2012-07-03,51.869998931884766,51.970001220703125,50.869998931884766,51.650001525878906,40.60444259643555,13270600
2012-07-05,51.36000061035156,52.290000915527344,51.310001373291016,52.11000061035156,40.96604537963867,9036100
2012-07-06,51.790000915527344,52.27000045776367,51.689998626708984,52.150001525878906,40.997501373291016,7127700
2012-07-09,52.20000076293945,52.29999923706055,51.72999954223633,52.119998931884766,40.973907470703125,6132600
2012-07-10,52.439998626708984,52.75,52.060001373291016,52.220001220703125,41.052528381347656,8368700
2012-07-11,52.209999084472656,52.61000061035156,51.380001068115234,51.66999816894531,40.620155334472656,10075500
2012-07-12,51.06999969482422,51.849998474121094,50.86000061035156,51.54999923706055,40.525814056396484,9535000
2012-07-13,51.86000061035156,52.20000076293945,51.70000076293945,52.09000015258789,40.950321197509766,7970300
2012-07-16,51.810001373291016,51.810001373291016,50.93000030517578,51.45000076293945,40.44718933105469,8484000
2012-07-17,50.91999816894531,51.09000015258789,50.279998779296875,50.720001220703125,39.873313903808594,16519200
2012-07-18,50.59000015258789,51.029998779296875,50.31999969482422,50.90999984741211,40.022682189941406,9222600
2012-07-19,51.0099983215332,51.380001068115234,50.5,50.959999084472656,40.06197738647461,10630900
2012-07-20,50.880001068115234,51.08000183105469,50.599998474121094,50.70000076293945,39.85759353637695,8926100
2012-07-23,50.11000061035156,51.2400016784668,49.77000045776367,50.959999084472656,40.06197738647461,10575800
2012-07-24,50.959999084472656,51.29999923706055,50.61000061035156,51.16999816894531,40.227081298828125,8847100
2012-07-25,51.4900016784668,51.849998474121094,51.0,51.06999969482422,40.148460388183594,8365500
2012-07-26,51.7400016784668,52.959999084472656,51.7400016784668,52.90999984741211,41.59497833251953,12548400
2012-07-27,52.9900016784668,54.279998779296875,52.90999984741211,53.709999084472656,42.223880767822266,9140400
2012-07-30,53.459999084472656,53.7599983215332,52.810001373291016,53.25,41.86225509643555,9024400
2012-07-31,52.97999954223633,53.0,52.119998931884766,52.18000030517578,41.021087646484375,11606100
2012-08-01,52.310001373291016,52.529998779296875,51.54999923706055,51.68000030517578,40.628013610839844,8327200
2012-08-02,51.540000915527344,52.08000183105469,51.209999084472656,51.38999938964844,40.400020599365234,9536700
2012-08-03,52.20000076293945,52.34000015258789,51.86000061035156,52.290000915527344,41.10756301879883,7484300
2012-08-06,52.40999984741211,52.7400016784668,51.939998626708984,52.0,40.87958526611328,7471600
2012-08-07,52.25,52.529998779296875,51.779998779296875,52.400001525878906,41.19403076171875,6519100
2012-08-08,52.130001068115234,52.849998474121094,51.95000076293945,52.790000915527344,41.50062942504883,5398200
2012-08-09,52.540000915527344,53.41999816894531,52.4900016784668,53.150001525878906,41.78364181518555,8324900
2012-08-10,52.95000076293945,53.09000015258789,52.58000183105469,53.060001373291016,41.712890625,9086700
2012-08-13,53.150001525878906,53.22999954223633,52.650001525878906,52.81999969482422,41.52421951293945,9982500
2012-08-14,54.150001525878906,54.97999954223633,53.720001220703125,54.709999084472656,43.01004409790039,19528000
2012-08-15,54.75,55.34000015258789,54.68000030517578,55.0,43.23801803588867,9630600
2012-08-16,55.0,56.470001220703125,54.970001220703125,56.310001373291016,44.26786422729492,10150600
2012-08-17,56.2599983215332,57.18000030517578,56.06999969482422,56.72999954223633,44.59804916381836,11263000
2012-08-20,56.56999969482422,56.66999816894531,55.97999954223633,56.56999969482422,44.472267150878906,8435300
2012-08-21,56.66999816894531,56.900001525878906,56.119998931884766,56.31999969482422,44.275726318359375,8382600
2012-08-22,56.29999923706055,56.91999816894531,56.220001220703125,56.63999938964844,44.52729797363281,6677800
2012-08-23,56.58000183105469,56.93000030517578,56.45000076293945,56.54999923706055,44.456539154052734,6613200
2012-08-24,56.38999938964844,57.0,56.38999938964844,56.959999084472656,44.77885818481445,5784000
2012-08-27,57.08000183105469,57.08000183105469,56.41999816894531,56.66999816894531,44.55086898803711,7164000
2012-08-28,56.2400016784668,56.849998474121094,56.20000076293945,56.529998779296875,44.669403076171875,4758300
2012-08-29,56.689998626708984,57.0099983215332,56.540000915527344,56.84000015258789,44.91437530517578,4593900
2012-08-30,56.709999084472656,56.79999923706055,56.470001220703125,56.619998931884766,44.74052429199219,5846200
2012-08-31,56.810001373291016,56.970001220703125,56.54999923706055,56.75,44.84325408935547,7446700
2012-09-04,56.790000915527344,57.0,56.470001220703125,56.790000915527344,44.87485885620117,5914100
2012-09-05,56.970001220703125,57.31999969482422,56.369998931884766,56.540000915527344,44.67730712890625,6068500
2012-09-06,56.5,57.66999816894531,56.5,57.650001525878906,45.55441665649414,7706900
2012-09-07,57.7599983215332,57.88999938964844,57.040000915527344,57.2599983215332,45.24625015258789,6808700
2012-09-10,57.47999954223633,57.880001068115234,57.220001220703125,57.29999923706055,45.27785110473633,6903700
2012-09-11,57.22999954223633,57.29999923706055,56.61000061035156,56.720001220703125,44.819541931152344,7490100
2012-09-12,56.849998474121094,57.099998474121094,56.43000030517578,57.04999923706055,45.08030700683594,7774400
2012-09-13,57.06999969482422,58.38999938964844,56.810001373291016,58.29999923706055,46.068050384521484,10772200
2012-09-14,58.720001220703125,59.709999084472656,58.65999984741211,59.459999084472656,46.984657287597656,12476500
2012-09-17,59.20000076293945,59.470001220703125,58.66999816894531,58.90999984741211,46.55006408691406,7985900
2012-09-18,58.970001220703125,59.04999923706055,58.5099983215332,58.86000061035156,46.51054763793945,5216500
2012-09-19,59.18000030517578,60.0,59.0,59.470001220703125,46.99256896972656,6648700
2012-09-20,59.189998626708984,59.29999923706055,58.7599983215332,59.279998779296875,46.84243392944336,6362100
2012-09-21,59.58000183105469,59.93000030517578,59.310001373291016,59.41999816894531,46.95304870605469,9011000
2012-09-24,59.349998474121094,59.52000045776367,58.880001068115234,59.38999938964844,46.929351806640625,5589200
2012-09-25,59.83000183105469,60.58000183105469,59.619998931884766,59.720001220703125,47.19010925292969,9723100
2012-09-26,59.58000183105469,59.95000076293945,59.130001068115234,59.16999816894531,46.75550842285156,8583300
2012-09-27,59.41999816894531,60.20000076293945,59.2400016784668,59.880001068115234,47.3165397644043,5824200
2012-09-28,59.68000030517578,60.41999816894531,59.400001525878906,60.369998931884766,47.70372772216797,7740800
2012-10-01,60.77000045776367,60.849998474121094,60.34000015258789,60.56999969482422,47.861778259277344,8537400
2012-10-02,60.869998931884766,60.88999938964844,60.150001525878906,60.33000183105469,47.6721305847168,6573100
2012-10-03,60.45000076293945,61.779998779296875,60.380001068115234,61.77000045776367,48.809993743896484,8468300
2012-10-04,61.84000015258789,62.41999816894531,61.52000045776367,61.7400016784668,48.786293029785156,8722300
2012-10-05,61.970001220703125,63.20000076293945,61.900001525878906,63.20000076293945,49.93997573852539,9672400
2012-10-08,62.97999954223633,63.099998474121094,61.7400016784668,61.880001068115234,48.89692306518555,9770300
2012-10-09,61.59000015258789,61.66999816894531,60.95000076293945,60.95000076293945,48.16205596923828,9707700
2012-10-10,60.5099983215332,61.060001373291016,59.61000061035156,59.7400016784668,47.2059211730957,15262700
2012-10-11,59.95000076293945,59.9900016784668,58.75,59.0099983215332,46.62907409667969,10431000
2012-10-12,59.25,59.81999969482422,59.15999984741211,59.560001373291016,47.06368637084961,6554400
2012-10-15,59.880001068115234,60.75,59.75,60.650001525878906,47.924983978271484,8072200
2012-10-16,60.86000061035156,61.0,60.43000030517578,60.86000061035156,48.0909309387207,7162400
2012-10-17,61.290000915527344,62.119998931884766,61.150001525878906,61.38999938964844,48.50972366333008,11372700
2012-10-18,61.38999938964844,61.900001525878906,61.349998474121094,61.79999923706055,48.833702087402344,9420000
2012-10-19,61.7599983215332,62.029998779296875,61.5099983215332,61.88999938964844,48.90481948852539,10798800
2012-10-22,61.75,62.04999923706055,61.43000030517578,62.040000915527344,49.02335739135742,7785800
2012-10-23,61.54999923706055,61.779998779296875,61.060001373291016,61.75,48.7942008972168,8273900
2012-10-24,61.95000076293945,62.22999954223633,61.22999954223633,61.279998779296875,48.42280197143555,7187200
2012-10-25,61.70000076293945,61.88999938964844,60.310001373291016,60.47999954223633,47.790653228759766,9604000
2012-10-26,60.380001068115234,60.459999084472656,59.439998626708984,60.040000915527344,47.4429817199707,10458600
2012-10-31,62.7599983215332,63.0,60.88999938964844,61.380001068115234,48.5018310546875,13817800
2012-11-01,61.95000076293945,62.38999938964844,61.720001220703125,62.2599983215332,49.197200775146484,6879900
2012-11-02,62.54999923706055,62.90999984741211,61.97999954223633,62.02000045776367,49.00754928588867,8905700
2012-11-05,62.02000045776367,62.529998779296875,61.93000030517578,62.380001068115234,49.29201126098633,4904200
2012-11-06,62.59000015258789,62.900001525878906,62.33000183105469,62.619998931884766,49.48165512084961,7017900
2012-11-07,62.34000015258789,62.369998931884766,61.43000030517578,61.9900016784668,48.98384094238281,8778000
2012-11-08,61.79999923706055,61.9900016784668,60.84000015258789,60.86000061035156,48.0909309387207,7251300
2012-11-09,60.65999984741211,61.349998474121094,60.310001373291016,60.959999084472656,48.169944763183594,6562300
2012-11-12,61.2400016784668,61.43000030517578,60.5,61.15999984741211,48.327972412109375,8353500
2012-11-13,62.349998474121094,64.44000244140625,62.150001525878906,63.380001068115234,50.08220672607422,21441300
2012-11-14,63.2400016784668,63.5,61.31999969482422,61.470001220703125,48.572940826416016,13379700
2012-11-15,61.27000045776367,61.880001068115234,61.040000915527344,61.25,48.39910125732422,8204600
2012-11-16,61.029998779296875,62.279998779296875,61.029998779296875,62.119998931884766,49.0865592956543,9059100
2012-11-19,62.4900016784668,63.34000015258789,62.29999923706055,63.33000183105469,50.04269790649414,10036100
2012-11-20,63.220001220703125,63.869998931884766,63.150001525878906,63.81999969482422,50.429893493652344,8560400
2012-11-21,63.65999984741211,64.18000030517578,63.5,64.08999633789062,50.643245697021484,5574000
2012-11-23,64.27999877929688,64.83000183105469,64.12000274658203,64.81999969482422,51.2200813293457,3721900
2012-11-26,64.5999984741211,64.88999938964844,64.16000366210938,64.66999816894531,51.1015510559082,6719200
2012-11-27,64.01000213623047,64.45999908447266,63.54999923706055,64.16000366210938,50.92692947387695,8234300
2012-11-28,63.869998931884766,64.8499984741211,63.369998931884766,64.83000183105469,51.4587287902832,7759600
2012-11-29,64.55999755859375,65.0199966430664,64.0999984741211,64.23999786376953,50.990421295166016,7629200
2012-11-30,64.4000015258789,65.2300033569336,64.04000091552734,65.06999969482422,51.649227142333984,9271800
2012-12-03,65.0,65.91999816894531,64.9000015258789,64.9800033569336,51.57780838012695,6696200
2012-12-04,64.93000030517578,64.98999786376953,64.2300033569336,64.23999786376953,50.990421295166016,7787600
2012-12-05,64.16999816894531,64.4800033569336,63.45000076293945,64.0199966430664,50.8157958984375,6050500
2012-12-06,64.05999755859375,64.44999694824219,63.63999938964844,64.33999633789062,51.06979751586914,5837400
2012-12-07,64.5999984741211,64.75,64.04000091552734,64.44999694824219,51.15711975097656,6092800
2012-12-10,64.33999633789062,64.33999633789062,63.029998779296875,63.040000915527344,50.037933349609375,8150000
2012-12-11,63.27000045776367,63.5,62.75,62.88999938964844,49.91887283325195,6880200
2012-12-12,63.189998626708984,63.2400016784668,62.650001525878906,62.93000030517578,49.95061111450195,7216500
2012-12-13,63.040000915527344,63.279998779296875,62.349998474121094,62.40999984741211,49.537864685058594,5875900
2012-12-14,62.33000183105469,62.41999816894531,61.790000915527344,62.060001373291016,49.26005554199219,5783500
2012-12-17,62.150001525878906,63.34000015258789,61.9900016784668,63.310001373291016,50.25224304199219,8188700
2012-12-18,63.38999938964844,63.38999938964844,62.70000076293945,63.0,50.00619125366211,7751400
2012-12-19,63.130001068115234,63.13999938964844,61.75,61.77000045776367,49.02986526489258,7597900
2012-12-20,61.45000076293945,61.97999954223633,61.22999954223633,61.970001220703125,49.18861389160156,8436700
2012-12-21,61.31999969482422,61.720001220703125,60.54999923706055,61.31999969482422,48.672672271728516,15929900
2012-12-24,61.0099983215332,61.970001220703125,61.0,61.56999969482422,48.871116638183594,3022600
2012-12-26,61.52000045776367,61.70000076293945,61.0,61.13999938964844,48.52980041503906,4453800
2012-12-27,61.029998779296875,61.41999816894531,60.209999084472656,61.06999969482422,48.474239349365234,7184600
2012-12-28,60.61000061035156,61.52000045776367,60.27000045776367,60.650001525878906,48.14086151123047,6508700
2012-12-31,60.40999984741211,61.869998931884766,60.33000183105469,61.849998474121094,49.09334945678711,7880800
2013-01-02,63.56999969482422,63.709999084472656,62.61000061035156,63.47999954223633,50.38718032836914,9067200
2013-01-03,63.779998779296875,63.93000030517578,63.08000183105469,63.29999923706055,50.244300842285156,6056800
2013-01-04,63.209999084472656,63.369998931884766,63.0,63.18000030517578,50.1490478515625,4779100
2013-01-07,62.599998474121094,63.0,62.380001068115234,62.84000015258789,49.87918472290039,5466500
2013-01-08,62.75,63.459999084472656,62.72999954223633,63.220001220703125,50.18080520629883,5433000
2013-01-09,63.5099983215332,63.630001068115234,63.0099983215332,63.16999816894531,50.14110565185547,4712400
2013-01-10,63.380001068115234,63.619998931884766,62.779998779296875,63.619998931884766,50.498294830322266,6714100
2013-01-11,63.470001220703125,63.7599983215332,63.34000015258789,63.70000076293945,50.56180953979492,4567100
2013-01-14,63.65999984741211,63.900001525878906,63.38999938964844,63.47999954223633,50.38718032836914,4532200
2013-01-15,63.5,64.01000213623047,63.45000076293945,63.95000076293945,50.76023483276367,5119400
2013-01-16,63.63999938964844,64.0,63.54999923706055,63.86000061035156,50.68880844116211,3915400
2013-01-17,64.19000244140625,65.29000091552734,64.04000091552734,65.05000305175781,51.633365631103516,7796000
2013-01-18,65.1500015258789,65.4800033569336,64.95999908447266,65.47000122070312,51.96672821044922,6534400
2013-01-22,65.38999938964844,65.98999786376953,65.22000122070312,65.75,52.1889762878418,6574000
2013-01-23,65.47000122070312,66.4800033569336,65.30999755859375,66.45999908447266,52.7525520324707,6795500
2013-01-24,66.55999755859375,67.69000244140625,66.55999755859375,67.3499984741211,53.458980560302734,8484600
2013-01-25,67.61000061035156,68.12999725341797,67.29000091552734,67.81999969482422,53.83204650878906,7494700
2013-01-28,68.1500015258789,68.1500015258789,67.26000213623047,67.58000183105469,53.64155197143555,6561200
2013-01-29,67.5,67.80000305175781,66.97000122070312,67.19999694824219,53.33992004394531,6504300
2013-01-30,67.22000122070312,67.58000183105469,67.01000213623047,67.23999786376953,53.37165832519531,5102200
2013-01-31,67.2300033569336,67.55999755859375,66.91999816894531,66.91999816894531,53.117671966552734,5615900
2013-02-01,67.62000274658203,67.73999786376953,67.20999908447266,67.30000305175781,53.41929244995117,4983300
2013-02-04,66.86000061035156,67.22000122070312,66.31999969482422,66.36000061035156,52.67316436767578,4741000
2013-02-05,66.62999725341797,66.93000030517578,66.30999755859375,66.38999938964844,52.69698715209961,7112000
2013-02-06,66.04000091552734,66.72000122070312,66.0,66.66999816894531,52.91924285888672,5187000
2013-02-07,66.6500015258789,66.69999694824219,65.83000183105469,66.30999755859375,52.63347244262695,5743500
2013-02-08,66.55000305175781,67.0199966430664,66.41000366210938,67.01000213623047,53.18910217285156,4459000
2013-02-11,66.87000274658203,66.9800033569336,66.22000122070312,66.37999725341797,52.68904495239258,3953500
2013-02-12,66.69999694824219,67.43000030517578,66.5199966430664,67.31999969482422,53.435176849365234,4932500
