Date,High,Low,Open,Close,adjust,Volume
2016-11-16,18.5,18.5,18.5,18.5,11.2,30
2016-11-17,18.5,18.5,18.5,18.5,11.2,0
2016-11-18,18.5,18.5,18.5,18.5,11.2,500
2016-11-21,18.5,18.5,18.5,18.5,11.2,0
2016-11-22,18.5,18.5,18.5,18.5,11.2,0
2016-11-23,18.5,18.5,18.5,18.5,11.2,0
2016-11-24,18.5,18.5,18.5,18.5,11.2,0
2016-11-25,18.5,18.5,18.5,18.5,11.2,0
2016-11-28,18.5,18.5,18.5,18.5,11.2,0
2016-11-29,18.5,18.5,18.5,18.5,11.2,500
2016-11-30,18.5,18.5,18.5,18.5,11.2,0
2016-12-01,18.5,18.5,18.5,18.5,11.2,0
2016-12-02,18.5,18.5,18.5,18.5,11.2,0
2016-12-05,18.5,18.5,18.5,18.5,11.2,0
2016-12-06,18.5,18.5,18.5,18.5,11.2,0
2016-12-07,18.5,18.5,18.5,18.5,11.2,0
2016-12-08,18.5,18.5,18.5,18.5,11.2,0
2016-12-09,18.5,18.5,18.5,18.5,11.2,0
2016-12-12,18.5,18.5,18.5,18.5,11.2,0
2016-12-13,18.5,18.5,18.5,18.5,11.2,0
2016-12-14,18.5,18.5,18.5,18.5,11.2,270
2016-12-15,18.5,18.5,18.5,18.5,11.2,0
2016-12-16,18.5,18.5,18.5,18.5,11.2,0
2016-12-19,18.5,18.5,18.5,18.5,11.2,0
2016-12-20,18.5,18.5,18.5,18.5,11.2,0
2016-12-21,18.5,18.5,18.5,18.5,11.2,0
2016-12-22,18.5,18.5,18.5,18.5,11.2,0
2016-12-23,18.5,18.5,18.5,18.5,11.2,0
2016-12-26,19.75,19.75,19.75,19.75,11.96,100
2016-12-27,19.75,19.75,19.75,19.75,11.96,0
2016-12-28,19.75,19.75,19.75,19.75,11.96,0
2016-12-29,19.75,19.75,19.75,19.75,11.96,0
2016-12-30,19.75,19.75,19.75,19.75,11.96,0
2017-01-03,19.75,19.75,19.75,19.75,11.96,0
2017-01-04,19.75,19.75,19.75,19.75,11.96,0
2017-01-05,19.75,19.75,19.75,19.75,11.96,0
2017-01-06,19.75,19.75,19.75,19.75,11.96,0
2017-01-09,19.75,19.75,19.75,19.75,11.96,0
2017-01-10,19.75,19.75,19.75,19.75,11.96,0
2017-01-11,19.75,19.75,19.75,19.75,11.96,0
2017-01-12,19.75,19.75,19.75,19.75,11.96,0
2017-01-13,19.75,19.75,19.75,19.75,11.96,0
2017-01-16,19.75,19.75,19.75,19.75,11.96,0
2017-01-17,19.75,19.75,19.75,19.75,11.96,0
2017-01-18,19.75,19.75,19.75,19.75,11.96,0
2017-01-19,19.75,19.75,19.75,19.75,11.96,0
2017-01-20,19.75,19.75,19.75,19.75,11.96,0
2017-01-23,19.75,19.75,19.75,19.75,11.96,0
