Date,High,Low,Open,Close,adjust,Volume
2015-12-10,70.0,70.0,70.0,70.0,13.89,11300
2015-12-11,70.1,70.0,70.1,70.0,13.89,2900
2015-12-14,70.0,70.0,70.0,70.0,13.89,400
2015-12-15,70.0,70.0,70.0,70.0,13.89,2800
2015-12-16,70.0,70.0,70.0,70.0,13.89,3000
2015-12-17,70.0,70.0,70.0,70.0,13.89,0
2015-12-18,75.0,75.0,75.0,75.0,14.88,3900
2015-12-21,71.0,70.8,71.0,70.8,14.05,2300
2015-12-22,73.0,72.0,72.0,73.0,14.49,2700
2015-12-23,72.0,70.5,72.0,70.5,13.99,600
2015-12-24,73.0,72.0,72.0,73.0,14.49,4200
2015-12-25,75.0,73.0,73.0,73.0,14.49,2200
2015-12-28,78.0,72.0,72.0,78.0,15.48,3800
2015-12-29,78.0,78.0,78.0,78.0,15.48,700
2015-12-30,79.5,79.0,79.0,79.5,15.78,2100
2015-12-31,80.5,78.0,80.5,78.0,15.48,1400
2016-01-04,81.0,78.0,78.0,81.0,16.08,1900
2016-01-05,78.7,78.7,78.7,81.0,16.08,0
2016-01-06,79.0,79.0,79.0,79.0,15.68,800
2016-01-07,78.5,75.0,78.5,78.4,15.56,3500
2016-01-08,75.5,75.0,75.5,75.0,14.88,1600
2016-01-11,79.0,76.0,79.0,76.0,15.08,600
2016-01-12,78.5,75.0,75.0,78.0,15.48,2000
2016-01-13,75.0,75.0,75.0,75.0,14.88,300
2016-01-14,75.0,75.0,75.0,75.0,14.88,0
2016-01-15,75.0,75.0,75.0,75.0,14.88,300
2016-01-18,75.0,75.0,75.0,75.0,14.88,100
2016-01-19,75.0,75.0,75.0,75.0,14.88,0
2016-01-20,75.0,75.0,75.0,75.0,14.88,400
2016-01-21,75.0,75.0,75.0,75.0,14.88,200
2016-01-22,75.0,75.0,75.0,75.0,14.88,0
2016-01-25,75.0,75.0,75.0,75.0,14.88,100
2016-01-26,75.0,75.0,75.0,75.0,14.88,0
2016-01-27,75.0,75.0,75.0,75.0,14.88,0
2016-01-28,75.0,75.0,75.0,75.0,14.88,0
2016-01-29,72.0,71.0,72.0,71.0,14.09,300
2016-02-01,72.0,72.0,72.0,72.0,14.29,1100
2016-02-02,70.0,70.0,70.0,70.0,13.89,200
2016-02-03,70.0,70.0,70.0,70.0,13.89,0
2016-02-04,70.0,70.0,70.0,70.0,13.89,100
2016-02-05,70.0,70.0,70.0,70.0,13.89,0
2016-02-15,70.0,70.0,70.0,70.0,13.89,0
2016-02-16,71.0,71.0,71.0,71.0,14.09,2000
2016-02-17,71.0,71.0,71.0,71.0,14.09,0
2016-02-18,71.0,68.0,71.0,68.0,13.5,1000
2016-02-19,70.0,70.0,70.0,70.0,13.89,100
2016-02-22,70.0,70.0,70.0,70.0,13.89,2600
2016-02-23,70.0,70.0,70.0,70.0,13.89,2000
2016-02-24,61.5,59.5,59.5,61.0,12.11,1100
2016-02-25,60.4,60.4,60.4,61.0,12.11,0
2016-02-26,60.4,60.4,60.4,61.0,12.11,0
2016-02-29,65.0,65.0,65.0,65.0,12.9,400
2016-03-01,70.0,68.0,68.0,70.0,13.89,200
2016-03-02,73.0,73.0,73.0,73.0,14.49,100
2016-03-03,73.0,73.0,73.0,73.0,14.49,0
2016-03-04,69.5,68.0,68.0,69.5,13.79,1400
2016-03-07,70.0,62.5,62.5,70.0,13.89,200
2016-03-08,69.5,69.5,69.5,69.5,13.79,200
2016-03-09,70.0,70.0,70.0,70.0,13.89,187
2016-03-10,70.0,70.0,70.0,70.0,13.89,0
2016-03-11,70.0,62.0,68.8,62.0,12.3,400
