Date,High,Low,Open,Close,adjust,Volume
2012-01-03,10.5,10.5,10.5,10.5,3.72,10
2012-01-04,10.5,10.0,10.5,10.0,3.55,1200
2012-01-05,10.0,9.6,9.6,10.0,3.55,2010
2012-01-06,10.0,9.5,9.5,10.0,3.55,200
2012-01-09,9.9,9.6,9.6,9.9,3.51,310
2012-01-10,10.0,10.0,10.0,10.0,3.55,10
2012-01-11,10.0,9.5,9.6,9.6,3.4,3620
2012-01-12,9.7,9.5,9.6,9.6,3.4,12410
2012-01-13,9.6,9.6,9.6,9.6,3.4,0
2012-01-16,9.9,9.6,9.9,9.7,3.44,820
2012-01-17,9.9,9.7,9.8,9.9,3.51,460
2012-01-18,10.1,10.1,10.1,10.1,3.58,220
2012-01-19,10.1,9.9,9.9,10.1,3.58,600
2012-01-20,10.3,10.2,10.2,10.3,3.65,12920
2012-01-30,10.6,10.3,10.3,10.3,3.65,2550
2012-01-31,10.3,10.3,10.3,10.3,3.65,6690
2012-02-01,10.3,10.3,10.3,10.3,3.65,0
2012-02-02,10.3,10.3,10.3,10.3,3.65,1310
2012-02-03,10.4,10.3,10.3,10.4,3.69,7410
2012-02-06,10.4,10.4,10.4,10.4,3.69,30530
2012-02-07,10.5,10.4,10.4,10.5,3.72,5910
2012-02-08,10.6,10.5,10.5,10.5,3.72,25460
2012-02-09,10.6,10.5,10.6,10.6,3.76,10880
2012-02-10,10.5,10.4,10.5,10.4,3.69,1250
2012-02-13,10.1,9.9,9.9,10.1,3.58,11500
2012-02-14,10.2,10.0,10.0,10.1,3.58,3780
2012-02-15,10.1,10.1,10.1,10.1,3.58,8030
2012-02-16,10.2,10.1,10.1,10.1,3.58,12240
2012-02-17,10.5,10.1,10.1,10.5,3.72,11540
2012-02-20,10.5,10.5,10.5,10.5,3.72,25990
2012-02-21,10.5,10.5,10.5,10.5,3.72,4900
2012-02-22,10.6,10.5,10.5,10.6,3.76,5510
2012-02-23,10.5,10.3,10.5,10.3,3.65,26240
2012-02-24,10.6,10.5,10.6,10.5,3.72,2800
2012-02-27,10.6,10.5,10.6,10.6,3.76,1070
2012-02-28,10.6,10.5,10.6,10.5,3.72,8410
2012-02-29,10.6,10.6,10.6,10.6,3.76,7200
2012-03-01,10.9,10.6,10.6,10.9,3.86,6580
2012-03-02,10.9,10.6,10.9,10.8,3.83,490
2012-03-05,11.3,11.2,11.2,11.3,4.01,10480
2012-03-06,11.8,11.2,11.8,11.2,3.97,3250
2012-03-07,11.2,10.8,10.8,11.1,3.94,3840
2012-03-08,11.1,10.9,10.9,10.9,3.86,4410
2012-03-09,11.2,10.9,10.9,11.2,3.97,11590
2012-03-12,11.7,11.7,11.7,11.7,4.15,14420
2012-03-13,12.2,11.2,12.2,11.2,3.97,201890
2012-03-14,11.2,10.8,11.2,10.8,3.83,14500
2012-03-15,11.2,10.8,10.9,10.8,3.83,34060
2012-03-16,11.0,10.8,11.0,11.0,3.9,1009490
2012-03-19,10.9,10.8,10.8,10.8,3.83,14950
2012-03-20,11.0,10.9,10.9,11.0,3.9,9000
2012-03-21,11.5,11.4,11.4,11.4,4.04,22000
2012-03-22,11.4,11.2,11.4,11.2,3.97,3680
2012-03-23,11.3,11.2,11.2,11.3,4.01,7400
2012-03-26,11.4,10.9,10.9,11.4,4.04,5970
2012-03-27,11.7,11.0,11.5,11.0,3.9,18220
2012-03-28,11.2,11.2,11.2,11.2,3.97,10
2012-03-29,11.1,11.0,11.0,11.0,3.9,11160
2012-03-30,11.1,10.8,11.1,10.9,3.86,3210
2012-04-03,11.4,11.0,11.2,11.4,4.04,35270
2012-04-04,11.8,11.4,11.4,11.8,4.18,240
2012-04-05,11.7,11.7,11.7,11.7,4.15,40
2012-04-06,11.7,11.2,11.2,11.7,4.15,610
2012-04-09,11.4,11.2,11.2,11.3,4.01,11790
2012-04-10,11.4,11.3,11.4,11.3,4.01,107800
2012-04-11,11.8,11.4,11.8,11.7,4.15,3090
2012-04-12,11.8,11.4,11.7,11.7,4.15,76210
2012-04-13,11.8,11.7,11.7,11.7,4.15,21770
2012-04-16,11.8,11.7,11.7,11.8,4.18,7090
2012-04-17,12.0,11.6,11.8,12.0,4.25,71710
2012-04-18,12.0,11.7,12.0,11.8,4.18,5350
2012-04-19,12.0,11.8,12.0,11.8,4.18,660
2012-04-20,12.0,12.0,12.0,12.0,4.25,20
2012-04-23,12.0,11.7,12.0,11.8,4.18,5370
2012-04-24,11.9,11.7,11.8,11.9,4.22,3430
2012-04-25,12.0,11.8,11.8,12.0,4.25,31060
2012-04-26,12.1,12.0,12.0,12.0,4.25,8440
2012-04-27,12.1,12.0,12.0,12.1,4.29,5860
2012-05-02,12.7,12.2,12.7,12.4,4.4,21490
2012-05-03,12.9,12.3,12.9,12.7,4.5,10560
2012-05-04,13.1,12.6,13.0,13.1,4.64,28950
2012-05-07,13.7,13.4,13.4,13.7,4.86,34360
2012-05-08,14.0,13.2,14.0,13.8,4.89,13180
2012-05-09,13.6,13.3,13.3,13.5,4.79,14050
2012-05-10,13.7,13.1,13.1,13.6,4.82,85600
2012-05-11,13.7,13.2,13.2,13.6,4.82,17540
2012-05-14,13.6,13.2,13.6,13.5,4.79,8000
2012-05-15,13.3,12.9,13.0,13.3,4.72,15770
2012-05-16,13.6,12.8,13.6,13.3,4.72,17010
2012-05-17,13.3,12.8,12.8,13.0,4.61,17610
2012-05-18,11.7,11.5,11.5,11.5,4.4,28310
2012-05-21,12.0,11.5,11.5,11.5,4.4,9940
2012-05-22,11.5,11.1,11.5,11.1,4.25,4190
2012-05-23,11.5,11.1,11.5,11.1,4.25,8810
2012-05-24,11.2,11.0,11.1,11.1,4.25,17680
2012-05-25,11.6,11.3,11.6,11.6,4.44,4220
2012-05-28,11.9,11.6,11.6,11.6,4.44,9270
2012-05-29,12.1,11.6,12.1,11.6,4.44,6110
2012-05-30,12.0,12.0,12.0,12.0,4.59,10
2012-05-31,12.3,12.3,12.3,12.3,4.7,10
2012-06-01,12.3,11.8,12.3,11.8,4.51,40
2012-06-04,11.9,11.3,11.9,11.7,4.48,19670
2012-06-05,11.7,11.6,11.6,11.7,4.48,5380
2012-06-06,12.0,11.5,12.0,12.0,4.59,1030
2012-06-07,12.0,11.7,12.0,11.7,4.48,2150
2012-06-08,12.1,11.9,12.1,12.0,4.59,130
2012-06-11,12.1,11.5,12.1,11.5,4.4,270
2012-06-12,12.0,11.3,12.0,11.5,4.4,32010
2012-06-13,12.0,11.5,12.0,11.5,4.4,3290
2012-06-14,11.8,11.6,11.8,11.6,4.44,13000
2012-06-15,12.0,11.6,12.0,11.9,4.55,30
2012-06-18,11.9,11.9,11.9,11.9,4.55,0
2012-06-19,11.6,11.6,11.6,11.6,4.44,1000
2012-06-20,11.7,11.6,11.7,11.6,4.44,4500
2012-06-21,12.0,11.6,11.9,11.6,4.44,7210
2012-06-22,11.9,11.9,11.9,11.9,4.55,10
2012-06-25,12.0,12.0,12.0,12.0,4.59,10
2012-06-26,11.7,11.7,11.7,11.7,4.48,22910
2012-06-27,11.7,11.7,11.7,11.7,4.48,30000
2012-06-28,11.6,11.6,11.6,11.6,4.44,500
2012-06-29,11.7,11.7,11.7,11.7,4.48,1000
2012-07-02,11.9,11.7,11.9,11.8,4.51,60
2012-07-03,11.8,11.8,11.8,11.8,4.51,14040
2012-07-04,12.1,11.8,11.8,12.1,4.63,710
2012-07-05,12.1,12.1,12.1,12.1,4.63,10
2012-07-06,12.1,12.1,12.1,12.1,4.63,10
2012-07-09,12.5,11.5,12.5,12.1,4.63,5060
2012-07-10,12.1,11.5,11.5,12.1,4.63,2120
2012-07-11,12.1,12.1,12.1,12.1,4.63,0
2012-07-12,11.9,11.5,11.5,11.9,4.55,310
2012-07-13,12.0,11.4,11.4,11.9,4.55,4150
2012-07-16,11.7,11.4,11.7,11.4,4.36,10740
2012-07-17,11.9,11.5,11.5,11.9,4.55,390
2012-07-18,11.6,11.4,11.4,11.6,4.44,880
2012-07-19,12.0,11.6,11.6,12.0,4.59,7760
2012-07-20,11.7,11.7,11.7,11.7,4.48,10
2012-07-23,11.8,11.5,11.8,11.5,4.4,120
2012-07-24,11.7,11.5,11.5,11.7,4.48,900
2012-07-25,11.8,11.5,11.7,11.5,4.4,8310
2012-07-26,11.7,11.5,11.5,11.7,4.48,129490
2012-07-27,11.8,11.2,11.8,11.2,4.28,4400
2012-07-30,11.7,11.0,11.6,11.6,4.44,4280
2012-07-31,11.7,11.7,11.7,11.7,4.48,20
2012-08-01,12.2,11.7,11.7,11.7,4.48,62990
2012-08-02,12.0,11.4,12.0,11.4,4.36,1410
2012-08-03,11.8,11.3,11.5,11.3,4.32,520
2012-08-06,11.8,11.3,11.3,11.4,4.36,1220
2012-08-07,11.9,11.5,11.8,11.8,4.51,10840
2012-08-08,12.0,12.0,12.0,12.0,4.59,10
2012-08-09,12.0,11.8,12.0,11.8,4.51,140
2012-08-10,11.9,11.8,11.8,11.9,4.55,1610
2012-08-13,12.1,11.9,12.1,11.9,4.55,26510
2012-08-14,12.0,11.9,11.9,11.9,4.55,3250
2012-08-15,11.9,11.9,11.9,11.9,4.55,11580
2012-08-16,12.0,11.9,11.9,11.9,4.55,9080
2012-08-17,12.0,11.9,12.0,11.9,4.55,5180
2012-08-20,12.4,11.9,12.4,12.3,4.7,8580
2012-08-21,12.0,11.8,12.0,11.8,4.51,3510
2012-08-22,12.0,12.0,12.0,12.0,4.59,10
2012-08-23,11.6,11.4,11.6,11.4,4.36,5170
2012-08-24,11.7,10.9,10.9,11.7,4.48,8560
2012-08-27,11.7,11.4,11.5,11.4,4.36,2420
2012-08-28,11.7,11.2,11.2,11.7,4.48,1110
2012-08-29,11.8,11.5,11.5,11.8,4.51,810
2012-08-30,11.8,11.8,11.8,11.8,4.51,0
2012-08-31,11.8,11.5,11.6,11.8,4.51,2010
2012-09-04,11.7,11.6,11.6,11.7,4.48,1400
2012-09-05,11.7,11.7,11.7,11.7,4.48,430
2012-09-06,11.7,11.7,11.7,11.7,4.48,0
2012-09-07,11.7,11.7,11.7,11.7,4.48,5640
2012-09-10,11.5,11.2,11.5,11.2,4.28,1010
2012-09-11,11.4,11.4,11.4,11.4,4.36,100
2012-09-12,11.7,11.6,11.6,11.7,4.48,440
2012-09-13,11.7,11.3,11.3,11.7,4.48,310
2012-09-14,11.3,11.3,11.3,11.3,4.32,10
2012-09-17,11.4,11.4,11.4,11.4,4.36,1700
2012-09-18,11.4,11.4,11.4,11.4,4.36,1600
2012-09-19,11.8,11.1,11.2,11.1,4.25,5070
2012-09-20,11.1,11.1,11.1,11.1,4.25,90
2012-09-21,11.5,11.4,11.5,11.5,4.4,430
2012-09-24,11.5,11.5,11.5,11.5,4.4,0
2012-09-25,11.4,11.1,11.2,11.4,4.36,3550
2012-09-26,11.5,11.0,11.0,11.5,4.4,1010
2012-09-27,11.7,11.7,11.7,11.7,4.48,10
2012-09-28,11.6,11.6,11.6,11.6,4.44,50
2012-10-01,11.5,11.1,11.3,11.5,4.4,2460
2012-10-02,11.4,11.4,11.4,11.4,4.36,1790
2012-10-03,11.7,11.4,11.4,11.7,4.48,210
2012-10-04,11.7,11.7,11.7,11.7,4.48,0
2012-10-05,11.6,11.3,11.3,11.5,4.4,320
2012-10-08,11.5,11.5,11.5,11.5,4.4,0
2012-10-09,11.8,11.8,11.8,11.8,4.51,10
2012-10-10,11.8,11.8,11.8,11.8,4.51,0
2012-10-11,11.7,11.7,11.7,11.7,4.48,100
2012-10-12,11.6,11.5,11.6,11.5,4.4,700
2012-10-15,11.7,11.7,11.7,11.7,4.48,10
2012-10-16,11.8,11.5,11.5,11.8,4.51,2020
2012-10-17,11.8,11.8,11.8,11.8,4.51,0
2012-10-18,11.7,11.5,11.5,11.5,4.4,2190
2012-10-19,11.5,11.3,11.3,11.5,4.4,5020
2012-10-22,11.5,11.5,11.5,11.5,4.4,0
2012-10-23,11.8,11.5,11.8,11.7,4.48,960
2012-10-24,11.7,11.7,11.7,11.7,4.48,5250
2012-10-25,11.6,11.4,11.5,11.6,4.44,1260
2012-10-26,11.9,11.9,11.9,11.9,4.55,10
2012-10-29,11.7,11.6,11.6,11.6,4.44,2580
2012-10-30,11.5,11.4,11.5,11.4,4.36,7430
2012-10-31,11.7,11.4,11.4,11.7,4.48,1430
2012-11-01,11.8,11.5,11.8,11.6,4.44,2910
2012-11-02,11.5,11.4,11.5,11.4,4.36,570
2012-11-05,11.9,11.6,11.9,11.6,4.44,70
2012-11-06,11.6,11.4,11.6,11.6,4.44,3810
2012-11-07,11.9,11.5,11.5,11.6,4.44,13530
2012-11-08,11.8,11.5,11.5,11.7,4.48,2710
2012-11-09,12.1,11.6,12.1,11.8,4.51,3510
2012-11-12,11.8,11.6,11.8,11.6,4.44,5130
2012-11-13,12.0,11.6,11.6,12.0,4.59,990
2012-11-14,12.2,11.7,11.7,11.7,4.48,1780
2012-11-15,12.0,11.7,12.0,11.7,4.48,110
2012-11-16,11.9,11.9,11.9,11.9,4.55,10
2012-11-19,11.5,11.5,11.5,11.5,4.4,10
2012-11-20,11.8,11.8,11.8,11.8,4.51,10
2012-11-21,11.8,11.7,11.7,11.8,4.51,1420
2012-11-22,11.8,11.7,11.8,11.8,4.51,3250
2012-11-23,12.2,11.6,11.6,11.8,4.51,1850
2012-11-26,11.7,11.7,11.7,11.7,4.48,4400
2012-11-27,12.0,11.6,12.0,11.7,4.48,1510
2012-11-28,11.7,11.7,11.7,11.7,4.48,620
2012-11-29,11.8,11.6,11.8,11.7,4.48,3590
2012-11-30,11.9,11.9,11.9,11.9,4.55,10
2012-12-03,11.9,11.9,11.9,11.9,4.55,1780
2012-12-04,12.0,12.0,12.0,12.0,4.59,10
2012-12-05,12.0,11.8,12.0,11.8,4.51,2310
2012-12-06,12.1,12.0,12.1,12.0,4.59,1010
2012-12-07,12.0,11.8,11.9,12.0,4.59,1100
2012-12-10,11.7,11.6,11.7,11.6,4.44,3620
2012-12-11,12.0,12.0,12.0,12.0,4.59,70
2012-12-12,11.7,11.7,11.7,11.7,4.48,380
2012-12-13,11.8,11.7,11.7,11.7,4.48,110
2012-12-14,11.9,11.6,11.6,11.7,4.48,340
2012-12-17,11.6,11.6,11.6,11.6,4.44,650
2012-12-18,11.7,11.7,11.7,11.7,4.48,1530
2012-12-19,11.9,11.7,11.7,11.9,4.55,1680
2012-12-20,11.9,11.7,11.7,11.9,4.55,1470
2012-12-21,11.9,11.8,11.8,11.9,4.55,1020
2012-12-24,11.9,11.8,11.8,11.9,4.55,90
2012-12-25,11.9,11.9,11.9,11.9,4.55,0
2012-12-26,11.9,11.8,11.9,11.8,4.51,8290
2012-12-27,11.8,11.8,11.8,11.8,4.51,1340
2012-12-28,11.9,11.7,11.7,11.9,4.55,2650
2013-01-02,12.3,11.9,11.9,11.9,4.55,4050
2013-01-03,12.1,12.0,12.0,12.0,4.59,8450
2013-01-04,12.3,12.0,12.0,12.3,4.7,2050
