Date,High,Low,Open,Close,adjust,Volume
2017-04-05,17.3,17.15,17.3,17.25,13.5,26150
2017-04-07,17.25,17.0,17.1,17.25,13.5,51800
2017-04-10,17.2,17.0,17.2,17.0,13.31,47570
2017-04-11,17.2,16.9,17.2,17.05,13.35,37510
2017-04-12,17.15,16.8,17.15,17.0,13.31,19110
2017-04-13,17.0,16.8,17.0,16.9,13.23,28130
2017-04-14,16.9,16.5,16.9,16.65,13.03,54730
2017-04-17,16.9,16.4,16.6,16.4,12.84,48300
2017-04-18,16.8,16.4,16.8,16.65,13.03,65450
2017-04-19,17.3,16.6,16.7,17.1,13.39,75000
2017-04-20,17.2,16.85,17.05,17.2,13.46,899190
2017-04-21,17.1,16.9,17.0,17.1,13.39,8120
2017-04-24,17.1,16.6,17.0,17.1,13.39,12700
2017-04-25,16.95,16.5,16.7,16.6,13.0,318740
2017-04-26,16.75,16.55,16.6,16.75,13.11,20000
2017-04-27,16.7,16.5,16.7,16.7,13.07,282030
2017-04-28,16.7,16.6,16.7,16.7,13.07,8400
2017-05-03,16.7,16.45,16.5,16.45,12.88,33400
2017-05-04,16.8,16.25,16.4,16.3,12.76,41420
2017-05-05,16.55,16.3,16.4,16.55,12.96,46340
2017-05-08,16.5,16.3,16.5,16.5,12.92,6250
2017-05-09,16.7,16.25,16.4,16.7,13.07,37740
2017-05-10,16.85,16.6,16.7,16.8,13.15,67540
2017-05-11,16.95,16.6,16.9,16.7,13.07,52360
2017-05-12,16.7,16.3,16.6,16.6,13.0,52300
2017-05-15,16.75,16.25,16.4,16.65,13.03,43190
2017-05-16,16.7,16.35,16.5,16.65,13.03,56170
2017-05-17,17.8,16.6,16.65,17.8,13.93,116610
2017-05-18,17.2,16.8,17.1,17.0,13.31,81260
2017-05-19,16.95,16.5,16.9,16.85,13.19,94240
2017-05-22,17.2,16.7,17.2,16.85,13.19,26270
2017-05-23,16.8,16.5,16.65,16.8,13.15,23400
2017-05-24,16.9,16.5,16.9,16.5,12.92,89770
2017-05-25,16.8,16.6,16.6,16.75,13.11,33930
