Date,High,Low,Open,Close,adjust,Volume
2012-11-29,9.6,9.6,9.6,9.6,6.7,30
2012-11-30,9.2,9.2,9.2,9.2,6.42,40
2012-12-03,8.8,8.8,8.8,8.8,6.14,90
2012-12-04,8.4,8.4,8.4,8.4,5.86,430
2012-12-05,8.0,8.0,8.0,8.0,5.58,260
2012-12-06,7.6,7.6,7.6,7.6,5.31,120
2012-12-07,7.3,7.3,7.3,7.3,5.1,300
2012-12-10,7.0,7.0,7.0,7.0,4.89,220
2012-12-11,6.7,6.7,6.7,6.7,4.68,3560
2012-12-12,6.4,6.4,6.4,6.4,4.47,9500
2012-12-13,6.1,6.1,6.1,6.1,4.26,33970
2012-12-14,6.4,5.8,5.8,6.4,4.47,66580
2012-12-17,6.5,6.1,6.4,6.1,4.26,18100
2012-12-18,6.3,6.1,6.1,6.3,4.4,3350
2012-12-19,6.3,6.0,6.1,6.3,4.4,40360
2012-12-20,6.1,6.0,6.0,6.0,4.19,14120
2012-12-21,6.0,5.8,6.0,6.0,4.19,4400
2012-12-24,6.0,5.8,6.0,5.8,4.05,6560
2012-12-25,6.0,5.8,5.8,5.9,4.12,28650
2012-12-26,6.0,5.9,5.9,5.9,4.12,7510
2012-12-27,6.0,5.8,5.9,6.0,4.19,21320
2012-12-28,6.1,5.8,6.0,5.9,4.12,18450
2013-01-02,6.1,5.9,5.9,6.1,4.26,9020
2013-01-03,6.3,6.1,6.3,6.1,4.26,11230
2013-01-04,6.2,6.0,6.0,6.1,4.26,11400
2013-01-07,6.1,6.0,6.1,6.0,4.19,1900
2013-01-08,6.0,5.8,6.0,5.8,4.05,14710
2013-01-09,6.0,5.8,5.8,5.9,4.12,14530
2013-01-10,5.9,5.9,5.9,5.9,4.12,1100
2013-01-11,5.9,5.9,5.9,5.9,4.12,2930
2013-01-14,6.0,5.9,5.9,6.0,4.19,2980
2013-01-15,6.1,5.9,5.9,6.1,4.26,2110
2013-01-16,6.2,6.0,6.0,6.2,4.33,5640
2013-01-17,5.9,5.8,5.8,5.9,4.12,6520
2013-01-18,5.9,5.8,5.9,5.8,4.05,6090
2013-01-21,5.9,5.8,5.9,5.8,4.05,2420
2013-01-22,5.8,5.8,5.8,5.8,4.05,3210
2013-01-23,5.9,5.8,5.8,5.9,4.12,2610
2013-01-24,6.1,6.0,6.0,6.1,4.26,9600
2013-01-25,6.3,6.2,6.2,6.2,4.33,12010
2013-01-28,6.4,6.2,6.3,6.4,4.47,650
2013-01-29,6.4,6.1,6.4,6.3,4.4,8220
2013-01-30,6.5,6.1,6.5,6.1,4.26,1240
2013-01-31,6.1,6.1,6.1,6.1,4.26,1020
2013-02-01,6.2,6.0,6.1,6.2,4.33,11860
2013-02-04,6.1,6.1,6.1,6.1,4.26,3150
2013-02-05,6.2,6.2,6.2,6.2,4.33,2900
2013-02-06,6.2,6.2,6.2,6.2,4.33,3280
2013-02-07,6.5,6.4,6.4,6.5,4.54,4270
2013-02-08,6.9,6.6,6.6,6.9,4.82,1190
2013-02-18,7.2,7.0,7.0,7.2,5.03,1010
2013-02-19,7.1,7.0,7.1,7.0,4.89,1700
2013-02-20,7.1,7.1,7.1,7.1,4.96,4100
2013-02-21,7.1,6.8,7.0,6.8,4.75,21080
2013-02-22,6.8,6.8,6.8,6.8,4.75,2140
2013-02-25,6.8,6.7,6.8,6.7,4.68,4000
2013-02-26,6.7,6.5,6.7,6.7,4.68,3090
2013-02-27,6.7,6.7,6.7,6.7,4.68,0
2013-02-28,6.7,6.5,6.5,6.7,4.68,7030
2013-03-01,6.8,6.4,6.4,6.8,4.75,1020
2013-03-04,6.8,6.7,6.7,6.8,4.75,1020
2013-03-05,6.8,6.8,6.8,6.8,4.75,0
2013-03-06,6.8,6.5,6.5,6.8,4.75,40
2013-03-07,6.8,6.5,6.5,6.8,4.75,600
2013-03-08,6.8,6.5,6.6,6.8,4.75,10770
2013-03-11,6.8,6.8,6.8,6.8,4.75,0
2013-03-12,6.8,6.6,6.7,6.8,4.75,3600
2013-03-13,6.8,6.7,6.7,6.8,4.75,2100
2013-03-14,6.8,6.8,6.8,6.8,4.75,500
2013-03-15,6.8,6.7,6.7,6.8,4.75,2510
2013-03-18,6.8,6.6,6.6,6.8,4.75,4010
2013-03-19,6.8,6.6,6.6,6.8,4.75,2010
2013-03-20,6.8,6.8,6.8,6.8,4.75,0
2013-03-21,6.8,6.5,6.5,6.7,4.68,12550
2013-03-22,6.8,6.8,6.8,6.8,4.75,350
2013-03-25,6.8,6.5,6.6,6.8,4.75,3010
2013-03-26,6.9,6.4,6.5,6.7,4.68,3610
2013-03-27,6.7,6.7,6.7,6.7,4.68,290
2013-03-28,6.7,6.5,6.7,6.7,4.68,620
2013-03-29,6.5,6.4,6.5,6.4,4.47,8430
2013-04-01,6.6,6.3,6.4,6.6,4.61,2510
2013-04-02,6.9,6.5,6.5,6.9,4.82,8170
2013-04-03,6.9,6.8,6.8,6.9,4.82,1530
2013-04-04,6.5,6.5,6.5,6.5,4.54,620
2013-04-05,6.9,6.5,6.7,6.9,4.82,1900
2013-04-08,6.9,6.6,6.9,6.9,4.82,3290
2013-04-09,6.9,6.7,6.9,6.9,4.82,2010
2013-04-10,6.9,6.6,6.9,6.6,4.61,5510
2013-04-11,7.0,6.6,6.6,7.0,4.89,1460
2013-04-12,7.4,6.8,7.4,6.8,4.75,200
2013-04-15,6.8,6.8,6.8,6.8,4.75,200
2013-04-16,6.8,6.8,6.8,6.8,4.75,860
2013-04-17,6.9,6.6,6.8,6.9,4.82,2090
2013-04-18,6.9,6.6,6.8,6.9,4.82,920
2013-04-22,7.0,6.6,6.9,7.0,4.89,310
