Date,High,Low,Open,Close,adjust,Volume
2015-12-31,63.0,62.0,62.0,62.5,36.69,4750
2016-01-04,63.5,62.0,63.5,63.5,37.27,5550
2016-01-05,65.5,62.5,64.5,64.5,37.86,8810
2016-01-06,64.5,62.5,64.5,62.5,36.69,10090
2016-01-07,62.5,61.5,62.5,62.0,36.39,10150
2016-01-08,64.0,61.5,62.0,63.0,36.98,27960
2016-01-11,63.0,62.0,63.0,62.5,36.69,24290
2016-01-12,64.0,63.0,63.0,63.5,37.27,13400
2016-01-13,64.5,63.0,63.0,64.0,37.57,31760
2016-01-14,64.0,62.5,62.5,63.5,37.27,18300
2016-01-15,64.0,62.5,63.0,62.5,36.69,7590
2016-01-18,62.5,61.0,62.5,61.5,36.1,37030
2016-01-19,63.0,62.0,62.0,62.0,36.39,9580
2016-01-20,66.0,63.0,64.5,63.0,36.98,3880
2016-01-21,64.5,62.5,63.0,63.0,36.98,16370
2016-01-22,64.5,62.5,64.0,64.0,37.57,16330
2016-01-25,65.0,63.5,65.0,64.5,37.86,8940
2016-01-26,64.5,64.0,64.0,64.5,37.86,1170
2016-01-27,67.0,64.5,65.0,66.0,38.74,24080
2016-01-28,68.0,65.0,66.0,66.0,38.74,31870
2016-01-29,67.5,66.5,66.5,67.0,39.33,21920
2016-02-01,68.5,67.5,67.5,68.0,39.92,5910
2016-02-02,68.0,66.0,67.5,67.0,39.33,1980
2016-02-03,67.0,65.5,66.0,66.0,38.74,7900
2016-02-04,67.0,65.0,67.0,67.0,39.33,12350
2016-02-05,67.5,67.0,67.0,67.5,39.62,5800
2016-02-15,67.5,66.0,67.5,67.5,39.62,5470
2016-02-16,68.0,66.0,66.0,68.0,39.92,11400
2016-02-17,68.0,66.5,68.0,66.5,39.04,8860
2016-02-18,67.5,66.0,66.5,66.5,39.04,10430
2016-02-19,66.5,65.0,66.5,66.5,39.04,16970
2016-02-22,66.5,65.5,66.5,66.5,39.04,23190
2016-02-23,67.0,65.5,66.0,67.0,39.33,14580
2016-02-24,67.0,66.0,67.0,66.5,39.04,520
2016-02-25,66.5,65.0,66.5,65.5,38.45,6540
2016-02-26,66.5,65.0,65.5,66.5,39.04,8870
2016-02-29,67.0,66.0,66.5,67.0,39.33,1440
2016-03-01,67.0,66.0,67.0,66.0,38.74,6550
2016-03-02,70.5,65.5,66.5,70.5,41.38,68950
2016-03-03,73.0,69.5,71.5,71.5,41.97,27420
2016-03-04,76.5,72.0,72.0,76.0,44.61,77200
2016-03-07,81.0,75.0,79.0,79.0,46.37,42740
2016-03-08,81.5,77.5,81.5,79.5,46.67,3420
2016-03-09,79.5,75.0,75.0,77.5,45.49,20660
2016-03-10,79.0,74.5,76.0,74.5,43.73,29500
2016-03-11,77.0,74.5,76.5,75.0,44.03,25890
2016-03-14,79.0,76.5,79.0,76.5,44.91,19580
2016-03-15,76.5,74.0,76.5,74.5,43.73,13360
2016-03-16,77.0,74.5,76.5,75.0,44.03,8090
2016-03-17,76.5,74.5,75.0,75.0,44.03,9940
2016-03-18,75.0,74.0,75.0,74.0,43.44,6700
2016-03-21,74.0,72.5,74.0,73.5,43.14,33710
2016-03-22,73.5,72.5,73.5,73.0,42.85,3300
2016-03-23,73.0,71.0,72.5,72.0,42.26,26950
2016-03-24,74.5,67.0,74.0,67.5,39.62,75840
2016-03-25,70.0,67.0,67.0,69.0,40.5,16300
2016-03-28,71.0,69.0,70.0,71.0,41.68,32630
2016-03-29,73.0,70.0,71.0,71.0,41.68,29350
2016-03-30,72.0,71.0,71.0,71.5,41.97,9570
2016-03-31,72.5,71.0,72.0,71.0,41.68,28310
2016-04-01,72.0,70.0,71.0,70.5,41.38,4970
2016-04-04,70.5,70.0,70.0,70.5,41.38,7100
2016-04-05,71.0,68.0,70.5,70.5,41.38,760
2016-04-06,71.5,70.0,70.5,70.5,41.38,2760
2016-04-07,71.0,68.0,70.0,70.5,41.38,892910
2016-04-08,71.5,70.0,70.0,70.5,41.38,11570
2016-04-11,75.0,70.5,70.5,70.5,41.38,9450
2016-04-12,74.0,70.5,70.5,73.5,43.14,28420
