Date,High,Low,Open,Close,adjust,Volume
2017-01-16,35.0,35.0,35.0,35.0,20.33,100
2017-01-17,40.2,39.0,40.2,40.2,23.35,207498
2017-01-18,42.0,40.1,42.0,40.5,23.52,67500
2017-01-19,40.7,39.0,40.7,39.0,22.65,24460
2017-01-20,40.0,37.0,38.0,39.0,22.65,18305
2017-01-23,39.0,37.0,38.9,38.8,22.53,21920
2017-01-24,39.0,37.1,38.1,39.0,22.65,44273
2017-01-25,40.0,39.5,40.0,40.0,23.23,34000
2017-02-02,43.8,40.0,40.0,40.6,23.58,45210
2017-02-03,44.0,41.6,41.6,42.0,24.39,9924
2017-02-06,43.8,41.0,42.2,41.5,24.1,23316
2017-02-07,42.0,41.1,41.1,42.0,24.39,2600
2017-02-08,42.6,41.0,41.0,41.2,23.93,15260
2017-02-09,41.7,41.2,41.7,41.2,23.93,13700
2017-02-10,41.0,39.0,41.0,39.1,22.71,25200
2017-02-13,41.5,39.0,41.5,39.5,22.94,12320
2017-02-14,39.2,39.1,39.1,39.2,22.76,6060
2017-02-15,41.0,39.1,41.0,39.3,22.82,14484
2017-02-16,40.1,39.4,39.4,40.1,23.29,6435
2017-02-17,39.7,39.6,39.6,39.7,23.06,1200
2017-02-20,39.6,39.6,39.6,39.6,23.0,0
2017-02-21,39.5,38.1,38.1,39.0,22.65,9712
2017-02-22,38.6,38.4,38.5,38.6,22.42,8600
2017-02-23,39.0,38.6,39.0,38.6,22.42,9220
2017-02-24,39.2,38.8,38.8,39.0,22.65,13820
2017-02-27,39.0,37.5,37.5,37.5,22.65,3700
2017-02-28,38.9,37.5,37.5,38.5,23.25,12823
2017-03-01,38.0,35.0,35.0,38.0,22.95,18120
2017-03-02,37.9,37.2,37.3,37.9,22.89,11000
2017-03-03,37.9,37.6,37.6,37.9,22.89,33400
2017-03-06,38.0,37.6,38.0,37.6,22.71,800
2017-03-07,37.9,37.5,37.9,37.7,22.77,51500
2017-03-08,37.0,36.0,37.0,36.2,21.86,15100
2017-03-09,36.7,36.0,36.0,36.6,22.11,75400
2017-03-10,36.4,36.4,36.4,36.6,22.11,98
2017-03-13,36.8,36.5,36.6,36.5,22.05,8864
2017-03-14,37.1,36.3,36.5,37.1,22.41,33150
2017-03-15,37.5,37.0,37.0,37.1,22.41,7630
2017-03-16,37.5,37.5,37.5,37.5,22.65,19518
2017-03-17,37.5,37.4,37.5,37.4,22.59,1500
2017-03-20,37.5,37.0,37.0,37.0,22.35,7670
2017-03-21,37.4,37.1,37.4,37.2,22.47,98900
2017-03-22,38.0,37.3,38.0,37.3,22.53,8600
2017-03-23,37.9,37.3,37.9,37.4,22.59,8900
2017-03-24,37.3,32.0,37.3,35.3,21.32,45900
2017-03-27,38.9,37.0,38.9,37.7,22.77,27200
2017-03-28,37.3,37.2,37.3,37.3,22.53,6400
2017-03-29,37.2,36.6,36.6,37.0,22.35,13500
