Date,High,Low,Open,Close,adjust,Volume
2019-01-17,68.5,67.0,68.5,67.0,62.96,20
2019-01-18,67.8,67.7,67.8,67.8,63.72,50
2019-01-21,67.7,63.1,63.5,67.5,63.43,3700
2019-01-22,65.0,65.0,65.0,65.0,61.08,10
2019-01-23,69.0,64.0,69.0,64.0,60.14,120
2019-01-24,65.0,62.9,62.9,65.0,61.08,560
2019-01-25,69.0,62.0,66.6,62.0,58.27,90
2019-01-28,65.8,65.0,65.0,65.8,61.84,20
2019-01-29,66.8,65.0,65.0,66.8,62.78,200
2019-01-30,67.0,66.6,67.0,66.6,62.59,60
2019-01-31,66.6,66.6,66.6,66.6,62.59,0
2019-02-01,66.3,65.0,65.0,66.3,62.31,560
2019-02-11,68.0,62.8,68.0,62.8,59.02,30
2019-02-12,66.0,66.0,66.0,66.0,62.02,30
2019-02-13,69.0,65.0,67.0,65.0,61.08,100
2019-02-14,68.0,66.0,68.0,66.0,62.02,720
2019-02-15,68.0,66.0,68.0,67.7,63.62,90
2019-02-18,68.0,67.6,68.0,67.6,63.53,160
2019-02-19,72.3,67.0,67.6,67.0,62.96,540
2019-02-20,66.0,66.0,66.0,66.0,62.02,100
2019-02-21,68.0,68.0,68.0,68.0,63.9,10
2019-02-22,67.4,64.0,67.4,67.0,62.96,130
2019-02-25,67.0,64.0,67.0,66.9,62.87,100
2019-02-26,68.0,66.9,68.0,66.9,62.87,1520
2019-02-27,66.2,63.0,64.0,66.2,62.21,1490
2019-02-28,66.9,66.9,66.9,66.9,62.87,10
2019-03-01,66.8,66.0,66.0,66.8,62.78,20
2019-03-04,65.5,63.1,63.1,64.0,60.14,540
2019-03-05,64.6,64.0,64.6,64.5,60.61,130
2019-03-06,64.9,64.1,64.9,64.1,60.24,290
2019-03-07,64.7,64.0,64.7,64.7,60.8,270
2019-03-08,68.0,65.7,65.7,67.7,63.62,120
2019-03-11,67.7,63.0,67.7,66.3,62.31,150
2019-03-12,66.5,65.0,65.0,66.5,62.49,510
2019-03-13,66.5,62.1,66.5,63.0,59.2,270
2019-03-14,66.8,66.8,66.8,66.8,62.78,10
2019-03-15,69.0,63.3,66.5,67.9,63.81,800
2019-03-18,67.9,67.9,67.9,67.9,63.81,0
2019-03-19,66.8,65.0,65.0,66.8,62.78,2390
2019-03-20,66.8,66.8,66.8,66.8,62.78,0
2019-03-21,67.6,63.8,67.6,64.1,60.24,380
2019-03-22,66.5,64.1,66.5,64.1,60.24,3080
2019-03-25,64.8,63.9,64.8,63.9,60.05,190
2019-03-26,65.5,63.9,65.5,63.9,60.05,110
2019-03-27,63.9,63.9,63.9,63.9,60.05,189730
2019-03-28,64.7,62.8,64.7,63.9,60.05,140
2019-03-29,64.5,62.9,64.5,62.9,59.11,110
2019-04-01,66.0,61.6,63.8,64.0,60.14,270
2019-04-02,65.0,64.7,65.0,64.7,60.8,20
2019-04-03,65.5,65.5,65.5,65.5,61.55,10
2019-04-04,65.5,65.5,65.5,65.5,61.55,0
2019-04-05,64.9,64.0,64.0,64.9,60.99,270
2019-04-08,65.5,62.9,62.9,65.0,61.08,390
2019-04-09,68.5,64.0,68.5,67.5,63.43,50
2019-04-10,66.9,63.1,66.9,66.8,62.78,70
2019-04-11,63.3,63.3,63.3,63.3,59.49,10
2019-04-12,64.9,63.2,64.0,64.0,60.14,300
2019-04-16,67.0,64.2,65.0,65.3,61.37,110
2019-04-17,69.0,67.8,69.0,68.5,64.37,380
2019-04-18,67.9,64.2,67.9,67.3,63.25,70
2019-04-19,67.3,67.3,67.3,67.3,63.25,0
2019-04-22,67.1,66.8,67.1,67.1,63.06,190
2019-04-23,67.2,64.4,64.4,67.2,63.15,330
2019-04-24,66.9,64.4,64.4,66.9,62.87,150
2019-04-25,67.5,67.5,67.5,67.5,63.43,10
2019-04-26,66.5,64.5,64.5,65.0,61.08,90
2019-05-02,65.5,65.0,65.5,65.0,61.08,30
2019-05-03,66.6,65.0,65.0,66.6,62.59,90
2019-05-06,66.6,66.6,66.6,66.6,62.59,110
2019-05-07,66.6,65.5,66.6,65.5,61.55,70
2019-05-08,66.2,65.0,66.2,65.4,61.46,160
2019-05-09,65.4,65.4,65.4,65.4,61.46,0
2019-05-10,65.6,65.5,65.5,65.5,61.55,1500
2019-05-13,65.1,64.5,65.1,65.0,61.08,410
2019-05-14,65.0,63.5,64.4,65.0,61.08,110
2019-05-15,65.0,65.0,65.0,65.0,61.08,0
2019-05-16,64.9,64.1,64.1,64.9,60.99,280
2019-05-17,64.9,64.0,64.0,64.9,60.99,1030
2019-05-20,65.0,64.5,65.0,64.5,60.61,330
2019-05-21,65.4,65.4,65.4,65.4,61.46,10
2019-05-22,65.0,65.0,65.0,65.0,61.08,160
2019-05-23,65.2,65.0,65.0,65.0,61.08,70
2019-05-24,65.2,65.2,65.2,65.2,61.27,10
2019-05-27,65.2,65.2,65.2,65.2,61.27,0
