Date,High,Low,Open,Close,adjust,Volume
2012-01-04,7.8,7.5,7.8,7.5,2.84,1000
2012-01-05,7.7,7.7,7.7,7.7,2.92,0
2012-01-06,7.7,7.7,7.7,7.7,2.92,0
2012-01-09,7.5,7.5,7.5,7.5,2.84,2700
2012-01-10,7.5,7.5,7.5,7.5,2.84,1000
2012-01-11,7.0,7.0,7.0,7.0,2.65,2000
2012-01-12,7.5,7.5,7.5,7.5,2.84,100
2012-01-13,7.2,7.0,7.2,7.0,2.65,8400
2012-01-16,7.6,7.6,7.6,7.6,2.88,800
2012-01-17,7.6,7.6,7.6,7.6,2.88,0
2012-01-18,7.8,7.8,7.8,7.8,2.96,100
2012-01-19,8.3,8.3,8.3,8.3,3.15,100
2012-01-20,8.3,8.3,8.3,8.3,3.15,5500
2012-01-30,8.9,8.9,8.9,8.9,3.37,100
2012-01-31,8.9,8.9,8.9,8.9,3.37,0
2012-02-01,8.9,8.9,8.9,8.9,3.37,0
2012-02-02,8.9,8.9,8.9,8.9,3.37,0
2012-02-03,8.9,8.9,8.9,8.9,3.37,0
2012-02-06,8.9,8.9,8.9,8.9,3.37,0
2012-02-07,8.9,8.9,8.9,8.9,3.37,0
2012-02-08,8.9,8.9,8.9,8.9,3.37,0
2012-02-09,8.9,8.9,8.9,8.9,3.37,0
2012-02-10,8.9,8.9,8.9,8.9,3.37,0
2012-02-13,8.1,8.1,8.1,8.1,3.07,100
2012-02-14,8.1,8.1,8.1,8.1,3.07,0
2012-02-15,8.1,8.1,8.1,8.1,3.07,0
2012-02-16,8.1,8.1,8.1,8.1,3.07,0
2012-02-17,8.9,7.3,7.3,7.3,2.77,600
2012-02-20,7.6,7.6,7.6,7.6,2.88,3200
2012-02-21,7.6,7.6,7.6,7.6,2.88,1783
2012-02-22,7.6,7.6,7.6,7.6,2.88,0
2012-02-23,7.6,7.6,7.6,7.6,2.88,3700
2012-02-24,8.0,7.5,7.5,8.0,3.03,400
2012-02-27,7.6,7.6,7.6,7.6,2.88,0
2012-02-28,7.1,7.1,7.1,7.1,2.69,100
2012-02-29,7.1,7.1,7.1,7.1,2.69,0
2012-03-01,7.5,7.3,7.5,7.3,2.77,2000
2012-03-02,7.6,7.6,7.6,7.6,2.88,3000
2012-03-05,8.2,8.2,8.2,8.2,3.11,200
2012-03-06,8.6,7.4,7.4,8.6,3.26,300
2012-03-07,8.2,7.4,7.4,8.2,3.11,300
2012-03-08,7.3,7.2,7.2,7.2,2.73,4300
2012-03-09,7.0,7.0,7.0,7.0,2.65,100
2012-03-12,7.0,7.0,7.0,7.0,2.65,1406
2012-03-13,7.7,6.3,6.3,7.7,2.92,2800
2012-03-14,8.2,7.1,8.2,7.1,2.69,600
2012-03-15,8.8,8.8,8.8,8.8,3.33,48997
2012-03-16,9.6,8.8,8.8,9.6,3.64,1500
2012-03-19,9.2,8.5,8.5,9.2,3.49,560300
2012-03-20,8.1,8.1,8.1,8.1,3.07,600
2012-03-21,8.1,8.1,8.1,8.1,3.07,0
2012-03-22,8.1,7.4,7.4,8.1,3.07,200
2012-03-23,7.8,7.8,7.8,7.8,2.96,3000
2012-03-26,7.9,7.2,7.2,7.9,2.99,300
2012-03-28,8.0,7.0,7.0,8.0,3.03,1000
2012-03-29,8.0,7.4,7.4,8.0,3.03,300
2012-03-30,7.8,7.8,7.8,7.8,2.96,0
2012-04-03,8.0,7.4,7.4,8.0,3.03,300
2012-04-04,7.8,7.8,7.8,7.8,2.96,500
2012-04-05,7.8,7.8,7.8,7.8,2.96,0
2012-04-06,8.1,7.1,7.1,7.5,2.84,4800
2012-04-09,7.5,7.5,7.5,7.5,2.84,0
2012-04-10,7.5,7.5,7.5,7.5,2.84,3000
2012-04-11,7.6,7.5,7.5,7.6,2.88,3600
2012-04-12,7.6,7.6,7.6,7.6,2.88,1600
2012-04-13,7.8,7.6,7.7,7.6,2.88,3900
2012-04-16,7.9,7.8,7.8,7.8,2.96,3500
2012-04-17,8.0,8.0,8.0,8.0,3.03,1200
2012-04-18,8.0,7.6,8.0,7.6,2.88,1100
2012-04-19,8.0,7.2,7.2,8.0,3.03,600
2012-04-20,7.9,7.4,7.4,7.9,2.99,600
2012-04-23,7.2,7.2,7.2,7.2,2.73,100
2012-04-24,7.8,6.5,6.5,7.8,2.96,600
2012-04-25,7.6,7.6,7.6,7.6,2.88,0
2012-04-26,8.0,8.0,8.0,8.0,3.03,200
2012-04-27,8.0,7.2,7.2,8.0,3.03,600
2012-05-02,7.8,6.9,6.9,7.8,2.96,7500
2012-05-03,7.9,7.3,7.9,7.9,2.99,500
2012-05-04,7.6,7.4,7.6,7.4,2.8,7300
2012-05-07,7.9,6.7,6.7,7.5,2.84,4200
2012-05-08,7.6,7.6,7.6,7.6,2.88,1000
2012-05-09,7.9,7.9,7.9,7.9,2.99,500
2012-05-10,8.0,7.9,8.0,8.0,3.03,15000
2012-05-11,8.0,7.9,8.0,8.0,3.03,3000
2012-05-14,7.8,7.2,7.2,7.5,2.84,9900
2012-05-15,7.3,7.3,7.3,7.3,2.77,1000
2012-05-16,7.7,7.7,7.7,7.7,2.92,200
2012-05-17,7.7,7.7,7.7,7.7,2.92,0
2012-05-18,8.4,8.4,8.4,8.4,3.18,9600
2012-05-21,7.9,7.6,7.6,7.6,2.88,2400
2012-05-22,8.0,8.0,8.0,8.0,3.03,238
2012-05-23,8.0,8.0,8.0,8.0,3.03,200
2012-05-24,8.0,8.0,8.0,8.0,3.03,0
2012-05-25,8.5,7.2,7.2,8.5,3.22,600
2012-05-28,7.8,7.8,7.8,7.8,2.96,100
2012-05-29,7.8,7.8,7.8,7.8,2.96,0
2012-05-30,7.3,7.2,7.3,7.2,2.73,13100
2012-05-31,7.5,7.1,7.1,7.5,2.84,2500
2012-06-01,7.5,7.5,7.5,7.5,2.84,1400
2012-06-04,7.5,7.5,7.5,7.5,2.84,0
2012-06-05,7.6,7.2,7.2,7.6,2.88,2700
2012-06-06,7.3,7.3,7.3,7.3,2.77,0
2012-06-07,7.9,7.9,7.9,7.9,2.99,200
2012-06-08,7.9,7.9,7.9,7.9,2.99,0
2012-06-11,7.9,7.9,7.9,7.9,2.99,0
2012-06-12,7.5,7.5,7.5,7.5,2.84,1700
2012-06-13,7.5,7.5,7.5,7.5,2.84,0
2012-06-14,7.8,7.3,7.3,7.8,2.96,2100
