Date,High,Low,Open,Close,adjust,Volume
2014-01-21,26.5,26.2,26.2,26.5,4.31,300
2014-01-22,26.5,26.5,26.5,26.5,4.31,200
2014-01-23,26.5,26.5,26.5,26.5,4.31,100
2014-01-24,28.1,28.1,28.1,28.1,4.57,1200
2014-01-27,28.1,28.1,28.1,28.1,4.57,0
2014-02-06,26.0,26.0,26.0,26.0,4.23,1800
2014-02-07,26.0,26.0,26.0,26.0,4.23,0
2014-02-10,26.0,26.0,26.0,26.0,4.23,0
2014-02-11,27.5,27.0,27.0,27.5,4.48,600
2014-02-12,27.5,27.5,27.5,27.5,4.48,0
2014-02-13,27.5,27.5,27.5,27.5,4.48,200
2014-02-14,28.0,27.5,28.0,27.5,4.48,3600
2014-02-17,27.5,27.5,27.5,27.5,4.48,0
2014-02-18,27.5,27.5,27.5,27.5,4.48,38
2014-02-19,28.0,28.0,28.0,28.0,4.56,100
2014-02-20,28.0,27.6,27.7,28.0,4.56,2500
2014-02-21,28.0,28.0,28.0,28.0,4.56,0
2014-02-24,28.0,28.0,28.0,28.0,4.56,3500
2014-02-25,28.0,28.0,28.0,28.0,4.56,0
2014-02-26,28.5,28.5,28.5,28.5,4.64,100
2014-02-27,28.8,28.8,28.8,28.8,4.69,200
2014-02-28,29.0,29.0,29.0,29.0,4.72,900
2014-03-03,29.5,29.0,29.5,29.0,4.72,5900
2014-03-04,29.0,28.0,29.0,28.0,4.56,6000
2014-03-05,29.0,27.5,29.0,27.5,4.48,4200
2014-03-06,27.5,27.5,27.5,27.5,4.48,0
2014-03-07,28.0,28.0,28.0,28.0,4.56,1300
2014-03-10,28.0,28.0,28.0,28.0,4.56,500
2014-03-11,28.0,28.0,28.0,28.0,4.56,0
2014-03-12,28.5,28.0,28.5,28.0,4.56,300
2014-03-13,28.0,28.0,28.0,28.0,4.56,500
2014-03-14,29.9,28.9,28.9,29.9,4.87,1000
2014-03-17,29.9,29.9,29.9,29.9,4.87,0
2014-03-18,30.0,29.7,29.9,30.0,4.88,5100
2014-03-19,30.1,30.0,30.1,30.0,4.88,1700
2014-03-20,32.0,30.0,30.1,32.0,5.21,6900
2014-03-21,31.0,30.6,30.6,30.6,4.98,8900
2014-03-24,29.7,29.7,29.7,29.7,5.0,3000
2014-03-25,31.0,29.7,31.0,29.7,5.0,3700
2014-03-26,29.5,29.5,29.5,29.5,4.97,3100
2014-03-27,29.5,29.5,29.5,29.5,4.97,900
2014-03-28,29.5,29.5,29.5,29.5,4.97,900
2014-03-31,29.8,29.5,29.5,29.8,5.02,2200
2014-04-01,29.5,29.5,29.5,29.5,4.97,5000
2014-04-02,29.0,28.5,29.0,28.5,4.8,5700
2014-04-03,28.9,28.7,28.9,28.7,4.83,300
2014-04-04,29.0,28.5,28.6,29.0,4.88,5200
2014-04-07,29.0,29.0,29.0,29.0,4.88,0
2014-04-08,29.2,29.2,29.2,29.2,4.91,100
2014-04-10,29.2,29.2,29.2,29.2,4.91,0
2014-04-11,29.2,29.2,29.2,29.2,4.91,100
2014-04-14,29.2,29.0,29.2,29.0,4.88,300
2014-04-15,29.0,28.5,28.5,29.0,4.88,1100
2014-04-16,29.2,29.0,29.0,29.2,4.91,300
2014-04-17,31.9,31.9,31.9,31.9,5.37,100
2014-04-18,29.0,29.0,29.0,29.0,4.88,200
2014-04-21,29.1,29.1,29.1,29.1,4.9,100
2014-04-22,29.9,29.9,29.9,29.9,5.03,100
2014-04-23,29.9,28.0,29.0,29.9,5.03,5400
2014-04-24,29.0,29.0,29.0,29.0,4.88,1100
2014-04-25,29.0,29.0,29.0,29.0,4.88,600
2014-04-28,29.0,29.0,29.0,29.0,4.88,500
2014-04-29,29.5,29.0,29.5,29.0,4.88,3800
2014-05-05,29.4,29.0,29.4,29.0,4.88,1800
2014-05-06,29.5,29.0,29.5,29.0,4.88,2100
2014-05-07,29.0,29.0,29.0,29.0,4.88,0
2014-05-08,29.0,28.5,29.0,28.5,4.8,1300
2014-05-09,28.5,28.5,28.5,28.5,4.8,2000
2014-05-12,28.5,28.5,28.5,28.5,4.8,1000
2014-05-13,28.0,28.0,28.0,28.0,4.71,1000
2014-05-14,28.0,28.0,28.0,28.0,4.71,900
2014-05-15,28.0,28.0,28.0,28.0,4.71,0
2014-05-16,28.0,28.0,28.0,28.0,4.71,0
2014-05-19,28.0,28.0,28.0,28.0,4.71,800
2014-05-20,27.5,27.5,27.5,27.5,4.63,1000
2014-05-21,27.4,27.4,27.4,27.4,4.61,100
2014-05-22,27.0,27.0,27.0,27.0,4.54,1000
2014-05-23,27.0,27.0,27.0,27.0,4.54,0
2014-05-26,27.0,27.0,27.0,27.0,4.54,0
2014-05-27,27.0,27.0,27.0,27.0,4.54,0
