Date,High,Low,Open,Close,adjust,Volume
2012-01-03,3.8,3.7,3.7,3.8,3.62,9030
2012-01-04,3.8,3.7,3.7,3.7,3.52,9050
2012-01-05,3.7,3.6,3.6,3.6,3.43,13670
2012-01-06,3.6,3.5,3.5,3.6,3.43,10210
2012-01-09,3.6,3.5,3.5,3.6,3.43,10110
2012-01-10,3.6,3.5,3.5,3.6,3.43,11070
2012-01-11,3.6,3.5,3.5,3.6,3.43,16230
2012-01-12,3.6,3.5,3.5,3.5,3.33,10020
2012-01-13,3.5,3.4,3.4,3.5,3.33,12040
2012-01-16,3.5,3.4,3.4,3.5,3.33,13630
2012-01-17,3.6,3.4,3.5,3.6,3.43,10040
2012-01-18,3.7,3.5,3.5,3.7,3.52,11320
2012-01-19,3.8,3.6,3.6,3.8,3.62,11530
2012-01-20,3.8,3.7,3.7,3.8,3.62,7730
2012-01-30,3.9,3.7,3.7,3.9,3.71,5510
2012-01-31,3.9,3.8,3.8,3.9,3.71,11020
2012-02-01,4.0,3.8,3.8,4.0,3.81,10010
2012-02-02,4.2,3.8,3.8,4.2,4.0,23650
2012-02-03,4.3,4.0,4.2,4.3,4.1,11390
2012-02-06,4.3,4.3,4.3,4.3,4.1,810
2012-02-07,4.3,4.3,4.3,4.3,4.1,650
2012-02-08,4.5,4.1,4.1,4.5,4.29,2840
2012-02-09,4.5,4.5,4.5,4.5,4.29,1040
2012-02-10,4.3,4.3,4.3,4.3,4.1,700
2012-02-13,4.1,4.1,4.1,4.1,3.9,5280
2012-02-14,4.3,3.9,3.9,4.3,4.1,13240
2012-02-15,4.5,4.1,4.1,4.4,4.19,3060
2012-02-16,4.4,4.2,4.2,4.4,4.19,5010
2012-02-17,4.4,4.2,4.2,4.4,4.19,7200
2012-02-20,4.5,4.2,4.2,4.5,4.29,11240
2012-02-21,4.5,4.3,4.3,4.3,4.1,5090
2012-02-22,4.3,4.1,4.1,4.3,4.1,7170
2012-02-23,4.5,4.1,4.1,4.5,4.29,11740
2012-02-24,4.6,4.3,4.3,4.5,4.29,16830
2012-02-27,4.5,4.3,4.3,4.5,4.29,20520
2012-02-28,4.4,4.3,4.3,4.3,4.1,26410
2012-02-29,4.4,4.1,4.1,4.3,4.1,12870
2012-03-01,4.5,4.1,4.1,4.3,4.1,46890
2012-03-02,4.4,4.1,4.3,4.2,4.0,60390
2012-03-05,4.4,4.3,4.3,4.4,4.19,60600
2012-03-06,4.6,4.5,4.6,4.5,4.29,34170
2012-03-07,4.5,4.3,4.5,4.3,4.1,72890
2012-03-08,4.4,4.1,4.2,4.1,3.9,70890
2012-03-09,4.3,4.0,4.3,4.0,3.81,16460
2012-03-12,4.2,4.0,4.2,4.2,4.0,12650
2012-03-13,4.3,4.0,4.0,4.3,4.1,6020
2012-03-14,4.1,4.1,4.1,4.1,3.9,10010
2012-03-15,4.3,4.0,4.1,4.3,4.1,9050
2012-03-16,4.4,4.3,4.3,4.4,4.19,12610
2012-03-19,4.4,4.3,4.4,4.4,4.19,13510
2012-03-20,4.5,4.3,4.4,4.5,4.29,2930
2012-03-21,4.6,4.3,4.5,4.3,4.1,18510
2012-03-22,4.5,4.3,4.4,4.3,4.1,11320
2012-03-23,4.5,4.3,4.4,4.5,4.29,56650
2012-03-26,4.7,4.6,4.7,4.7,4.48,13440
2012-03-27,4.9,4.7,4.9,4.7,4.48,16440
2012-03-28,4.8,4.5,4.6,4.7,4.48,34700
2012-03-29,4.7,4.5,4.6,4.5,4.29,22210
2012-03-30,4.5,4.4,4.4,4.4,4.19,26390
2012-04-03,4.5,4.3,4.3,4.4,4.19,28320
2012-04-04,4.6,4.3,4.6,4.4,4.19,30700
2012-04-05,4.6,4.3,4.5,4.5,4.29,15800
2012-04-06,4.7,4.5,4.6,4.6,4.38,9210
2012-04-09,4.7,4.5,4.7,4.7,4.48,13510
2012-04-10,4.8,4.7,4.8,4.8,4.57,9460
2012-04-11,5.0,4.8,4.9,5.0,4.76,452540
2012-04-12,5.2,5.2,5.2,5.2,4.95,28550
2012-04-13,5.4,5.3,5.4,5.4,5.14,31810
2012-04-16,5.6,5.4,5.6,5.6,5.33,41350
2012-04-17,5.8,5.6,5.8,5.8,5.52,27820
2012-04-18,6.0,5.8,5.9,6.0,5.71,40820
2012-04-19,6.3,5.7,6.3,5.7,5.43,8400
2012-04-20,5.8,5.5,5.8,5.6,5.33,31030
2012-04-23,5.6,5.4,5.4,5.4,5.14,18530
2012-04-24,5.6,5.2,5.6,5.2,4.95,1240
2012-04-25,5.4,5.4,5.4,5.4,5.14,10800
2012-04-26,5.6,5.2,5.4,5.5,5.24,10620
2012-04-27,5.7,5.5,5.6,5.7,5.43,19810
2012-05-02,5.9,5.7,5.9,5.8,5.52,26460
2012-05-03,5.9,5.6,5.8,5.9,5.62,12390
2012-05-04,6.1,5.9,6.0,6.1,5.81,23660
2012-05-07,6.2,5.8,6.2,6.2,5.9,11210
2012-05-08,6.4,6.0,6.4,6.3,6.0,39010
2012-05-09,6.4,6.2,6.3,6.3,6.0,32040
2012-05-10,6.4,6.1,6.1,6.4,6.1,31300
2012-05-11,6.5,6.3,6.5,6.5,6.19,33710
2012-05-14,6.5,6.2,6.4,6.2,5.9,67320
2012-05-15,6.3,5.9,6.3,5.9,5.62,51710
2012-05-16,6.0,5.7,5.9,5.9,5.62,36800
2012-05-17,6.0,5.8,6.0,5.8,5.52,8250
2012-05-18,6.0,5.6,6.0,5.6,5.33,22540
2012-05-21,5.8,5.6,5.8,5.8,5.52,62210
2012-05-22,5.9,5.7,5.9,5.8,5.52,26800
2012-05-23,5.9,5.6,5.9,5.6,5.33,22710
2012-05-24,5.8,5.5,5.8,5.6,5.33,55000
2012-05-25,5.8,5.4,5.6,5.8,5.52,37410
2012-05-28,5.8,5.6,5.8,5.8,5.52,63070
2012-05-29,5.8,5.6,5.8,5.8,5.52,5890
2012-05-30,5.8,5.8,5.8,5.8,5.52,1370
2012-05-31,5.8,5.6,5.8,5.6,5.33,110
2012-06-01,5.8,5.4,5.8,5.4,5.14,460
2012-06-04,5.5,5.2,5.4,5.2,4.95,580
2012-06-05,5.4,5.4,5.4,5.4,5.14,200
2012-06-06,5.6,5.4,5.5,5.6,5.33,16290
2012-06-07,5.8,5.4,5.4,5.7,5.43,17000
2012-06-08,5.8,5.5,5.8,5.8,5.52,18350
2012-06-11,5.9,5.6,5.6,5.8,5.52,18560
2012-06-12,5.8,5.6,5.7,5.8,5.52,1021890
2012-06-13,5.8,5.6,5.6,5.8,5.52,15890
2012-06-14,5.8,5.6,5.6,5.7,5.43,16070
2012-06-15,5.8,5.8,5.8,5.8,5.52,50
2012-06-18,5.8,5.6,5.6,5.6,5.33,12650
2012-06-19,5.5,5.4,5.4,5.5,5.24,8110
2012-06-20,5.5,5.4,5.4,5.5,5.24,11810
2012-06-21,5.5,5.4,5.5,5.5,5.24,9460
2012-06-22,5.5,5.4,5.5,5.4,5.14,9010
2012-06-25,5.4,5.3,5.3,5.4,5.14,8100
2012-06-26,5.4,5.4,5.4,5.4,5.14,7300
2012-06-27,5.4,5.2,5.4,5.2,4.95,10090
2012-06-28,5.2,5.2,5.2,5.2,4.95,620
2012-06-29,5.2,5.2,5.2,5.2,4.95,8210
2012-07-02,5.2,5.0,5.2,5.1,4.86,12010
2012-07-03,5.1,4.9,5.1,4.9,4.67,14270
2012-07-04,4.9,4.9,4.9,4.9,4.67,11730
2012-07-05,4.9,4.8,4.9,4.9,4.67,11840
2012-07-06,4.9,4.7,4.9,4.8,4.57,23980
2012-07-09,4.8,4.7,4.8,4.8,4.57,25280
2012-07-10,4.8,4.7,4.8,4.8,4.57,16220
2012-07-11,4.9,4.8,4.8,4.9,4.67,1020
2012-07-12,4.9,4.9,4.9,4.9,4.67,19980
2012-07-13,5.0,4.7,4.9,4.7,4.48,27310
2012-07-16,4.8,4.5,4.7,4.8,4.57,18140
2012-07-17,5.0,4.8,4.8,5.0,4.76,18580
2012-07-18,5.2,5.0,5.0,5.2,4.95,17250
2012-07-19,5.4,5.2,5.2,5.4,5.14,19470
2012-07-20,5.4,5.4,5.4,5.4,5.14,10000
2012-07-23,5.4,5.3,5.4,5.4,5.14,29270
2012-07-24,5.4,5.2,5.4,5.2,4.95,13650
2012-07-25,5.2,5.0,5.2,5.2,4.95,13680
2012-07-26,5.2,5.0,5.2,5.2,4.95,18050
