Date,High,Low,Open,Close,adjust,Volume
2012-06-21,9.0,8.6,8.7,9.0,2.69,214480
2012-06-22,9.0,8.6,8.8,8.8,2.63,154860
2012-06-25,8.8,8.4,8.8,8.4,2.51,34400
2012-06-26,8.4,8.0,8.2,8.4,2.51,127260
2012-06-27,8.3,8.0,8.1,8.0,2.39,134680
2012-06-28,8.0,7.6,8.0,7.6,2.27,98700
2012-06-29,7.8,7.6,7.7,7.7,2.3,43420
2012-07-02,7.7,7.4,7.6,7.7,2.3,50240
2012-07-03,7.6,7.4,7.6,7.4,2.21,39590
2012-07-04,7.4,7.1,7.4,7.1,2.12,35820
2012-07-05,7.2,6.8,6.9,7.2,2.15,42060
2012-07-06,7.5,7.2,7.2,7.2,2.15,25500
2012-07-09,7.1,6.9,7.1,6.9,2.06,28080
2012-07-10,7.0,6.7,7.0,6.9,2.06,16790
2012-07-11,7.0,6.8,6.9,7.0,2.09,3120
2012-07-12,7.1,7.0,7.0,7.0,2.09,14490
2012-07-13,7.3,7.1,7.1,7.3,2.18,55250
2012-07-16,7.4,7.1,7.4,7.2,2.15,15650
2012-07-17,7.4,7.2,7.2,7.3,2.18,45770
2012-07-18,7.5,7.2,7.3,7.3,2.18,36850
2012-07-19,7.6,7.1,7.3,7.5,2.24,69140
2012-07-20,7.7,7.2,7.7,7.4,2.21,103850
2012-07-23,7.4,7.2,7.4,7.3,2.18,20030
2012-07-24,7.3,7.0,7.3,7.0,2.09,47230
2012-07-25,7.1,6.8,7.1,6.9,2.06,32280
2012-07-26,7.2,6.9,6.9,7.2,2.15,37980
2012-07-27,7.2,7.0,7.2,7.2,2.15,19320
2012-07-30,7.3,7.1,7.2,7.3,2.18,6560
2012-07-31,7.3,7.1,7.3,7.3,2.18,17040
2012-08-01,7.2,7.0,7.2,7.1,2.12,24400
2012-08-02,7.1,7.0,7.1,7.1,2.12,3570
2012-08-03,7.1,6.9,7.1,7.1,2.12,20170
2012-08-06,7.3,7.1,7.1,7.2,2.15,28070
2012-08-07,7.2,7.0,7.1,7.0,2.09,27840
2012-08-08,7.1,7.0,7.1,7.0,2.09,13920
2012-08-09,7.3,7.1,7.1,7.2,2.15,40610
2012-08-10,7.3,7.1,7.2,7.2,2.15,36190
2012-08-13,7.2,7.0,7.2,7.0,2.09,23290
2012-08-14,7.2,7.0,7.1,7.0,2.09,19620
2012-08-15,7.2,7.0,7.1,7.1,2.12,6970
2012-08-16,7.1,7.0,7.0,7.1,2.12,12110
2012-08-17,7.2,7.0,7.1,7.2,2.15,5910
2012-08-20,7.3,7.1,7.2,7.2,2.15,7820
2012-08-21,7.0,6.9,7.0,6.9,2.06,38240
2012-08-22,6.9,6.6,6.6,6.7,2.0,83610
2012-08-23,6.4,6.4,6.4,6.4,1.91,18110
2012-08-24,6.5,6.1,6.1,6.3,1.88,149920
2012-08-27,6.1,6.0,6.1,6.0,1.8,27140
2012-08-28,6.2,5.8,6.0,6.2,1.86,30990
2012-08-29,6.3,6.2,6.3,6.3,1.88,23380
2012-08-30,6.2,6.2,6.2,6.2,1.86,7110
2012-08-31,6.3,5.9,6.3,6.0,1.8,34450
2012-09-04,6.1,5.9,5.9,6.1,1.83,3580
2012-09-05,6.2,5.8,6.0,6.2,1.86,12690
2012-09-06,6.2,5.9,6.0,6.2,1.86,11390
2012-09-07,6.1,5.9,6.0,6.0,1.8,30800
2012-09-10,5.9,5.7,5.9,5.7,1.71,42230
2012-09-11,5.6,5.5,5.6,5.5,1.65,60550
2012-09-12,5.6,5.5,5.5,5.5,1.65,8410
2012-09-13,5.5,5.4,5.4,5.5,1.65,44430
2012-09-14,5.7,5.6,5.6,5.7,1.71,65750
2012-09-17,5.9,5.8,5.9,5.9,1.77,81440
2012-09-18,6.1,5.9,5.9,6.0,1.8,124470
2012-09-19,6.0,5.8,6.0,6.0,1.8,14670
2012-09-20,5.8,5.7,5.8,5.7,1.71,42960
2012-09-21,5.9,5.7,5.8,5.9,1.77,21040
2012-09-24,5.9,5.7,5.8,5.7,1.71,11590
2012-09-25,5.7,5.6,5.6,5.6,1.68,6550
2012-09-26,5.8,5.7,5.7,5.8,1.74,14010
2012-09-27,5.8,5.7,5.7,5.8,1.74,10100
2012-09-28,5.7,5.6,5.7,5.7,1.71,8800
2012-10-01,5.6,5.5,5.6,5.6,1.68,35340
2012-10-02,5.6,5.4,5.6,5.5,1.65,46590
2012-10-03,5.7,5.4,5.5,5.7,1.71,13010
2012-10-04,5.7,5.5,5.7,5.5,1.65,6210
2012-10-05,5.7,5.5,5.5,5.6,1.68,7520
2012-10-08,5.7,5.6,5.6,5.7,1.71,7050
2012-10-09,5.8,5.7,5.7,5.7,1.71,31890
2012-10-10,5.9,5.8,5.8,5.8,1.74,7820
2012-10-11,5.9,5.8,5.9,5.9,1.77,22610
2012-10-12,5.9,5.8,5.8,5.9,1.77,8620
2012-10-15,5.9,5.7,5.7,5.8,1.74,4990
2012-10-16,5.9,5.7,5.7,5.8,1.74,4020
2012-10-17,6.0,6.0,6.0,6.0,1.8,24360
2012-10-18,6.3,6.3,6.3,6.3,1.88,44580
2012-10-19,6.6,6.6,6.6,6.6,1.97,168100
2012-10-22,6.9,6.4,6.9,6.4,1.91,96200
2012-10-23,6.5,6.3,6.3,6.5,1.94,15370
2012-10-24,6.5,6.2,6.3,6.2,1.86,45880
2012-10-25,6.3,6.2,6.2,6.2,1.86,24020
2012-10-26,6.4,6.2,6.3,6.3,1.88,10620
2012-10-29,6.4,6.3,6.4,6.4,1.91,33610
2012-10-30,6.4,6.2,6.3,6.3,1.88,24150
2012-10-31,6.3,6.2,6.2,6.3,1.88,8160
2012-11-01,6.3,6.3,6.3,6.3,1.88,7250
2012-11-02,6.3,6.0,6.0,6.0,1.8,90930
2012-11-05,6.1,6.0,6.0,6.0,1.8,20910
2012-11-06,6.1,5.9,5.9,6.1,1.83,26820
2012-11-07,6.3,6.1,6.1,6.3,1.88,9010
2012-11-08,6.3,6.1,6.1,6.2,1.86,30700
2012-11-09,6.4,5.9,6.1,6.3,1.88,37920
2012-11-12,6.5,6.1,6.3,6.5,1.94,47330
2012-11-13,6.4,6.3,6.4,6.3,1.88,17000
2012-11-14,6.5,6.3,6.3,6.5,1.94,92230
2012-11-15,6.5,6.4,6.5,6.5,1.94,72000
2012-11-16,6.8,6.4,6.5,6.8,2.03,102420
2012-11-19,7.1,6.8,6.9,7.1,2.12,167940
2012-11-20,7.2,6.8,7.1,7.2,2.15,47110
2012-11-21,7.2,6.9,7.2,7.2,2.15,76830
2012-11-22,7.3,6.9,7.0,7.3,2.18,190980
2012-11-23,7.4,7.1,7.1,7.4,2.21,84700
2012-11-26,7.4,7.1,7.4,7.4,2.21,157480
2012-11-27,7.4,7.1,7.2,7.3,2.18,213870
2012-11-28,7.2,7.0,7.0,7.1,2.12,78210
2012-11-29,7.2,6.8,7.2,7.1,2.12,71410
2012-11-30,7.2,6.9,6.9,7.2,2.15,68920
2012-12-03,7.2,7.0,7.1,7.1,2.12,54820
2012-12-04,7.2,6.9,7.0,7.2,2.15,117630
2012-12-05,7.3,7.0,7.2,7.2,2.15,139130
2012-12-06,7.3,7.0,7.2,7.3,2.18,146690
2012-12-07,7.3,7.0,7.2,7.2,2.15,37560
2012-12-10,7.2,7.0,7.2,7.2,2.15,129610
2012-12-11,7.3,7.0,7.2,7.3,2.18,198020
2012-12-12,7.4,7.1,7.2,7.4,2.21,170760
2012-12-13,7.3,7.1,7.3,7.3,2.18,114690
2012-12-14,7.3,7.1,7.3,7.3,2.18,51840
2012-12-17,7.3,7.0,7.2,7.0,2.09,188700
2012-12-18,7.1,6.9,7.0,6.9,2.06,46800
2012-12-19,7.1,6.8,6.9,7.1,2.12,97900
2012-12-20,7.0,6.8,6.9,6.9,2.06,46830
2012-12-21,7.0,6.8,6.9,6.9,2.06,15850
2012-12-24,7.0,6.8,6.9,7.0,2.09,33920
2012-12-25,7.2,6.9,7.2,6.9,2.06,51260
2012-12-26,7.2,6.9,6.9,7.1,2.12,68470
2012-12-27,7.3,7.1,7.2,7.1,2.12,46920
2012-12-28,7.2,6.9,7.2,7.1,2.12,40190
2013-01-02,7.3,7.1,7.2,7.3,2.18,67620
2013-01-03,7.3,7.1,7.3,7.1,2.12,63260
2013-01-04,7.2,7.1,7.1,7.2,2.15,21940
2013-01-07,7.5,7.1,7.5,7.3,2.18,24210
2013-01-08,7.3,7.1,7.3,7.3,2.18,73030
2013-01-09,7.3,7.1,7.2,7.1,2.12,162920
2013-01-10,7.3,7.0,7.1,7.3,2.18,11930
2013-01-11,7.3,7.1,7.2,7.3,2.18,19570
2013-01-14,7.4,7.1,7.1,7.1,2.12,43390
2013-01-15,7.3,7.1,7.3,7.3,2.18,27830
2013-01-16,7.8,7.3,7.3,7.8,2.33,388780
2013-01-17,8.1,7.7,7.7,7.8,2.33,94350
2013-01-18,7.6,7.3,7.6,7.4,2.21,37910
2013-01-21,7.5,7.3,7.4,7.5,2.24,97600
2013-01-22,7.5,7.2,7.5,7.4,2.21,67740
2013-01-23,7.5,7.0,7.5,7.4,2.21,75490
2013-01-24,7.5,7.1,7.2,7.5,2.24,57480
2013-01-25,7.5,7.2,7.4,7.4,2.21,38600
2013-01-28,7.5,7.3,7.4,7.5,2.24,37930
2013-01-29,7.5,7.2,7.5,7.3,2.18,70750
2013-01-30,7.5,7.3,7.3,7.5,2.24,19380
2013-01-31,7.4,7.1,7.2,7.3,2.18,12930
2013-02-01,7.4,7.2,7.3,7.2,2.15,24760
2013-02-04,7.4,7.2,7.4,7.2,2.15,34610
2013-02-05,7.3,7.2,7.2,7.2,2.15,41180
2013-02-06,7.4,7.2,7.2,7.3,2.18,45600
2013-02-07,7.4,7.3,7.3,7.4,2.21,73760
2013-02-08,7.4,7.4,7.4,7.4,2.21,10620
2013-02-18,7.7,7.5,7.5,7.7,2.3,9710
2013-02-19,7.7,7.4,7.7,7.6,2.27,22050
2013-02-20,7.7,7.3,7.6,7.6,2.27,77880
2013-02-21,7.7,7.1,7.6,7.5,2.24,91490
2013-02-22,7.5,7.3,7.4,7.4,2.21,21730
2013-02-25,7.5,7.3,7.5,7.4,2.21,8890
2013-02-26,7.5,7.1,7.3,7.2,2.15,72690
2013-02-27,7.3,7.1,7.3,7.3,2.18,23930
2013-02-28,7.4,7.3,7.3,7.4,2.21,18000
2013-03-01,7.4,7.3,7.3,7.3,2.18,15140
2013-03-04,7.2,7.0,7.2,7.0,2.09,46420
2013-03-05,7.1,7.0,7.0,7.1,2.12,17420
2013-03-06,7.3,7.2,7.2,7.3,2.18,10530
2013-03-07,7.3,7.2,7.2,7.2,2.15,15060
2013-03-08,7.4,7.2,7.3,7.4,2.21,35360
2013-03-11,7.5,7.1,7.1,7.4,2.21,27550
2013-03-12,7.5,7.3,7.5,7.3,2.18,19010
2013-03-13,7.4,7.3,7.3,7.4,2.21,51390
2013-03-14,7.4,7.3,7.4,7.4,2.21,20100
2013-03-15,7.4,7.4,7.4,7.4,2.21,1230
2013-03-18,7.4,7.3,7.4,7.4,2.21,5060
2013-03-19,7.4,7.3,7.4,7.4,2.21,24810
2013-03-20,7.5,7.4,7.4,7.5,2.24,44640
2013-03-21,7.6,7.4,7.5,7.6,2.27,28370
2013-03-22,7.6,7.5,7.5,7.5,2.24,27890
2013-03-25,7.5,7.3,7.3,7.5,2.24,26560
2013-03-26,7.5,7.4,7.4,7.5,2.24,19530
2013-03-27,7.5,7.4,7.5,7.4,2.21,18170
2013-03-28,7.5,7.3,7.5,7.3,2.18,4120
2013-03-29,7.8,7.3,7.3,7.7,2.3,118720
2013-04-01,7.8,7.6,7.8,7.8,2.33,37730
2013-04-02,7.8,7.6,7.8,7.6,2.27,20820
2013-04-03,7.8,7.5,7.6,7.7,2.3,48640
2013-04-04,7.8,7.5,7.5,7.8,2.33,57470
2013-04-05,8.0,7.7,7.8,8.0,2.39,30100
2013-04-08,8.0,7.8,8.0,7.8,2.33,47410
2013-04-09,7.9,7.8,7.8,7.9,2.36,63640
2013-04-10,8.0,7.7,7.9,7.7,2.3,73150
2013-04-11,8.2,7.7,7.7,8.1,2.42,64450
2013-04-12,8.4,8.0,8.1,8.0,2.39,49730
2013-04-15,8.0,7.6,8.0,7.8,2.33,29040
2013-04-16,7.9,7.6,7.9,7.7,2.3,31060
2013-04-17,8.2,7.8,7.8,8.0,2.39,47180
2013-04-18,8.1,7.8,8.0,7.8,2.33,83200
2013-04-22,8.1,7.8,8.1,8.0,2.39,17520
2013-04-23,7.9,7.6,7.6,7.9,2.36,27710
2013-04-24,7.9,7.7,7.9,7.9,2.36,36760
2013-04-25,8.0,7.6,7.6,8.0,2.39,40810
2013-04-26,8.2,7.9,8.1,8.0,2.39,62920
2013-05-02,8.5,8.0,8.1,8.4,2.51,174360
2013-05-03,8.5,8.3,8.4,8.3,2.48,93000
2013-05-06,8.5,8.3,8.3,8.5,2.54,72390
2013-05-07,8.6,8.3,8.4,8.5,2.54,67180
2013-05-08,8.6,8.4,8.5,8.5,2.54,44600
2013-05-09,8.6,8.4,8.5,8.6,2.57,162380
2013-05-10,8.7,8.6,8.7,8.6,2.57,64500
2013-05-13,8.7,8.4,8.6,8.4,2.51,124420
2013-05-14,8.4,8.0,8.4,8.2,2.45,99960
2013-05-15,7.2,6.8,7.0,7.0,2.39,43430
2013-05-16,7.1,6.9,7.1,7.0,2.39,8660
2013-05-17,7.0,6.8,7.0,6.8,2.32,45350
2013-05-20,7.0,6.8,6.9,6.9,2.35,33990
2013-05-21,7.1,6.8,6.8,7.0,2.39,48900
2013-05-22,7.2,7.0,7.0,7.1,2.42,49060
2013-05-23,7.2,7.0,7.0,7.1,2.42,38030
2013-05-24,7.2,6.9,7.0,7.1,2.42,13460
2013-05-27,7.2,7.1,7.2,7.2,2.45,39720
2013-05-28,7.3,7.2,7.3,7.2,2.45,48210
2013-05-29,7.4,7.2,7.2,7.3,2.49,105040
2013-05-30,7.3,7.0,7.2,7.3,2.49,50710
2013-05-31,7.4,7.1,7.3,7.3,2.49,62510
2013-06-03,7.4,7.3,7.3,7.4,2.52,53690
2013-06-04,7.5,7.3,7.3,7.4,2.52,104920
2013-06-05,7.5,7.3,7.4,7.4,2.52,42270
2013-06-06,7.5,7.3,7.5,7.5,2.56,55480
2013-06-07,7.5,7.3,7.5,7.5,2.56,29880
2013-06-10,7.8,7.4,7.4,7.8,2.66,186080
2013-06-11,7.9,7.6,7.8,7.9,2.69,61220
2013-06-12,8.4,7.9,7.9,8.4,2.86,347500
2013-06-13,8.9,8.8,8.9,8.9,3.03,299920
2013-06-14,9.1,8.6,8.8,8.7,2.96,191450
2013-06-17,8.5,8.2,8.5,8.4,2.86,99510
2013-06-18,8.4,8.2,8.4,8.2,2.79,40420
2013-06-19,8.5,8.2,8.2,8.4,2.86,42830
2013-06-20,8.9,8.2,8.4,8.6,2.93,128780
2013-06-21,8.7,8.4,8.4,8.7,2.96,41940
2013-06-24,8.7,8.3,8.7,8.5,2.9,10770
2013-06-25,8.5,8.0,8.5,8.0,2.73,138350
2013-06-26,8.2,7.9,8.2,8.0,2.73,61040
2013-06-27,8.1,8.0,8.0,8.0,2.73,16720
2013-06-28,8.0,7.9,8.0,8.0,2.73,19360
2013-07-01,8.1,7.9,8.1,8.0,2.73,5580
2013-07-02,8.4,8.0,8.4,8.1,2.76,16550
2013-07-03,8.3,7.9,8.3,8.1,2.76,7900
2013-07-04,8.2,7.9,8.1,7.9,2.69,57770
2013-07-05,8.1,7.8,8.0,8.0,2.73,42920
2013-07-08,8.0,7.8,8.0,7.9,2.69,7500
2013-07-09,8.0,7.8,7.9,8.0,2.73,14270
2013-07-10,8.0,7.8,7.9,7.8,2.66,27860
2013-07-11,8.1,7.9,7.9,8.1,2.76,34420
2013-07-12,8.3,8.1,8.1,8.2,2.79,63440
2013-07-15,8.3,8.1,8.2,8.2,2.79,41020
2013-07-16,8.3,8.1,8.1,8.3,2.83,78840
2013-07-17,8.4,8.2,8.3,8.4,2.86,33680
2013-07-18,8.5,8.3,8.5,8.4,2.86,33840
2013-07-19,8.6,8.4,8.5,8.6,2.93,65930
2013-07-22,9.0,8.6,8.7,8.7,2.96,81620
2013-07-23,9.0,8.7,8.8,8.7,2.96,55010
2013-07-24,8.8,8.5,8.8,8.6,2.93,31280
2013-07-25,8.7,8.6,8.6,8.6,2.93,34430
2013-07-26,8.6,8.5,8.6,8.6,2.93,4480
2013-07-29,8.5,8.2,8.5,8.2,2.79,7420
2013-07-30,8.4,8.2,8.3,8.4,2.86,53250
2013-07-31,8.5,8.4,8.5,8.5,2.9,16940
2013-08-01,8.5,8.3,8.5,8.5,2.9,22040
2013-08-02,8.5,8.1,8.5,8.5,2.9,33810
2013-08-05,8.5,8.3,8.4,8.4,2.86,5630
2013-08-06,8.5,8.3,8.5,8.4,2.86,8240
2013-08-07,8.5,8.2,8.4,8.5,2.9,32390
2013-08-08,8.5,8.3,8.5,8.4,2.86,20820
2013-08-09,8.5,8.3,8.4,8.4,2.86,14810
2013-08-12,8.6,8.3,8.4,8.4,2.86,15190
2013-08-13,8.5,8.1,8.4,8.2,2.79,23260
2013-08-14,8.4,8.1,8.4,8.4,2.86,5080
2013-08-15,8.5,8.2,8.4,8.4,2.86,26470
2013-08-16,8.5,8.2,8.5,8.3,2.83,51590
2013-08-19,8.4,8.3,8.4,8.4,2.86,44010
2013-08-20,8.5,8.3,8.3,8.5,2.9,46200
2013-08-21,8.5,8.2,8.2,8.4,2.86,11620
2013-08-22,8.4,8.3,8.3,8.4,2.86,7400
2013-08-23,8.4,8.2,8.4,8.4,2.86,7700
2013-08-26,8.5,8.3,8.5,8.4,2.86,9710
2013-08-27,8.4,8.2,8.3,8.3,2.83,9910
2013-08-28,8.3,7.8,8.2,7.9,2.69,90530
2013-08-29,8.2,8.0,8.2,8.2,2.79,12040
2013-08-30,8.2,8.0,8.0,8.2,2.79,560
2013-09-03,8.2,7.9,8.2,8.0,2.73,32390
2013-09-04,8.0,7.9,8.0,8.0,2.73,8760
2013-09-05,8.3,8.1,8.3,8.2,2.79,12530
2013-09-06,8.3,7.9,8.3,8.2,2.79,56320
2013-09-09,8.6,7.9,8.6,8.0,2.73,37650
2013-09-10,8.2,7.9,7.9,8.0,2.73,9990
2013-09-11,8.2,8.0,8.1,8.0,2.73,8600
2013-09-12,8.3,8.0,8.1,8.0,2.73,5610
2013-09-13,8.2,8.0,8.2,8.1,2.76,12230
2013-09-16,8.1,8.0,8.0,8.1,2.76,11030
2013-09-17,8.3,8.1,8.1,8.2,2.79,16330
2013-09-18,8.3,8.1,8.2,8.1,2.76,2360
2013-09-19,8.2,8.1,8.1,8.1,2.76,13530
2013-09-20,8.2,7.9,8.2,8.1,2.76,7230
2013-09-23,8.2,7.9,7.9,8.1,2.76,71920
2013-09-24,8.3,8.1,8.2,8.2,2.79,32130
2013-09-25,8.3,8.1,8.2,8.3,2.83,38240
2013-09-26,8.3,8.2,8.2,8.3,2.83,30090
2013-09-27,8.4,8.2,8.3,8.4,2.86,26140
2013-09-30,8.4,8.3,8.4,8.4,2.86,3360
2013-10-01,8.5,8.3,8.3,8.4,2.86,40810
2013-10-02,8.4,7.9,8.3,8.3,2.83,62360
2013-10-03,8.4,8.2,8.3,8.4,2.86,16150
2013-10-04,8.4,8.2,8.2,8.4,2.86,20730
2013-10-07,8.4,8.3,8.4,8.3,2.83,40090
2013-10-08,8.3,8.0,8.2,8.3,2.83,60770
2013-10-09,8.3,8.1,8.3,8.2,2.79,3810
2013-10-10,8.3,8.1,8.3,8.2,2.79,20880
2013-10-11,8.3,8.2,8.2,8.3,2.83,3970
2013-10-14,8.3,8.0,8.2,8.2,2.79,6400
2013-10-15,8.3,8.1,8.2,8.3,2.83,7170
2013-10-16,8.3,8.3,8.3,8.3,2.83,27480
2013-10-17,8.4,8.3,8.3,8.4,2.86,11350
2013-10-18,8.4,8.3,8.4,8.4,2.86,17140
2013-10-21,8.8,8.4,8.4,8.7,2.96,124030
2013-10-22,8.8,8.5,8.7,8.6,2.93,47110
2013-10-23,8.7,8.5,8.7,8.6,2.93,7300
2013-10-24,9.0,8.5,8.6,8.9,3.03,187050
2013-10-25,9.0,8.7,9.0,8.9,3.03,51440
2013-10-28,8.9,8.7,8.8,8.8,3.0,13950
2013-10-29,8.8,8.5,8.8,8.7,2.96,30490
2013-10-30,8.8,8.6,8.8,8.6,2.93,4710
2013-10-31,8.7,8.5,8.6,8.7,2.96,34290
2013-11-01,8.7,8.5,8.7,8.7,2.96,24640
2013-11-04,8.7,8.5,8.6,8.7,2.96,44960
2013-11-05,8.8,8.6,8.7,8.7,2.96,42910
2013-11-06,8.8,8.6,8.6,8.8,3.0,37840
2013-11-07,9.2,8.7,8.9,9.2,3.14,164480
2013-11-08,9.8,9.2,9.2,9.7,3.31,248570
2013-11-11,10.0,9.7,9.7,9.9,3.37,189270
2013-11-12,10.2,9.6,9.9,9.7,3.31,183130
2013-11-13,9.9,9.6,9.7,9.7,3.31,69670
2013-11-14,10.0,9.7,9.7,9.9,3.37,80600
2013-11-15,10.0,9.8,10.0,9.8,3.34,53690
2013-11-18,10.4,10.0,10.0,10.3,3.51,201720
2013-11-19,10.4,10.2,10.4,10.3,3.51,111190
2013-11-20,10.4,10.3,10.3,10.4,3.54,130950
2013-11-21,10.9,10.3,10.3,10.3,3.51,301480
2013-11-22,10.6,10.3,10.3,10.4,3.54,90180
2013-11-25,10.7,10.4,10.4,10.6,3.61,86700
2013-11-26,10.7,10.4,10.6,10.5,3.58,65560
2013-11-27,10.7,10.4,10.7,10.6,3.61,51090
2013-11-28,10.6,10.3,10.6,10.3,3.51,76130
2013-11-29,10.4,10.3,10.4,10.4,3.54,34040
2013-12-02,10.5,10.3,10.4,10.3,3.51,76190
2013-12-03,10.5,10.2,10.2,10.4,3.54,92650
2013-12-04,10.5,10.2,10.5,10.4,3.54,56970
2013-12-05,10.4,10.2,10.2,10.3,3.51,37150
2013-12-06,10.3,10.2,10.3,10.2,3.48,37590
2013-12-09,10.9,10.2,10.2,10.8,3.68,268820
2013-12-10,11.5,11.2,11.2,11.5,3.92,500980
2013-12-11,12.3,11.6,12.0,11.6,3.95,217020
2013-12-12,11.6,11.1,11.5,11.5,3.92,114700
2013-12-13,11.5,11.0,11.5,11.4,3.88,71480
2013-12-16,11.4,11.0,11.2,11.4,3.88,92960
2013-12-17,11.8,11.4,11.4,11.6,3.95,202180
2013-12-18,12.2,11.6,11.7,12.1,4.12,418650
2013-12-19,12.9,12.4,12.4,12.7,4.33,444240
2013-12-20,13.2,12.6,12.7,12.8,4.36,241890
2013-12-23,13.0,12.5,12.8,12.8,4.36,257580
2013-12-24,12.9,12.4,12.9,12.4,4.23,79180
2013-12-25,12.8,12.2,12.5,12.3,4.19,118960
2013-12-26,12.6,12.3,12.3,12.4,4.23,104010
2013-12-27,12.6,12.2,12.5,12.2,4.16,58890
2013-12-30,12.2,11.4,12.2,11.4,3.88,226070
2013-12-31,12.0,11.4,11.4,12.0,4.09,95190
2014-01-02,12.5,11.5,11.9,11.6,3.95,81090
2014-01-03,11.8,11.6,11.6,11.7,3.99,32310
2014-01-06,12.0,11.7,11.7,11.9,4.06,61800
2014-01-07,12.1,11.8,12.1,11.9,4.06,56660
2014-01-08,11.9,11.7,11.9,11.9,4.06,73170
2014-01-09,12.4,11.7,11.9,12.0,4.09,179460
2014-01-10,12.2,12.0,12.0,12.1,4.12,72310
2014-01-13,12.1,12.0,12.1,12.0,4.09,80390
