Date,High,Low,Open,Close,adjust,Volume
2017-05-04,93.0,90.2,90.5,91.6,9.69,14600
2017-05-05,91.5,89.8,91.5,91.0,9.63,26010
2017-05-08,92.0,89.0,90.0,91.0,9.63,15917
2017-05-09,90.0,88.0,89.6,89.5,9.47,25410
2017-05-10,92.0,88.6,88.6,90.0,9.52,25700
2017-05-11,90.8,88.6,90.2,89.9,9.51,19753
2017-05-12,90.0,89.0,90.0,89.0,9.41,17720
2017-05-15,89.5,88.3,88.3,88.9,9.4,10113
2017-05-16,88.3,87.6,88.3,87.6,9.27,21815
2017-05-17,88.6,86.0,87.0,87.0,9.2,12125
2017-05-18,87.5,87.0,87.5,87.0,9.2,1567
2017-05-19,86.3,84.0,86.2,85.4,9.03,6100
2017-05-22,85.0,83.0,84.9,84.9,8.98,22003
2017-05-23,87.4,84.0,86.0,84.1,8.9,9802
2017-05-24,85.0,80.0,82.0,84.0,8.88,14980
2017-05-25,84.4,82.3,82.6,84.2,8.91,21276
2017-05-26,84.0,83.0,83.1,83.9,8.87,13200
2017-05-29,91.0,84.0,84.5,89.3,9.45,41484
2017-05-30,91.0,88.5,90.0,90.0,9.52,27040
2017-05-31,90.6,89.0,90.0,90.6,9.58,9500
2017-06-01,90.5,87.2,90.0,90.0,9.52,22500
2017-06-02,91.0,89.3,89.9,91.0,9.63,16135
2017-06-05,93.0,90.0,90.3,91.1,9.64,54400
2017-06-06,92.9,90.0,90.2,92.9,9.83,13100
2017-06-07,93.5,92.0,92.0,93.0,9.84,9000
2017-06-08,93.5,92.0,93.0,92.0,9.73,9200
2017-06-09,92.0,91.0,92.0,91.0,9.63,9100
2017-06-12,91.2,91.2,91.2,91.2,9.65,6600
2017-06-13,91.2,90.6,91.2,90.6,9.58,12100
2017-06-14,90.5,90.0,90.5,90.0,9.52,13800
2017-06-16,89.4,88.1,89.3,89.4,9.46,12200
2017-06-19,89.1,88.5,89.1,88.8,9.39,39400
2017-06-20,88.5,88.2,88.3,88.5,9.36,4840
2017-06-21,88.2,87.2,88.1,88.0,9.31,9800
2017-06-22,87.5,85.0,87.2,87.2,9.22,9715
2017-06-23,87.2,86.0,86.0,86.5,9.15,3180
2017-06-26,89.0,86.5,86.5,86.5,9.15,9208
2017-06-27,88.0,85.0,88.0,85.0,8.99,4800
2017-06-28,88.0,88.0,88.0,88.0,9.31,6040
2017-06-29,87.5,84.0,84.0,84.5,8.94,4000
2017-06-30,87.0,85.0,87.0,86.4,9.14,7300
2017-07-03,86.5,85.0,85.0,86.5,9.15,1410
2017-07-04,86.4,85.1,86.0,85.8,9.08,7940
2017-07-05,86.0,85.1,85.6,86.0,9.1,3500
2017-07-06,86.0,85.1,85.6,85.1,9.0,8200
2017-07-07,85.6,85.1,85.3,85.1,9.0,2300
2017-07-10,85.2,85.1,85.2,85.1,9.0,500
2017-07-11,85.0,85.0,85.0,85.0,8.99,409
2017-07-12,86.3,84.6,86.3,85.5,9.04,2900
2017-07-13,86.0,85.0,86.0,85.0,8.99,5200
2017-07-14,86.5,85.8,86.5,85.8,9.08,7000
2017-07-17,85.6,85.0,85.0,85.6,9.05,6210
2017-07-18,86.0,83.1,85.6,84.0,8.88,6600
2017-07-19,85.5,82.8,85.5,85.0,8.99,77730
2017-07-20,85.2,83.3,85.2,83.3,8.81,6700
2017-07-21,85.0,83.0,85.0,83.5,8.83,5200
2017-07-24,85.0,83.2,84.9,83.2,8.8,12500
2017-07-25,84.0,83.0,84.0,83.0,8.78,4700
2017-07-26,84.0,82.7,84.0,82.7,8.75,9000
2017-07-27,83.0,83.0,83.0,83.0,8.78,800
2017-07-28,84.5,82.0,82.0,82.5,8.73,10400
2017-07-31,84.0,81.0,84.0,81.0,8.57,15500
2017-08-01,81.0,79.5,81.0,80.0,8.46,21500
2017-08-02,82.0,80.0,81.0,82.0,8.67,11200
2017-08-03,86.9,84.5,85.0,86.3,9.13,16999
2017-08-04,88.9,86.5,86.5,88.9,9.4,35600
2017-08-07,94.0,89.0,89.0,94.0,9.94,18310
2017-08-08,93.0,90.0,92.0,90.0,9.52,4100
2017-08-09,89.5,86.0,86.0,87.9,9.3,14634
2017-08-10,89.0,85.0,89.0,86.5,9.15,22217
2017-08-11,59.8,57.0,57.0,58.8,9.78,32291
2017-08-14,58.2,57.5,58.2,57.5,9.57,9800
2017-08-15,57.0,56.0,57.0,56.0,9.32,6900
2017-08-16,57.0,56.0,56.0,57.0,9.48,3700
2017-08-17,58.7,56.2,58.0,57.3,9.53,11700
2017-08-18,57.1,56.5,57.1,56.6,9.42,7300
2017-08-21,58.0,56.7,56.7,57.5,9.57,10200
2017-08-22,58.0,57.0,58.0,57.5,9.57,9400
2017-08-23,57.0,56.6,57.0,56.7,9.43,14000
2017-08-24,56.9,56.0,56.7,56.5,9.4,22100
2017-08-25,56.9,56.0,56.1,56.9,9.47,4400
2017-08-28,56.2,55.7,56.1,56.2,9.35,10000
2017-08-29,55.7,54.5,55.7,55.4,9.22,15000
2017-08-30,55.4,54.5,54.5,55.4,9.22,5600
2017-08-31,55.5,55.4,55.5,55.4,9.22,1700
2017-09-01,55.5,55.0,55.5,55.0,9.15,800
2017-09-05,55.1,54.0,55.0,54.0,8.98,7400
2017-09-06,54.7,54.7,54.3,54.7,9.1,4110
2017-09-07,53.8,52.8,52.9,53.6,8.92,2200
2017-09-08,53.0,50.0,53.0,52.6,8.75,9200
2017-09-12,52.5,50.0,52.5,50.0,8.32,5000
2017-09-13,52.5,51.1,52.0,52.0,8.65,14515
2017-09-14,52.3,51.8,52.3,51.8,8.62,1900
2017-09-15,53.0,51.5,51.5,53.0,8.82,13620
2017-09-18,54.0,52.8,53.5,52.8,8.78,11115
2017-09-19,53.6,53.5,53.6,53.5,8.9,5938
2017-09-20,54.0,53.0,54.0,53.7,8.93,9600
2017-09-21,53.6,53.0,53.0,53.6,8.92,1200
2017-09-22,54.0,53.4,54.0,53.4,8.88,11800
2017-09-25,54.5,53.3,54.0,53.3,8.87,11400
2017-09-26,54.1,53.0,54.0,53.3,8.87,8205
2017-09-27,53.1,52.5,52.7,53.1,8.83,3800
2017-09-28,53.0,52.0,52.3,52.8,8.78,8000
2017-09-29,52.6,52.6,52.6,52.6,8.75,100
2017-10-02,53.0,51.8,53.0,51.8,8.62,9100
2017-10-03,52.0,51.2,52.0,51.5,8.57,6600
2017-10-04,52.5,52.0,52.5,52.5,8.73,13500
2017-10-05,53.5,53.0,53.0,53.0,8.82,8400
2017-10-06,53.5,51.0,53.2,53.0,8.82,22250
2017-10-09,58.0,53.0,53.0,55.0,9.15,11700
2017-10-10,56.0,55.0,55.0,55.5,9.23,14700
2017-10-11,56.0,54.0,55.4,55.0,9.15,11500
2017-10-12,56.5,55.0,55.5,55.0,9.15,4800
2017-10-13,55.5,55.0,55.5,55.0,9.15,4400
2017-10-16,56.5,55.0,55.5,56.0,9.32,7900
2017-10-17,55.9,55.1,55.5,55.1,9.17,18800
2017-10-18,63.0,56.0,56.0,61.8,10.28,88330
2017-10-19,63.1,61.5,62.0,61.5,10.23,42730
2017-10-20,63.0,60.5,63.0,61.0,10.15,11800
2017-10-23,62.0,59.0,62.0,59.0,9.82,31800
2017-10-24,60.5,59.0,60.3,59.5,9.9,16100
2017-10-25,59.8,59.0,59.1,59.2,9.85,17250
2017-10-26,61.4,59.0,60.0,59.0,9.82,35900
2017-10-27,60.2,58.5,60.0,59.4,9.88,15800
2017-10-30,60.0,57.0,60.0,57.0,9.48,18000
2017-10-31,58.7,56.5,58.7,57.0,9.48,16970
2017-11-01,58.5,56.3,56.3,58.0,9.65,22600
2017-11-02,58.0,56.0,58.0,57.3,9.53,24400
2017-11-03,57.7,56.5,56.5,57.7,9.6,7900
2017-11-06,63.0,56.0,56.0,58.0,9.65,10900
2017-11-07,60.0,56.3,57.0,57.3,9.53,25660
2017-11-08,58.2,57.0,57.2,57.0,9.48,10930
2017-11-09,57.6,56.6,56.6,56.9,9.47,6060
2017-11-10,58.5,56.0,56.4,58.2,9.68,15102
2017-11-13,58.2,56.6,58.2,56.9,9.47,33110
2017-11-14,57.6,56.6,56.6,56.9,9.47,35954
2017-11-15,57.0,56.3,57.0,56.8,9.45,13380
2017-11-16,56.7,55.1,55.1,55.4,9.22,19010
2017-11-17,56.0,55.4,55.6,55.5,9.23,36637
2017-11-20,56.7,55.5,55.5,56.0,9.32,2140
2017-11-21,56.0,55.3,56.0,56.0,9.32,17820
2017-11-22,57.7,55.8,56.0,56.0,9.32,21580
2017-11-23,57.5,56.3,57.5,56.5,9.4,16184
2017-11-24,60.0,56.5,56.8,59.0,9.82,99550
2017-11-27,62.5,59.0,59.0,60.9,10.13,47890
2017-11-28,61.9,59.0,61.9,59.5,9.9,28290
2017-11-29,59.5,57.8,59.0,57.9,9.63,9800
2017-11-30,61.0,58.1,60.0,58.3,9.7,29154
2017-12-01,61.3,59.5,60.0,61.3,10.2,40000
2017-12-04,64.0,61.8,61.8,63.3,10.53,105464
2017-12-05,68.0,63.5,63.5,65.0,10.81,53223
2017-12-06,68.0,63.2,68.0,65.0,10.81,18950
2017-12-07,66.5,63.1,65.9,64.0,10.65,43673
2017-12-08,65.0,63.8,65.0,64.0,10.65,22150
2017-12-11,65.7,63.5,63.5,65.0,10.81,33600
2017-12-12,66.5,63.5,65.0,65.0,10.81,38417
2017-12-13,73.8,68.0,68.0,73.8,12.28,107883
2017-12-14,81.0,74.0,74.0,79.3,13.19,103285
2017-12-15,82.0,76.1,80.0,77.0,12.81,112240
2017-12-18,80.0,74.5,76.5,79.0,13.14,108406
2017-12-19,83.0,79.0,79.0,81.7,13.59,50178
2017-12-20,82.0,80.0,82.0,81.5,13.56,23354
2017-12-21,81.8,81.0,81.5,81.6,13.57,66190
2017-12-22,81.5,80.0,80.5,81.0,13.48,40309
2017-12-25,82.0,81.0,81.5,82.0,13.64,58470
2017-12-26,86.0,82.9,82.9,84.8,14.11,36733
2017-12-27,85.5,82.0,85.0,84.6,14.07,86650
2017-12-28,84.7,82.5,84.7,82.5,13.72,62537
2017-12-29,84.0,81.5,81.9,82.8,14.03,20900
2018-01-02,84.0,81.5,83.5,82.3,13.94,27110
2018-01-03,82.3,81.2,82.0,82.0,13.89,39300
2018-01-04,86.0,81.8,83.0,85.5,14.48,64710
2018-01-05,89.0,85.0,87.0,88.0,14.91,98520
2018-01-08,97.5,88.0,88.0,97.5,16.52,84193
2018-01-09,100.0,92.0,97.0,93.0,15.75,62683
2018-01-10,93.8,88.0,93.8,91.8,15.55,69904
2018-01-11,94.0,90.0,92.0,90.0,15.25,63522
2018-01-12,92.5,90.0,92.5,91.0,15.42,16804
2018-01-15,92.0,90.0,90.5,90.0,15.25,41300
2018-01-16,95.0,90.5,91.0,94.0,15.92,81686
2018-01-17,95.0,92.0,95.0,92.0,15.59,32926
2018-01-18,92.0,88.0,92.0,90.3,15.3,77351
2018-01-19,92.5,90.0,92.0,91.0,15.42,28660
2018-01-22,96.9,92.0,94.5,96.4,16.33,91288
2018-01-23,98.5,96.0,96.0,97.1,16.45,77552
2018-01-24,98.0,93.5,98.0,96.4,16.33,35220
2018-01-25,102.0,97.0,98.0,99.0,16.77,159139
2018-01-26,99.8,98.2,99.0,99.0,16.77,47620
2018-01-29,99.0,96.0,99.0,96.0,16.26,61290
2018-01-30,97.0,94.5,97.0,95.0,16.09,84662
2018-01-31,95.6,92.2,95.6,93.6,15.86,67525
2018-02-01,97.0,93.8,93.8,97.0,16.43,127865
2018-02-02,43.3,40.0,43.3,42.4,18.17,139310
2018-02-05,43.5,40.2,42.1,40.2,17.23,60715
2018-02-06,41.0,37.0,40.0,38.2,16.37,74140
2018-02-07,42.0,38.2,38.2,41.0,17.57,85117
2018-02-08,42.0,40.5,41.4,41.0,17.57,48405
2018-02-09,41.5,38.0,39.0,41.0,17.57,131750
2018-02-12,42.3,40.0,40.5,42.0,18.0,45807
2018-02-13,46.0,43.0,45.0,43.5,18.64,111075
2018-02-21,47.0,44.5,45.9,45.8,19.63,32658
2018-02-22,46.0,44.5,45.0,45.0,19.28,56000
2018-02-23,51.0,45.0,45.0,49.1,21.04,90060
2018-02-26,52.8,49.3,49.3,51.8,22.2,113885
2018-02-27,54.8,51.5,51.8,52.5,22.5,248761
2018-02-28,52.9,51.0,52.5,51.9,22.24,99030
2018-03-01,55.0,52.1,52.1,55.0,23.57,96900
2018-03-02,60.0,53.9,60.0,57.2,24.51,153344
2018-03-05,61.1,58.9,58.9,61.0,26.14,122571
2018-03-06,69.3,62.0,62.0,69.3,29.7,249600
2018-03-07,74.0,60.0,70.0,66.4,28.46,268419
2018-03-08,67.0,63.0,67.0,64.0,27.43,150335
2018-03-09,64.0,61.2,64.0,63.8,27.34,130825
2018-03-12,66.0,64.2,64.2,65.0,27.86,76574
2018-03-13,68.0,62.5,68.0,62.5,26.78,84460
2018-03-14,62.5,57.0,62.5,58.7,25.16,157245
2018-03-15,60.3,55.0,57.0,60.3,25.84,59108
2018-03-16,64.5,61.5,61.5,63.0,27.0,78470
2018-03-19,63.4,57.0,63.0,63.0,27.0,539853
2018-03-20,64.9,61.0,62.0,63.6,27.26,214958
2018-03-21,64.9,61.5,64.9,61.5,26.36,73048
2018-03-22,62.6,60.7,61.5,61.2,26.23,169784
2018-03-23,60.6,56.0,60.5,59.5,25.5,305895
2018-03-26,59.5,58.3,59.5,59.2,25.37,76918
2018-03-27,60.0,53.0,60.0,54.5,23.36,377286
2018-03-28,55.0,51.0,52.1,53.0,22.71,187838
2018-03-29,54.5,52.8,52.8,54.0,23.14,62400
2018-03-30,55.5,54.1,54.1,55.4,23.74,46466
2018-04-02,55.0,53.0,55.0,54.1,23.18,66289
2018-04-03,58.5,54.3,54.6,58.0,24.86,110059
2018-04-04,58.5,57.5,57.5,57.8,24.77,49347
2018-04-05,58.5,57.0,58.2,57.4,24.6,90784
2018-04-06,58.8,56.1,57.5,57.7,24.73,85150
2018-04-09,63.0,58.0,59.0,59.2,25.37,113544
2018-04-10,60.2,57.5,60.2,58.0,24.86,85929
2018-04-11,58.3,55.7,58.0,56.0,24.0,65630
2018-04-12,57.0,54.1,55.0,57.0,24.43,41560
2018-04-13,56.1,55.0,56.0,55.9,23.96,57396
2018-04-16,57.8,54.6,55.1,57.7,24.73,70609
2018-04-17,62.5,56.2,62.5,57.1,24.47,33095
2018-04-18,58.0,56.4,56.9,56.9,24.38,82138
2018-04-19,57.4,55.5,56.4,55.8,23.91,65076
2018-04-20,55.5,53.0,55.5,54.6,23.4,116721
2018-04-23,55.0,52.7,54.5,53.5,23.27,67832
2018-04-24,55.0,52.2,53.0,54.0,23.49,22348
2018-04-26,55.0,51.6,54.0,52.1,22.66,56617
2018-04-27,53.0,51.5,52.5,51.7,22.49,46038
2018-05-02,53.0,50.0,53.0,50.0,21.75,27264
2018-05-03,50.8,43.3,50.8,48.5,21.1,72868
2018-05-04,53.9,48.5,49.0,49.8,21.66,32802
2018-05-07,50.7,49.8,49.8,50.6,22.01,46311
2018-05-08,52.0,50.1,50.7,50.8,22.1,40426
2018-05-09,53.0,50.8,50.8,52.9,23.01,55409
2018-05-10,55.0,53.6,54.0,54.0,23.49,88392
2018-05-11,60.0,52.8,59.0,55.0,23.92,66221
2018-05-14,58.0,55.5,55.5,58.0,25.23,76268
2018-05-15,59.0,57.0,57.5,57.7,25.1,81006
2018-05-24,56.0,54.9,55.0,55.8,24.27,68140
2018-05-25,56.0,54.3,56.0,54.3,23.62,62350
2018-05-28,53.5,50.5,53.5,50.5,21.97,113250
2018-05-29,52.5,49.1,50.7,51.9,22.58,71880
2018-05-30,52.5,50.2,52.5,50.8,22.1,57570
2018-05-31,52.5,50.0,51.5,52.5,22.84,150490
2018-06-01,52.5,50.0,51.1,51.6,22.45,36750
2018-06-04,53.0,50.5,52.0,52.9,23.01,72390
2018-06-05,52.8,51.0,52.8,52.5,22.84,93040
2018-06-06,53.0,51.2,52.9,53.0,23.05,72850
2018-06-07,53.7,51.5,53.7,52.0,22.62,28230
2018-06-08,53.3,51.0,53.3,53.0,23.05,61420
2018-06-11,53.3,51.2,52.5,53.0,23.05,75070
2018-06-12,52.0,51.0,52.0,52.0,22.62,27470
2018-06-13,52.5,51.2,52.0,52.5,22.84,70480
2018-06-14,52.5,51.4,51.5,52.5,22.84,40970
2018-06-15,52.0,51.3,51.8,51.9,22.58,19160
2018-06-18,51.5,50.5,51.5,50.5,21.97,35100
2018-06-19,51.0,48.3,51.0,48.5,21.1,58240
2018-06-20,51.0,49.0,51.0,50.0,21.75,38610
2018-06-21,51.5,48.7,50.2,51.5,22.4,59430
2018-06-22,52.0,51.0,51.7,51.7,22.49,18090
2018-06-25,51.7,50.0,51.7,51.6,22.45,30160
2018-06-26,51.6,50.0,50.0,51.3,22.32,72490
2018-06-27,52.0,50.6,51.9,51.0,22.18,29380
2018-06-28,51.0,49.0,51.0,50.8,22.1,75750
2018-06-29,50.8,49.3,49.3,50.6,22.01,36110
2018-07-02,50.0,47.7,50.0,48.2,20.97,50760
2018-07-03,48.9,47.5,48.1,48.5,21.1,72980
2018-07-04,48.5,47.0,48.5,47.8,20.79,69970
2018-07-05,48.0,44.5,48.0,46.6,20.27,77400
2018-07-06,47.0,45.8,46.6,46.9,20.4,10870
2018-07-09,48.0,45.0,45.0,45.9,19.97,27940
2018-07-10,46.0,42.7,46.0,42.7,18.57,99810
2018-07-11,42.0,39.75,40.2,39.75,17.29,129880
2018-07-12,40.0,37.4,40.0,40.0,17.4,33870
2018-07-13,40.5,39.7,40.5,39.8,17.31,39000
2018-07-16,39.8,38.5,39.8,38.5,16.75,30750
2018-07-17,39.7,38.0,39.7,39.0,16.96,23080
2018-07-18,39.8,37.9,38.5,38.6,16.79,71570
2018-07-19,38.6,35.9,38.6,35.9,15.62,135660
2018-07-20,35.9,34.9,35.9,34.95,15.2,48980
2018-07-23,37.35,34.9,37.35,37.35,16.25,59990
2018-07-24,39.5,38.2,38.9,38.5,16.75,140150
2018-07-25,40.0,37.6,37.6,38.5,16.75,53800
2018-07-26,39.2,37.8,38.0,39.2,17.05,69610
2018-07-27,41.0,38.7,41.0,39.3,17.1,44070
2018-07-30,39.7,39.15,39.3,39.3,17.1,47570
2018-07-31,41.5,39.2,39.3,40.9,17.79,173000
2018-08-01,42.8,40.0,42.0,42.7,18.57,129790
2018-08-02,44.4,41.0,43.0,44.0,19.14,274680
2018-08-03,44.8,42.1,44.8,42.4,18.44,61880
2018-08-06,42.5,41.5,42.4,42.4,18.44,45480
2018-08-07,42.4,40.5,42.4,40.5,17.62,90930
2018-08-08,41.5,40.2,40.5,41.5,18.05,78570
2018-08-09,41.9,40.2,40.7,40.8,17.75,62920
2018-08-10,41.6,39.9,41.6,40.5,17.62,24230
2018-08-13,41.9,40.0,41.8,40.8,17.75,72880
2018-08-14,41.0,39.0,41.0,40.8,17.75,121120
2018-08-15,41.3,40.3,40.8,41.2,17.92,70890
2018-08-16,41.5,40.6,41.0,41.4,18.01,58470
2018-08-17,43.0,41.5,41.7,42.8,18.62,160590
2018-08-20,43.75,42.8,43.0,43.2,18.79,57380
2018-08-21,43.9,43.0,43.0,43.6,18.97,67690
2018-08-22,44.0,43.1,44.0,43.5,18.92,98170
2018-08-23,43.5,43.1,43.1,43.4,18.88,44890
2018-08-24,46.3,42.9,43.4,46.3,20.14,100990
2018-08-27,49.4,46.3,46.3,49.35,21.47,244880
2018-08-28,50.0,49.1,49.35,49.3,21.45,101820
2018-08-29,50.9,49.1,49.2,50.3,21.88,90190
2018-08-30,51.4,49.6,50.3,51.4,22.36,75820
2018-08-31,53.0,50.3,51.4,52.0,22.62,213170
2018-09-04,53.3,52.0,52.3,53.0,23.05,142530
2018-09-05,54.3,51.0,54.0,51.0,22.18,204370
2018-09-06,51.0,47.45,50.0,50.3,21.88,140650
2018-09-07,51.2,48.1,49.0,51.0,22.18,54270
2018-09-10,51.0,50.0,51.0,50.5,21.97,60420
2018-09-11,51.6,49.3,50.0,51.2,22.27,41460
2018-09-12,51.2,49.8,51.0,51.0,22.18,39830
2018-09-13,51.5,50.3,51.0,51.1,22.23,39260
2018-09-14,52.3,50.5,51.0,52.0,22.62,102960
2018-09-17,53.5,52.4,52.4,53.0,23.05,68450
2018-09-18,53.9,52.5,53.9,53.3,23.19,68300
2018-09-19,53.9,53.0,53.9,53.5,23.27,57950
2018-09-20,53.5,51.0,52.5,53.5,23.27,106500
2018-09-21,54.4,52.0,54.0,53.0,23.05,100270
2018-09-24,53.4,51.5,51.9,53.0,23.05,110930
2018-09-25,53.0,52.0,52.5,52.5,22.84,60920
2018-09-26,53.2,51.8,52.0,53.0,23.05,95390
2018-09-27,53.5,51.4,52.0,53.2,23.14,190590
2018-09-28,53.0,51.7,52.0,53.0,23.05,19300
2018-10-01,53.0,51.7,51.9,52.4,22.79,37850
2018-10-02,52.4,50.0,51.6,52.0,22.62,97010
2018-10-03,52.0,50.6,52.0,50.7,22.05,15780
2018-10-04,52.0,48.3,48.3,51.6,22.45,65520
2018-10-05,51.7,50.6,51.7,50.8,22.1,22140
2018-10-08,51.5,50.9,51.3,51.5,22.4,25350
2018-10-09,52.0,50.1,51.5,51.0,22.18,50420
2018-10-10,51.4,50.1,51.2,51.4,22.36,53680
2018-10-11,51.5,49.0,50.0,50.0,21.75,47940
2018-10-12,50.7,48.0,48.1,50.7,22.05,74590
2018-10-15,51.5,50.0,50.7,50.8,22.1,24630
2018-10-16,50.8,49.6,50.5,50.6,22.01,52040
2018-10-17,51.5,49.9,51.0,51.5,22.4,124890
2018-10-18,51.2,49.9,51.0,51.0,22.18,59760
2018-10-19,51.2,49.9,51.0,50.9,22.14,20290
2018-10-22,50.5,47.4,50.3,49.95,21.73,188200
2018-10-23,49.95,46.5,49.95,48.0,20.88,356900
2018-10-24,48.5,46.9,48.5,47.4,20.62,15300
2018-10-25,46.9,44.1,44.2,44.1,19.18,181040
2018-10-26,45.6,42.9,45.6,42.9,18.66,47240
2018-10-29,42.9,41.0,42.9,41.0,17.83,160650
2018-10-30,42.8,41.0,41.0,42.8,18.62,184820
2018-10-31,45.1,44.0,45.0,45.1,19.62,32050
2018-11-01,47.5,44.8,46.5,45.4,19.75,37980
2018-11-02,46.4,45.5,46.4,45.8,19.92,12150
2018-11-05,46.0,45.2,45.9,45.5,19.79,1740
2018-11-06,45.5,45.0,45.5,45.0,19.57,6560
2018-11-07,45.5,43.1,45.5,45.0,19.57,11520
2018-11-08,46.0,42.6,45.0,44.0,19.14,46990
2018-11-09,44.5,42.5,43.0,44.5,19.36,53720
2018-11-12,44.9,42.5,43.0,44.8,19.49,13100
2018-11-13,44.7,42.8,44.0,44.6,19.4,9280
2018-11-14,45.5,43.0,44.6,44.5,19.36,27230
2018-11-15,44.5,42.5,44.5,44.3,19.27,58510
2018-11-16,44.4,42.6,44.2,44.3,19.27,43040
2018-11-19,45.4,44.2,44.2,45.1,19.62,25510
2018-11-20,48.25,45.1,45.1,48.25,20.99,61820
2018-11-21,49.4,48.0,48.5,48.0,20.88,70530
2018-11-22,50.0,47.9,49.1,48.5,21.1,44210
2018-11-23,48.9,48.0,48.4,48.4,21.05,37960
2018-11-26,49.8,47.8,49.8,48.4,21.05,26490
2018-11-27,48.3,47.0,48.0,47.4,20.62,20050
2018-11-28,47.4,45.3,47.4,46.9,20.4,72550
2018-11-29,47.9,46.3,47.9,46.9,20.4,41970
2018-11-30,47.1,46.2,47.0,47.0,20.44,44490
