Date,High,Low,Open,Close,adjust,Volume
2013-06-18,11.4,11.1,11.4,11.2,10.47,177980
2013-06-19,11.5,11.2,11.4,11.4,10.65,149960
2013-06-20,11.5,11.2,11.5,11.2,10.47,105600
2013-06-21,11.4,11.2,11.2,11.3,10.56,150800
2013-06-24,11.5,11.0,11.4,11.0,10.28,233950
2013-06-25,11.0,10.3,11.0,10.5,9.81,474080
2013-06-26,10.6,10.3,10.5,10.5,9.81,268670
2013-06-27,10.6,10.3,10.6,10.5,9.81,265000
2013-06-28,10.7,10.3,10.5,10.4,9.72,208350
2013-07-01,10.4,10.1,10.4,10.2,9.53,198350
2013-07-02,10.4,10.2,10.4,10.3,9.63,114290
2013-07-03,10.3,10.2,10.3,10.2,9.53,134600
2013-07-04,10.8,10.2,10.3,10.7,10.0,802670
2013-07-05,10.9,10.4,10.7,10.6,9.91,429340
2013-07-08,10.6,10.1,10.6,10.2,9.53,632120
2013-07-09,10.5,10.1,10.1,10.4,9.72,320680
2013-07-10,10.9,10.5,10.9,10.6,9.91,493210
2013-07-11,10.7,10.3,10.6,10.7,10.0,459840
2013-07-12,10.7,10.4,10.6,10.6,9.91,452880
2013-07-15,10.6,10.3,10.6,10.6,9.91,700460
2013-07-16,10.6,10.3,10.5,10.3,9.63,660300
2013-07-17,10.5,10.4,10.4,10.4,9.72,201580
2013-07-18,10.4,10.1,10.3,10.2,9.53,343550
2013-07-19,10.2,10.0,10.1,10.0,9.35,620870
2013-07-22,10.0,9.4,10.0,9.4,8.79,683360
2013-07-23,9.4,8.9,9.2,9.1,8.5,473760
2013-07-24,9.7,9.3,9.6,9.7,9.07,652610
2013-07-25,9.7,9.5,9.7,9.5,8.88,238220
2013-07-26,9.7,9.3,9.5,9.5,8.88,164310
2013-07-29,9.5,8.9,9.5,9.0,8.41,339090
2013-07-30,9.1,8.8,9.0,8.9,8.32,182790
2013-07-31,9.0,8.6,8.8,8.8,8.22,143950
2013-08-01,8.8,8.5,8.6,8.6,8.04,398250
2013-08-02,8.8,8.6,8.7,8.6,8.04,205450
2013-08-05,8.9,8.6,8.7,8.7,8.13,211940
2013-08-06,8.8,8.5,8.8,8.5,7.94,156240
2013-08-07,8.6,8.4,8.6,8.5,7.94,201990
2013-08-08,8.5,8.0,8.5,8.0,7.48,553020
2013-08-09,8.1,7.6,8.0,7.8,7.29,543360
2013-08-12,8.0,7.7,7.7,7.7,7.2,181810
2013-08-13,7.8,7.4,7.7,7.4,6.92,278380
2013-08-14,7.4,6.9,7.3,7.4,6.92,429020
2013-08-15,7.9,7.5,7.5,7.9,7.38,783660
2013-08-16,8.4,8.0,8.1,8.3,7.76,785490
2013-08-19,8.7,8.3,8.3,8.6,8.04,861390
2013-08-20,8.9,8.5,8.6,8.8,8.22,1006190
2013-08-21,8.8,8.2,8.8,8.2,7.66,767560
2013-08-22,8.4,7.8,8.3,8.0,7.48,845450
2013-08-23,8.1,7.7,8.1,7.7,7.2,296360
2013-08-26,7.9,7.6,7.8,7.8,7.29,112440
2013-08-27,7.9,7.6,7.9,7.7,7.2,131540
2013-08-28,7.7,7.2,7.5,7.7,7.2,758680
2013-08-29,7.7,7.3,7.5,7.3,6.82,117220
2013-08-30,7.5,7.1,7.3,7.4,6.92,238740
2013-09-03,7.5,7.2,7.4,7.4,6.92,133820
2013-09-04,7.5,7.1,7.4,7.4,6.92,287090
2013-09-05,7.5,7.3,7.3,7.5,7.01,146730
2013-09-06,7.6,7.3,7.5,7.6,7.1,383860
2013-09-09,7.6,7.1,7.6,7.2,6.73,300170
2013-09-10,7.4,7.1,7.2,7.3,6.82,208300
2013-09-11,7.4,7.2,7.3,7.3,6.82,184630
2013-09-12,7.3,7.1,7.2,7.2,6.73,29210
2013-09-13,7.2,7.0,7.0,7.1,6.64,354500
2013-09-16,7.1,6.8,7.0,6.9,6.45,111920
2013-09-17,7.2,6.8,6.8,7.1,6.64,504840
2013-09-18,7.2,7.0,7.1,7.2,6.73,281210
2013-09-19,7.4,7.0,7.0,7.4,6.92,299430
2013-09-20,7.6,7.4,7.4,7.5,7.01,477620
2013-09-23,7.6,7.5,7.5,7.6,7.1,201810
2013-09-24,7.9,7.6,7.6,7.9,7.38,625610
2013-09-25,8.0,7.8,7.9,8.0,7.48,386000
2013-09-26,8.1,7.8,8.0,8.0,7.48,313260
2013-09-27,8.2,8.0,8.0,8.2,7.66,936470
2013-09-30,8.6,8.1,8.1,8.6,8.04,690540
2013-10-01,8.8,8.6,8.7,8.7,8.13,626360
2013-10-02,8.7,8.5,8.7,8.7,8.13,685270
2013-10-03,9.0,8.7,8.9,8.9,8.32,1214210
2013-10-04,8.9,8.6,8.9,8.7,8.13,433120
2013-10-07,9.0,8.7,8.7,8.9,8.32,487410
2013-10-08,8.9,8.6,8.8,8.9,8.32,601370
2013-10-09,8.9,8.6,8.8,8.7,8.13,666800
2013-10-10,8.9,8.3,8.7,8.3,7.76,496370
2013-10-11,8.5,8.0,8.4,8.5,7.94,573800
2013-10-14,8.5,8.0,8.4,8.2,7.66,188200
2013-10-15,8.3,8.0,8.2,8.3,7.76,323880
2013-10-16,8.4,8.1,8.3,8.4,7.85,450600
2013-10-17,8.5,8.1,8.4,8.3,7.76,428850
2013-10-18,8.3,8.0,8.3,8.1,7.57,180170
2013-10-21,8.3,7.9,8.0,8.3,7.76,664070
2013-10-22,8.2,8.0,8.2,8.1,7.57,320590
2013-10-23,8.2,8.0,8.1,8.2,7.66,356180
2013-10-24,8.2,7.9,8.1,8.0,7.48,359560
2013-10-25,8.0,7.8,8.0,7.8,7.29,289820
2013-10-28,7.8,7.7,7.8,7.7,7.2,84200
