Date,High,Low,Open,Close,adjust,Volume
2015-10-07,29.0,24.0,24.0,25.7,12.11,150100
2015-10-08,26.0,25.0,26.0,25.4,11.96,188220
2015-10-09,25.4,24.8,25.4,25.3,11.92,568690
2015-10-12,24.8,23.6,24.8,23.6,11.12,119300
2015-10-13,23.0,22.0,22.0,22.4,10.55,215830
2015-10-14,23.7,22.8,23.7,23.7,11.16,8450
2015-10-15,24.0,23.2,23.5,23.9,11.26,43830
2015-10-16,24.1,24.0,24.0,24.0,11.31,54700
2015-10-19,24.1,24.0,24.0,24.0,11.31,24740
2015-10-20,24.5,24.0,24.0,24.5,11.54,25700
2015-10-21,24.4,24.1,24.3,24.1,11.35,11660
2015-10-22,24.3,24.1,24.1,24.2,11.4,19700
2015-10-23,25.1,24.2,24.2,25.1,11.82,116390
2015-10-26,25.3,24.9,25.0,24.9,11.73,21810
2015-10-27,25.8,25.0,25.0,25.8,12.15,84070
2015-10-28,27.0,25.8,25.8,26.8,12.62,126370
2015-10-29,28.6,27.2,27.2,28.6,13.47,289240
2015-10-30,30.0,28.6,30.0,28.6,13.47,105240
2015-11-02,29.2,26.7,29.2,27.0,12.72,33880
2015-11-03,27.6,26.0,27.1,27.6,13.0,16800
2015-11-04,27.6,26.2,27.6,26.4,12.44,40300
2015-11-05,26.8,26.2,26.2,26.4,12.44,46210
2015-11-06,27.5,26.6,26.6,27.0,12.72,91190
2015-11-09,27.3,26.5,27.3,26.5,12.48,33090
2015-11-10,26.7,26.3,26.4,26.3,12.39,57090
2015-11-11,26.5,26.2,26.5,26.2,12.34,15240
2015-11-12,26.5,26.0,26.1,26.2,12.34,65860
2015-11-13,27.1,26.2,26.2,27.1,12.77,58580
2015-11-16,27.1,26.5,27.0,27.1,12.77,25360
2015-11-17,27.2,27.0,27.2,27.0,12.72,49190
2015-11-18,27.1,26.4,27.1,26.5,12.48,8730
2015-11-19,26.5,26.0,26.5,26.5,12.48,21590
2015-11-20,27.4,26.5,26.5,26.6,12.53,49640
2015-11-23,26.9,26.8,26.9,26.8,12.62,99390
2015-11-24,26.9,26.5,26.5,26.5,12.48,42570
2015-11-25,28.3,26.5,26.5,28.2,13.28,164360
2015-11-26,28.4,27.8,28.4,27.8,13.1,45620
2015-11-27,28.3,26.8,28.3,26.8,12.62,18040
2015-11-30,27.6,26.5,27.6,26.6,12.53,36360
2015-12-01,27.0,26.5,26.5,26.9,12.67,11880
2015-12-02,27.0,26.9,27.0,26.9,12.67,3210
2015-12-03,27.1,26.7,27.0,26.7,12.58,28660
2015-12-04,26.9,26.5,26.6,26.8,12.62,27530
2015-12-07,26.9,26.3,26.6,26.8,12.62,52450
2015-12-08,26.8,26.5,26.5,26.8,12.62,56770
2015-12-09,27.0,26.5,26.8,27.0,12.72,26740
2015-12-10,26.6,26.4,26.5,26.6,12.53,7040
2015-12-11,26.6,26.5,26.6,26.5,12.48,28820
2015-12-14,26.5,26.4,26.4,26.4,12.44,5700
2015-12-15,26.6,26.4,26.6,26.5,12.48,11650
2015-12-16,26.6,26.4,26.5,26.4,12.44,8670
2015-12-17,26.7,26.4,26.7,26.4,12.44,31280
2015-12-18,26.4,26.3,26.3,26.4,12.44,9320
2015-12-21,26.6,26.3,26.3,26.5,12.48,25980
2015-12-22,26.8,26.5,26.5,26.8,12.62,6020
2015-12-23,26.8,26.8,26.8,26.8,12.62,0
2015-12-24,26.8,26.4,26.6,26.6,12.53,5930
2015-12-25,26.5,26.3,26.5,26.5,12.48,10300
2015-12-28,26.5,26.5,26.5,26.5,12.48,0
2015-12-29,26.5,26.0,26.3,26.5,12.48,12740
2015-12-30,28.0,26.6,27.1,27.1,12.77,79750
2015-12-31,27.9,26.8,27.9,27.0,12.72,23150
2016-01-04,27.0,26.8,27.0,27.0,12.72,32090
2016-01-05,27.0,26.5,27.0,26.5,12.48,16050
2016-01-06,27.0,26.5,26.6,27.0,12.72,21670
2016-01-07,26.8,26.5,26.8,26.8,12.62,48300
2016-01-08,26.5,26.0,26.3,26.3,12.39,59120
2016-01-11,26.7,25.0,25.0,26.6,12.53,550
2016-01-12,26.6,26.6,26.6,26.6,12.53,180
2016-01-13,26.6,26.2,26.5,26.2,12.34,9920
2016-01-14,26.2,26.0,26.2,26.0,12.25,6900
2016-01-15,26.0,26.0,26.0,26.0,12.25,2200
2016-01-18,25.8,24.3,25.3,24.5,11.54,26280
2016-01-19,26.2,26.2,26.2,26.2,12.34,10
2016-01-20,26.3,24.5,26.3,24.5,11.54,29190
2016-01-21,26.2,24.5,26.2,26.0,12.25,14610
2016-01-22,26.0,24.5,26.0,25.9,12.2,6160
2016-01-25,26.0,25.9,26.0,26.0,12.25,1500
2016-01-26,25.9,24.5,24.6,25.9,12.2,6280
2016-01-27,25.8,24.9,25.5,25.1,11.82,27620
2016-01-28,25.6,25.0,25.1,25.6,12.06,12830
2016-01-29,25.4,25.0,25.2,25.4,11.96,11900
2016-02-01,25.2,25.0,25.0,25.2,11.87,17800
2016-02-02,25.1,24.9,25.0,24.9,11.73,12610
2016-02-03,25.6,25.0,25.0,25.6,12.06,49560
2016-02-04,26.7,26.0,26.0,26.5,12.48,37780
2016-02-05,26.5,26.0,26.0,26.5,12.48,32500
2016-02-15,26.5,25.8,25.8,26.5,12.48,53550
2016-02-16,26.6,26.5,26.5,26.6,12.53,27400
2016-02-17,28.3,26.6,26.6,28.0,13.19,95440
2016-02-18,28.1,27.5,28.0,27.5,12.95,58200
2016-02-19,28.0,27.5,27.5,27.8,13.1,199230
2016-02-22,27.6,27.4,27.6,27.5,12.95,22350
2016-02-23,27.6,27.5,27.5,27.6,13.0,90500
2016-02-24,27.6,27.5,27.6,27.6,13.0,22140
2016-02-25,27.6,27.5,27.6,27.5,12.95,7760
2016-02-26,27.9,26.3,27.4,27.4,12.91,6730
2016-02-29,27.9,27.4,27.6,27.9,13.14,18470
2016-03-01,28.2,27.8,27.9,27.9,13.14,21130
2016-03-02,28.2,27.6,28.2,27.6,13.0,39870
2016-03-03,28.1,27.8,27.6,28.0,13.19,20010
2016-03-04,28.0,27.8,28.0,28.0,13.19,10800
2016-03-07,28.0,26.2,27.9,27.9,13.14,1650
2016-03-08,28.0,27.8,27.9,28.0,13.19,28310
2016-03-09,29.0,27.9,27.9,28.9,13.61,44910
2016-03-10,30.1,29.0,29.0,30.1,14.18,64690
2016-03-11,31.5,29.8,30.3,31.4,14.79,162710
2016-03-14,31.6,30.0,31.6,30.6,14.41,48610
2016-03-15,31.0,29.0,30.4,29.0,13.66,101120
2016-03-16,30.4,29.0,29.0,29.9,14.08,72180
2016-03-17,30.0,29.6,30.0,30.0,14.13,24260
2016-03-18,30.0,29.0,30.0,29.4,13.85,29400
2016-03-21,30.4,28.8,30.4,28.8,13.57,38560
2016-03-22,29.2,28.1,28.9,29.2,13.76,32400
2016-03-23,29.5,28.8,29.2,29.5,13.9,28230
2016-03-24,29.5,28.8,29.5,28.8,13.57,14350
2016-03-25,29.3,28.6,28.8,29.2,13.76,15320
2016-03-28,30.0,28.6,29.8,29.4,13.85,12960
2016-03-29,29.2,28.5,29.1,28.5,13.43,52590
2016-03-30,30.0,28.5,28.5,29.2,13.76,151710
2016-03-31,30.5,29.3,29.5,29.9,14.08,140960
2016-04-01,30.1,29.1,29.3,29.8,14.04,60910
2016-04-04,29.8,29.2,29.5,29.4,13.85,40290
2016-04-05,29.5,29.4,29.4,29.5,13.9,4370
2016-04-06,30.0,29.5,29.5,29.8,14.04,46640
2016-04-07,30.1,29.5,30.1,29.9,14.08,55460
2016-04-08,31.5,29.5,29.5,31.4,14.79,190380
2016-04-11,33.2,31.5,31.5,32.5,15.31,126000
2016-04-12,32.8,32.4,32.5,32.5,15.31,131010
2016-04-13,33.1,32.0,32.8,32.8,15.45,85740
2016-04-14,32.8,32.2,32.5,32.3,15.22,48970
2016-04-15,33.1,32.0,32.2,32.4,15.26,106880
2016-04-19,33.1,32.4,33.1,32.4,15.26,215780
2016-04-20,32.6,32.0,32.4,32.3,15.22,49090
2016-04-21,32.5,32.0,32.2,32.1,15.12,67550
2016-04-22,32.3,31.4,32.0,32.1,15.12,38850
2016-04-25,31.9,31.4,31.6,31.6,14.89,32320
2016-04-26,31.6,31.0,31.1,31.3,14.74,65460
2016-04-27,31.3,30.9,31.2,30.9,14.56,31990
2016-04-28,32.0,30.9,31.0,30.9,14.56,47840
2016-04-29,31.4,30.9,31.0,31.1,14.65,33430
2016-05-04,32.1,31.2,31.2,31.9,15.03,62660
2016-05-05,31.8,31.6,31.8,31.7,14.93,51180
2016-05-06,31.8,31.5,31.5,31.6,14.89,28210
2016-05-09,31.9,31.1,31.6,31.6,14.89,15170
2016-05-10,31.8,31.0,31.8,31.2,14.7,8820
2016-05-11,31.8,31.0,31.5,31.5,14.84,18930
2016-05-12,31.9,31.1,31.9,31.5,14.84,6220
2016-05-13,31.8,30.9,31.8,31.5,14.84,15720
2016-05-16,31.6,31.0,31.1,31.2,14.7,11430
2016-05-17,32.0,31.2,31.5,31.5,14.84,10480
2016-05-18,32.0,31.6,31.8,31.8,14.98,48050
2016-05-19,32.0,31.6,31.8,31.8,14.98,22260
2016-05-20,31.9,31.7,31.8,31.9,15.03,32080
2016-05-23,31.8,31.5,31.5,31.8,14.98,18570
2016-05-24,31.9,31.5,31.9,31.7,14.93,53680
2016-05-25,31.7,31.6,31.7,31.7,14.93,10340
2016-05-26,31.9,31.6,31.9,31.8,14.98,30220
2016-05-27,32.0,31.7,31.7,31.9,15.03,19770
2016-05-30,32.0,31.4,32.0,31.9,15.03,33060
2016-05-31,31.9,31.5,31.9,31.8,14.98,9720
2016-06-01,31.9,31.4,31.9,31.8,14.98,15150
2016-06-02,33.2,31.8,31.8,32.7,15.4,75500
2016-06-03,32.8,32.6,32.8,32.7,15.4,10490
