Date,High,Low,Open,Close,adjust,Volume
2016-12-20,15.4,15.4,15.4,15.4,10.3,1000
2016-12-21,17.7,17.7,17.7,17.7,11.84,3000
2016-12-22,20.3,20.3,20.3,20.3,13.58,6900
2016-12-23,23.3,20.6,23.3,20.8,13.91,7200
2016-12-26,23.5,19.5,23.5,19.5,13.04,1500
2016-12-27,18.8,18.8,18.8,18.8,12.57,500
2016-12-28,18.8,18.8,18.8,18.8,12.57,0
2016-12-29,18.8,18.8,18.8,18.8,12.57,0
2016-12-30,16.0,16.0,16.0,16.0,10.7,100
2017-01-03,16.0,16.0,16.0,16.0,10.7,0
2017-01-04,16.0,16.0,16.0,16.0,10.7,0
2017-01-05,13.6,13.6,13.6,13.6,9.1,3700
2017-01-06,13.6,13.6,13.6,13.6,9.1,0
2017-01-09,13.6,13.6,13.6,13.6,9.1,0
2017-01-10,13.6,13.6,13.6,13.6,9.1,0
2017-01-11,13.6,13.6,13.6,13.6,9.1,0
2017-01-12,13.6,13.6,13.6,13.6,9.1,0
2017-01-13,13.6,13.6,13.6,13.6,9.1,0
2017-01-16,13.6,13.6,13.6,13.6,9.1,0
2017-01-17,13.6,13.6,13.6,13.6,9.1,0
2017-01-18,13.6,13.6,13.6,13.6,9.1,0
2017-01-19,13.6,13.6,13.6,13.6,9.1,0
2017-01-20,13.6,13.6,13.6,13.6,9.1,0
2017-01-23,13.6,13.6,13.6,13.6,9.1,0
2017-01-24,11.6,11.6,11.6,11.6,7.76,200
2017-01-25,9.9,9.9,9.9,9.9,6.62,200
2017-02-02,9.9,9.9,9.9,9.9,6.62,0
2017-02-03,9.9,9.9,9.9,9.9,6.62,0
2017-02-06,8.5,8.5,8.5,8.5,5.69,100
2017-02-07,7.3,7.3,7.3,7.3,4.88,100
2017-02-08,6.3,6.3,6.3,6.3,4.21,4800
2017-02-09,7.2,6.3,7.2,6.3,4.21,4700
2017-02-10,7.2,6.3,7.2,6.3,4.21,200
2017-02-13,6.5,6.5,6.5,6.5,4.35,2000
2017-02-14,6.5,6.5,6.5,6.5,4.35,100
2017-02-15,7.4,6.0,6.0,7.4,4.95,2800
2017-02-16,7.0,7.0,7.0,7.0,4.68,600
2017-02-17,8.0,8.0,8.0,8.0,5.35,100
2017-02-20,9.2,9.0,9.0,9.2,6.15,500
2017-02-21,9.1,9.0,9.1,9.1,6.09,3400
2017-02-22,9.1,9.1,9.1,9.1,6.09,0
2017-02-23,7.8,7.8,7.8,7.8,5.22,300
2017-02-24,6.7,6.7,6.7,6.7,4.48,3000
2017-02-27,7.7,7.7,7.7,7.7,5.15,500
2017-02-28,8.8,8.8,8.8,8.8,5.89,200
2017-03-01,8.8,8.8,8.8,8.8,5.89,0
2017-03-02,8.7,8.5,8.7,8.5,5.69,6200
2017-03-03,8.6,8.6,8.6,8.6,5.75,0
2017-03-06,8.0,7.4,8.0,7.4,4.95,3000
2017-03-07,8.6,8.6,8.6,8.6,5.75,200
2017-03-08,8.6,8.6,8.6,8.6,5.75,0
2017-03-09,7.5,7.5,7.5,7.5,5.02,100
2017-03-10,8.5,8.5,8.5,8.5,5.69,100
2017-03-13,8.5,8.5,8.5,8.5,5.69,0
2017-03-14,9.1,9.1,9.1,9.1,6.09,100
2017-03-15,9.1,9.1,9.1,9.1,6.09,0
2017-03-16,9.1,9.1,9.1,9.1,6.09,0
2017-03-17,9.1,9.1,9.1,9.1,6.09,0
2017-03-20,9.1,9.1,9.1,9.1,6.09,0
2017-03-21,9.1,9.1,9.1,9.1,6.09,0
2017-03-22,9.0,7.8,7.8,9.0,6.02,2000
2017-03-23,8.2,8.2,8.2,8.2,5.48,0
2017-03-24,7.9,7.0,7.0,7.9,5.28,800
2017-03-27,7.9,6.5,6.5,7.8,5.22,1300
2017-03-28,8.2,8.2,8.2,8.2,5.48,300
2017-03-29,9.0,8.4,9.0,8.4,5.62,200
2017-03-30,8.9,8.9,8.9,8.9,5.95,140
2017-03-31,8.9,8.9,8.9,8.9,5.95,0
2017-04-03,8.9,8.9,8.9,8.9,5.95,0
2017-04-04,8.9,8.9,8.9,8.9,5.95,0
2017-04-05,8.9,8.9,8.9,8.9,5.95,40
2017-04-07,8.9,8.9,8.9,8.9,5.95,0
2017-04-10,8.9,8.9,8.9,8.9,5.95,0
2017-04-11,8.9,8.9,8.9,8.9,5.95,0
2017-04-12,8.9,8.9,8.9,8.9,5.95,0
2017-04-13,8.9,8.9,8.9,8.9,5.95,0
2017-04-14,8.9,8.9,8.9,8.9,5.95,0
2017-04-17,8.9,8.9,8.9,8.9,5.95,0
2017-04-18,8.9,8.9,8.9,8.9,5.95,0
2017-04-19,8.9,8.9,8.9,8.9,5.95,0
2017-04-20,8.9,8.9,8.9,8.9,5.95,0
2017-04-21,8.9,8.9,8.9,8.9,5.95,0
2017-04-24,8.9,8.9,8.9,8.9,5.95,0
2017-04-25,8.9,8.9,8.9,8.9,5.95,0
2017-04-26,8.9,8.9,8.9,8.9,5.95,0
2017-04-27,8.9,7.6,8.0,7.6,5.08,1300
2017-04-28,8.8,6.9,8.8,6.9,4.61,5700
2017-05-03,7.4,7.4,7.4,7.4,4.95,0
2017-05-04,7.0,7.0,7.0,7.0,4.68,500
2017-05-05,7.0,7.0,7.0,7.0,4.68,0
2017-05-08,7.9,7.9,7.9,7.9,5.28,500
2017-05-09,6.8,6.8,6.8,6.8,4.55,8300
2017-05-10,7.7,7.7,7.7,7.7,5.15,500
2017-05-11,7.7,7.7,7.7,7.7,5.15,0
