Date,High,Low,Open,Close,adjust,Volume
2012-01-03,3.3,3.2,3.3,3.3,0.99,67870
2012-01-04,3.4,3.2,3.3,3.3,0.99,120180
2012-01-05,3.3,3.2,3.2,3.3,0.99,32600
2012-01-06,3.3,3.2,3.2,3.2,0.96,58400
2012-01-09,3.2,3.1,3.2,3.1,0.93,61760
2012-01-10,3.2,3.1,3.1,3.2,0.96,67390
2012-01-11,3.3,3.1,3.3,3.3,0.99,111150
2012-01-12,3.3,3.2,3.3,3.2,0.96,61530
2012-01-13,3.3,3.2,3.2,3.3,0.99,60100
2012-01-16,3.4,3.3,3.3,3.4,1.02,71160
2012-01-17,3.4,3.3,3.3,3.3,0.99,38640
2012-01-18,3.4,3.2,3.3,3.4,1.02,40990
2012-01-19,3.5,3.3,3.4,3.4,1.02,26330
2012-01-20,3.5,3.4,3.4,3.5,1.05,53170
2012-01-30,3.6,3.4,3.5,3.5,1.05,57490
2012-01-31,3.6,3.4,3.5,3.6,1.08,152210
2012-02-01,3.7,3.6,3.6,3.7,1.11,84100
2012-02-02,3.8,3.8,3.8,3.8,1.14,69230
2012-02-03,3.9,3.7,3.9,3.7,1.11,497650
2012-02-06,3.7,3.6,3.7,3.6,1.08,228810
2012-02-07,3.7,3.5,3.6,3.7,1.11,163230
2012-02-08,3.8,3.6,3.6,3.8,1.14,272410
2012-02-09,3.8,3.7,3.8,3.8,1.14,96800
2012-02-10,3.8,3.7,3.7,3.7,1.11,83320
2012-02-13,3.6,3.6,3.6,3.6,1.08,26010
2012-02-14,3.6,3.5,3.5,3.6,1.08,138050
2012-02-15,3.6,3.5,3.5,3.5,1.05,121660
2012-02-16,3.5,3.4,3.5,3.5,1.05,84570
2012-02-17,3.6,3.5,3.5,3.6,1.08,63290
2012-02-20,3.7,3.6,3.6,3.7,1.11,229270
2012-02-21,3.8,3.7,3.8,3.8,1.14,426390
2012-02-22,3.9,3.7,3.8,3.9,1.17,217500
2012-02-23,4.0,4.0,4.0,4.0,1.2,298940
2012-02-24,4.2,4.2,4.2,4.2,1.26,191100
2012-02-27,4.4,4.3,4.4,4.4,1.32,322580
2012-02-28,4.6,4.4,4.6,4.4,1.32,1009310
2012-02-29,4.6,4.5,4.6,4.6,1.38,404910
2012-03-01,4.8,4.8,4.8,4.8,1.44,83080
2012-03-02,5.0,5.0,5.0,5.0,1.5,104470
2012-03-05,5.2,5.2,5.2,5.2,1.56,13610
2012-03-06,5.4,5.0,5.4,5.4,1.62,1114350
2012-03-07,5.6,5.3,5.6,5.6,1.68,606010
2012-03-08,5.8,5.5,5.5,5.6,1.68,633440
2012-03-09,5.7,5.4,5.7,5.5,1.65,571150
2012-03-12,5.4,5.3,5.4,5.3,1.59,396780
2012-03-13,5.4,5.1,5.2,5.3,1.59,269710
2012-03-14,5.4,5.1,5.3,5.1,1.53,220750
2012-03-15,5.3,4.9,5.1,5.3,1.59,386060
2012-03-16,5.5,5.4,5.5,5.4,1.62,422430
2012-03-19,5.5,5.3,5.3,5.4,1.62,122880
2012-03-20,5.5,5.3,5.4,5.5,1.65,158200
2012-03-21,5.7,5.4,5.5,5.5,1.65,302160
2012-03-22,5.6,5.3,5.5,5.4,1.62,487770
2012-03-23,5.6,5.4,5.4,5.6,1.68,594180
2012-03-26,5.8,5.7,5.8,5.8,1.74,366880
2012-03-27,6.0,5.8,6.0,5.9,1.77,742150
2012-03-28,6.0,5.7,5.7,5.9,1.77,397140
2012-03-29,5.9,5.7,5.9,5.7,1.71,303830
2012-03-30,5.6,5.5,5.5,5.5,1.65,378530
2012-04-03,5.6,5.4,5.5,5.5,1.65,162110
2012-04-04,5.6,5.3,5.6,5.3,1.59,301230
2012-04-05,5.5,5.2,5.2,5.4,1.62,131250
2012-04-06,5.6,5.4,5.4,5.5,1.65,232650
2012-04-09,5.7,5.4,5.6,5.7,1.71,241620
2012-04-10,5.8,5.6,5.6,5.7,1.71,259030
