Date,High,Low,Open,Close,adjust,Volume
2012-01-03,5.0,5.0,5.0,5.0,1.03,150
2012-01-04,5.1,5.1,5.1,5.1,1.06,50
2012-01-05,4.9,4.9,4.9,4.9,1.01,17050
2012-01-06,4.7,4.7,4.7,4.7,0.97,1160
2012-01-09,4.7,4.7,4.7,4.7,0.97,0
2012-01-10,4.9,4.7,4.8,4.7,0.97,340
2012-01-11,4.6,4.6,4.6,4.6,0.95,20
2012-01-12,4.8,4.8,4.8,4.8,0.99,1460
2012-01-13,4.9,4.6,4.6,4.9,1.01,5080
2012-01-16,5.0,5.0,5.0,5.0,1.03,20
2012-01-17,5.0,5.0,5.0,5.0,1.03,0
2012-01-18,5.0,5.0,5.0,5.0,1.03,0
2012-01-19,5.0,5.0,5.0,5.0,1.03,0
2012-01-20,5.0,5.0,5.0,5.0,1.03,10
2012-01-30,5.0,5.0,5.0,5.0,1.03,40
2012-01-31,5.1,4.8,5.0,5.1,1.06,1600
2012-02-01,5.3,5.3,5.3,5.3,1.1,100
2012-02-02,5.4,5.1,5.1,5.4,1.12,660
2012-02-03,5.2,5.2,5.2,5.2,1.08,390
2012-02-06,5.2,5.2,5.2,5.2,1.08,130
2012-02-07,5.0,5.0,5.0,5.0,1.03,130
2012-02-08,5.0,5.0,5.0,5.0,1.03,130
2012-02-09,5.0,4.9,4.9,5.0,1.03,270
2012-02-10,4.8,4.8,4.8,4.8,0.99,1150
2012-02-13,5.0,4.7,5.0,4.7,0.97,50
2012-02-14,4.7,4.7,4.7,4.7,0.97,0
2012-02-15,4.8,4.5,4.8,4.5,0.93,6120
2012-02-16,4.7,4.3,4.3,4.7,0.97,4160
2012-02-17,4.8,4.5,4.5,4.8,0.99,11780
2012-02-20,4.9,4.8,4.9,4.8,0.99,130
2012-02-21,4.8,4.6,4.6,4.8,0.99,220
2012-02-22,4.8,4.6,4.7,4.8,0.99,1700
2012-02-23,4.8,4.6,4.8,4.6,0.95,1840
2012-02-24,4.8,4.6,4.6,4.8,0.99,16310
2012-02-27,4.8,4.6,4.6,4.8,0.99,37280
2012-02-28,4.9,4.7,4.9,4.7,0.97,3250
2012-02-29,4.7,4.6,4.7,4.7,0.97,35650
2012-03-01,4.7,4.7,4.7,4.7,0.97,40450
2012-03-02,4.7,4.5,4.7,4.6,0.95,30920
2012-03-05,4.8,4.5,4.5,4.8,0.99,174210
2012-03-06,4.8,4.7,4.8,4.7,0.97,17290
2012-03-07,4.6,4.5,4.6,4.6,0.95,4730
2012-03-08,4.6,4.5,4.5,4.6,0.95,850
2012-03-09,4.5,4.4,4.5,4.4,0.91,43220
2012-03-12,4.3,4.2,4.3,4.2,0.87,75600
2012-03-13,4.4,4.4,4.4,4.4,0.91,110
2012-03-14,4.5,4.2,4.4,4.2,0.87,19500
2012-03-15,4.3,4.2,4.3,4.3,0.89,74460
2012-03-16,4.5,4.3,4.4,4.5,0.93,104470
2012-03-19,4.6,4.5,4.5,4.6,0.95,164700
2012-03-20,4.6,4.4,4.4,4.6,0.95,28020
2012-03-21,4.6,4.4,4.4,4.5,0.93,14850
2012-03-22,4.7,4.6,4.6,4.7,0.97,55550
2012-03-23,4.9,4.7,4.8,4.8,0.99,9970
2012-03-26,5.0,4.8,5.0,5.0,1.03,36140
2012-03-27,5.2,4.8,5.0,4.8,0.99,20730
2012-03-28,5.0,4.6,4.6,5.0,1.03,4030
2012-03-29,5.2,5.0,5.0,5.2,1.08,56610
2012-03-30,5.2,5.0,5.2,5.0,1.03,1040
2012-04-03,5.1,4.8,4.9,4.8,0.99,20160
2012-04-04,4.9,4.6,4.7,4.9,1.01,61370
2012-04-05,4.8,4.8,4.8,4.8,0.99,3010
2012-04-06,5.0,4.8,4.9,5.0,1.03,30050
2012-04-09,5.1,5.0,5.1,5.1,1.06,3710
2012-04-10,5.1,5.0,5.0,5.1,1.06,2130
2012-04-11,5.2,5.0,5.1,5.2,1.08,4590
2012-04-12,5.3,5.1,5.2,5.1,1.06,13210
2012-04-13,5.1,5.1,5.1,5.1,1.06,8530
2012-04-16,5.2,5.1,5.1,5.2,1.08,3010
2012-04-17,5.4,5.2,5.2,5.4,1.12,48900
2012-04-18,5.5,5.2,5.2,5.2,1.08,7850
2012-04-19,5.1,5.0,5.1,5.1,1.06,1310
2012-04-20,5.2,5.1,5.1,5.1,1.06,20150
2012-04-23,5.0,4.9,5.0,4.9,1.01,1110
2012-04-24,5.1,5.0,5.0,5.1,1.06,14530
2012-04-25,5.3,5.1,5.1,5.3,1.1,7530
2012-04-26,5.5,5.3,5.3,5.5,1.14,5250
2012-04-27,5.7,5.3,5.5,5.5,1.14,20640
2012-05-02,5.7,5.3,5.7,5.3,1.1,4670
2012-05-03,5.5,5.2,5.2,5.4,1.12,4950
2012-05-04,5.6,5.2,5.3,5.6,1.16,28000
2012-05-07,5.7,5.4,5.6,5.4,1.12,2860
2012-05-08,5.6,5.3,5.3,5.6,1.16,6580
2012-05-09,5.8,5.6,5.8,5.8,1.2,34540
2012-05-10,6.0,5.7,6.0,6.0,1.24,24330
2012-05-11,6.2,5.8,6.2,5.8,1.2,5650
2012-05-14,5.8,5.6,5.6,5.7,1.18,21730
2012-05-15,5.7,5.6,5.6,5.7,1.18,69020
2012-05-16,5.6,5.5,5.5,5.6,1.16,3860
2012-05-17,5.6,5.6,5.6,5.6,1.16,50
2012-05-18,5.6,5.4,5.4,5.6,1.16,2490
2012-05-21,5.6,5.4,5.6,5.4,1.12,2060
2012-05-22,5.5,5.3,5.3,5.5,1.14,13150
2012-05-23,5.5,5.5,5.5,5.5,1.14,20200
2012-05-24,5.5,5.5,5.5,5.5,1.14,20000
2012-05-25,5.5,5.5,5.5,5.5,1.14,7160
2012-05-28,5.5,5.5,5.5,5.5,1.14,20
2012-05-29,5.5,5.5,5.5,5.5,1.14,14040
2012-05-30,5.5,5.5,5.5,5.5,1.14,990
2012-05-31,5.5,5.5,5.5,5.5,1.14,2820
2012-06-01,5.6,5.5,5.5,5.6,1.16,10880
2012-06-04,5.5,5.5,5.5,5.5,1.14,10
2012-06-05,5.5,5.5,5.5,5.5,1.14,0
2012-06-06,5.6,5.5,5.5,5.6,1.16,1590
2012-06-07,5.6,5.6,5.6,5.6,1.16,0
2012-06-08,5.6,5.6,5.6,5.6,1.16,0
2012-06-11,5.7,5.7,5.7,5.7,1.18,10
2012-06-12,5.6,5.5,5.5,5.6,1.16,2420
2012-06-13,5.7,5.5,5.5,5.7,1.18,7930
2012-06-14,5.6,5.6,5.6,5.6,1.16,3050
2012-06-15,5.8,5.8,5.8,5.8,1.2,470
2012-06-18,5.6,5.6,5.6,5.6,1.16,10000
2012-06-19,5.6,5.6,5.6,5.6,1.16,0
2012-06-20,5.4,5.4,5.4,5.4,1.12,280
2012-06-21,5.4,5.4,5.4,5.4,1.12,400
2012-06-22,5.6,5.2,5.2,5.6,1.16,70
2012-06-25,5.4,5.4,5.4,5.4,1.12,10
2012-06-26,5.4,5.4,5.4,5.4,1.12,7010
2012-06-27,5.6,5.4,5.4,5.6,1.16,80
2012-06-28,5.6,5.6,5.6,5.6,1.16,0
2012-06-29,5.6,5.6,5.6,5.6,1.16,0
2012-07-02,5.5,5.5,5.5,5.5,1.14,20
2012-07-03,5.5,5.5,5.5,5.5,1.14,0
2012-07-04,5.5,5.5,5.5,5.5,1.14,0
2012-07-05,5.5,5.5,5.5,5.5,1.14,0
2012-07-06,5.5,5.5,5.5,5.5,1.14,10
2012-07-09,5.5,5.5,5.5,5.5,1.14,0
2012-07-10,5.5,5.5,5.5,5.5,1.14,0
2012-07-11,5.5,5.5,5.5,5.5,1.14,9530
