Date,High,Low,Open,Close,adjust,Volume
2018-04-24,24.45,24.1,24.45,24.1,17.48,45490
2018-04-26,24.05,22.85,24.05,22.85,16.57,103260
2018-04-27,23.2,22.4,22.75,23.2,16.83,157200
2018-05-02,23.4,23.15,23.35,23.35,16.93,74180
2018-05-03,23.7,23.3,23.4,23.7,17.19,71500
2018-05-04,24.1,23.7,23.75,24.1,17.48,117680
2018-05-07,24.75,24.1,24.1,24.75,17.95,137570
2018-05-08,24.85,24.55,24.75,24.65,17.88,106790
2018-05-09,24.9,24.65,24.65,24.9,18.06,117720
2018-05-10,25.45,24.95,24.95,25.45,18.46,71050
2018-05-11,25.5,25.1,25.4,25.45,18.46,105660
2018-05-14,25.75,25.35,25.4,25.75,18.67,50190
2018-05-15,26.0,25.7,25.8,25.85,18.75,148230
2018-05-16,25.9,25.15,25.85,25.15,18.24,196830
2018-05-17,25.55,25.15,25.15,25.45,18.46,117160
2018-05-18,25.55,25.3,25.45,25.55,18.53,92480
2018-05-21,25.75,25.55,25.6,25.55,18.53,180210
2018-05-22,25.6,25.0,25.55,25.0,18.13,120450
2018-05-23,25.3,24.9,25.05,25.3,18.35,113570
2018-05-24,25.5,25.15,25.3,25.5,18.49,199770
2018-05-25,25.9,25.4,25.5,25.4,18.42,216830
2018-05-28,25.4,24.5,25.15,24.6,17.84,174410
2018-05-29,24.75,24.25,24.65,24.65,17.88,201990
2018-05-30,24.7,24.4,24.65,24.4,17.7,73080
2018-05-31,24.8,24.35,24.35,24.75,17.95,333920
2018-06-01,24.9,24.65,24.7,24.9,18.06,249520
2018-06-04,25.15,24.8,24.95,25.15,18.24,296410
2018-06-05,25.25,25.1,25.15,25.15,18.24,221540
2018-06-06,25.3,25.05,25.15,25.3,18.35,268620
2018-06-07,25.3,25.1,25.3,25.3,18.35,291640
2018-06-08,25.4,25.25,25.3,25.35,18.38,368850
2018-06-11,25.55,25.3,25.35,25.4,18.42,325220
2018-06-12,25.45,25.15,25.4,25.15,18.24,336230
2018-06-13,25.55,25.1,25.2,25.5,18.49,231240
2018-06-14,27.25,25.5,25.55,27.2,19.73,466470
2018-06-15,27.35,27.1,27.25,27.2,19.73,239500
2018-06-18,27.25,26.05,27.2,26.05,18.89,264560
2018-06-19,25.5,24.3,25.5,24.3,17.62,265610
2018-06-20,25.0,24.4,24.4,25.0,18.13,229270
2018-06-21,25.05,24.75,24.9,24.75,17.95,367240
2018-06-22,25.05,24.75,24.75,25.0,18.13,271440
2018-06-25,25.25,25.05,25.05,25.15,18.24,254760
2018-06-26,25.0,24.65,25.0,24.8,17.99,272090
2018-06-27,24.85,24.65,24.75,24.7,17.91,170600
2018-06-28,24.6,23.9,24.6,23.9,17.33,184810
2018-06-29,23.9,23.6,23.75,23.6,17.12,140770
2018-07-02,23.6,22.65,23.6,22.65,16.43,219160
2018-07-03,22.65,21.25,22.65,21.25,15.41,160800
2018-07-04,21.35,21.1,21.25,21.3,15.45,162640
2018-07-05,21.3,20.5,21.3,20.5,14.87,108430
2018-07-06,20.5,20.05,20.5,20.05,14.54,198560
2018-07-09,20.4,20.05,20.05,20.05,14.54,166260
2018-07-10,20.2,20.0,20.05,20.05,14.54,155620
2018-07-11,20.25,19.5,20.25,19.5,14.14,93920
2018-07-12,19.75,19.4,19.65,19.65,14.25,146110
2018-07-13,19.95,19.65,19.65,19.75,14.32,150750
2018-07-16,19.95,19.65,19.75,19.75,14.32,165700
2018-07-17,19.8,19.5,19.7,19.8,14.36,179090
2018-07-18,20.15,19.8,19.8,20.1,14.58,245990
2018-07-19,20.3,20.0,20.15,20.2,14.65,272430
2018-07-20,20.35,19.9,20.25,20.25,14.69,262320
2018-07-23,20.8,20.2,20.7,20.7,15.01,316260
2018-07-24,21.6,20.7,20.7,21.6,15.66,271760
2018-07-25,22.0,21.4,21.65,21.4,15.52,380930
2018-07-26,21.45,20.8,21.4,20.85,15.12,462800
2018-07-27,21.05,20.6,20.8,20.6,14.94,252570
2018-07-30,20.6,19.5,20.55,19.5,14.14,270430
2018-07-31,18.1,18.05,18.05,18.1,15.09,197270
2018-08-01,19.1,18.2,18.2,19.05,15.89,606890
2018-08-02,19.15,18.75,19.1,18.75,15.64,350550
2018-08-03,19.6,18.75,18.75,19.55,16.3,197380
2018-08-06,19.85,19.55,19.65,19.55,16.3,321010
2018-08-07,19.55,19.3,19.5,19.4,16.18,326430
2018-08-08,20.0,19.3,19.45,19.9,16.6,396060
2018-08-09,19.85,19.5,19.8,19.55,16.3,404390
2018-08-10,19.7,19.55,19.55,19.55,16.3,370460
2018-08-13,19.6,19.45,19.5,19.6,16.35,308200
2018-08-14,19.65,19.5,19.55,19.5,16.26,267460
2018-08-15,19.7,19.45,19.5,19.65,16.39,188660
2018-08-16,19.75,19.55,19.6,19.7,16.43,150590
2018-08-17,19.8,19.6,19.6,19.75,16.47,150010
2018-08-20,19.8,19.7,19.7,19.7,16.43,202440
2018-08-21,19.95,19.65,19.7,19.7,16.43,214600
2018-08-22,20.1,19.7,19.7,20.05,16.72,313340
2018-08-23,20.3,20.05,20.05,20.3,16.93,117350
2018-08-24,20.55,20.15,20.2,20.55,17.14,195030
2018-08-27,20.7,20.45,20.5,20.6,17.18,167760
2018-08-28,20.8,20.55,20.55,20.8,17.35,183740
2018-08-29,21.0,20.75,20.75,21.0,17.51,128830
2018-08-30,21.05,20.95,20.95,21.0,17.51,134270
2018-08-31,21.15,21.0,21.0,21.1,17.6,158180
2018-09-04,21.1,20.95,21.0,20.95,17.47,131600
2018-09-05,21.0,20.85,20.95,20.85,17.39,173080
2018-09-06,20.85,20.55,20.8,20.55,17.14,169040
2018-09-07,20.75,20.6,20.6,20.75,17.3,212040
2018-09-10,20.85,20.7,20.7,20.8,17.35,167470
2018-09-11,21.05,20.7,20.75,21.0,17.51,193280
2018-09-12,21.1,20.9,21.0,21.0,17.51,238460
2018-09-13,20.95,20.65,20.9,20.65,17.22,205870
2018-09-14,20.75,20.45,20.6,20.7,17.26,197770
2018-09-17,20.85,20.65,20.65,20.75,17.3,192210
2018-09-18,20.9,20.75,20.75,20.75,17.3,201930
2018-09-19,21.0,20.7,20.7,20.8,17.35,151900
2018-09-20,21.2,20.75,20.85,21.0,17.51,232460
2018-09-21,21.2,21.0,21.0,21.0,17.51,232840
2018-09-24,21.2,20.95,20.95,21.0,17.51,194010
2018-09-25,21.1,21.0,21.1,21.1,17.6,362930
2018-09-26,21.2,21.05,21.05,21.15,17.64,242740
2018-09-27,21.3,21.05,21.15,21.25,17.72,199920
2018-09-28,21.35,21.1,21.25,21.15,17.64,146110
2018-10-01,21.6,21.15,21.2,21.6,18.01,290060
2018-10-02,21.9,21.65,21.65,21.9,18.26,214150
2018-10-03,21.95,21.65,21.85,21.65,18.06,220610
2018-10-04,21.85,21.65,21.7,21.65,18.06,232870
2018-10-05,21.7,21.05,21.65,21.05,17.55,264920
2018-10-08,21.0,20.75,21.0,20.75,17.3,221050
2018-10-09,20.95,20.7,20.7,20.8,17.35,222000
2018-10-10,21.05,20.8,20.8,20.85,17.39,195790
2018-10-11,20.6,19.55,19.55,19.55,16.3,183970
2018-10-12,20.0,19.5,19.5,19.9,16.6,254290
2018-10-15,20.2,19.9,19.9,20.15,16.8,244000
2018-10-16,20.5,20.15,20.15,20.45,17.05,270360
2018-10-17,21.0,20.45,20.95,20.95,17.47,305580
2018-10-18,21.05,20.9,20.95,20.95,17.47,322690
2018-10-19,20.9,20.75,20.9,20.8,17.35,171740
2018-10-22,20.95,20.8,20.85,20.85,17.39,113750
2018-10-23,20.85,20.65,20.85,20.65,17.22,110710
2018-10-24,20.75,20.5,20.55,20.5,17.1,81800
2018-10-25,20.35,20.25,20.25,20.3,16.93,69960
2018-10-26,20.4,20.3,20.3,20.3,16.93,64040
2018-10-29,20.3,20.15,20.3,20.15,16.8,54660
2018-10-30,20.25,20.1,20.1,20.2,16.85,63590
2018-10-31,20.3,20.1,20.1,20.25,16.89,178050
2018-11-01,20.3,20.2,20.2,20.25,16.89,32830
2018-11-02,20.5,20.2,20.2,20.35,16.97,134840
2018-11-05,20.35,20.25,20.3,20.3,16.93,53770
2018-11-06,20.4,20.25,20.25,20.35,16.97,43040
2018-11-07,20.35,20.25,20.3,20.25,16.89,53280
2018-11-08,20.65,20.25,20.25,20.65,17.22,83130
2018-11-09,21.0,20.6,20.6,20.9,17.43,56800
2018-11-12,21.15,20.75,20.85,21.0,17.51,255710
2018-11-13,20.95,20.8,20.95,20.8,17.35,26010
2018-11-14,20.95,20.75,20.75,20.75,17.3,38910
2018-11-15,20.95,20.75,20.75,20.75,17.3,33610
2018-11-16,20.85,20.7,20.7,20.8,17.35,45580
2018-11-19,21.3,20.8,20.8,21.05,17.55,102890
2018-11-20,21.25,21.0,21.1,21.0,17.51,76050
2018-11-21,21.0,20.85,20.95,20.85,17.39,37410
2018-11-22,20.95,20.85,20.85,20.85,17.39,37610
2018-11-23,20.9,20.75,20.85,20.75,17.3,48720
2018-11-26,21.0,20.55,20.75,21.0,17.51,69350
2018-11-27,21.0,20.9,21.0,20.9,17.43,214620
2018-11-28,20.9,20.8,20.85,20.9,17.43,22600
2018-11-29,21.0,20.8,20.9,20.8,17.35,224470
2018-11-30,20.9,20.7,20.8,20.8,17.35,31190
2018-12-03,21.0,20.85,20.85,21.0,17.51,345920
2018-12-04,21.2,20.85,21.0,21.2,17.68,184310
2018-12-05,21.05,20.95,21.05,20.95,17.47,329970
2018-12-06,21.05,20.9,21.0,20.95,17.47,28410
2018-12-07,21.0,20.85,20.9,20.85,17.39,223820
2018-12-10,20.95,20.85,20.85,20.85,17.39,241570
2018-12-11,20.85,20.75,20.8,20.75,17.3,22710
2018-12-12,20.85,20.7,20.7,20.75,17.3,92710
2018-12-13,20.85,20.65,20.75,20.65,17.22,119350
2018-12-14,20.5,20.4,20.45,20.4,17.01,67590
2018-12-17,20.45,20.15,20.45,20.15,16.8,179200
2018-12-18,20.1,19.65,20.1,19.65,16.39,47520
2018-12-19,19.65,19.6,19.65,19.6,16.35,9730
2018-12-20,19.6,19.5,19.6,19.6,16.35,31040
2018-12-21,19.6,19.4,19.6,19.4,16.18,21780
2018-12-24,19.4,19.35,19.35,19.35,16.14,10190
2018-12-25,19.3,18.95,19.3,18.95,15.8,32830
2018-12-26,19.1,18.9,18.9,19.0,15.85,40080
2018-12-27,19.05,18.95,19.0,19.0,15.85,41520
2018-12-28,19.25,18.95,18.95,19.25,16.05,34890
2019-01-02,19.65,19.25,19.65,19.65,16.39,88190
2019-01-03,19.65,19.45,19.6,19.45,16.22,19310
2019-01-04,19.45,19.2,19.35,19.25,16.05,35350
2019-01-07,19.3,18.95,19.25,19.0,15.85,153370
2019-01-08,18.95,18.1,18.95,18.1,15.09,101890
2019-01-09,18.15,18.05,18.05,18.1,15.09,14520
2019-01-10,18.75,18.05,18.05,18.75,15.64,48300
2019-01-11,18.85,18.7,18.7,18.85,15.72,40420
2019-01-14,19.35,18.8,18.8,19.3,16.1,52850
2019-01-15,19.6,19.3,19.3,19.6,16.35,60580
2019-01-16,19.9,19.5,19.85,19.85,16.55,128190
2019-01-17,20.05,19.8,19.85,20.05,16.72,50910
2019-01-18,20.05,19.75,20.05,19.95,16.64,220190
2019-01-21,20.05,19.7,19.95,20.0,16.68,140360
2019-01-22,20.05,19.65,20.0,19.65,16.39,135500
2019-01-23,19.65,19.2,19.65,19.4,16.18,147870
2019-01-24,19.45,19.35,19.4,19.45,16.22,61440
2019-01-25,19.5,19.4,19.45,19.45,16.22,57560
2019-01-28,20.0,19.35,19.45,20.0,16.68,100120
2019-01-29,20.35,19.85,19.95,20.35,16.97,114220
2019-01-30,20.1,20.0,20.1,20.0,16.68,90640
2019-01-31,20.0,19.65,20.0,19.65,16.39,127200
2019-02-01,19.7,19.4,19.65,19.7,16.43,236360
2019-02-11,20.05,19.7,19.7,19.95,16.64,42350
2019-02-12,20.1,19.95,19.95,20.05,16.72,114410
2019-02-13,20.25,20.05,20.05,20.2,16.85,130560
2019-02-14,20.3,20.2,20.2,20.25,16.89,54620
2019-02-15,20.35,20.25,20.25,20.25,16.89,116650
2019-02-18,20.4,20.2,20.25,20.4,17.01,158850
2019-02-19,20.55,20.4,20.4,20.5,17.1,98530
2019-02-20,20.5,20.3,20.5,20.3,16.93,117570
2019-02-21,20.45,20.3,20.3,20.35,16.97,141580
2019-02-22,20.4,20.25,20.35,20.35,16.97,96330
2019-02-25,20.4,20.3,20.35,20.3,16.93,62970
2019-02-26,20.3,19.95,20.3,19.95,16.64,138020
2019-02-27,20.05,19.8,19.9,19.9,16.6,100140
2019-02-28,20.0,19.9,19.9,19.95,16.64,83470
2019-03-01,20.05,19.95,19.95,20.0,16.68,103310
2019-03-04,20.2,20.0,20.0,20.2,16.85,76580
2019-03-05,20.35,20.2,20.2,20.3,16.93,94540
2019-03-06,20.35,19.9,20.3,20.3,16.93,92050
2019-03-07,20.35,20.15,20.3,20.15,16.8,49230
2019-03-08,20.1,20.0,20.1,20.0,16.68,37470
2019-03-11,20.15,20.0,20.0,20.1,16.76,30810
2019-03-12,20.15,20.05,20.1,20.1,16.76,64260
2019-03-13,20.15,20.1,20.1,20.1,16.76,56920
2019-03-14,20.15,20.0,20.1,20.1,16.76,41660
2019-03-15,20.1,20.1,20.1,20.1,16.76,40810
2019-03-18,20.3,20.1,20.1,20.25,16.89,37900
2019-03-19,20.8,20.25,20.25,20.8,17.35,98400
2019-03-20,21.35,20.8,20.8,21.1,17.6,89740
2019-03-21,21.3,20.95,21.1,20.95,17.47,95960
2019-03-22,20.95,20.6,20.95,20.85,17.39,113950
2019-03-25,20.65,20.35,20.65,20.35,16.97,55590
2019-03-26,20.4,20.25,20.35,20.35,16.97,40270
2019-03-27,20.5,20.35,20.4,20.5,17.1,256690
2019-03-28,20.5,20.4,20.5,20.4,17.01,25390
2019-03-29,20.45,20.4,20.4,20.4,17.01,41050
2019-04-01,20.45,20.45,20.45,20.45,17.05,240060
2019-04-02,20.55,20.45,20.45,20.5,17.1,24010
2019-04-03,20.55,20.45,20.5,20.5,17.1,27180
2019-04-04,20.55,20.45,20.5,20.5,17.1,24000
2019-04-05,20.7,20.45,20.45,20.65,17.22,66390
2019-04-08,20.75,20.7,20.7,20.7,17.26,226520
2019-04-09,20.75,20.55,20.7,20.65,17.22,29750
2019-04-10,20.6,20.5,20.6,20.5,17.1,24370
2019-04-11,20.6,20.45,20.45,20.55,17.14,66680
2019-04-12,20.6,20.4,20.55,20.45,17.05,212770
2019-04-16,20.45,19.75,20.45,19.75,16.47,114980
2019-04-17,20.35,19.9,19.9,20.3,16.93,58320
2019-04-18,20.35,20.25,20.3,20.3,16.93,18320
2019-04-19,20.4,20.25,20.3,20.25,16.89,29340
2019-04-22,20.3,20.25,20.25,20.25,16.89,53900
2019-04-23,20.6,20.25,20.25,20.6,17.18,46520
2019-04-24,20.55,20.45,20.5,20.45,17.05,62890
2019-04-25,20.45,20.35,20.45,20.45,17.05,18160
2019-04-26,21.1,20.45,20.45,20.6,17.18,286940
2019-05-02,20.7,20.6,20.6,20.6,17.18,38280
2019-05-03,20.6,20.5,20.6,20.55,17.14,27020
2019-05-06,20.6,20.4,20.55,20.4,17.01,44800
2019-05-07,20.5,20.4,20.4,20.45,17.05,34020
2019-05-08,20.45,20.4,20.45,20.4,17.01,28850
2019-05-09,20.4,20.35,20.4,20.35,16.97,22020
2019-05-10,20.45,20.35,20.35,20.4,17.01,22660
2019-05-13,20.4,20.4,20.4,20.4,17.01,11760
2019-05-14,20.45,20.35,20.4,20.4,17.01,17620
2019-05-15,20.55,20.4,20.4,20.5,17.1,20630
2019-05-16,20.55,20.45,20.5,20.5,17.1,12950
2019-05-17,20.55,20.5,20.5,20.5,17.1,20980
2019-05-20,20.55,20.45,20.5,20.55,17.14,35090
2019-05-21,20.6,20.45,20.55,20.45,17.05,23270
2019-05-22,20.5,20.45,20.5,20.5,17.1,34090
2019-05-23,20.55,20.5,20.5,20.5,17.1,27090
2019-05-24,20.5,20.45,20.5,20.45,17.05,10800
2019-05-27,20.6,20.4,20.4,20.6,17.18,30500
2019-05-28,20.7,20.6,20.6,20.65,17.22,19040
2019-05-29,20.75,20.6,20.65,20.6,17.18,72010
2019-05-30,20.7,20.6,20.6,20.65,17.22,26940
2019-05-31,20.75,20.65,20.65,20.65,17.22,18840
2019-06-03,20.65,20.55,20.65,20.55,17.14,46800
2019-06-04,20.65,20.55,20.55,20.6,17.18,16300
2019-06-05,20.6,20.55,20.6,20.55,17.14,42520
2019-06-06,20.55,20.55,20.55,20.55,17.14,31450
2019-06-07,20.65,20.5,20.55,20.5,17.1,164970
2019-06-10,18.85,18.1,18.1,18.85,17.45,51130
2019-06-11,19.05,18.85,18.85,19.05,17.63,18150
2019-06-12,19.1,19.05,19.1,19.05,17.63,19100
2019-06-13,19.1,19.0,19.0,19.05,17.63,12160
2019-06-14,19.1,19.05,19.05,19.1,17.68,100330
2019-06-17,19.2,19.1,19.1,19.15,17.73,15900
2019-06-18,19.3,19.15,19.15,19.25,17.82,15990
2019-06-19,19.45,19.3,19.4,19.4,17.96,24180
2019-06-20,19.6,19.4,19.4,19.55,18.1,20210
2019-06-21,19.65,19.55,19.6,19.6,18.14,30000
2019-06-24,19.6,19.55,19.6,19.6,18.14,19110
2019-06-25,19.6,19.55,19.6,19.55,18.1,10030
2019-06-26,19.7,19.55,19.65,19.65,18.19,18690
2019-06-27,19.65,19.65,19.65,19.65,18.19,8950
2019-06-28,19.65,19.6,19.65,19.65,18.19,42240
2019-07-01,19.8,19.65,19.75,19.75,18.28,14910
2019-07-02,19.85,19.75,19.8,19.8,18.33,19020
2019-07-03,19.8,19.75,19.8,19.75,18.28,42190
2019-07-04,19.75,19.7,19.8,19.7,18.24,111360
2019-07-05,19.75,19.7,19.7,19.7,18.24,88770
2019-07-08,19.7,19.6,19.7,19.6,18.14,11060
2019-07-09,19.6,19.6,19.6,19.6,18.14,15350
2019-07-10,19.6,19.5,19.6,19.6,18.14,19500
2019-07-11,19.65,19.6,19.6,19.6,18.14,34090
2019-07-12,19.6,19.55,19.6,19.55,18.1,47120
2019-07-15,19.55,19.5,19.6,19.55,18.1,33790
2019-07-16,19.55,19.2,19.55,19.2,17.77,32540
2019-07-17,19.0,19.0,19.0,19.0,17.59,8010
2019-07-18,19.05,19.0,19.0,19.05,17.63,11730
2019-07-19,19.1,19.05,19.05,19.05,17.63,6920
2019-07-22,19.05,19.0,19.05,19.05,17.63,11440
2019-07-23,19.1,19.05,19.05,19.1,17.68,19570
2019-07-24,19.2,19.1,19.1,19.2,17.77,10610
2019-07-25,19.25,19.2,19.2,19.2,17.77,7370
2019-07-26,19.2,19.2,19.2,19.2,17.77,7920
2019-07-29,19.2,19.15,19.2,19.2,17.77,24000
2019-07-30,19.2,19.2,19.2,19.2,17.77,7050
2019-07-31,19.2,19.15,19.2,19.2,17.77,15380
2019-08-01,19.2,19.2,19.2,19.2,17.77,10560
2019-08-02,19.2,18.55,19.2,18.7,17.31,117400
2019-08-05,19.15,18.95,18.95,19.1,17.68,25690
2019-08-06,19.1,19.0,19.1,19.0,17.59,21710
2019-08-07,19.0,19.0,19.1,19.0,17.59,40030
2019-08-08,19.25,19.0,19.0,19.25,17.82,20410
2019-08-09,19.45,19.25,19.25,19.45,18.0,143630
2019-08-12,19.55,19.45,19.45,19.5,18.05,12740
2019-08-13,19.5,19.4,19.5,19.4,17.96,14580
2019-08-14,19.5,19.4,19.4,19.45,18.0,78170
2019-08-15,19.4,19.2,19.4,19.2,17.77,24450
2019-08-16,19.2,19.1,19.2,19.2,17.77,40670
2019-08-19,19.2,19.15,19.2,19.2,17.77,27130
2019-08-20,19.2,19.2,19.2,19.2,17.77,28360
2019-08-21,19.35,19.2,19.35,19.2,17.77,22180
2019-08-22,19.3,19.2,19.2,19.25,17.82,12680
2019-08-23,19.25,19.25,19.25,19.25,17.82,20310
2019-08-26,19.25,19.2,19.25,19.2,17.77,13060
2019-08-27,19.25,19.05,19.2,19.05,17.63,29960
2019-08-28,19.1,19.05,19.05,19.05,17.63,18140
2019-08-29,19.05,19.05,19.05,19.05,17.63,7850
2019-08-30,19.05,19.05,19.05,19.05,17.63,10460
2019-09-03,19.05,19.05,19.05,19.05,17.63,67480
2019-09-04,19.2,19.05,19.05,19.15,17.73,36030
2019-09-05,19.15,19.15,19.15,19.15,17.73,49580
2019-09-06,19.15,19.15,19.15,19.15,17.73,16460
2019-09-09,19.25,19.15,19.15,19.2,17.77,28890
2019-09-10,19.2,19.15,19.2,19.15,17.73,43310
2019-09-11,19.2,19.15,19.15,19.15,17.73,6750
2019-09-12,19.2,19.1,19.15,19.15,17.73,76400
2019-09-13,19.15,19.05,19.15,19.15,17.73,167040
2019-09-16,19.15,19.15,19.15,19.15,17.73,50760
2019-09-17,19.2,19.15,19.15,19.15,17.73,12610
2019-09-18,19.15,19.15,19.15,19.15,17.73,130140
2019-09-19,19.15,19.15,19.15,19.15,17.73,8840
2019-09-20,19.15,19.15,19.15,19.15,17.73,6220
2019-09-23,19.15,19.15,19.15,19.15,17.73,7550
2019-09-24,19.15,19.15,19.15,19.15,17.73,117450
2019-09-25,19.15,19.15,19.15,19.15,17.73,21800
2019-09-26,19.2,19.15,19.15,19.15,17.73,35850
2019-09-27,19.2,19.15,19.15,19.15,17.73,19450
2019-09-30,19.2,19.15,19.15,19.2,17.77,32850
2019-10-01,19.2,19.2,19.2,19.2,17.77,6590
2019-10-02,19.2,19.2,19.2,19.2,17.77,7970
2019-10-03,19.2,19.2,19.2,19.2,17.77,72500
2019-10-04,19.2,19.2,19.2,19.2,17.77,18210
2019-10-07,19.25,19.2,19.2,19.25,17.82,35220
2019-10-08,19.3,19.25,19.2,19.25,17.82,8700
2019-10-09,19.25,19.25,19.25,19.25,17.82,58370
2019-10-10,19.25,19.25,19.25,19.25,17.82,830577
2019-10-11,19.3,19.25,19.25,19.25,17.82,7500
2019-10-14,19.25,19.25,19.25,19.25,17.82,9110
2019-10-15,19.25,19.25,19.25,19.25,17.82,7740
2019-10-16,19.25,19.25,19.25,19.25,17.82,5340
2019-10-17,19.25,19.25,19.25,19.25,17.82,6220
2019-10-18,19.25,19.25,19.25,19.25,17.82,6210
2019-10-21,19.25,19.25,19.25,19.25,17.82,6860
2019-10-22,19.25,19.2,19.25,19.2,17.77,8650
2019-10-23,19.2,19.1,19.2,19.1,17.68,8980
2019-10-24,19.1,19.1,19.1,19.1,17.68,7560
2019-10-25,19.1,19.1,19.1,19.1,17.68,5670
2019-10-28,19.1,19.1,19.1,19.1,17.68,4730
2019-10-29,19.15,19.1,19.15,19.1,17.68,7200
2019-10-30,19.1,19.1,19.1,19.1,17.68,5910
2019-10-31,19.1,19.1,19.1,19.1,17.68,34350
2019-11-01,19.1,19.1,19.1,19.1,17.68,5540
2019-11-04,19.1,19.1,19.1,19.1,17.68,7840
2019-11-05,19.1,19.05,19.1,19.1,17.68,9430
2019-11-06,19.1,18.85,19.1,18.85,17.45,13510
2019-11-07,18.85,18.75,18.85,18.75,17.36,13890
2019-11-08,18.75,18.7,18.75,18.7,17.31,5280
2019-11-11,18.7,18.65,18.7,18.65,17.26,12000
2019-11-12,18.65,18.6,18.65,18.6,17.22,8290
2019-11-13,19.9,18.55,18.6,19.9,18.42,14500
2019-11-14,19.2,19.0,19.1,19.0,17.59,2062195
2019-11-15,19.0,18.9,19.0,18.9,17.5,2030
2019-11-18,18.9,18.85,18.9,18.85,17.45,11910
2019-11-19,18.85,18.55,18.85,18.55,17.17,6300
2019-11-20,18.55,18.0,18.55,18.0,16.66,6730
2019-11-21,18.0,18.0,18.0,18.0,16.66,2059635
2019-11-22,18.25,18.0,18.0,18.25,16.89,5250
2019-11-25,19.0,18.25,18.25,19.0,17.59,7220
2019-11-26,19.0,18.85,19.0,18.85,17.45,4440
2019-11-27,18.85,18.8,18.85,18.8,17.4,5460
2019-11-28,18.8,18.75,18.8,18.75,17.36,3250
2019-11-29,18.75,18.75,18.75,18.75,17.36,4220
2019-12-02,20.0,18.75,18.75,20.0,18.51,8690
2019-12-03,19.4,19.2,19.4,19.2,17.77,2003990
2019-12-04,19.0,18.9,19.0,18.9,17.5,4400
2019-12-05,18.9,18.85,18.9,18.85,17.45,4120
