Date,High,Low,Open,Close,adjust,Volume
2012-01-03,22.0,22.0,22.0,22.0,5.4,10
2012-01-04,22.0,22.0,22.0,22.0,5.4,0
2012-01-05,22.0,22.0,22.0,22.0,5.4,0
2012-01-06,22.0,22.0,22.0,22.0,5.4,0
2012-01-09,22.0,22.0,22.0,22.0,5.4,5290
2012-01-10,22.0,22.0,22.0,22.0,5.4,100
2012-01-11,22.0,22.0,22.0,22.0,5.4,0
2012-01-12,21.0,20.9,21.0,20.9,5.13,9600
2012-01-13,20.9,20.9,20.9,20.9,5.13,0
2012-01-16,20.9,20.9,20.9,20.9,5.13,0
2012-01-17,20.9,20.9,20.9,20.9,5.13,0
2012-01-18,20.9,20.9,20.9,20.9,5.13,0
2012-01-19,20.9,20.9,20.9,20.9,5.13,0
2012-01-20,20.9,20.9,20.9,20.9,5.13,0
2012-01-30,21.0,21.0,21.0,21.0,5.16,10000
2012-01-31,21.0,20.0,20.0,21.0,5.16,210
2012-02-01,21.0,20.6,21.0,21.0,5.16,10050
2012-02-02,21.0,21.0,21.0,21.0,5.16,0
2012-02-03,20.5,20.0,20.5,20.0,4.91,6450
2012-02-06,20.0,20.0,20.0,20.0,4.91,0
2012-02-07,20.0,20.0,20.0,20.0,4.91,0
2012-02-08,20.0,20.0,20.0,20.0,4.91,200
2012-02-09,20.0,19.1,19.1,20.0,4.91,220
2012-02-10,20.5,19.2,20.2,19.2,4.72,5910
2012-02-13,19.8,19.2,19.2,19.8,4.86,5060
2012-02-14,20.3,19.5,19.5,20.3,4.99,750
2012-02-15,20.3,19.5,19.5,20.3,4.99,1100
2012-02-16,20.4,19.5,19.5,20.4,5.01,20
2012-02-17,21.4,21.0,21.3,21.4,5.26,69330
2012-02-20,21.6,21.0,21.5,21.6,5.51,83500
2012-02-21,22.4,20.7,20.8,22.4,5.72,19000
2012-02-22,22.4,21.4,22.4,21.4,5.46,40200
2012-02-23,21.6,21.4,21.4,21.5,5.49,59000
2012-02-24,21.8,21.5,21.8,21.5,5.49,6000
2012-02-27,21.5,20.5,21.5,21.4,5.46,43020
2012-02-28,21.6,20.5,20.5,21.0,5.36,137740
2012-02-29,21.0,21.0,21.0,21.0,5.36,1110
2012-03-01,21.0,20.0,20.5,21.0,5.36,15950
2012-03-02,21.0,20.9,21.0,20.9,5.33,62860
2012-03-05,21.9,21.0,21.3,21.9,5.59,325180
2012-03-06,22.9,22.0,22.9,22.4,5.72,323900
2012-03-07,23.4,22.1,22.8,23.4,5.97,156620
2012-03-08,24.5,22.5,24.0,24.0,6.13,6230
2012-03-09,25.2,22.9,23.5,25.2,6.43,96440
2012-03-12,25.2,24.0,24.0,24.0,6.13,91460
2012-03-13,24.0,22.8,23.0,23.0,5.87,102050
2012-03-14,24.0,23.0,23.9,24.0,6.13,13000
2012-03-15,25.2,23.3,23.9,25.2,6.43,94460
2012-03-16,26.0,24.3,24.6,25.9,6.61,24890
2012-03-19,26.5,24.9,25.0,25.0,6.38,1900
2012-03-20,26.2,24.0,24.0,26.2,6.69,43500
2012-03-21,27.0,26.2,26.2,27.0,6.89,13820
2012-03-22,28.0,26.0,26.2,26.0,6.64,4310
2012-03-23,27.0,24.8,25.1,27.0,6.89,8590
2012-03-26,28.1,27.5,27.5,28.1,7.17,15150
2012-03-27,28.2,27.0,27.7,28.1,7.17,15370
2012-03-28,28.5,28.0,28.1,28.5,7.27,5070
2012-03-29,27.2,27.1,27.2,27.1,6.92,5140
2012-03-30,26.9,25.8,26.0,26.9,6.87,1860
2012-04-03,27.8,25.7,25.9,27.8,7.09,6000
2012-04-04,26.8,26.5,26.8,26.5,6.76,250
2012-04-05,27.5,27.5,27.5,27.5,7.02,1000
2012-04-06,27.7,26.5,27.5,26.5,6.76,15290
2012-04-09,26.5,25.2,26.0,26.5,6.76,8420
2012-04-10,27.8,25.2,25.5,27.8,7.09,18770
2012-04-11,28.5,26.8,26.8,28.5,7.27,809150
2012-04-12,29.7,27.3,29.0,29.7,7.58,10300
2012-04-13,30.0,28.3,28.3,28.3,7.22,7110
2012-04-16,28.4,28.4,28.4,28.4,7.25,12350
2012-04-17,28.0,27.0,27.0,27.0,6.89,44390
2012-04-18,27.0,25.7,27.0,25.7,6.56,50870
2012-04-19,26.9,24.5,25.0,26.9,6.87,2970
2012-04-20,27.5,25.6,25.6,27.5,7.02,4860
2012-04-23,27.0,26.2,26.6,27.0,6.89,3680
2012-04-24,26.5,25.7,25.7,25.7,6.56,7070
2012-04-25,26.0,24.5,24.7,24.6,6.28,21260
2012-04-26,24.9,23.5,23.5,24.0,6.13,36990
2012-04-27,25.0,23.6,25.0,23.6,6.02,4580
2012-05-02,24.6,23.7,24.6,24.5,6.25,1310
