Date,High,Low,Open,Close,adjust,Volume
2012-01-03,5.9,5.8,5.9,5.9,2.45,17580
2012-01-04,6.0,5.9,6.0,5.9,2.45,7140
2012-01-05,6.1,6.0,6.0,6.1,2.54,18120
2012-01-06,6.2,6.1,6.1,6.2,2.58,2410
2012-01-09,6.1,6.0,6.1,6.0,2.49,2540
2012-01-10,6.3,6.2,6.2,6.3,2.62,6000
2012-01-11,6.4,6.3,6.4,6.3,2.62,11150
2012-01-12,6.5,6.2,6.4,6.5,2.7,1920
2012-01-13,6.7,6.3,6.7,6.3,2.62,630
2012-01-16,6.6,6.3,6.3,6.6,2.74,8330
2012-01-17,6.7,6.5,6.7,6.6,2.74,5920
2012-01-18,6.6,6.5,6.5,6.6,2.74,4010
2012-01-19,6.8,6.6,6.6,6.7,2.79,21180
2012-01-20,6.8,6.8,6.8,6.8,2.83,4870
2012-01-30,7.0,6.9,7.0,6.9,2.87,1790
2012-01-31,7.0,6.8,6.9,6.8,2.83,9960
2012-02-01,6.9,6.7,6.9,6.9,2.87,23540
2012-02-02,7.1,6.9,7.0,7.1,2.95,22980
2012-02-03,7.4,7.0,7.2,7.3,3.04,7740
2012-02-06,7.3,7.0,7.3,7.0,2.91,10800
2012-02-07,7.2,6.9,7.2,7.1,2.95,3710
2012-02-08,7.2,7.1,7.1,7.2,2.99,17430
2012-02-09,7.3,7.2,7.2,7.3,3.04,8370
2012-02-10,7.2,7.2,7.2,7.2,2.99,400
2012-02-13,7.3,6.9,6.9,6.9,2.87,8680
2012-02-14,7.0,6.6,6.6,7.0,2.91,5920
2012-02-15,7.1,6.7,7.1,7.1,2.95,1200
2012-02-16,7.2,7.2,7.2,7.2,2.99,20
2012-02-17,7.4,7.2,7.3,7.4,3.08,8400
2012-02-20,7.5,7.4,7.4,7.4,3.08,14020
2012-02-21,7.5,7.5,7.5,7.5,3.12,10
2012-02-22,7.7,7.4,7.4,7.7,3.2,3080
2012-02-23,7.8,7.4,7.4,7.8,3.24,5410
2012-02-24,8.0,7.7,7.7,7.9,3.28,18760
2012-02-27,8.1,7.9,8.0,8.1,3.37,6430
2012-02-28,8.1,7.7,8.1,8.1,3.37,9550
2012-02-29,8.2,8.0,8.0,8.2,3.41,3530
2012-03-01,8.2,8.0,8.2,8.1,3.37,2310
2012-03-02,8.1,8.1,8.1,8.1,3.37,4230
2012-03-05,8.5,8.3,8.3,8.5,3.53,31950
2012-03-06,8.7,8.1,8.7,8.4,3.49,14540
2012-03-07,8.4,8.1,8.1,8.4,3.49,14990
2012-03-08,8.7,8.0,8.0,8.0,3.33,6630
2012-03-09,8.0,7.7,8.0,7.7,3.2,7120
2012-03-12,7.7,7.5,7.6,7.6,3.16,11600
2012-03-13,7.8,7.5,7.8,7.7,3.2,4870
2012-03-14,7.6,7.5,7.6,7.5,3.12,1140
2012-03-15,7.8,7.4,7.7,7.8,3.24,12590
2012-03-16,8.1,7.7,8.0,8.0,3.33,7470
2012-03-19,8.2,7.7,8.1,7.7,3.2,80
2012-03-20,8.0,7.8,8.0,8.0,3.33,5200
2012-03-21,8.2,8.0,8.0,8.0,3.33,2610
2012-03-22,8.0,7.7,7.9,8.0,3.33,21730
2012-03-23,8.3,8.0,8.0,8.0,3.33,7960
2012-03-26,8.4,8.0,8.0,8.2,3.41,16890
2012-03-27,8.2,7.8,8.2,8.0,3.33,16270
2012-03-28,8.2,8.0,8.2,8.0,3.33,1960
2012-03-29,8.1,8.0,8.0,8.1,3.37,6210
2012-03-30,8.1,7.9,8.1,7.9,3.28,3540
2012-04-03,8.0,7.8,8.0,7.9,3.28,7170
2012-04-04,7.9,7.8,7.9,7.9,3.28,4300
2012-04-05,8.0,7.9,7.9,7.9,3.28,4610
2012-04-06,8.0,7.9,8.0,7.9,3.28,640
2012-04-09,8.0,8.0,8.0,8.0,3.33,310
2012-04-10,8.1,8.0,8.0,8.1,3.37,2950
2012-04-11,8.5,8.1,8.1,8.5,3.53,28420
2012-04-12,8.8,8.4,8.6,8.8,3.66,17030
2012-04-13,8.8,8.4,8.8,8.4,3.49,16400
2012-04-16,8.7,8.3,8.7,8.7,3.62,9320
2012-04-17,9.1,8.7,8.7,9.1,3.78,41230
2012-04-18,9.4,9.0,9.4,9.1,3.78,97620
2012-04-19,9.2,8.9,9.1,9.0,3.74,9190
2012-04-20,9.0,8.6,8.7,9.0,3.74,3080
2012-04-23,9.0,8.7,8.7,9.0,3.74,11550
2012-04-24,9.4,9.0,9.0,9.4,3.91,33400
2012-04-25,9.8,9.5,9.5,9.8,4.07,22390
2012-04-26,10.2,9.9,10.2,10.2,4.24,64760
2012-04-27,10.7,10.5,10.5,10.7,4.45,48630
2012-05-02,11.2,10.3,11.2,10.3,4.28,54840
2012-05-03,10.3,10.0,10.2,10.0,4.16,17210
2012-05-04,10.5,10.0,10.2,10.5,4.37,40560
2012-05-07,11.0,10.9,11.0,11.0,4.57,46270
2012-05-08,11.5,11.4,11.5,11.5,4.78,56890
2012-05-09,12.0,11.5,11.9,12.0,4.99,22010
2012-05-10,12.5,12.0,12.1,12.0,4.99,11670
2012-05-11,12.0,11.4,12.0,11.4,4.74,51740
2012-05-14,11.4,10.9,11.2,10.9,4.53,21110
2012-05-15,10.5,10.4,10.5,10.4,4.32,15370
2012-05-16,10.4,10.0,10.0,10.4,4.32,10960
2012-05-17,10.9,10.2,10.9,10.2,4.24,1720
2012-05-18,10.2,9.7,9.9,9.7,4.03,13980
2012-05-21,10.1,10.1,10.1,10.1,4.2,7760
2012-05-22,10.3,9.6,9.6,10.3,4.28,1230
2012-05-23,10.3,9.8,9.8,9.8,4.07,2190
2012-05-24,10.2,9.4,10.2,9.6,3.99,1270
2012-05-25,10.0,10.0,10.0,10.0,4.16,2290
2012-05-28,10.5,9.7,10.5,10.4,4.32,610
2012-05-29,10.6,9.9,10.6,10.6,4.41,50
2012-05-30,10.6,10.2,10.6,10.6,4.41,330
2012-05-31,10.1,10.1,10.1,10.1,4.2,1960
2012-06-01,10.2,10.2,10.2,10.2,4.24,330
2012-06-04,10.0,9.7,9.7,10.0,4.16,1990
2012-06-05,9.7,9.5,9.5,9.7,4.03,4700
2012-06-06,10.0,9.3,9.3,10.0,4.16,2730
2012-06-07,10.2,9.5,10.0,10.2,4.24,6530
2012-06-08,10.2,9.7,10.2,9.7,4.03,11180
2012-06-11,9.9,9.4,9.4,9.4,3.91,5120
2012-06-12,9.0,8.7,8.8,9.0,4.04,5310
2012-06-13,9.0,8.6,8.9,9.0,4.04,880
2012-06-14,8.9,8.6,8.8,8.9,4.0,7080
2012-06-15,8.9,8.9,8.9,8.9,4.0,0
2012-06-18,9.0,8.6,8.6,9.0,4.04,6940
2012-06-19,9.0,8.9,8.9,9.0,4.04,60
2012-06-20,8.7,8.7,8.7,8.7,3.91,200
2012-06-21,8.8,8.7,8.8,8.8,3.95,1840
2012-06-22,8.8,8.4,8.8,8.7,3.91,1310
2012-06-25,8.7,8.4,8.7,8.4,3.77,11410
2012-06-26,8.4,8.1,8.4,8.4,3.77,4330
2012-06-27,8.8,8.2,8.4,8.8,3.95,3120
2012-06-28,9.0,8.4,8.5,8.8,3.95,11610
2012-06-29,8.8,8.8,8.8,8.8,3.95,50
2012-07-02,8.8,8.4,8.5,8.8,3.95,8260
2012-07-03,8.8,8.4,8.4,8.6,3.86,4500
2012-07-04,8.8,8.5,8.8,8.5,3.82,470
2012-07-05,8.8,8.5,8.8,8.5,3.82,5120
2012-07-06,8.9,8.5,8.9,8.7,3.91,330
2012-07-09,9.0,8.5,9.0,9.0,4.04,4400
2012-07-10,9.2,9.2,9.2,9.2,4.13,10
2012-07-11,9.2,9.2,9.2,9.2,4.13,0
2012-07-12,9.0,8.8,8.8,9.0,4.04,600
2012-07-13,9.1,8.6,9.1,8.6,3.86,600
2012-07-16,8.8,8.8,8.8,8.8,3.95,20
2012-07-17,9.2,8.6,8.8,9.0,4.04,970
2012-07-18,9.2,8.8,9.2,9.0,4.04,690
2012-07-19,9.0,8.8,8.8,9.0,4.04,690
2012-07-20,8.9,8.9,8.9,8.9,4.0,650
2012-07-23,8.7,8.5,8.6,8.7,3.91,10610
2012-07-24,8.9,8.5,8.5,8.7,3.91,1410
2012-07-25,9.0,8.4,8.4,8.7,3.91,180
2012-07-26,8.9,8.9,8.9,8.9,4.0,100
2012-07-27,9.0,8.6,8.6,8.9,4.0,2640
2012-07-30,8.9,8.8,8.9,8.8,3.95,110
2012-07-31,9.2,8.8,9.2,8.8,3.95,2220
2012-08-01,9.0,8.8,8.8,9.0,4.04,2410
2012-08-02,8.9,8.8,8.9,8.8,3.95,3080
2012-08-03,8.8,8.5,8.5,8.8,3.95,1820
2012-08-06,8.8,8.8,8.8,8.8,3.95,6040
2012-08-07,8.8,8.8,8.8,8.8,3.95,2990
2012-08-08,8.8,8.7,8.8,8.8,3.95,420
2012-08-09,8.8,8.4,8.6,8.4,3.77,18570
2012-08-10,8.6,8.0,8.4,8.5,3.82,20760
2012-08-13,8.5,8.4,8.5,8.4,3.77,780
2012-08-14,8.5,8.2,8.4,8.2,3.68,610
2012-08-15,8.4,8.0,8.0,8.4,3.77,200
2012-08-16,8.3,8.2,8.2,8.3,3.73,2010
2012-08-17,8.3,7.9,8.0,8.3,3.73,2110
2012-08-20,8.6,8.0,8.0,8.6,3.86,1110
2012-08-21,8.5,8.2,8.5,8.4,3.77,1450
2012-08-22,8.3,8.0,8.3,8.0,3.59,4970
2012-08-23,7.8,7.6,7.6,7.6,3.41,33930
2012-08-24,7.9,7.4,7.4,7.9,3.55,180
2012-08-27,8.0,7.8,7.8,8.0,3.59,160
2012-08-28,8.0,7.9,8.0,8.0,3.59,20450
2012-08-29,8.3,8.0,8.0,8.3,3.73,340
2012-08-30,8.1,7.9,7.9,8.1,3.64,890
2012-08-31,8.5,8.5,8.5,8.5,3.82,10
2012-09-04,8.5,8.5,8.5,8.5,3.82,470
2012-09-05,8.5,8.5,8.5,8.5,3.82,0
2012-09-06,8.4,8.1,8.4,8.1,3.64,80
2012-09-07,8.2,7.8,8.2,8.1,3.64,240
2012-09-10,8.3,7.7,8.3,7.7,3.46,610
2012-09-11,7.4,7.4,7.4,7.4,3.32,2100
2012-09-12,7.7,7.3,7.7,7.7,3.46,180
2012-09-13,7.9,7.4,7.4,7.9,3.55,1640
2012-09-14,8.2,7.9,7.9,7.9,3.55,2160
2012-09-17,8.2,7.9,8.2,7.9,3.55,310
2012-09-18,8.1,8.0,8.0,8.1,3.64,80
2012-09-19,8.1,8.1,8.1,8.1,3.64,0
2012-09-20,8.4,7.8,8.4,8.3,3.73,60
2012-09-21,8.3,8.3,8.3,8.3,3.73,0
2012-09-24,8.6,7.9,8.6,7.9,3.55,130
