Date,High,Low,Open,Close,adjust,Volume
2013-10-02,20.1,19.0,20.1,19.0,9.94,70
2013-10-03,20.2,18.1,20.2,18.5,9.68,6750
2013-10-04,19.4,18.2,19.4,18.3,9.57,9500
2013-10-07,19.4,17.9,17.9,19.4,10.15,5050
2013-10-08,19.8,19.8,19.8,19.8,10.35,20
2013-10-09,20.0,19.6,19.8,19.9,10.41,1150
2013-10-10,20.1,19.9,19.9,19.9,10.41,580
2013-10-11,19.9,18.8,18.8,19.9,10.41,4210
2013-10-14,20.0,20.0,20.0,20.0,10.46,130
2013-10-15,20.3,20.3,20.3,20.3,10.62,10
2013-10-16,20.0,20.0,20.0,20.0,10.46,130
2013-10-17,19.9,18.9,18.9,19.9,10.41,1790
2013-10-18,20.0,19.5,20.0,19.9,10.41,130
2013-10-21,20.2,19.5,20.2,19.9,10.41,430
2013-10-22,19.9,18.6,19.9,19.7,10.3,6660
2013-10-23,21.0,19.5,19.8,20.6,10.77,557303
2013-10-24,22.0,19.7,21.5,19.7,10.3,31670
2013-10-25,20.9,19.4,20.9,20.4,10.67,5170
2013-10-28,20.4,19.0,20.4,19.3,10.09,13430
2013-10-29,20.0,20.0,20.0,20.0,10.46,130
2013-10-30,20.4,20.4,20.4,20.4,10.67,110
2013-10-31,20.6,19.3,20.6,20.4,10.67,3640
2013-11-01,20.4,19.0,20.4,20.4,10.67,10740
2013-11-04,20.4,19.2,20.4,20.2,10.56,2010
2013-11-05,20.3,19.9,20.3,20.2,10.56,1320
2013-11-06,20.5,19.9,20.2,20.0,10.46,1930
2013-11-07,20.4,19.6,20.4,20.0,10.46,4250
2013-11-08,20.2,19.5,20.2,20.1,10.51,1150
2013-11-11,20.6,19.6,20.6,20.3,10.62,9030
2013-11-12,20.8,20.2,20.8,20.2,10.56,310
2013-11-13,20.4,20.4,20.4,20.4,10.67,70
2013-11-14,20.4,20.4,20.4,20.4,10.67,0
2013-11-15,20.4,20.2,20.4,20.2,10.56,60
2013-11-18,20.5,20.2,20.5,20.3,10.62,4970
2013-11-19,20.6,20.5,20.6,20.6,10.77,2540
2013-11-20,20.6,20.6,20.6,20.6,10.77,30
2013-11-21,20.7,20.0,20.6,20.5,10.72,475440
2013-11-22,20.6,20.4,20.6,20.4,10.67,7510
2013-11-25,20.4,20.3,20.4,20.3,10.62,6210
2013-11-26,20.4,20.0,20.2,20.4,10.67,1360
2013-11-27,20.4,20.0,20.4,20.4,10.67,10020
2013-11-28,20.4,19.8,20.4,20.3,10.62,3040
2013-11-29,20.3,19.9,20.3,19.9,10.41,63016
2013-12-02,20.2,19.8,20.2,19.9,10.41,3640
2013-12-03,20.0,19.5,20.0,19.9,10.41,6200
2013-12-04,20.1,19.4,20.1,19.9,10.41,3660
2013-12-05,19.9,19.4,19.9,19.9,10.41,7150
2013-12-06,20.3,20.0,20.0,20.3,10.62,79230
2013-12-09,21.0,20.3,20.3,20.5,10.72,17220
2013-12-10,21.9,20.8,20.9,21.9,11.45,28830
2013-12-11,23.4,23.0,23.0,23.3,12.19,26020
2013-12-12,24.8,24.0,24.6,24.0,12.55,210
2013-12-13,25.0,23.9,25.0,24.0,12.55,3980
2013-12-16,24.5,23.0,24.5,23.0,12.03,19930
2013-12-17,24.5,24.0,24.5,24.0,12.55,66320
2013-12-18,24.3,22.4,24.3,22.4,11.71,7270
2013-12-19,23.8,20.9,23.8,23.8,12.45,5290
2013-12-20,23.8,22.2,23.8,23.5,12.29,87680
2013-12-23,23.5,22.1,23.5,23.4,12.24,3200
2013-12-24,23.4,22.5,23.4,22.7,11.87,448250
2013-12-25,24.2,22.0,22.0,22.5,11.77,66430
2013-12-26,22.5,21.1,22.5,21.1,11.03,620
2013-12-27,22.5,20.5,21.1,22.0,11.51,10000
2013-12-30,23.0,20.5,23.0,23.0,12.03,56820
2013-12-31,23.0,23.0,23.0,23.0,12.03,1760
2014-01-02,23.0,23.0,23.0,23.0,12.03,1850
2014-01-03,22.7,22.0,22.0,22.7,11.87,33120
2014-01-06,23.5,21.2,23.5,22.7,11.87,5740
2014-01-07,22.9,21.2,22.9,21.2,11.09,3280
2014-01-08,22.6,22.0,22.5,22.0,11.51,22700
2014-01-09,22.0,20.5,21.0,22.0,11.51,64500
2014-01-10,22.0,21.0,21.0,22.0,11.51,2070
2014-01-13,22.0,21.9,22.0,22.0,11.51,220
2014-01-14,22.0,21.4,21.9,21.4,11.19,900
2014-01-15,21.8,21.4,21.8,21.5,11.24,41490
2014-01-16,21.8,20.5,21.8,21.5,11.24,66490
2014-01-17,21.8,20.0,21.8,21.4,11.19,7060
2014-01-20,21.5,20.3,21.5,21.4,11.19,2420
2014-01-21,21.5,20.0,21.5,21.4,11.19,239030
2014-01-22,21.5,20.1,20.1,21.4,11.19,462809
2014-01-23,22.8,20.0,21.4,20.0,10.46,45950
