Date,High,Low,Open,Close,adjust,Volume
2012-01-03,49.4,47.5,47.5,49.2,6.62,74810
2012-01-04,49.3,49.1,49.3,49.2,6.62,173726
2012-01-05,48.9,48.1,48.3,48.2,6.49,289870
2012-01-06,48.6,48.3,48.5,48.6,6.54,66090
2012-01-09,48.8,48.2,48.6,48.8,6.57,146080
2012-01-10,49.5,48.5,48.5,49.5,6.66,500350
2012-01-11,49.6,49.0,49.5,49.5,6.66,405570
2012-01-12,49.5,48.8,48.8,49.1,6.61,367810
2012-01-13,50.0,49.0,49.0,50.0,6.73,222630
2012-01-16,51.5,50.0,50.0,51.0,6.86,876650
2012-01-17,51.0,49.5,50.5,49.5,6.66,1129440
2012-01-18,50.5,49.5,50.5,49.5,6.66,50280
2012-01-19,50.5,49.5,50.5,49.7,6.69,87760
2012-01-20,49.9,49.5,49.9,49.7,6.69,71050
2012-01-30,50.0,49.7,50.0,50.0,6.73,32540
2012-01-31,51.0,49.7,50.0,49.7,6.69,41940
2012-02-01,51.0,49.8,51.0,50.5,6.8,44510
2012-02-02,51.0,50.0,50.0,51.0,6.86,123390
2012-02-03,51.0,50.5,51.0,50.5,6.8,182230
2012-02-06,51.0,50.0,50.5,50.5,6.8,100770
2012-02-07,51.0,50.0,50.5,50.5,6.8,128910
2012-02-08,51.5,50.5,51.0,51.5,6.93,258150
2012-02-09,52.0,51.0,51.5,52.0,7.0,153780
2012-02-10,52.0,51.5,52.0,51.5,6.93,224430
2012-02-13,52.0,51.0,52.0,51.0,6.86,113870
2012-02-14,51.5,50.5,51.0,51.0,6.86,121790
2012-02-15,51.5,51.0,51.5,51.0,6.86,229520
2012-02-16,52.0,50.5,50.5,51.5,6.93,230730
2012-02-17,52.0,51.0,51.0,52.0,7.0,202740
2012-02-20,54.0,52.0,52.0,54.0,7.27,305300
2012-02-21,54.5,53.5,54.0,54.0,7.27,449510
2012-02-22,55.0,54.0,54.5,54.5,7.33,255470
2012-02-23,55.0,54.0,54.0,54.5,7.33,207180
2012-02-24,55.5,54.5,55.5,54.5,7.33,147980
2012-02-27,55.0,54.0,54.0,55.0,7.4,141080
2012-02-28,55.0,54.0,54.0,54.5,7.33,172050
2012-02-29,55.0,54.0,54.5,55.0,7.4,152530
2012-03-01,55.0,54.5,55.0,55.0,7.4,137140
2012-03-02,55.5,54.5,55.0,55.5,7.47,186410
2012-03-05,58.0,56.0,56.0,58.0,7.81,467510
2012-03-06,60.0,56.0,60.0,56.0,7.54,451610
2012-03-07,57.5,55.5,56.0,57.5,7.74,270770
2012-03-08,57.5,55.5,57.0,56.5,7.6,407910
2012-03-09,57.5,56.0,56.0,56.5,7.6,266640
2012-03-12,56.5,56.0,56.0,56.5,7.6,152560
2012-03-13,57.0,56.5,56.5,57.0,7.67,123290
2012-03-14,57.5,56.5,57.0,57.0,7.67,136140
2012-03-15,59.0,57.0,57.0,59.0,7.94,431230
2012-03-16,60.0,59.0,59.5,59.0,7.94,321960
2012-03-19,59.0,57.5,58.0,59.0,7.94,171380
2012-03-20,59.0,58.5,59.0,58.5,7.87,94310
2012-03-21,59.0,58.0,58.5,58.5,7.87,145260
2012-03-22,58.5,57.5,58.5,57.5,7.74,90050
2012-03-23,58.0,57.5,58.0,58.0,7.81,71320
2012-03-26,58.0,57.5,58.0,58.0,7.81,112360
2012-03-27,58.0,57.0,57.0,57.5,7.74,185140
2012-03-28,58.0,56.5,56.5,58.0,7.81,227840
2012-03-29,58.5,57.5,58.0,58.0,7.81,1479290
2012-03-30,59.0,57.5,58.5,58.0,7.81,227480
2012-04-03,58.5,58.0,58.0,58.0,7.81,148160
2012-04-04,59.0,58.0,58.5,58.0,7.81,229600
2012-04-05,60.5,58.0,58.5,59.5,8.01,645020
2012-04-06,60.0,59.5,60.0,59.5,8.01,46820
2012-04-09,60.5,59.5,60.5,60.0,8.07,186600
2012-04-10,60.5,59.5,60.5,60.0,8.07,97870
2012-04-11,62.5,60.0,60.5,62.5,8.41,426080
2012-04-12,63.5,62.5,63.0,63.0,8.48,181420
2012-04-13,63.0,61.0,63.0,61.0,8.21,289430
2012-04-16,63.0,61.5,62.0,62.0,8.34,148380
2012-04-17,63.0,61.5,63.0,62.5,8.41,123760
2012-04-18,63.0,62.0,63.0,62.0,8.34,113720
2012-04-19,62.5,59.5,62.0,59.5,8.01,375380
2012-04-20,61.5,59.0,60.0,59.0,7.94,310320
2012-04-23,61.0,58.5,59.5,58.5,7.87,139090
2012-04-24,60.0,59.0,59.5,60.0,8.07,134210
2012-04-25,61.5,60.0,61.5,60.5,8.14,106440
2012-04-26,61.5,59.5,61.5,59.5,8.01,200500
2012-04-27,60.5,59.5,60.0,59.5,8.01,108790
2012-05-02,62.0,61.5,62.0,62.0,8.34,425310
2012-05-03,65.0,64.0,65.0,65.0,8.75,610240
2012-05-04,66.5,65.0,65.0,66.0,8.88,461370
2012-05-07,67.0,65.5,66.5,67.0,9.02,284350
2012-05-08,67.5,66.0,67.0,66.5,8.95,344059
2012-05-09,66.5,65.5,66.0,66.0,8.88,364470
2012-05-10,66.5,65.5,66.5,65.5,8.81,290000
2012-05-11,66.5,64.5,66.5,64.5,8.68,284390
2012-05-14,65.5,64.0,65.0,64.0,8.61,213220
2012-05-15,52.0,49.4,52.0,49.5,8.46,350530
2012-05-16,50.0,49.3,49.9,49.3,8.43,110580
2012-05-17,50.0,49.5,49.5,49.8,8.51,506130
2012-05-18,49.8,48.0,49.8,48.5,8.29,264100
2012-05-21,50.5,49.0,50.0,50.5,8.63,187620
2012-05-22,51.0,49.7,51.0,49.8,8.51,89520
2012-05-23,49.8,48.5,49.5,48.8,8.34,177830
2012-05-24,49.0,48.6,48.8,48.6,8.31,160980
2012-05-25,49.6,49.0,49.6,49.6,8.48,103830
2012-05-28,50.0,49.5,49.5,49.6,8.48,146550
2012-05-29,49.6,49.2,49.5,49.5,8.46,87410
2012-05-30,50.0,49.3,50.0,49.6,8.48,65430
2012-05-31,49.5,49.3,49.3,49.4,8.44,140030
2012-06-01,49.5,49.3,49.4,49.3,8.43,58050
2012-06-04,49.3,49.0,49.3,49.0,8.37,99040
2012-06-05,49.1,48.7,48.7,49.0,8.37,206830
2012-06-06,49.4,48.9,49.4,49.3,8.43,103290
2012-06-07,49.6,49.3,49.6,49.3,8.43,32200
2012-06-08,50.0,49.0,49.5,49.0,8.37,282110
2012-06-11,49.4,48.7,49.4,49.1,8.39,41690
2012-06-12,49.2,48.9,49.1,49.0,8.37,413360
2012-06-13,49.2,48.9,49.2,49.0,8.37,141920
2012-06-14,49.2,48.7,49.2,48.8,8.34,70750
2012-06-15,49.1,48.8,49.1,48.9,8.36,150970
2012-06-18,49.6,48.9,49.6,49.1,8.39,101720
2012-06-19,49.2,48.9,49.0,49.1,8.39,103760
2012-06-20,49.5,49.1,49.5,49.3,8.43,89720
2012-06-21,49.3,49.0,49.2,49.2,8.41,50360
2012-06-22,49.2,49.0,49.1,49.0,8.37,67350
2012-06-25,49.3,48.9,48.9,49.0,8.37,42840
2012-06-26,48.8,48.6,48.6,48.6,8.31,31110
2012-06-27,49.0,48.6,49.0,48.6,8.31,73780
2012-06-28,48.7,47.1,48.7,47.1,8.05,36470
2012-06-29,47.9,47.1,47.5,47.1,8.05,4970
2012-07-02,48.4,47.0,47.7,47.1,8.05,131390
2012-07-03,47.8,47.0,47.8,47.0,8.03,87120
2012-07-04,47.5,47.0,47.5,47.2,8.07,68440
2012-07-05,47.6,47.2,47.5,47.5,8.12,35790
2012-07-06,47.8,47.5,47.8,47.5,8.12,26770
2012-07-09,47.5,46.5,46.5,47.1,8.05,303440
2012-07-10,47.2,47.0,47.0,47.0,8.03,27540
2012-07-11,47.1,46.8,47.0,47.1,8.05,62200
2012-07-12,47.1,47.0,47.0,47.1,8.05,20870
2012-07-13,48.0,47.0,47.2,47.8,8.17,30930
2012-07-16,48.3,47.2,48.3,47.3,8.08,23050
2012-07-17,47.3,47.0,47.2,47.3,8.08,38870
2012-07-18,47.4,47.0,47.4,47.1,8.05,154300
2012-07-19,47.2,46.8,47.0,47.2,8.07,223140
2012-07-20,47.9,47.1,47.7,47.1,8.05,83160
2012-07-23,47.1,46.9,47.1,47.1,8.05,91190
2012-07-24,49.4,47.1,47.1,49.2,8.41,297120
2012-07-25,49.0,47.5,49.0,47.5,8.12,2165557
2012-07-26,47.8,47.2,47.2,47.8,8.17,111408
2012-07-27,48.2,47.8,48.2,48.0,8.2,157080
2012-07-30,49.0,48.0,48.0,48.7,8.32,188880
2012-07-31,48.0,47.5,47.5,47.6,8.13,197480
2012-08-01,47.5,47.1,47.3,47.2,8.07,154550
2012-08-02,47.6,47.0,47.0,47.2,8.07,89910
2012-08-03,47.3,47.0,47.0,47.3,8.08,159240
2012-08-06,47.5,47.0,47.0,47.2,8.07,148440
2012-08-07,47.3,47.0,47.1,47.2,8.07,144950
2012-08-08,47.2,47.0,47.1,47.1,8.05,71270
2012-08-09,47.3,46.6,47.1,46.9,8.01,2932426
2012-08-10,47.1,45.8,47.1,45.8,7.83,461230
2012-08-13,47.1,45.9,47.1,46.5,7.95,1027832
2012-08-14,46.9,45.8,45.8,46.3,7.91,263310
2012-08-15,46.4,46.0,46.1,46.1,7.88,398780
2012-08-16,46.8,45.8,46.4,45.8,7.83,508283
2012-08-17,46.0,45.0,45.0,45.5,7.78,219300
2012-08-20,46.2,45.5,46.0,46.1,7.88,87130
2012-08-21,46.0,43.9,46.0,44.0,7.52,894710
2012-08-22,45.0,43.8,44.0,44.0,7.52,175470
2012-08-23,44.0,41.8,44.0,41.8,7.14,356890
2012-08-24,43.0,39.9,40.0,42.1,7.19,278390
2012-08-27,42.1,39.1,42.1,39.1,6.84,456530
2012-08-28,40.0,37.9,39.2,38.1,6.67,570550
2012-08-29,39.0,38.0,39.0,38.2,6.69,536890
2012-08-30,38.5,38.0,38.2,38.2,6.69,556380
2012-08-31,40.1,38.1,38.2,40.1,7.02,825260
2012-09-04,42.1,40.6,41.9,41.8,7.32,196570
2012-09-05,41.9,40.5,41.8,40.5,7.09,217150
2012-09-06,40.5,39.1,40.0,39.4,6.9,174220
2012-09-07,39.5,39.0,39.4,39.3,6.88,105620
2012-09-10,39.4,38.1,39.4,38.4,6.72,94970
2012-09-11,38.7,37.2,37.2,38.5,6.74,91990
2012-09-12,39.2,38.4,38.4,38.7,6.77,171610
2012-09-13,38.9,38.3,38.9,38.7,6.77,142710
2012-09-14,39.2,38.7,39.2,38.7,6.77,143660
2012-09-17,38.8,38.3,38.7,38.6,6.76,317068
2012-09-18,38.6,37.8,38.4,37.8,6.62,168920
2012-09-19,37.5,36.4,36.7,36.7,6.42,722480
2012-09-20,37.2,36.5,36.8,36.7,6.42,158350
2012-09-21,37.2,36.7,36.9,36.8,6.44,70630
2012-09-24,36.8,36.5,36.8,36.6,6.41,104050
2012-09-25,36.8,36.5,36.8,36.6,6.41,126430
2012-09-26,37.1,36.5,36.8,37.0,6.48,129510
2012-09-27,38.8,37.1,37.3,38.0,6.65,254170
2012-09-28,38.4,37.8,38.0,37.9,6.63,116680
2012-10-01,37.6,36.7,37.4,36.9,6.46,137380
2012-10-02,37.1,36.7,36.9,36.9,6.46,110610
2012-10-03,37.2,36.9,36.9,36.9,6.46,65800
2012-10-04,37.1,36.8,36.9,36.8,6.44,133815
2012-10-05,37.0,36.8,37.0,36.8,6.44,46100
2012-10-08,37.1,36.6,36.6,36.9,6.46,64880
2012-10-09,38.0,36.9,37.0,37.2,6.51,143640
2012-10-10,37.5,37.3,37.5,37.5,6.56,62760
2012-10-11,37.8,37.4,37.8,37.4,6.55,160130
2012-10-12,37.6,37.1,37.4,37.1,6.49,45680
2012-10-15,37.2,36.9,37.0,36.9,6.46,63990
2012-10-16,37.2,36.8,36.8,37.1,6.49,67270
2012-10-17,37.3,37.0,37.0,37.1,6.49,26680
2012-10-18,37.1,36.7,37.1,36.7,6.42,60410
2012-10-19,37.0,36.4,37.0,36.6,6.41,80110
2012-10-22,36.9,36.5,36.9,36.5,6.39,57430
2012-10-23,36.6,36.4,36.5,36.5,6.39,146660
2012-10-24,36.6,36.5,36.5,36.5,6.39,81980
2012-10-25,36.5,36.2,36.2,36.5,6.39,82070
2012-10-26,36.5,36.2,36.5,36.4,6.37,31920
2012-10-29,36.4,36.2,36.2,36.3,6.35,77580
2012-10-30,36.2,35.9,35.9,35.9,6.28,94430
2012-10-31,36.0,35.8,35.9,35.8,6.27,91490
2012-11-01,36.0,35.4,35.4,35.8,6.27,70110
2012-11-02,34.6,34.1,34.3,34.1,5.97,96810
2012-11-05,34.1,32.5,32.6,33.9,5.93,97960
2012-11-06,34.4,33.5,34.4,33.5,5.86,44860
2012-11-07,34.2,33.7,33.9,34.0,5.95,44590
2012-11-08,34.2,33.8,34.2,34.0,5.95,36430
2012-11-09,34.1,33.8,34.0,34.0,5.95,23200
2012-11-12,35.2,34.3,34.3,35.0,6.13,119430
2012-11-13,35.2,34.9,35.1,34.9,6.11,31120
2012-11-14,35.1,34.8,35.1,35.0,6.13,31510
2012-11-15,35.0,34.7,35.0,34.7,6.07,45690
2012-11-16,34.9,34.5,34.9,34.5,6.04,17580
2012-11-19,34.8,34.0,34.8,34.0,5.95,136930
2012-11-20,34.1,33.7,33.7,34.0,5.95,623920
2012-11-21,34.3,33.9,34.3,33.9,5.93,20910
2012-11-22,34.0,33.8,34.0,33.9,5.93,39450
2012-11-23,34.1,33.9,34.1,33.9,5.93,57430
2012-11-26,34.0,33.7,34.0,33.7,5.9,38540
2012-11-27,33.8,33.4,33.7,33.4,5.85,49420
2012-11-28,33.5,33.0,33.5,33.0,5.78,768690
2012-11-29,33.1,32.6,33.0,32.6,5.71,73740
2012-11-30,32.8,32.6,32.7,32.7,5.72,1880212
2012-12-03,32.7,32.4,32.7,32.5,5.69,54360
2012-12-04,32.8,32.1,32.2,32.8,5.74,93650
2012-12-05,33.2,32.3,32.8,32.7,5.9,153150
2012-12-06,32.7,32.4,32.4,32.5,5.87,66360
2012-12-07,32.6,32.2,32.3,32.3,5.83,40580
2012-12-10,32.7,32.4,32.5,32.7,5.9,471200
2012-12-11,32.7,32.5,32.5,32.5,5.87,41280
2012-12-12,33.5,32.5,32.5,33.0,5.96,144700
2012-12-13,33.4,32.9,33.1,33.2,5.99,139170
2012-12-14,33.5,33.0,33.1,33.0,5.96,61370
2012-12-17,33.4,32.8,33.0,32.9,5.94,89860
2012-12-18,32.9,32.4,32.5,32.4,5.85,95270
2012-12-19,33.7,32.6,32.9,33.3,6.01,151080
2012-12-20,33.5,32.8,33.5,32.8,5.92,71260
2012-12-21,33.0,32.3,32.8,32.6,5.89,382390
2012-12-24,33.3,32.7,32.7,33.2,5.99,156090
2012-12-25,33.3,33.0,33.2,33.2,5.99,189040
2012-12-26,34.3,33.0,33.1,34.3,6.19,304620
2012-12-27,35.8,34.5,34.5,35.5,6.41,346980
2012-12-28,35.5,35.1,35.5,35.2,6.36,152500
2013-01-02,36.6,35.3,35.3,36.4,6.57,380320
2013-01-03,36.6,35.3,36.4,35.9,6.48,386960
2013-01-04,36.4,35.6,35.7,36.4,6.57,278020
2013-01-07,36.5,36.0,36.2,36.2,6.54,204570
2013-01-08,38.0,36.2,36.3,38.0,6.86,535860
2013-01-09,39.9,38.5,39.9,39.0,7.04,1588500
2013-01-10,39.8,38.6,38.7,39.5,7.13,647050
2013-01-11,39.7,38.8,39.5,38.9,7.02,614810
2013-01-14,38.5,37.6,38.2,37.7,6.81,519600
2013-01-15,38.7,37.7,37.7,38.2,6.9,444730
2013-01-16,39.2,38.2,38.6,38.6,6.97,395120
2013-01-17,38.7,38.1,38.5,38.1,6.88,474200
2013-01-18,38.1,37.7,37.8,37.9,6.84,499490
2013-01-21,38.0,37.5,37.8,37.7,6.81,446370
2013-01-22,37.9,36.3,37.7,37.1,6.7,373240
2013-01-23,37.3,36.9,36.9,37.1,6.7,192530
2013-01-24,38.1,37.3,37.3,38.0,6.86,141650
2013-01-25,39.5,38.4,38.4,39.3,7.1,1042660
2013-01-28,40.8,39.5,39.5,39.8,7.19,558550
2013-01-29,40.0,39.4,39.7,39.5,7.13,207130
2013-01-30,41.6,40.0,40.0,40.8,7.37,689630
2013-01-31,40.7,40.0,40.6,40.1,7.24,366670
2013-02-01,40.0,39.0,40.0,39.5,7.13,685710
2013-02-04,39.8,39.2,39.8,39.4,7.11,166570
2013-02-05,39.4,38.9,39.1,39.2,7.08,183200
2013-02-06,40.0,39.1,39.1,39.4,7.11,110900
2013-02-07,39.6,39.3,39.5,39.6,7.15,187490
2013-02-08,40.5,39.5,39.7,39.8,7.19,92170
2013-02-18,40.2,39.7,39.8,40.0,7.22,131010
2013-02-19,40.1,39.6,40.0,39.7,7.17,168260
2013-02-20,39.7,39.2,39.2,39.5,7.13,521820
2013-02-21,39.6,38.6,39.5,38.6,6.97,307570
2013-02-22,39.4,37.5,38.9,38.5,6.95,337970
2013-02-25,38.9,38.3,38.9,38.4,6.93,369383
2013-02-26,38.4,36.9,38.4,36.9,6.66,895250
2013-02-27,37.3,36.5,36.6,36.6,6.61,304610
2013-02-28,37.2,36.6,36.6,37.0,6.68,191070
2013-03-01,37.1,36.8,37.1,37.0,6.68,96880
2013-03-04,36.9,36.0,36.9,36.2,6.54,225550
2013-03-05,36.2,35.7,36.0,35.7,6.45,194960
2013-03-06,36.3,35.7,35.7,36.2,6.54,107100
2013-03-07,36.5,35.6,36.5,36.0,6.5,115870
2013-03-08,36.9,35.9,35.9,36.8,6.64,192300
2013-03-11,37.5,36.8,36.8,37.4,6.75,78540
2013-03-12,37.8,36.9,37.2,37.4,6.75,67310
2013-03-13,37.6,37.0,37.6,37.1,6.7,66390
2013-03-14,37.5,37.1,37.5,37.3,6.74,50620
2013-03-15,37.4,37.1,37.4,37.2,6.72,13800
2013-03-18,37.4,36.9,37.3,36.9,6.66,54560
2013-03-19,37.1,36.7,36.7,37.0,6.68,62280
2013-03-20,37.5,37.0,37.3,37.2,6.72,165680
2013-03-21,38.6,37.3,37.4,38.2,6.9,1034540
2013-03-22,39.8,38.0,38.6,38.0,6.86,662490
2013-03-25,38.7,38.2,38.7,38.5,6.95,173440
2013-03-26,38.8,38.3,38.8,38.3,6.92,138400
2013-03-27,38.3,37.8,38.2,37.8,6.83,187110
2013-03-28,38.2,37.8,37.9,37.8,6.83,97940
2013-03-29,38.0,37.5,37.8,37.8,6.83,184310
2013-04-01,38.4,37.6,37.6,38.4,6.93,142540
2013-04-02,39.4,38.5,38.5,38.7,6.99,456570
2013-04-03,38.9,38.4,38.8,38.4,6.93,246770
2013-04-04,38.5,38.0,38.5,38.1,6.88,220380
2013-04-05,38.4,38.0,38.0,38.4,6.93,123140
2013-04-08,39.7,38.4,38.4,39.7,7.17,781860
2013-04-09,41.6,39.7,39.8,40.9,7.39,934350
2013-04-10,41.0,39.8,41.0,39.8,7.19,405550
2013-04-11,39.8,38.9,39.8,39.2,7.08,312510
2013-04-12,39.7,38.7,39.5,39.0,7.04,437650
2013-04-15,39.0,37.6,38.5,37.8,6.83,620830
2013-04-16,37.9,36.8,37.8,37.5,6.77,137720
2013-04-17,38.5,37.5,38.2,38.0,6.86,105540
2013-04-18,37.8,36.9,37.6,37.0,6.68,135860
2013-04-22,37.5,36.9,37.5,36.9,6.66,163400
2013-04-23,37.4,37.0,37.4,37.3,6.74,70860
2013-04-24,37.5,36.9,37.5,37.1,6.7,150350
2013-04-25,37.6,37.1,37.6,37.2,6.72,46180
2013-04-26,37.4,37.1,37.2,37.2,6.72,51690
2013-05-02,37.4,37.0,37.4,37.0,6.68,66280
2013-05-03,37.2,37.0,37.1,37.1,6.7,73320
2013-05-06,38.3,37.1,37.4,38.3,6.92,188450
2013-05-07,38.3,37.5,38.0,37.5,6.77,91010
2013-05-08,38.1,37.6,38.0,37.8,6.83,122380
2013-05-09,38.0,37.8,38.0,37.8,6.83,80750
2013-05-10,38.0,37.8,38.0,37.9,6.84,64700
2013-05-13,38.2,37.9,38.2,38.0,6.86,110290
2013-05-14,39.3,38.0,38.0,38.4,6.93,321880
2013-05-15,38.8,38.4,38.7,38.8,7.01,256680
2013-05-16,39.0,38.5,39.0,38.8,7.01,129340
2013-05-17,38.8,38.5,38.7,38.5,6.95,103500
2013-05-20,39.8,38.5,38.5,39.3,7.1,311400
2013-05-21,42.0,40.1,41.3,42.0,7.58,1829150
2013-05-22,42.2,41.7,42.0,41.7,7.53,473190
2013-05-23,42.2,41.3,41.3,41.7,7.53,620980
2013-05-24,42.4,41.6,41.7,42.0,7.58,325890
2013-05-27,43.5,42.7,43.3,42.8,7.73,364260
2013-05-28,43.3,42.8,43.0,43.1,7.78,330890
2013-05-29,44.4,43.2,43.5,44.0,7.95,814585
2013-05-30,44.0,43.5,43.8,43.9,7.93,294550
2013-05-31,45.5,44.0,44.0,44.5,8.04,580620
2013-06-03,44.9,44.1,44.5,44.3,8.0,312910
2013-06-04,45.6,44.3,44.3,44.7,8.07,931910
