Date,High,Low,Open,Close,adjust,Volume
2017-10-06,59.2,58.5,59.2,58.9,13.34,23010
2017-10-09,59.5,59.0,59.0,59.1,13.38,105800
2017-10-10,59.4,59.1,59.4,59.2,13.41,140890
2017-10-11,59.4,59.2,59.3,59.4,13.45,114670
2017-10-12,61.0,59.5,59.5,61.0,13.81,489320
2017-10-13,63.4,61.5,61.5,63.0,14.27,889190
2017-10-16,66.0,63.1,64.2,66.0,14.95,515590
2017-10-17,67.0,64.0,66.9,64.8,14.67,191700
2017-10-18,65.0,63.5,65.0,63.5,14.38,164000
2017-10-19,64.4,63.0,64.4,64.2,14.54,82610
2017-10-20,64.1,63.0,63.9,63.8,14.45,85110
2017-10-23,63.9,63.0,63.0,63.0,14.27,117230
2017-10-24,63.2,62.0,62.0,63.2,14.31,45500
2017-10-25,64.4,63.2,64.4,63.2,14.31,71080
2017-10-26,64.9,62.3,62.3,62.5,14.15,10540
2017-10-27,63.0,62.0,62.5,63.0,14.27,128230
2017-10-30,64.0,62.1,63.2,62.6,14.18,197240
2017-10-31,63.5,62.5,62.6,62.6,14.18,107550
2017-11-01,62.9,62.5,62.6,62.6,14.18,109500
2017-11-02,63.4,62.6,63.4,62.6,14.18,285810
2017-11-03,63.9,62.6,62.6,62.6,14.18,213140
2017-11-06,64.9,62.7,63.0,64.9,14.7,176070
2017-11-07,65.5,64.9,65.5,64.9,14.7,302070
2017-11-08,64.9,63.1,63.1,64.8,14.67,7040
2017-11-09,65.0,64.5,64.8,64.9,14.7,659910
2017-11-10,65.2,63.1,63.1,65.0,14.72,48250
2017-11-13,65.8,64.9,64.9,65.0,14.72,72610
2017-11-14,69.5,64.1,65.0,69.5,15.74,685270
2017-11-15,72.0,68.2,71.0,71.0,16.08,487630
2017-11-16,72.0,68.6,68.6,72.0,16.3,162690
2017-11-17,73.0,70.1,70.2,71.5,16.19,288880
2017-11-20,71.5,70.0,70.1,71.5,16.19,74840
2017-11-21,72.0,70.5,71.5,71.0,16.08,96450
2017-11-22,72.0,70.0,71.0,72.0,16.3,184430
2017-11-23,72.0,70.4,72.0,71.5,16.19,326590
2017-11-24,71.9,71.0,71.5,71.0,16.08,39360
2017-11-27,73.0,70.6,72.0,70.7,16.01,342510
2017-11-28,71.9,70.5,70.8,71.0,16.08,28250
2017-11-29,72.0,70.0,70.7,70.5,15.97,87140
2017-11-30,71.9,71.0,71.9,71.3,16.15,663430
2017-12-01,71.3,71.0,71.2,71.0,16.08,16590
2017-12-04,71.9,71.0,71.0,71.9,16.28,145170
2017-12-05,75.0,71.9,72.1,74.9,16.96,178220
2017-12-06,74.9,73.0,74.9,73.5,16.64,80270
2017-12-07,73.0,72.2,73.0,72.9,16.51,26560
2017-12-08,73.5,72.5,72.5,73.0,16.53,103770
2017-12-11,73.8,70.5,70.5,71.5,16.19,50600
2017-12-12,71.5,70.5,71.0,71.5,16.19,167170
2017-12-13,74.0,71.0,74.0,72.0,16.3,132510
2017-12-14,73.4,71.9,72.0,71.9,16.28,267620
2017-12-15,72.0,71.1,71.9,72.0,16.3,52930
2017-12-18,73.0,72.0,73.0,72.5,16.42,840080
2017-12-19,74.9,72.9,72.9,74.9,16.96,1021520
2017-12-20,74.9,73.0,74.9,73.1,16.55,49470
2017-12-21,74.4,73.1,73.1,73.2,16.58,313070
2017-12-22,73.2,72.0,73.2,72.9,16.51,78640
2017-12-25,75.0,72.1,75.0,72.5,16.42,4060
2017-12-26,73.4,72.5,72.5,72.6,16.44,8990
2017-12-27,73.7,72.6,72.6,73.1,16.55,252490
2017-12-28,74.5,73.5,74.0,74.1,16.78,242870
2017-12-29,78.0,74.1,74.5,78.0,17.66,246800
2018-01-02,82.0,78.0,78.0,80.6,18.25,68220
2018-01-03,83.2,81.0,83.0,83.0,18.8,90850
2018-01-04,85.0,83.0,83.0,84.9,19.23,89260
2018-01-05,84.0,83.0,84.0,83.2,18.84,18410
2018-01-08,85.0,82.0,83.1,84.5,19.14,70280
2018-01-09,84.8,83.0,84.8,83.0,18.8,62300
2018-01-10,83.0,80.0,82.1,81.5,18.46,219740
2018-01-11,81.5,79.8,81.0,80.4,18.21,44770
2018-01-12,82.0,79.0,80.0,79.0,17.89,23320
2018-01-15,82.5,78.0,79.0,82.5,18.68,208820
2018-01-16,82.0,80.1,81.0,82.0,18.57,7170
2018-01-17,82.5,79.6,79.6,79.8,18.07,407450
2018-01-18,80.0,78.5,78.5,80.0,18.12,57370
2018-01-19,83.0,79.0,82.4,81.1,18.37,139870
2018-01-22,83.5,81.1,81.2,82.8,18.75,139000
2018-01-25,86.0,84.5,85.0,85.9,19.45,236670
2018-01-26,89.0,85.0,86.0,87.1,19.72,265910
2018-01-29,90.1,88.0,89.5,88.6,20.06,367340
2018-01-30,90.0,88.3,88.6,90.0,20.38,141700
2018-01-31,91.0,86.2,89.9,90.0,20.38,88890
2018-02-01,89.9,87.0,89.9,87.0,19.7,95110
2018-02-02,88.0,86.0,87.0,87.2,19.75,150580
2018-02-05,87.2,82.0,87.2,82.0,18.57,308970
2018-02-06,79.0,76.3,76.5,76.5,17.32,382110
2018-02-07,81.5,78.0,78.0,80.0,18.12,257290
2018-02-08,80.5,79.0,80.0,80.0,18.12,47560
2018-02-09,80.0,74.5,74.5,80.0,18.12,227500
2018-02-12,81.5,79.0,81.5,80.0,18.12,142090
2018-02-13,80.2,79.5,80.0,79.6,18.03,61490
2018-02-21,85.0,78.0,79.5,81.0,18.34,365030
2018-02-22,84.0,81.7,82.0,82.0,18.57,392894
2018-02-23,87.0,82.0,84.0,82.0,18.57,225810
2018-02-26,84.9,81.3,82.0,83.0,18.8,529440
2018-02-27,83.0,82.2,83.0,83.0,18.8,38930
2018-02-28,87.0,81.1,81.1,86.2,19.52,343680
2018-03-01,88.4,86.0,88.4,87.0,19.7,299300
2018-03-02,91.0,85.0,87.0,90.0,20.38,280260
2018-03-05,92.0,89.0,90.0,90.6,20.52,263310
2018-03-06,90.2,88.1,88.1,90.1,20.4,91200
2018-03-07,91.0,90.0,91.0,90.1,20.4,75980
2018-03-08,95.0,88.5,90.1,91.2,20.65,86650
2018-03-09,93.0,90.2,91.1,90.2,20.43,187200
2018-03-12,92.0,90.0,90.4,90.4,20.47,45540
2018-03-13,90.5,88.0,90.0,90.5,20.49,21580
2018-03-14,90.5,88.7,90.5,89.1,20.18,180520
2018-03-15,90.0,88.8,88.8,89.1,20.18,204410
2018-03-16,95.3,89.0,95.3,95.3,21.58,386710
2018-03-19,100.7,96.0,100.6,100.6,22.78,163160
2018-03-20,101.5,97.0,97.0,100.6,22.78,206090
2018-03-21,107.0,100.6,101.0,104.0,23.55,177940
2018-03-22,107.0,104.0,107.0,106.5,24.12,195930
2018-03-23,107.5,100.1,100.1,106.9,24.21,538710
2018-03-26,109.0,106.9,106.9,107.5,24.34,367860
2018-03-27,108.0,105.0,108.0,105.0,23.78,1174328
2018-03-28,108.0,105.3,105.3,108.0,24.46,28650
2018-03-29,108.0,107.0,108.0,107.9,24.43,51330
2018-03-30,108.1,107.0,108.0,108.0,24.46,443980
2018-04-02,115.5,108.0,108.0,115.5,26.16,534350
2018-04-03,120.0,116.0,120.0,117.0,26.5,219770
2018-04-04,120.0,116.5,120.0,116.9,26.47,177130
2018-04-05,119.0,116.6,119.0,117.0,26.5,349310
2018-04-06,119.9,116.0,116.0,118.0,26.72,37510
2018-04-09,119.5,116.0,116.2,116.0,26.27,52410
2018-04-10,117.0,115.0,115.1,115.0,26.04,143720
2018-04-11,117.5,111.4,115.0,112.0,25.36,40190
2018-04-12,112.0,108.5,109.0,112.0,25.36,103180
2018-04-13,114.0,107.0,111.0,108.1,24.48,150660
2018-04-16,110.5,107.8,109.7,107.8,24.41,130290
2018-04-17,111.0,107.8,107.8,109.2,24.73,316970
2018-04-18,110.0,108.0,109.0,108.3,24.53,181010
2018-04-19,108.3,104.6,108.3,106.0,24.0,203350
2018-04-20,106.0,104.1,105.2,105.1,23.8,260920
2018-04-23,105.3,97.8,98.0,98.0,22.19,290600
2018-04-24,98.0,93.0,98.0,95.0,21.51,218100
2018-04-26,96.0,88.6,95.0,88.6,20.06,87340
2018-04-27,93.0,88.4,88.6,93.0,21.06,316570
2018-05-02,93.0,91.0,91.0,91.0,20.61,105060
2018-05-03,93.0,86.0,91.0,92.0,20.83,661510
2018-05-04,94.0,90.8,94.0,93.4,21.15,350050
2018-05-07,96.0,93.0,94.4,96.0,21.74,1973490
2018-05-08,101.2,94.5,94.5,100.1,22.67,153750
2018-05-09,104.7,98.0,98.0,103.0,23.33,187090
2018-05-10,103.0,100.2,103.0,102.0,23.1,120280
2018-05-11,102.0,96.0,102.0,102.0,23.1,155050
2018-05-14,104.0,100.0,104.0,101.5,22.99,274920
2018-05-15,102.8,100.0,101.3,102.0,23.1,55090
2018-05-16,102.0,100.1,102.0,100.1,22.67,35420
2018-05-17,100.1,97.5,98.5,97.5,22.08,78360
2018-05-18,100.0,95.2,95.2,100.0,22.65,315020
2018-05-21,100.1,99.0,100.1,99.2,22.46,13050
2018-05-22,98.0,92.3,98.0,92.5,20.95,114020
2018-05-23,93.0,89.0,90.1,90.0,20.38,65300
2018-05-24,93.4,90.0,93.4,93.0,21.06,131260
2018-05-25,93.0,89.2,90.5,91.6,20.74,35780
2018-05-28,90.5,85.2,89.0,85.2,19.29,155580
2018-05-29,88.9,79.3,83.1,85.2,19.29,287680
2018-05-30,88.0,81.0,85.2,88.0,19.93,1060970
2018-05-31,89.0,85.0,85.6,89.0,20.15,113270
2018-06-01,91.0,86.1,86.1,91.0,20.61,169110
2018-06-04,93.0,90.9,91.0,92.0,20.83,225600
2018-06-05,92.5,91.0,92.0,92.2,20.88,43740
2018-06-06,93.4,92.2,92.2,92.2,20.88,29630
2018-06-07,93.0,92.0,92.9,92.1,20.86,75700
2018-06-08,92.3,90.5,91.0,92.1,20.86,40030
2018-06-11,93.5,90.1,90.1,93.2,21.11,100570
2018-06-12,92.0,88.5,91.6,90.0,20.38,52130
2018-06-13,91.4,89.5,90.0,91.4,20.7,12410
2018-06-14,93.5,91.0,91.9,93.5,21.17,140000
2018-06-15,96.0,93.5,96.0,94.0,21.29,51510
2018-06-18,93.0,89.0,93.0,89.0,20.15,40190
2018-06-19,87.8,82.8,85.0,82.8,18.75,370130
2018-06-20,84.0,80.0,84.0,83.4,18.89,182660
2018-06-21,83.0,81.2,81.2,83.0,18.8,29610
2018-06-22,85.8,82.5,83.0,85.8,19.43,32680
2018-06-25,86.0,84.0,85.8,86.0,19.48,100900
2018-06-26,86.0,84.0,85.0,85.9,19.45,48740
2018-06-27,86.0,84.5,85.7,84.5,19.14,70420
2018-06-28,84.0,81.3,82.5,82.0,18.57,72530
2018-06-29,85.6,81.6,82.0,82.5,18.68,11440
2018-07-02,82.5,76.8,82.5,76.8,17.39,75060
2018-07-03,77.2,71.5,77.0,71.5,16.19,237600
2018-07-04,74.9,71.0,71.5,74.5,16.87,181040
2018-07-05,76.6,72.6,72.6,76.6,17.35,113150
2018-07-06,76.6,74.3,76.6,75.6,17.12,121660
2018-07-09,79.0,75.0,75.6,76.0,17.21,196590
2018-07-10,58.0,55.0,58.0,56.0,17.35,256320
2018-07-11,56.0,52.3,56.0,55.0,17.04,98900
2018-07-12,55.0,52.5,53.1,53.1,16.45,4800
2018-07-13,53.2,52.0,52.0,52.6,16.3,40380
2018-07-16,54.0,52.5,53.0,52.5,16.26,8100
2018-07-17,53.5,52.0,52.0,53.4,16.54,84210
2018-07-18,54.5,52.7,53.4,54.5,16.88,114160
2018-07-19,58.3,54.5,54.5,58.3,18.06,184080
2018-07-20,58.3,55.0,58.3,57.0,17.66,25010
2018-07-23,57.5,55.0,55.0,55.0,17.04,79060
2018-07-24,55.5,52.8,55.0,54.0,16.73,77940
2018-07-25,55.3,53.2,54.0,53.2,16.48,67170
2018-07-26,54.5,52.6,54.5,52.6,16.3,78660
2018-07-27,54.4,53.0,53.0,54.2,16.79,38670
2018-07-30,57.1,55.0,56.0,57.0,17.66,121450
2018-07-31,57.5,55.0,57.0,57.0,17.66,298110
2018-08-01,56.8,55.5,56.7,56.0,17.35,26090
2018-08-02,56.3,55.0,55.1,55.4,17.16,63530
2018-08-03,56.8,55.3,56.0,55.9,17.32,22330
2018-08-06,56.0,55.0,56.0,55.0,17.04,117440
2018-08-07,55.7,54.1,55.7,54.5,16.88,179340
2018-08-08,55.1,54.0,55.0,54.6,16.91,40210
2018-08-09,56.8,55.4,55.4,56.0,17.35,203310
2018-08-10,57.5,55.7,56.0,56.5,17.5,318220
2018-08-13,59.0,56.5,56.5,59.0,18.28,248370
2018-08-14,62.0,59.1,59.9,62.0,19.21,121080
2018-08-15,61.0,59.0,60.3,59.0,18.28,88150
2018-08-16,59.8,57.5,58.0,59.1,18.31,228920
2018-08-17,60.8,59.0,59.5,59.0,18.28,113620
2018-08-20,59.5,58.5,58.5,58.5,18.12,40830
2018-08-21,59.2,57.5,58.5,59.2,18.34,87690
2018-08-22,60.1,58.5,60.0,59.5,18.43,386340
2018-08-23,60.0,59.2,59.5,59.5,18.43,211120
2018-08-24,60.2,59.0,59.5,59.8,18.53,383957
2018-08-27,61.5,60.0,61.0,60.5,18.74,267920
2018-08-28,61.8,60.5,61.8,61.2,18.96,274920
2018-08-29,62.0,60.7,60.9,61.5,19.05,456440
2018-08-30,63.9,61.2,61.5,63.9,19.8,461330
2018-08-31,64.0,63.0,63.3,63.2,19.58,79800
2018-09-04,63.0,61.2,63.0,61.3,18.99,392140
2018-09-05,61.4,59.5,61.4,59.7,18.49,276250
2018-09-06,60.0,59.5,59.6,59.7,18.49,113652
2018-09-07,61.1,59.7,59.7,60.2,18.65,28970
2018-09-10,60.2,59.0,60.2,60.2,18.65,42190
2018-09-11,62.0,60.0,60.0,61.6,19.08,159170
2018-09-12,62.4,61.4,61.6,61.5,19.05,62240
2018-09-13,61.8,60.7,61.0,60.7,18.8,69910
2018-09-14,62.0,60.7,60.7,61.5,19.05,306240
2018-09-17,61.7,60.7,61.5,60.9,18.87,57450
2018-09-18,61.3,60.0,60.9,61.0,18.9,287590
2018-09-19,62.8,61.0,61.0,62.4,19.33,407400
2018-09-20,63.7,62.2,62.2,63.5,19.67,281280
2018-09-21,65.5,63.5,63.5,64.7,20.04,601270
2018-09-24,65.4,64.0,65.0,64.0,19.83,181890
2018-09-25,64.2,63.5,63.8,63.8,19.76,149590
2018-09-26,64.9,63.6,63.6,64.0,19.83,164310
2018-09-27,64.9,63.8,64.1,64.1,19.86,168450
2018-09-28,65.3,64.1,64.1,64.8,20.07,378960
2018-10-01,65.5,63.6,64.8,64.2,19.89,163200
2018-10-02,66.5,63.5,64.2,64.8,20.07,297070
2018-10-03,65.8,64.8,64.8,65.4,20.26,92230
2018-10-04,66.8,65.5,65.8,66.4,20.57,210050
2018-10-05,67.8,65.9,65.9,66.0,20.45,405490
2018-10-08,65.9,64.4,65.5,64.4,19.95,109790
2018-10-09,65.2,64.1,64.4,64.1,19.86,134070
2018-10-10,65.0,63.8,64.2,64.0,19.83,114680
2018-10-11,62.6,59.7,59.7,59.7,18.49,389730
2018-10-12,61.8,56.6,56.6,61.0,18.9,298410
2018-10-15,62.0,60.1,62.0,60.8,18.84,61260
2018-10-16,60.9,60.3,60.8,60.8,18.84,70490
2018-10-17,61.7,60.9,61.2,61.2,18.96,97690
2018-10-18,61.2,59.5,60.1,60.6,18.77,80580
2018-10-19,60.6,59.1,59.1,60.3,18.68,57810
2018-10-22,60.0,58.0,60.0,58.0,17.97,179130
2018-10-23,58.2,55.0,58.0,56.0,17.35,152290
2018-10-24,57.0,55.0,57.0,55.0,17.04,106800
2018-10-25,53.0,51.4,51.4,52.7,16.33,123670
2018-10-26,53.3,49.05,53.0,49.05,15.2,210510
2018-10-29,51.0,48.15,48.15,50.0,15.49,221180
2018-10-30,51.2,48.2,48.7,50.9,15.77,118040
2018-10-31,52.3,51.2,51.4,52.3,16.2,67130
2018-11-01,53.2,52.3,53.0,52.7,16.33,169360
2018-11-02,54.0,52.7,53.0,54.0,16.73,147720
2018-11-05,54.9,52.5,54.9,54.0,16.73,45100
2018-11-06,54.8,54.0,54.0,54.7,16.95,26870
2018-11-07,54.9,53.4,54.9,54.0,16.73,68380
2018-11-08,55.0,54.0,54.3,54.0,16.73,32150
2018-11-09,53.9,52.7,53.9,52.7,16.33,46390
2018-11-12,53.5,51.0,51.0,53.5,16.57,104040
2018-11-13,53.0,51.2,53.0,52.3,16.2,13310
2018-11-14,52.4,51.6,52.0,52.0,16.11,15250
2018-11-15,51.9,48.5,51.8,49.2,15.24,169270
2018-11-16,50.9,49.8,50.4,49.9,15.46,44050
2018-11-19,50.5,50.0,50.5,50.2,15.55,18820
2018-11-20,50.0,47.0,49.2,49.0,15.18,170310
2018-11-21,49.4,48.6,49.4,49.4,15.3,60680
2018-11-22,50.9,49.7,50.0,50.9,15.77,121530
2018-11-23,51.1,50.6,51.0,50.7,15.71,160920
2018-11-26,50.9,50.5,50.7,50.8,15.74,24840
2018-11-27,51.7,51.5,51.7,51.5,15.95,143790
2018-11-28,51.6,50.0,51.5,50.9,15.77,49190
2018-11-29,51.9,50.6,51.3,50.9,15.77,25660
2018-11-30,51.8,49.2,50.9,49.2,15.24,372870
2018-12-03,50.9,49.7,50.2,50.1,15.52,125900
2018-12-04,50.8,49.9,50.5,50.1,15.52,65740
2018-12-05,50.1,49.7,50.1,49.95,15.47,160430
2018-12-06,50.2,49.5,49.95,49.9,15.46,262040
2018-12-07,50.7,49.9,50.0,50.7,15.71,305520
2018-12-10,50.7,49.3,50.7,49.4,15.3,98950
2018-12-11,49.8,49.0,49.8,49.0,15.18,59350
2018-12-12,49.6,48.7,49.0,49.6,15.37,89520
2018-12-13,50.1,48.65,49.8,48.65,15.07,116710
2018-12-14,49.3,47.5,49.2,48.05,14.89,173030
2018-12-17,48.05,44.8,48.05,44.8,13.88,921960
2018-12-18,45.6,42.0,42.0,45.5,14.1,97630
2018-12-19,46.6,45.2,46.6,45.2,14.0,30420
2018-12-20,45.3,43.5,43.5,45.2,14.0,142900
2018-12-21,45.5,44.2,44.2,45.5,14.1,69370
2018-12-24,45.7,45.05,45.5,45.7,14.16,110500
2018-12-25,45.2,43.0,43.05,44.5,13.79,56880
2018-12-26,46.0,44.0,44.0,46.0,14.25,164110
2018-12-27,47.5,46.0,46.5,47.3,14.65,106900
2018-12-28,47.9,46.0,47.3,46.55,14.42,132640
2019-01-02,46.8,45.0,45.0,45.0,13.94,19980
2019-01-03,46.4,41.9,46.4,44.4,13.75,26050
2019-01-04,43.9,41.5,41.9,42.9,13.29,104350
2019-01-07,43.0,41.5,43.0,41.5,12.86,39200
2019-01-08,42.0,38.8,42.0,39.0,12.08,225860
2019-01-09,39.8,38.9,39.0,38.9,12.05,161560
2019-01-10,39.0,38.1,38.9,38.25,11.85,128720
2019-01-11,39.2,38.5,39.0,38.6,11.96,75450
2019-01-14,38.85,38.1,38.1,38.15,11.82,34350
2019-01-15,39.5,38.15,38.15,39.5,12.24,66220
2019-01-16,39.9,39.4,39.7,39.7,12.3,297900
2019-01-17,39.8,39.4,39.7,39.4,12.21,6370
2019-01-18,39.6,38.8,39.4,39.0,12.08,58980
2019-01-21,39.5,38.2,38.2,38.9,12.05,34310
2019-01-22,39.7,38.8,39.0,39.4,12.21,249000
2019-01-23,39.4,39.0,39.0,39.3,12.17,54620
2019-01-24,39.5,39.0,39.3,39.5,12.24,33280
2019-01-25,39.1,38.2,39.1,38.2,12.05,66850
2019-01-28,38.6,36.5,38.6,36.55,11.53,797345
2019-01-29,37.2,36.3,36.6,37.2,11.73,141240
2019-01-30,37.2,37.0,37.2,37.0,11.67,135180
2019-01-31,37.0,36.1,36.8,36.1,11.39,321300
2019-02-01,36.25,34.8,36.25,34.8,10.98,184390
2019-02-11,35.5,34.8,34.8,35.4,11.16,172080
2019-02-12,37.6,35.6,35.9,36.85,11.62,571340
2019-02-13,38.9,36.85,36.85,38.3,12.08,243360
2019-02-14,38.5,37.9,38.3,38.3,12.08,151260
2019-02-15,38.0,37.05,38.0,37.4,11.79,424720
2019-02-18,38.6,37.2,37.3,38.1,12.02,200800
2019-02-19,38.7,38.0,38.0,38.25,12.06,283760
2019-02-20,39.4,38.3,38.45,39.2,12.36,597860
2019-02-21,39.5,38.7,39.35,39.35,12.41,361420
2019-02-22,40.4,38.9,39.2,40.0,12.61,125750
2019-02-25,41.5,40.0,40.0,41.4,13.06,595820
2019-02-26,42.05,41.1,41.9,41.7,13.15,311650
2019-02-27,42.6,41.5,41.7,42.6,13.43,208650
2019-02-28,44.0,41.75,42.0,44.0,13.88,408330
2019-03-01,44.3,43.0,43.9,44.0,13.88,56990
2019-03-04,44.1,43.5,44.0,43.5,13.72,217040
2019-03-05,44.0,43.3,43.5,43.35,13.67,105270
2019-03-06,43.35,42.8,42.9,43.1,13.59,147870
2019-03-07,43.5,42.5,43.5,43.5,13.72,74940
2019-03-08,43.5,42.6,43.1,42.8,13.5,65280
2019-03-11,42.9,41.7,42.8,41.7,13.15,229630
2019-03-12,42.5,41.2,42.0,42.0,13.25,129990
2019-03-13,43.5,42.0,42.5,42.2,13.31,163690
2019-03-14,42.4,41.9,42.15,41.9,13.21,83800
2019-03-15,41.8,40.9,41.6,41.0,12.93,74680
2019-03-18,41.9,40.4,41.9,40.5,12.77,271300
2019-03-19,41.0,40.3,40.5,41.0,12.93,243070
2019-03-20,41.0,40.1,41.0,40.5,12.77,99400
2019-03-21,41.0,40.3,40.5,40.3,12.71,262310
2019-03-22,40.4,39.5,40.4,39.8,12.55,61580
2019-03-25,39.0,37.7,39.0,37.7,11.89,147580
2019-03-26,38.5,37.9,38.45,38.0,11.98,81510
2019-03-27,38.7,38.2,38.2,38.5,12.14,115030
2019-03-28,38.5,38.2,38.3,38.3,12.08,31840
2019-03-29,38.3,37.8,38.3,37.8,11.92,36990
2019-04-01,38.0,37.0,37.7,38.0,11.98,24060
2019-04-02,39.2,37.6,39.2,38.0,11.98,32110
2019-04-03,38.0,37.5,37.8,37.95,11.97,31440
