Date,High,Low,Open,Close,adjust,Volume
2012-01-03,18.5,17.7,17.7,18.0,4.74,8670
2012-01-04,18.0,18.0,18.0,18.0,4.74,2500
2012-01-05,18.7,18.0,18.6,18.4,4.85,2330
2012-01-06,19.3,18.5,18.5,18.8,4.95,35910
2012-01-09,19.7,19.0,19.3,19.7,5.19,16120
2012-01-10,20.6,20.2,20.4,20.2,5.32,7710
2012-01-11,21.2,19.5,20.7,21.2,5.59,26570
2012-01-12,22.2,20.7,21.0,21.5,5.67,76580
2012-01-13,22.3,21.8,22.3,22.1,5.82,15630
2012-01-16,22.9,22.4,22.9,22.4,5.9,38360
2012-01-17,22.9,22.7,22.9,22.9,6.04,16960
2012-01-18,23.6,21.9,23.6,22.7,5.98,59310
2012-01-19,23.5,22.5,22.5,23.5,6.19,23100
2012-01-20,24.0,22.5,24.0,22.5,5.93,8640
2012-01-30,23.3,22.5,23.3,22.5,5.93,1910
2012-01-31,23.0,22.5,22.5,22.6,5.96,38840
2012-02-01,22.7,22.4,22.7,22.6,5.96,18870
2012-02-02,23.3,22.7,23.2,23.3,6.14,9110
2012-02-03,23.3,22.5,23.3,22.8,6.01,27800
2012-02-06,22.7,22.1,22.7,22.4,5.9,10070
2012-02-07,22.9,22.0,22.9,22.4,5.9,58810
2012-02-08,23.5,22.6,22.6,23.5,6.19,9480
2012-02-09,24.5,23.0,24.4,24.5,6.46,32420
2012-02-10,25.4,24.0,24.0,25.2,6.64,15980
2012-02-13,25.8,24.9,25.0,25.3,6.67,13480
2012-02-14,25.5,25.0,25.3,25.3,6.67,52870
2012-02-15,25.3,24.6,24.6,25.3,6.67,6800
2012-02-16,25.5,24.1,25.4,25.5,6.72,28020
2012-02-17,25.4,24.8,25.0,25.4,6.69,13270
2012-02-20,25.8,25.0,25.0,25.4,6.69,32590
2012-02-21,26.0,25.1,25.1,26.0,6.85,15970
2012-02-22,27.3,25.2,26.1,27.2,7.17,36540
2012-02-23,28.0,27.9,27.9,28.0,7.38,6130
2012-02-24,28.0,27.5,28.0,28.0,7.38,3850
2012-02-27,28.6,26.8,26.8,28.6,7.54,520
2012-02-28,27.6,27.2,27.6,27.2,7.17,13280
2012-02-29,26.2,26.2,26.2,26.2,6.9,550
2012-03-01,27.0,25.0,25.0,26.0,6.85,28840
2012-03-02,26.2,26.0,26.0,26.2,6.9,1760
2012-03-05,27.5,26.4,26.5,27.5,7.25,24700
2012-03-06,27.8,26.2,27.8,27.5,7.25,69820
2012-03-07,27.5,26.2,27.5,26.2,6.9,40510
2012-03-08,27.0,25.0,25.1,27.0,7.12,5720
2012-03-09,26.9,25.7,26.0,25.7,6.77,5270
2012-03-12,26.8,24.5,24.7,24.5,6.46,84140
2012-03-13,25.6,23.4,25.6,24.5,6.46,5830
2012-03-14,25.0,24.6,25.0,25.0,6.59,2710
2012-03-15,26.0,24.3,25.9,26.0,6.85,3920
2012-03-16,26.5,25.0,26.5,25.0,6.59,2760
2012-03-19,26.0,24.6,25.8,24.6,6.48,110
2012-03-20,25.8,24.0,24.2,25.8,6.8,35440
2012-03-21,27.0,25.9,26.9,27.0,7.12,21120
2012-03-22,28.3,27.9,28.0,28.3,7.46,4910
2012-03-23,29.5,28.5,28.5,28.9,7.62,5970
2012-03-26,28.7,27.5,27.7,27.5,7.25,2190
2012-03-27,27.8,27.3,27.6,27.4,7.22,42340
2012-03-28,28.0,28.0,28.0,28.0,7.38,2030
2012-03-29,28.0,26.8,26.9,27.9,7.35,2930
2012-03-30,28.0,26.7,28.0,27.9,7.35,3120
2012-04-03,29.0,26.8,29.0,26.8,7.06,280
2012-04-04,27.5,26.1,27.5,27.5,7.25,710
2012-04-05,27.5,26.5,26.5,27.5,7.25,1070
2012-04-06,27.5,26.5,27.0,27.5,7.25,3280
2012-04-09,27.5,26.5,26.5,27.5,7.25,1420
2012-04-10,27.5,26.6,27.0,26.6,7.01,2620
2012-04-11,27.4,26.9,26.9,27.4,7.22,3300
2012-04-12,27.6,26.6,26.8,27.6,7.27,700
2012-04-13,27.5,26.6,27.1,26.6,7.01,1440
2012-04-16,27.4,27.4,27.4,27.4,7.22,1000
2012-04-17,28.7,26.8,28.3,26.9,7.09,19770
2012-04-18,27.2,27.0,27.0,27.2,7.17,14450
2012-04-19,27.9,26.5,27.2,27.9,7.35,2290
2012-04-20,28.0,28.0,28.0,28.0,7.38,5790
2012-04-23,29.2,27.1,27.1,28.0,7.38,5860
2012-04-24,28.0,28.0,28.0,28.0,7.38,11010
2012-04-25,27.5,27.5,27.5,27.5,7.25,1580
2012-04-26,27.7,27.0,27.7,27.7,7.3,310
2012-04-27,27.5,27.0,27.2,27.5,7.25,21700
2012-05-02,28.7,27.4,28.7,27.4,7.22,3290
2012-05-03,27.4,27.0,27.0,27.0,7.12,9560
2012-05-04,28.3,28.3,28.3,28.3,7.46,18870
2012-05-07,29.7,29.6,29.7,29.7,7.83,25850
2012-05-08,31.1,30.5,31.1,31.0,8.17,30220
2012-05-09,31.2,29.5,31.2,29.5,7.77,13740
2012-05-10,30.4,29.3,29.9,30.4,8.01,63390
2012-05-11,24.5,23.0,23.1,24.5,8.15,3100
2012-05-14,24.5,23.3,24.5,23.3,7.75,5260
2012-05-15,22.3,22.2,22.2,22.2,7.39,7300
2012-05-16,22.2,21.5,22.2,21.5,7.15,4440
2012-05-17,22.3,21.0,22.0,22.2,7.39,17960
2012-05-18,23.0,21.1,23.0,22.2,7.39,3060
2012-05-21,22.9,21.3,22.9,22.7,7.55,220
2012-05-22,23.0,21.6,22.7,22.5,7.49,2708255
2012-05-23,22.9,21.4,21.5,21.4,7.12,27270
2012-05-24,21.0,20.4,21.0,21.0,6.99,3510
2012-05-25,22.0,20.2,22.0,22.0,7.32,9010
2012-05-28,23.1,22.9,23.1,23.1,7.68,14380
2012-05-29,24.2,23.8,23.8,24.2,8.05,48440
2012-05-30,25.4,25.2,25.4,25.3,8.42,23550
2012-05-31,25.2,24.2,24.2,24.2,8.05,250
2012-06-01,24.2,23.0,23.0,24.2,8.05,3190
2012-06-04,24.2,23.0,23.0,24.2,8.05,2250
2012-06-05,24.5,24.5,24.5,24.5,8.15,150
2012-06-06,24.7,23.3,23.3,24.7,8.22,6010
2012-06-07,24.7,24.7,24.7,24.7,8.22,10
2012-06-08,24.8,23.5,23.5,24.8,8.25,510
2012-06-11,25.0,25.0,25.0,25.0,8.32,10
