Date,High,Low,Open,Close,adjust,Volume
2012-01-03,12.2,11.9,12.0,11.9,5.22,24350
2012-01-04,12.0,11.7,11.7,11.8,5.18,18410
2012-01-05,12.0,11.7,12.0,11.8,5.18,31920
2012-01-06,11.9,11.7,11.7,11.7,5.13,16700
2012-01-09,12.1,11.5,11.6,12.1,5.31,46270
2012-01-10,12.3,12.0,12.1,12.3,5.4,62290
2012-01-11,12.5,12.0,12.3,12.5,5.48,32960
2012-01-12,12.2,11.9,12.2,12.0,5.27,13330
2012-01-13,12.0,11.9,12.0,12.0,5.27,6070
2012-01-16,12.4,12.2,12.3,12.2,5.35,7700
2012-01-17,12.2,12.0,12.2,12.0,5.27,10590
2012-01-18,12.2,12.0,12.0,12.0,5.27,12110
2012-01-19,12.3,12.0,12.0,12.2,5.35,17480
2012-01-20,12.4,12.2,12.3,12.3,5.4,34820
2012-01-30,12.5,12.3,12.5,12.5,5.48,24210
2012-01-31,12.8,12.5,12.7,12.6,5.53,40180
2012-02-01,12.6,12.4,12.5,12.5,5.48,30350
2012-02-02,13.1,12.7,12.7,13.1,5.75,100120
2012-02-03,13.4,12.6,13.4,12.7,5.57,45480
2012-02-06,13.0,12.7,12.9,12.8,5.62,37050
2012-02-07,13.0,12.6,13.0,12.8,5.62,30570
2012-02-08,13.1,12.9,13.1,13.1,5.75,47290
2012-02-09,13.2,12.9,13.2,13.0,5.7,34250
2012-02-10,13.0,12.7,12.8,12.8,5.62,32260
2012-02-13,12.7,12.7,12.7,12.7,5.57,36230
2012-02-14,12.8,12.7,12.8,12.8,5.62,11960
2012-02-15,13.0,12.8,13.0,12.8,5.62,28520
2012-02-16,12.8,12.7,12.7,12.8,5.62,14440
2012-02-17,13.0,12.8,12.9,13.0,5.7,32170
2012-02-20,13.3,13.1,13.1,13.3,5.84,90900
2012-02-21,13.6,13.2,13.6,13.2,5.79,47520
2012-02-22,13.4,13.1,13.1,13.4,5.88,48010
2012-02-23,13.7,13.0,13.2,13.6,5.97,75380
2012-02-24,14.1,13.5,13.6,13.7,6.01,153190
2012-02-27,14.3,13.7,13.8,14.2,6.23,97490
2012-02-28,14.2,13.6,14.2,13.6,5.97,57640
2012-02-29,13.8,13.4,13.6,13.7,6.01,48010
2012-03-01,13.9,13.7,13.7,13.7,6.01,74940
2012-03-02,13.9,13.7,13.8,13.9,6.1,62950
2012-03-05,14.5,14.2,14.2,14.5,6.36,494380
2012-03-06,14.8,13.9,14.8,13.9,6.1,160670
2012-03-07,13.9,13.6,13.9,13.8,6.05,77430
2012-03-08,14.1,13.4,13.7,13.4,5.88,92100
2012-03-09,13.8,13.4,13.4,13.8,6.05,150900
2012-03-12,13.9,13.2,13.9,13.2,5.79,135910
2012-03-13,13.6,13.2,13.3,13.3,5.84,75870
2012-03-14,13.9,13.4,13.6,13.9,6.1,136440
2012-03-15,14.1,13.7,13.9,13.9,6.1,109160
2012-03-16,14.2,13.9,14.2,14.1,6.19,148000
2012-03-19,14.1,13.8,14.1,13.8,6.05,39950
2012-03-20,14.1,13.8,14.1,14.0,6.14,98830
2012-03-21,14.3,14.0,14.1,14.1,6.19,123840
2012-03-22,14.3,14.0,14.1,14.1,6.19,103990
2012-03-23,14.4,14.1,14.3,14.2,6.23,107020
2012-03-26,14.5,14.2,14.4,14.4,6.32,126070
2012-03-27,15.1,14.9,15.1,15.1,6.63,517090
2012-03-28,15.1,14.6,15.0,14.7,6.45,198670
2012-03-29,14.7,14.5,14.7,14.5,6.36,99470
2012-03-30,14.6,14.3,14.5,14.4,6.32,107920
2012-04-03,15.1,14.3,14.4,15.1,6.63,425310
2012-04-04,15.8,15.2,15.8,15.7,6.89,351870
2012-04-05,15.8,15.4,15.5,15.6,6.84,152750
2012-04-06,15.8,15.4,15.6,15.5,6.8,268410
2012-04-09,15.9,15.4,15.5,15.7,6.89,289660
2012-04-10,16.0,15.6,15.8,15.7,6.89,257610
2012-04-11,16.4,15.8,16.0,16.4,7.2,324980
2012-04-12,17.0,16.4,16.5,16.6,7.28,191700
2012-04-13,16.9,16.1,16.6,16.5,7.24,277300
2012-04-16,17.3,16.4,16.5,17.3,7.59,517550
2012-04-17,17.9,17.2,17.9,17.5,7.68,367930
2012-04-18,15.9,15.2,15.3,15.2,7.53,236260
2012-04-19,15.0,14.5,14.9,14.5,7.18,252020
2012-04-20,14.5,14.1,14.5,14.1,6.98,75690
2012-04-23,14.8,13.9,14.4,14.8,7.33,167910
2012-04-24,15.5,14.8,15.0,15.5,7.68,212740
2012-04-25,16.2,15.8,16.0,16.0,7.93,374000
2012-04-26,16.5,16.0,16.0,16.0,7.93,254700
2012-04-27,16.8,15.7,15.8,16.8,8.32,548930
2012-05-02,17.6,17.0,17.6,17.5,8.67,693950
2012-05-03,18.2,17.1,17.5,17.5,8.67,283060
2012-05-04,18.3,17.6,17.8,18.3,9.07,507000
2012-05-07,19.2,19.1,19.2,19.2,9.51,400280
2012-05-08,20.1,19.6,19.9,20.1,9.96,412970
2012-05-09,21.1,20.0,20.1,21.1,10.45,362650
2012-05-10,22.1,20.3,22.1,21.1,10.45,694860
2012-05-11,21.5,20.1,20.7,21.0,10.4,607760
2012-05-14,21.0,20.0,21.0,20.0,9.91,324500
2012-05-15,19.3,19.0,19.0,19.0,9.41,278530
2012-05-16,18.3,18.1,18.1,18.1,8.97,551930
2012-05-17,18.3,17.2,18.1,17.2,8.52,254820
2012-05-18,17.2,16.4,16.7,17.2,8.52,278890
2012-05-21,18.0,16.8,16.8,18.0,8.92,92710
2012-05-22,18.9,18.0,18.4,18.7,9.26,153790
2012-05-23,18.6,17.8,18.3,18.2,9.02,178860
2012-05-24,18.3,17.3,18.3,17.8,8.82,128120
2012-05-25,18.6,17.9,18.5,18.6,9.21,161850
2012-05-28,19.5,18.4,19.2,18.7,9.26,208030
2012-05-29,18.7,17.8,18.1,18.4,9.12,115600
2012-05-30,18.8,17.9,18.8,17.9,8.87,43760
2012-05-31,17.9,17.1,17.5,17.1,8.47,72910
2012-06-01,17.6,16.6,17.6,16.6,8.22,66150
2012-06-04,16.6,15.8,16.6,15.8,7.83,104480
2012-06-05,16.5,15.8,15.8,16.5,8.17,66670
2012-06-06,17.0,16.5,16.7,17.0,8.42,54220
2012-06-07,17.8,16.7,17.1,17.8,8.82,144650
2012-06-08,18.4,17.5,18.3,17.5,8.67,81410
2012-06-11,17.9,17.2,17.5,17.7,8.77,61240
2012-06-12,17.7,17.0,17.7,17.4,8.62,60780
2012-06-13,17.7,16.6,17.1,17.7,8.77,79860
2012-06-14,17.6,16.9,17.6,16.9,8.37,90960
2012-06-15,17.5,17.0,17.3,17.0,8.42,46390
2012-06-18,17.8,17.0,17.6,17.8,8.82,126420
2012-06-19,17.9,17.3,17.9,17.8,8.82,46760
2012-06-20,17.8,17.4,17.8,17.8,8.82,6680
2012-06-21,17.9,17.5,17.7,17.8,8.82,71670
2012-06-22,17.8,17.0,17.7,17.8,8.82,127780
2012-06-25,17.6,17.0,17.6,17.5,8.67,37700
2012-06-26,17.3,16.7,16.8,16.8,8.32,413590
2012-06-27,17.0,16.5,16.8,16.8,8.32,47780
2012-06-28,16.7,16.0,16.2,16.0,7.93,345000
2012-06-29,16.7,15.6,15.6,16.3,8.07,11870
2012-07-02,16.6,16.0,16.6,16.0,7.93,29780
2012-07-03,16.0,15.2,16.0,15.3,7.58,83990
2012-07-04,15.6,15.2,15.3,15.3,7.58,45490
2012-07-05,16.0,15.3,15.5,15.8,7.83,19750
2012-07-06,16.1,15.7,15.7,15.8,7.83,24570
2012-07-09,15.8,15.3,15.8,15.3,7.58,20910
2012-07-10,15.5,15.3,15.5,15.5,7.68,20930
2012-07-11,16.0,15.5,16.0,15.9,7.88,37220
2012-07-12,16.0,15.7,16.0,16.0,7.93,29670
2012-07-13,16.8,16.1,16.2,16.8,8.32,112560
2012-07-16,17.3,16.5,16.5,16.6,8.22,44050
2012-07-17,17.4,16.1,16.1,17.4,8.62,34420
2012-07-18,17.4,17.0,17.4,17.2,8.52,42470
2012-07-19,17.9,16.7,17.1,17.9,8.87,116540
2012-07-20,18.4,17.6,18.4,17.7,8.77,43670
2012-07-23,17.5,17.0,17.5,17.0,8.42,110110
2012-07-24,17.8,17.0,17.3,17.8,8.82,223650
2012-07-25,18.2,17.8,17.8,17.8,8.82,75990
2012-07-26,18.2,17.8,18.2,18.0,8.92,101300
2012-07-27,18.2,17.7,18.0,18.1,8.97,79590
2012-07-30,17.9,17.5,17.9,17.8,8.82,42660
2012-07-31,18.2,17.4,17.4,18.0,8.92,79900
2012-08-01,18.0,17.7,17.9,17.9,8.87,44360
2012-08-02,18.0,17.6,17.6,17.9,8.87,92530
2012-08-03,18.1,17.8,17.9,18.1,8.97,58130
2012-08-06,18.6,17.8,17.9,18.3,9.07,133860
2012-08-07,19.2,18.5,19.2,18.5,9.16,690260
2012-08-08,19.2,18.6,19.0,18.7,9.26,40750
2012-08-09,19.1,18.7,18.7,19.1,9.46,96870
2012-08-10,19.0,18.5,19.0,18.6,9.21,76940
2012-08-13,18.7,17.9,18.1,17.9,8.87,228400
2012-08-14,18.5,17.9,17.9,18.3,9.07,164030
2012-08-15,18.5,18.0,18.0,18.5,9.16,93130
2012-08-16,18.5,18.1,18.2,18.5,9.16,81390
2012-08-17,18.5,18.2,18.3,18.4,9.12,86810
2012-08-20,18.4,18.3,18.4,18.4,9.12,69290
2012-08-21,18.2,17.5,18.2,17.5,8.67,155570
2012-08-22,17.3,16.7,16.7,16.7,8.27,269610
2012-08-23,16.1,15.9,16.1,15.9,7.88,92720
2012-08-24,16.6,15.2,15.2,16.5,8.17,143080
2012-08-27,16.6,15.7,16.6,15.7,7.78,193470
2012-08-28,16.0,15.1,15.4,15.7,7.78,85130
2012-08-29,16.4,15.8,16.0,16.4,8.12,101720
2012-08-30,16.8,16.0,16.6,16.6,8.22,50170
2012-08-31,16.5,16.3,16.4,16.4,8.12,145570
2012-09-04,16.8,16.4,16.8,16.4,8.12,20690
2012-09-05,16.5,16.0,16.5,16.2,8.03,30140
2012-09-06,16.5,16.0,16.0,16.0,7.93,67490
2012-09-07,16.4,15.8,16.1,16.3,8.07,147220
2012-09-10,16.3,15.6,16.3,15.6,7.73,71850
2012-09-11,16.0,15.6,15.8,15.6,7.73,46570
2012-09-12,16.2,15.6,15.6,15.6,7.73,156780
2012-09-13,16.0,15.7,15.9,15.8,7.83,15060
2012-09-14,16.3,15.9,16.3,16.1,7.98,63320
2012-09-17,16.4,16.0,16.1,16.0,7.93,43650
2012-09-18,16.1,15.2,16.1,15.2,7.53,52520
2012-09-19,15.8,15.2,15.2,15.8,7.83,66090
2012-09-20,16.5,16.2,16.5,16.4,8.12,178800
2012-09-21,16.6,16.3,16.4,16.4,8.12,28580
2012-09-24,16.4,15.6,16.4,15.6,7.73,272980
2012-09-25,15.7,15.2,15.5,15.6,7.73,122910
2012-09-26,15.8,15.5,15.6,15.8,7.83,38130
2012-09-27,15.7,15.4,15.6,15.4,7.63,73420
2012-09-28,15.5,15.3,15.4,15.3,7.58,234540
2012-10-01,15.5,14.9,15.5,15.0,7.43,98310
2012-10-02,15.2,14.8,15.0,15.2,7.53,63950
2012-10-03,15.5,15.2,15.3,15.5,7.68,178220
2012-10-04,15.5,15.3,15.5,15.4,7.63,43830
2012-10-05,15.6,15.4,15.4,15.6,7.73,26090
2012-10-08,16.2,15.5,15.7,16.1,7.98,167250
2012-10-09,16.2,15.8,16.2,15.9,7.88,33150
2012-10-10,16.3,15.7,15.7,16.3,8.07,182950
2012-10-11,16.9,16.4,16.4,16.4,8.12,194190
2012-10-12,16.4,16.2,16.4,16.3,8.07,48800
2012-10-15,16.2,15.7,16.2,15.9,7.88,58660
2012-10-16,16.3,15.9,16.0,16.3,8.07,69630
2012-10-17,16.5,16.1,16.5,16.1,7.98,74980
2012-10-18,16.2,16.0,16.1,16.1,7.98,43070
2012-10-19,16.2,15.7,16.0,16.0,7.93,54790
2012-10-22,15.8,15.5,15.7,15.5,7.68,85280
2012-10-23,15.7,15.5,15.5,15.6,7.73,68960
2012-10-24,15.6,15.4,15.6,15.5,7.68,43790
2012-10-25,15.5,15.3,15.5,15.4,7.63,72040
2012-10-26,15.6,15.3,15.6,15.4,7.63,44540
2012-10-29,15.5,15.4,15.5,15.5,7.68,21160
2012-10-30,15.5,15.4,15.4,15.4,7.63,28920
2012-10-31,15.6,15.2,15.3,15.6,7.73,41050
2012-11-01,15.7,15.4,15.6,15.5,7.68,29010
2012-11-02,15.4,14.8,15.2,14.8,7.33,222810
2012-11-05,15.1,14.7,14.8,14.8,7.33,163710
2012-11-06,15.0,14.8,14.9,15.0,7.43,54120
2012-11-07,15.3,15.0,15.0,15.2,7.53,87870
2012-11-08,15.1,14.9,15.1,15.0,7.43,37150
2012-11-09,15.2,14.8,15.0,15.0,7.43,29870
2012-11-12,15.2,14.9,15.0,15.1,7.48,86510
2012-11-13,15.1,14.8,15.1,14.9,7.38,56710
2012-11-14,15.0,14.9,15.0,14.9,7.38,24700
2012-11-15,15.0,14.8,14.9,15.0,7.43,32960
2012-11-16,15.0,14.9,14.9,14.9,7.38,29920
2012-11-19,14.9,14.7,14.9,14.7,7.28,127810
2012-11-20,15.0,14.7,14.7,15.0,7.43,14610
2012-11-21,15.0,14.8,15.0,14.9,7.38,26090
2012-11-22,15.0,14.9,14.9,14.9,7.38,19780
2012-11-23,15.0,14.8,14.8,14.9,7.38,78430
2012-11-26,14.9,14.8,14.9,14.8,7.33,66880
2012-11-27,14.9,14.7,14.8,14.8,7.33,55120
2012-11-28,14.8,14.7,14.8,14.8,7.33,29620
2012-11-29,14.9,14.7,14.8,14.9,7.38,43110
2012-11-30,14.9,14.8,14.9,14.8,7.33,26930
2012-12-03,14.9,14.7,14.9,14.9,7.38,33310
2012-12-04,15.0,14.8,14.8,15.0,7.43,36090
2012-12-05,15.2,14.9,15.0,15.0,7.43,62880
2012-12-06,15.0,14.9,15.0,14.9,7.38,52860
2012-12-07,15.1,14.9,15.0,15.1,7.48,39180
2012-12-10,15.2,14.9,15.0,15.2,7.53,93300
2012-12-11,15.3,15.1,15.1,15.2,7.53,39320
2012-12-12,15.6,15.0,15.1,15.5,7.68,87330
2012-12-13,15.5,15.2,15.5,15.3,7.58,26550
2012-12-14,15.4,15.2,15.3,15.3,7.58,31660
2012-12-17,15.5,15.3,15.4,15.5,7.68,38790
2012-12-18,15.5,15.2,15.4,15.3,7.58,78300
2012-12-19,15.5,15.2,15.3,15.5,7.68,83550
2012-12-20,15.6,15.3,15.6,15.4,7.63,23250
2012-12-21,15.4,15.1,15.3,15.4,7.63,34380
2012-12-24,16.0,15.2,15.3,15.9,7.88,266210
2012-12-25,16.0,15.5,15.8,15.5,7.68,50550
2012-12-26,15.8,15.5,15.5,15.7,7.78,37750
2012-12-27,15.7,15.4,15.6,15.6,7.73,232360
2012-12-28,15.6,15.3,15.6,15.6,7.73,110280
2013-01-02,16.0,15.6,15.6,15.9,7.88,127130
2013-01-03,15.9,15.5,15.9,15.8,7.83,123570
2013-01-04,15.9,15.5,15.6,15.8,7.83,125820
2013-01-07,16.5,15.7,15.8,16.2,8.03,376340
2013-01-08,16.3,16.1,16.2,16.3,8.07,323270
2013-01-09,16.9,16.1,16.2,16.1,7.98,287990
2013-01-10,16.5,16.0,16.1,16.4,8.12,210640
2013-01-11,16.7,16.2,16.7,16.4,8.12,141860
2013-01-14,17.2,16.2,16.3,17.2,8.52,807490
2013-01-15,17.6,17.2,17.2,17.3,8.57,231050
2013-01-16,17.8,17.0,17.3,17.2,8.52,206210
2013-01-17,17.3,16.8,17.0,16.8,8.32,233550
2013-01-18,16.8,16.5,16.7,16.5,8.17,150760
2013-01-21,17.2,16.6,16.8,17.0,8.42,223340
2013-01-22,17.1,16.2,17.0,16.5,8.17,230500
2013-01-23,16.9,16.3,16.3,16.5,8.17,44340
2013-01-24,17.0,16.4,16.6,16.8,8.32,40430
2013-01-25,17.1,16.7,16.8,17.1,8.47,124200
2013-01-28,18.1,17.6,17.8,17.9,8.87,453440
2013-01-29,17.9,17.5,17.6,17.6,8.72,143700
2013-01-30,17.7,17.2,17.7,17.5,8.67,197070
2013-01-31,17.5,17.2,17.3,17.3,8.57,237850
2013-02-01,17.5,17.2,17.3,17.3,8.57,81340
2013-02-04,17.5,17.1,17.3,17.3,8.57,42320
2013-02-05,18.0,17.1,17.2,17.7,8.77,134070
2013-02-06,18.0,17.8,17.9,17.9,8.87,138020
2013-02-07,18.2,18.0,18.0,18.2,9.02,70170
2013-02-08,19.2,18.2,18.2,19.0,9.41,183510
2013-02-18,19.6,18.5,19.0,19.3,9.56,150880
2013-02-19,19.4,18.8,19.4,18.8,9.31,226260
2013-02-20,18.8,18.5,18.6,18.8,9.31,129290
2013-02-21,19.0,17.5,18.8,17.5,8.67,257200
2013-02-22,18.3,17.0,17.8,17.5,8.67,176930
2013-02-25,18.1,17.6,18.0,17.8,8.82,161940
2013-02-26,17.8,17.1,17.8,17.2,8.52,88260
2013-02-27,17.2,16.9,17.1,17.1,8.47,133470
2013-02-28,17.5,17.1,17.3,17.5,8.67,73500
2013-03-01,17.5,17.1,17.4,17.4,8.62,77410
2013-03-04,17.8,17.0,17.8,17.0,8.42,136020
2013-03-05,17.0,16.8,16.9,16.8,8.32,49700
2013-03-06,17.1,16.9,17.0,16.9,8.37,52920
2013-03-07,17.2,16.8,17.0,17.0,8.42,89040
2013-03-08,17.2,16.9,17.0,17.2,8.52,19450
2013-03-11,17.7,17.2,17.3,17.7,8.77,60210
2013-03-12,17.9,17.3,17.8,17.5,8.67,47530
2013-03-13,17.5,17.3,17.5,17.3,8.57,51210
2013-03-14,17.4,17.0,17.2,17.4,8.62,35860
2013-03-15,17.4,17.2,17.3,17.2,8.52,76410
2013-03-18,17.4,17.2,17.2,17.4,8.62,41040
2013-03-19,17.4,17.0,17.2,17.4,8.62,30080
2013-03-20,17.5,17.2,17.4,17.4,8.62,58590
2013-03-21,17.7,17.5,17.5,17.6,8.72,114500
2013-03-22,18.4,17.6,17.7,17.8,8.82,171300
2013-03-25,18.3,18.0,18.0,18.3,9.07,168700
2013-03-26,18.6,18.0,18.5,18.0,8.92,87830
2013-03-27,18.0,17.6,17.8,17.9,8.87,64340
2013-03-28,17.9,17.6,17.7,17.6,8.72,75710
2013-03-29,17.8,17.2,17.3,17.8,8.82,93280
2013-04-01,18.1,17.5,17.7,18.0,8.92,63480
2013-04-02,18.2,17.9,18.0,17.9,8.87,91890
2013-04-03,18.0,17.8,17.9,17.8,8.82,90400
2013-04-04,18.0,17.8,17.8,18.0,8.92,101780
2013-04-05,19.2,18.0,18.0,18.8,9.31,238970
2013-04-08,18.9,18.6,18.9,18.8,9.31,86700
2013-04-09,18.8,18.6,18.8,18.7,9.26,66130
2013-04-10,18.8,18.3,18.8,18.3,9.07,159570
2013-04-11,18.5,18.1,18.3,18.3,9.07,128130
2013-04-12,18.3,17.8,18.1,17.8,8.82,94070
2013-04-15,17.8,17.2,17.6,17.3,8.57,86610
2013-04-16,17.6,16.6,17.1,17.6,8.72,65500
2013-04-17,17.7,17.3,17.7,17.7,8.77,28670
2013-04-18,17.5,17.2,17.5,17.4,8.62,27850
2013-04-22,17.5,17.0,17.3,17.0,8.42,93020
2013-04-23,17.2,17.0,17.0,17.0,8.42,70510
2013-04-24,17.2,17.0,17.2,17.0,8.42,88900
2013-04-25,17.1,16.8,17.0,16.8,8.32,37820
2013-04-26,17.1,16.9,17.0,16.9,8.37,49830
2013-05-02,17.3,17.0,17.2,17.0,8.42,103630
2013-05-03,17.2,17.0,17.2,17.1,8.47,47240
2013-05-06,17.9,17.2,17.2,17.7,8.77,235010
2013-05-07,17.9,17.4,17.7,17.5,8.67,171650
2013-05-08,17.9,17.5,17.5,17.7,8.77,122640
2013-05-09,17.9,17.7,17.8,17.7,8.77,126920
2013-05-10,17.8,17.5,17.8,17.7,8.77,129780
2013-05-13,17.8,17.6,17.8,17.7,8.77,109330
2013-05-14,17.7,17.4,17.7,17.5,8.67,95710
2013-05-15,17.5,17.4,17.4,17.4,8.62,159850
2013-05-16,15.6,15.2,15.2,15.4,8.62,53270
2013-05-17,15.5,15.2,15.3,15.2,8.51,38900
