Date,High,Low,Open,Close,adjust,Volume
2012-01-03,48.9,48.9,48.9,48.9,15.86,0
2012-01-04,49.9,49.9,49.9,49.9,16.18,10
2012-01-05,49.9,49.9,49.9,49.9,16.18,0
2012-01-06,49.9,49.9,49.9,49.9,16.18,0
2012-01-09,49.9,49.9,49.9,49.9,16.18,0
2012-01-10,47.5,47.5,47.5,47.5,15.4,3600
2012-01-11,47.5,47.5,47.5,47.5,15.4,0
2012-01-12,47.5,47.5,47.5,47.5,15.4,0
2012-01-13,47.5,47.5,47.5,47.5,15.4,0
2012-01-16,47.5,47.5,47.5,47.5,15.4,0
2012-01-17,47.5,47.5,47.5,47.5,15.4,0
2012-01-18,45.2,45.2,45.2,45.2,14.66,50
2012-01-19,45.2,45.2,45.2,45.2,14.66,0
2012-01-20,45.2,45.2,45.2,45.2,14.66,0
2012-01-30,45.2,45.2,45.2,45.2,14.66,1710
2012-01-31,45.2,45.2,45.2,45.2,14.66,0
2012-02-01,45.9,45.9,45.9,45.9,14.88,10
2012-02-02,45.9,45.9,45.9,45.9,14.88,0
2012-02-03,45.9,45.9,45.9,45.9,14.88,0
2012-02-06,45.9,45.9,45.9,45.9,14.88,0
2012-02-07,45.9,45.9,45.9,45.9,14.88,25000
2012-02-08,47.9,47.9,47.9,47.9,15.53,10
2012-02-09,47.9,47.9,47.9,47.9,15.53,0
2012-02-10,47.9,47.9,47.9,47.9,15.53,10000
2012-02-13,47.9,47.9,47.9,47.9,15.53,89520
2012-02-14,47.9,47.9,47.9,47.9,15.53,0
2012-02-15,47.9,47.9,47.9,47.9,15.53,0
2012-02-16,47.9,47.9,47.9,47.9,15.53,0
2012-02-17,47.9,47.9,47.9,47.9,15.53,0
2012-02-20,47.9,47.9,47.9,47.9,15.53,20000
2012-02-21,47.9,47.9,47.9,47.9,15.53,25000
2012-02-22,47.9,47.9,47.9,47.9,15.53,0
2012-02-23,47.9,47.9,47.9,47.9,15.53,0
2012-02-24,45.6,45.6,45.6,45.6,14.79,45040
2012-02-27,45.5,45.5,45.5,45.5,14.75,12620
2012-02-28,45.5,45.5,45.5,45.5,14.75,0
2012-02-29,45.0,43.3,43.3,45.0,14.59,45130
2012-03-01,43.3,42.8,42.8,42.8,13.88,45330
2012-03-02,42.5,40.7,40.7,40.7,13.2,28970
2012-03-05,42.7,42.7,42.7,42.7,13.85,10010
2012-03-06,41.0,40.6,41.0,40.6,13.16,36410
2012-03-07,40.6,40.6,40.6,40.6,13.16,31790
2012-03-08,38.6,38.6,38.6,38.6,12.52,50570
2012-03-09,40.5,36.7,40.5,36.7,11.9,82280
2012-03-12,35.0,34.9,35.0,34.9,11.32,1030
2012-03-13,36.6,33.2,33.2,36.6,11.87,154490
2012-03-14,38.4,34.8,34.8,38.4,12.45,62320
2012-03-15,40.3,40.0,40.0,40.3,13.07,3530
2012-03-16,42.0,42.0,42.0,42.0,13.62,300
