Date,High,Low,Open,Close,adjust,Volume
2017-10-05,15.8,13.5,14.8,14.2,6.19,7293500
2017-10-06,14.2,13.6,14.2,13.8,6.01,2654157
2017-10-09,14.0,13.7,13.8,13.9,6.06,1389770
2017-10-10,14.0,13.6,13.9,13.7,5.97,1369264
2017-10-11,13.8,12.9,13.8,13.1,5.71,1936497
2017-10-12,13.1,12.5,13.1,12.7,5.53,1503890
2017-10-13,12.8,12.1,12.5,12.2,5.32,1998290
2017-10-16,13.2,12.0,12.1,12.6,5.49,2558341
2017-10-17,13.4,12.7,12.7,13.4,5.84,2352646
2017-10-18,13.7,13.3,13.3,13.3,5.79,1921054
2017-10-19,13.3,12.9,13.3,13.0,5.66,1665342
2017-10-20,13.1,12.8,13.1,13.0,5.66,716310
2017-10-23,13.0,12.6,13.0,12.6,5.49,989690
2017-10-24,13.2,12.5,12.6,13.0,5.66,2296792
2017-10-25,13.7,13.0,13.0,13.6,5.93,4451215
2017-10-26,13.7,13.4,13.5,13.6,5.93,4919758
2017-10-27,13.6,13.4,13.5,13.5,5.88,967448
2017-10-30,13.5,13.2,13.5,13.3,5.79,1185892
2017-10-31,13.2,13.0,13.2,13.0,5.66,1036097
2017-11-01,13.1,12.9,13.1,13.1,5.71,1932620
2017-11-02,13.1,12.9,13.1,13.0,5.66,1483452
2017-11-03,13.0,12.7,13.0,12.8,5.58,1574010
2017-11-06,12.9,12.5,12.6,12.7,5.53,3221340
2017-11-07,12.8,12.4,12.8,12.5,5.45,3472406
2017-11-08,13.0,12.5,12.6,12.9,5.62,3429640
2017-11-09,13.4,12.9,12.9,13.2,5.75,2062188
2017-11-10,13.3,13.0,13.1,13.0,5.66,2162571
2017-11-13,13.1,12.8,13.1,13.0,5.66,1760710
2017-11-14,12.9,12.3,12.7,12.6,5.87,1417790
2017-11-15,12.8,12.3,12.3,12.8,5.96,1199023
2017-11-16,13.5,12.7,12.7,13.3,6.19,3706076
2017-11-17,13.4,12.9,13.3,13.0,6.05,1427771
2017-11-20,13.1,12.8,13.1,12.9,6.01,1377090
2017-11-21,13.1,12.8,13.0,13.0,6.05,3437620
2017-11-22,13.2,12.7,12.7,13.1,6.1,2667108
2017-11-23,13.4,13.1,13.3,13.2,6.15,2175399
2017-11-24,13.3,13.0,13.2,13.3,6.19,2211870
2017-11-27,14.0,13.2,13.3,13.9,6.47,5933683
2017-11-28,14.1,13.6,13.8,13.6,6.33,9326825
2017-11-29,13.7,13.3,13.7,13.3,6.19,1911038
2017-11-30,13.6,13.3,13.4,13.4,6.24,1149710
2017-12-01,13.4,12.9,13.4,13.0,6.05,2499176
2017-12-04,13.3,13.0,13.0,13.1,6.1,1390615
2017-12-05,13.2,13.0,13.2,13.0,6.05,1372237
2017-12-06,13.1,12.9,13.0,12.9,6.01,1710500
2017-12-07,13.0,12.8,13.0,12.9,6.01,1185503
2017-12-08,13.2,12.9,13.0,13.1,6.1,1693255
2017-12-11,13.6,13.1,13.2,13.4,6.24,2580503
2017-12-12,13.5,12.9,13.5,13.3,6.19,1312330
2017-12-13,13.3,13.0,13.3,13.1,6.1,988680
2017-12-14,13.2,13.0,13.0,13.2,6.15,658072
2017-12-15,13.1,12.9,13.1,13.0,6.05,2153195
2017-12-18,13.1,13.0,13.0,13.1,6.1,6060968
2017-12-19,13.2,13.0,13.1,13.1,6.1,2173610
2017-12-20,13.3,13.0,13.1,13.2,6.15,2450673
2017-12-21,13.3,13.0,13.2,13.1,6.1,2682950
2017-12-22,13.2,13.0,13.1,13.1,6.1,1060600
2017-12-25,13.1,13.0,13.1,13.0,6.05,1010390
2017-12-26,13.0,12.9,13.0,13.0,6.05,5756077
2017-12-27,13.0,12.7,12.9,12.8,5.96,1951201
2017-12-28,13.0,12.6,12.8,12.9,6.01,1810498
2017-12-29,13.0,12.8,13.0,12.9,6.01,878068
2018-01-02,13.1,12.8,13.0,13.0,6.05,1559161
2018-01-03,13.6,13.1,13.2,13.5,6.29,5015664
2018-01-04,13.6,13.4,13.5,13.6,6.33,3567807
2018-01-05,13.7,13.4,13.7,13.5,6.29,2182052
2018-01-08,14.2,13.3,13.4,14.1,6.57,6398502
2018-01-09,15.0,14.0,14.2,14.7,6.85,5009071
2018-01-10,15.0,14.5,15.0,14.6,6.8,2912489
2018-01-11,16.5,14.5,14.6,15.9,7.4,7643965
2018-01-12,16.9,15.3,16.0,15.8,7.36,7389808
2018-01-15,16.2,15.5,16.2,15.9,7.4,2243796
2018-01-16,15.8,15.3,15.7,15.4,7.17,2940402
2018-01-17,16.0,15.2,15.5,15.3,7.13,2639400
