Date,High,Low,Open,Close,adjust,Volume
2012-01-03,8.4,8.4,8.4,8.4,2.2,0
2012-01-04,8.4,8.4,8.4,8.4,2.2,0
2012-01-05,8.4,8.4,8.4,8.4,2.2,0
2012-01-06,8.4,8.4,8.4,8.4,2.2,0
2012-01-09,8.4,8.4,8.4,8.4,2.2,0
2012-01-10,8.4,8.4,8.4,8.4,2.2,0
2012-01-11,8.4,8.4,8.4,8.4,2.2,0
2012-01-12,8.4,8.4,8.4,8.4,2.2,0
2012-01-13,8.4,8.4,8.4,8.4,2.2,0
2012-01-16,8.7,8.7,8.7,8.7,2.28,10
2012-01-17,8.7,8.7,8.7,8.7,2.28,0
2012-01-18,8.7,8.7,8.7,8.7,2.28,0
2012-01-19,8.7,8.7,8.7,8.7,2.28,0
2012-01-20,8.7,8.7,8.7,8.7,2.28,0
2012-01-30,8.7,8.7,8.7,8.7,2.28,0
2012-01-31,8.7,8.7,8.7,8.7,2.28,0
2012-02-01,8.7,8.7,8.7,8.7,2.28,0
2012-02-02,8.7,8.7,8.7,8.7,2.28,0
2012-02-03,9.1,9.1,9.1,9.1,2.38,10
2012-02-06,9.1,9.1,9.1,9.1,2.38,0
2012-02-07,9.1,9.1,9.1,9.1,2.38,0
2012-02-08,9.1,9.1,9.1,9.1,2.38,0
2012-02-09,9.1,9.1,9.1,9.1,2.38,0
2012-02-10,9.1,9.1,9.1,9.1,2.38,0
2012-02-13,9.1,9.1,9.1,9.1,2.38,0
2012-02-14,9.5,9.5,9.5,9.5,2.49,10
2012-02-15,9.5,9.5,9.5,9.5,2.49,320000
2012-02-16,9.5,9.5,9.5,9.5,2.49,0
2012-02-17,9.5,9.5,9.5,9.5,2.49,0
2012-02-20,9.5,9.5,9.5,9.5,2.49,0
2012-02-21,9.9,9.9,9.9,9.9,2.59,10
2012-02-22,9.9,9.9,9.9,9.9,2.59,0
2012-02-23,9.9,9.9,9.9,9.9,2.59,0
2012-02-24,9.9,9.9,9.9,9.9,2.59,0
2012-02-27,9.9,9.9,9.9,9.9,2.59,0
2012-02-28,9.9,9.9,9.9,9.9,2.59,0
2012-02-29,9.9,9.9,9.9,9.9,2.59,390504
2012-03-01,9.9,9.9,9.9,9.9,2.59,0
2012-03-02,9.9,9.9,9.9,9.9,2.59,0
2012-03-05,10.3,10.3,10.3,10.3,2.7,10
2012-03-06,10.3,10.3,10.3,10.3,2.7,0
2012-03-07,10.3,10.3,10.3,10.3,2.7,0
2012-03-08,10.3,10.3,10.3,10.3,2.7,0
2012-03-09,10.3,10.3,10.3,10.3,2.7,0
2012-03-12,10.3,10.3,10.3,10.3,2.7,0
2012-03-13,10.8,10.8,10.8,10.8,2.83,10
2012-03-14,10.3,10.3,10.3,10.3,2.7,10
2012-03-15,10.3,10.3,10.3,10.3,2.7,0
2012-03-16,10.3,10.3,10.3,10.3,2.7,0
2012-03-19,10.3,10.3,10.3,10.3,2.7,0
2012-03-20,10.3,10.3,10.3,10.3,2.7,0
2012-03-21,10.3,10.3,10.3,10.3,2.7,0
2012-03-22,10.3,10.3,10.3,10.3,2.7,0
2012-03-23,10.3,10.3,10.3,10.3,2.7,0
2012-03-26,10.3,10.3,10.3,10.3,2.7,0
2012-03-27,9.8,9.8,9.8,9.8,2.57,10
2012-03-28,9.8,9.8,9.8,9.8,2.57,0
2012-03-29,9.4,9.4,9.4,9.4,2.46,10
2012-03-30,9.4,9.4,9.4,9.4,2.46,0
2012-04-03,9.0,9.0,9.0,9.0,2.36,10
2012-04-04,8.6,8.6,8.6,8.6,2.25,10
2012-04-05,9.0,8.2,8.2,9.0,2.36,30
2012-04-06,8.8,8.8,8.8,8.8,2.3,10
2012-04-09,8.7,8.4,8.4,8.7,2.28,30
2012-04-10,8.7,8.7,8.7,8.7,2.28,0
2012-04-11,8.3,8.3,8.3,8.3,2.17,40
2012-04-12,7.9,7.9,7.9,7.9,2.07,520
2012-04-13,8.2,7.7,8.2,7.7,2.02,110
2012-04-16,8.0,8.0,8.0,8.0,2.1,20
2012-04-17,7.6,7.6,7.6,7.6,1.99,10
2012-04-18,7.3,7.3,7.3,7.3,1.91,20
2012-04-19,7.6,7.0,7.0,7.6,1.99,40
2012-04-20,7.6,7.6,7.6,7.6,1.99,0
2012-04-23,7.9,7.9,7.9,7.9,2.07,10
2012-04-24,7.9,7.9,7.9,7.9,2.07,0
2012-04-25,7.6,7.6,7.6,7.6,1.99,100
2012-04-26,7.6,7.6,7.6,7.6,1.99,80
2012-04-27,7.4,7.4,7.4,7.4,1.94,20
2012-05-02,7.3,7.2,7.2,7.2,1.89,340
2012-05-03,6.9,6.9,6.9,6.9,1.81,660
2012-05-04,7.2,6.7,6.7,7.2,1.89,60
2012-05-07,7.5,7.5,7.5,7.5,1.96,50
2012-05-08,7.2,7.2,7.2,7.2,1.89,1140
2012-05-09,7.2,6.9,7.0,7.2,1.89,980
2012-05-10,7.1,6.9,7.1,6.9,1.81,870
2012-05-11,7.2,7.2,7.2,7.2,1.89,10
2012-05-14,7.1,7.1,7.1,7.1,1.86,460
2012-05-15,7.0,7.0,7.0,7.0,1.83,100
2012-05-16,6.7,6.7,6.7,6.7,1.75,10
