Date,High,Low,Open,Close,adjust,Volume
2014-12-08,39.6,39.6,39.6,39.6,13.52,152060
2014-12-09,42.3,40.5,42.3,40.5,13.83,568900
2014-12-10,41.5,40.0,41.0,40.9,13.97,141420
2014-12-11,40.1,39.2,40.0,39.7,13.56,86670
2014-12-12,39.8,39.1,39.2,39.3,13.42,155260
2014-12-15,39.0,38.2,39.0,38.2,13.05,88190
2014-12-16,37.9,35.6,37.9,36.2,12.36,182070
2014-12-17,37.9,35.7,37.9,36.0,12.3,123960
2014-12-18,38.5,35.7,36.0,38.0,12.98,67820
2014-12-19,38.5,36.8,38.5,37.6,12.84,33600
2014-12-22,37.7,36.5,36.5,37.7,12.88,26380
2014-12-23,38.8,37.3,37.6,38.8,13.25,45010
2014-12-24,40.8,38.9,38.9,40.0,13.66,376320
2014-12-25,40.5,38.8,40.5,40.0,13.66,33780
2014-12-26,40.2,38.2,38.2,39.7,13.56,7330
2014-12-29,39.0,38.0,39.0,38.7,13.22,51900
2014-12-30,39.5,36.0,38.0,38.7,13.22,7550
2014-12-31,38.9,38.3,38.3,38.4,13.11,22310
2015-01-05,39.3,38.3,38.3,39.0,13.32,6890
2015-01-06,39.0,38.3,39.0,38.8,13.25,16440
2015-01-07,39.0,38.2,38.2,38.6,13.18,7360
2015-01-08,39.0,38.3,39.0,38.4,13.11,23800
2015-01-09,39.1,38.4,38.4,39.1,13.35,51100
2015-01-12,40.0,39.0,39.1,39.2,13.39,77160
2015-01-13,39.8,39.2,39.8,39.6,13.52,6220
2015-01-14,40.3,39.5,39.5,39.9,13.63,145930
2015-01-15,40.2,40.0,40.0,40.1,13.7,84720
2015-01-16,40.2,40.0,40.2,40.1,13.7,10270
2015-01-19,40.0,39.9,40.0,39.9,13.63,32820
2015-01-20,40.1,39.6,39.7,39.9,13.63,33980
2015-01-21,40.0,39.8,39.8,39.9,13.63,13120
2015-01-22,40.0,39.7,39.8,39.7,13.56,9400
2015-01-23,40.0,39.5,39.9,39.9,13.63,10870
2015-01-26,39.9,39.7,39.8,39.7,13.56,9720
2015-01-27,39.9,39.1,39.7,39.1,13.35,63840
2015-01-28,39.6,39.2,39.5,39.6,13.52,14630
