Date,High,Low,Open,Close,adjust,Volume
2012-01-03,9.4,8.7,9.4,9.4,3.21,50
2012-01-04,9.7,9.5,9.5,9.7,3.31,70
2012-01-05,10.0,10.0,10.0,10.0,3.41,10
2012-01-06,9.5,9.5,9.5,9.5,3.24,250
2012-01-09,9.2,9.2,9.2,9.2,3.14,1010
2012-01-10,9.4,9.4,9.4,9.4,3.21,100
2012-01-11,9.7,9.0,9.0,9.0,3.07,70
2012-01-12,9.0,9.0,9.0,9.0,3.07,1990
2012-01-13,9.2,9.2,9.2,9.2,3.14,10
2012-01-16,9.2,9.2,9.2,9.2,3.14,0
2012-01-17,9.2,9.2,9.2,9.2,3.14,0
2012-01-18,9.5,9.5,9.5,9.5,3.24,10
2012-01-19,9.5,9.5,9.5,9.5,3.24,50
2012-01-20,9.7,9.3,9.7,9.7,3.31,560
2012-01-30,9.3,9.3,9.3,9.3,3.18,10
2012-01-31,9.6,9.3,9.6,9.3,3.18,3380
2012-02-01,9.5,9.2,9.2,9.5,3.24,3610
2012-02-02,9.8,9.4,9.4,9.6,3.28,2700
2012-02-03,9.8,9.4,9.8,9.4,3.21,4150
2012-02-06,9.3,9.2,9.3,9.2,3.14,11620
2012-02-07,9.3,9.2,9.3,9.3,3.18,3540
2012-02-08,9.3,9.3,9.3,9.3,3.18,8080
2012-02-09,9.5,9.3,9.3,9.3,3.18,3040
2012-02-10,9.3,9.3,9.3,9.3,3.18,0
2012-02-13,9.3,9.3,9.3,9.3,3.18,0
2012-02-14,9.6,9.4,9.4,9.6,3.28,530
2012-02-15,9.4,9.4,9.4,9.4,3.21,10000
2012-02-16,9.5,9.5,9.5,9.5,3.24,6500
2012-02-17,9.6,9.6,9.6,9.6,3.28,10
2012-02-20,9.8,9.7,9.8,9.8,3.35,2530
2012-02-21,9.9,9.8,9.9,9.8,3.35,9960
2012-02-22,9.8,9.8,9.8,9.8,3.35,5530
2012-02-23,10.1,9.8,9.8,9.9,3.38,2410
2012-02-24,10.2,10.2,10.2,10.2,3.48,2500
2012-02-27,10.4,10.2,10.2,10.2,3.48,6470
2012-02-28,10.2,10.2,10.2,10.2,3.48,12160
2012-02-29,10.2,10.2,10.2,10.2,3.48,0
2012-03-01,10.3,10.3,10.3,10.3,3.52,13000
2012-03-02,10.7,10.5,10.5,10.7,3.65,15110
2012-03-05,11.2,10.7,10.7,11.2,3.82,7660
2012-03-06,11.6,11.0,11.5,11.0,3.76,10430
2012-03-07,11.0,11.0,11.0,11.0,3.76,6010
2012-03-08,11.0,10.9,11.0,10.9,3.72,10940
2012-03-09,11.0,10.8,10.9,11.0,3.76,16910
2012-03-12,10.5,10.5,10.5,10.5,3.87,60
2012-03-13,10.5,10.0,10.5,10.4,3.83,2120
2012-03-14,10.3,10.3,10.3,10.3,3.79,10
2012-03-15,10.3,9.9,10.0,10.3,3.79,2110
2012-03-16,10.2,10.0,10.2,10.0,3.68,110
2012-03-19,10.2,10.0,10.1,10.2,3.76,6050
2012-03-20,10.2,10.1,10.1,10.1,3.72,7170
2012-03-21,10.2,10.1,10.2,10.1,3.72,1200
2012-03-22,10.2,10.2,10.2,10.2,3.76,3190
2012-03-23,10.4,10.4,10.4,10.4,3.83,1210
2012-03-26,10.5,10.4,10.4,10.5,3.87,7220
2012-03-27,10.5,10.5,10.5,10.5,3.87,100
2012-03-28,10.5,10.0,10.0,10.5,3.87,3450
2012-03-29,10.8,10.8,10.8,10.8,3.98,10
2012-03-30,10.8,10.3,10.8,10.8,3.98,1220
2012-04-03,10.8,10.3,10.8,10.3,3.79,50
2012-04-04,10.5,10.5,10.5,10.5,3.87,10
2012-04-05,10.8,10.3,10.3,10.3,3.79,580
2012-04-06,10.3,10.3,10.3,10.3,3.79,0
2012-04-09,10.5,10.5,10.5,10.5,3.87,10
2012-04-10,10.5,10.5,10.5,10.5,3.87,40
2012-04-11,10.7,10.7,10.7,10.7,3.94,10
2012-04-12,10.8,10.5,10.7,10.7,3.94,29500
2012-04-13,10.9,10.9,10.9,10.9,4.01,20
2012-04-16,10.9,10.9,10.9,10.9,4.01,650
2012-04-17,11.1,10.7,11.1,11.0,4.05,6450
2012-04-18,11.5,10.7,11.5,11.0,4.05,520
2012-04-19,11.0,10.6,10.6,11.0,4.05,260
2012-04-20,11.0,10.7,10.7,11.0,4.05,3010
2012-04-23,11.0,10.6,10.6,11.0,4.05,2020
2012-04-24,11.0,10.8,11.0,11.0,4.05,11190
2012-04-25,11.0,10.5,10.5,10.6,3.9,6500
2012-04-26,11.0,10.3,11.0,11.0,4.05,1140
