Date,High,Low,Open,Close,adjust,Volume
2012-01-03,25.4,25.4,25.4,25.4,8.29,0
2012-01-04,25.4,25.4,25.4,25.4,8.29,0
2012-01-05,25.4,25.4,25.4,25.4,8.29,10
2012-01-06,24.2,24.2,24.2,24.2,7.9,80
2012-01-09,24.2,24.2,24.2,24.2,7.9,10
2012-01-10,24.1,23.0,24.1,23.0,7.51,60
2012-01-11,21.9,21.9,21.9,21.9,7.15,30
2012-01-12,22.9,20.9,22.9,20.9,6.82,330
2012-01-13,20.0,19.9,20.0,19.9,6.5,1070
2012-01-16,19.9,19.9,19.9,19.9,6.5,190
2012-01-17,19.1,19.0,19.1,19.0,6.2,200
2012-01-18,18.1,18.1,18.1,18.1,5.91,110
2012-01-19,18.1,18.1,18.1,18.1,5.91,190
2012-01-20,17.2,17.2,17.2,17.2,5.61,1540
2012-01-30,16.4,16.4,16.4,16.4,5.35,140
2012-01-31,16.5,16.5,16.5,16.5,5.39,70
2012-02-01,17.3,15.7,17.3,17.2,5.61,1140
2012-02-02,17.9,17.2,17.2,17.9,5.84,3250
2012-02-03,18.2,17.5,18.2,17.5,5.71,20
2012-02-06,17.8,16.8,17.2,17.8,5.81,1510
2012-02-07,17.5,17.0,17.5,17.0,5.55,5060
2012-02-08,17.8,16.2,16.2,17.8,5.81,10910
2012-02-09,18.1,17.1,17.1,18.1,5.91,1200
2012-02-10,17.4,17.2,17.2,17.4,5.68,900
2012-02-13,17.3,16.6,17.3,16.6,5.42,510
2012-02-14,17.4,16.0,16.0,17.4,5.68,91100
2012-02-15,17.4,17.4,17.4,17.4,5.68,0
2012-02-16,17.4,17.4,17.4,17.4,5.68,59610
2012-02-17,17.4,17.4,17.4,17.4,5.68,0
2012-02-20,17.2,16.6,16.6,17.2,5.61,1300
2012-02-21,17.0,16.4,16.4,17.0,5.55,650
2012-02-22,16.2,16.2,16.2,16.2,5.29,30
2012-02-23,15.9,15.4,15.5,15.4,5.03,9760
2012-02-24,16.1,14.7,15.9,14.7,4.8,19310
2012-02-27,14.7,14.0,14.1,14.4,4.7,150
2012-02-28,14.7,13.7,14.7,13.7,4.47,24010
2012-02-29,13.7,13.1,13.7,13.1,4.28,14660
2012-03-01,12.5,12.5,12.5,12.5,4.08,35490
2012-03-02,13.1,11.9,11.9,12.0,3.92,203100
2012-03-05,12.6,12.6,12.6,12.6,4.11,26150
2012-03-06,13.2,12.6,13.2,12.6,4.11,93970
2012-03-07,13.2,12.3,12.3,13.2,4.31,71760
2012-03-08,13.8,13.2,13.3,13.8,4.5,15130
2012-03-09,14.4,13.8,13.8,14.4,4.7,19730
2012-03-12,15.1,14.4,15.1,15.0,4.9,30910
2012-03-13,15.5,14.7,14.7,15.5,5.06,14850
2012-03-14,16.0,14.8,15.0,14.9,4.86,61700
2012-03-15,15.2,14.3,14.5,15.2,4.96,11680
2012-03-16,14.6,14.5,14.5,14.5,4.73,23650
2012-03-19,14.5,14.0,14.0,14.5,4.73,3320
2012-03-20,14.5,14.0,14.0,14.5,4.73,2970
2012-03-21,15.0,13.8,15.0,14.1,4.6,11900
2012-03-22,14.4,13.7,13.7,14.4,4.7,9510
2012-03-23,14.4,13.8,14.4,13.9,4.54,3600
2012-03-26,14.5,14.3,14.3,14.5,4.73,3020
2012-03-27,15.2,15.0,15.2,15.2,4.96,27400
2012-03-28,15.8,15.7,15.8,15.7,5.12,11110
2012-03-29,15.9,15.0,15.7,15.0,4.9,3230
2012-03-30,15.0,14.3,15.0,14.3,4.67,3980
2012-04-03,14.3,13.6,13.9,13.6,4.44,8920
2012-04-04,13.9,13.0,13.9,13.2,4.31,15780
2012-04-05,13.6,12.8,13.6,13.6,4.44,5950
2012-04-06,13.9,13.5,13.9,13.5,4.41,5010
2012-04-09,13.9,13.9,13.9,13.9,4.54,520
2012-04-10,13.7,13.5,13.5,13.7,4.47,2590
2012-04-11,14.3,13.4,14.3,13.4,4.37,1910
2012-04-12,14.0,13.2,13.2,14.0,4.57,3480
2012-04-13,14.2,14.0,14.2,14.2,4.64,22670
2012-04-16,14.2,14.0,14.2,14.2,4.64,210
2012-04-17,14.0,13.8,13.8,14.0,4.57,101130
2012-04-18,14.6,13.5,14.6,14.0,4.57,3040
2012-04-19,14.4,13.3,14.4,14.0,4.57,7030
2012-04-20,13.9,13.5,13.5,13.9,4.54,2510
2012-04-23,14.1,13.5,13.5,14.1,4.6,23030
2012-04-24,14.2,13.5,13.6,14.1,4.6,6520
2012-04-25,13.9,13.5,13.5,13.6,4.44,9370
2012-04-26,14.0,13.5,13.5,14.0,4.57,1630
