Date,High,Low,Open,Close,adjust,Volume
2012-01-03,5.9,5.7,5.8,5.9,2.22,564400
2012-01-04,5.9,5.7,5.8,5.8,2.18,264900
2012-01-05,6.0,5.7,6.0,5.7,2.14,411200
2012-01-06,5.8,5.6,5.7,5.7,2.14,214600
2012-01-09,5.8,5.6,5.8,5.7,2.14,517500
2012-01-10,6.0,5.6,5.7,5.9,2.22,1008600
2012-01-11,6.1,5.8,6.0,5.9,2.22,295500
2012-01-12,5.9,5.7,5.9,5.8,2.18,191800
2012-01-13,5.9,5.8,5.8,5.9,2.22,556900
2012-01-16,6.1,5.9,5.9,6.0,2.25,328400
2012-01-17,6.0,5.8,6.0,5.9,2.22,283100
2012-01-18,6.0,5.9,5.9,6.0,2.25,919900
2012-01-19,6.2,5.9,6.0,6.1,2.29,1144900
2012-01-20,6.2,6.0,6.2,6.1,2.29,311400
2012-01-30,6.3,6.1,6.2,6.2,2.33,357400
2012-01-31,6.6,6.2,6.3,6.5,2.44,1058000
2012-02-01,6.5,6.3,6.5,6.4,2.4,699800
2012-02-02,6.8,6.4,6.6,6.8,2.55,891900
2012-02-03,7.2,6.9,7.1,7.0,2.63,3799200
2012-02-06,7.2,6.8,7.1,7.0,2.63,1920500
2012-02-07,7.2,6.9,7.0,7.0,2.63,956000
2012-02-08,7.3,7.0,7.0,7.3,2.74,1809200
2012-02-09,7.5,7.2,7.3,7.5,2.82,4385000
2012-02-10,8.0,7.5,7.9,7.6,2.85,3496500
2012-02-13,7.6,7.2,7.6,7.2,2.7,2619300
2012-02-14,7.4,7.0,7.1,7.3,2.74,2013400
2012-02-15,7.4,6.8,7.4,6.9,2.59,2173316
2012-02-16,7.0,6.7,6.9,7.0,2.63,1794300
2012-02-17,7.3,7.0,7.1,7.2,2.7,1093600
2012-02-20,7.7,7.3,7.4,7.7,2.89,4526700
2012-02-21,8.1,7.5,8.1,7.6,2.85,2907600
2012-02-22,8.0,7.3,7.7,7.8,2.93,2944100
2012-02-23,8.2,7.6,7.7,8.1,3.04,4403300
2012-02-24,8.5,8.0,8.2,8.2,3.08,4829300
2012-02-27,8.8,8.2,8.2,8.7,3.27,3907000
2012-02-28,9.0,8.3,8.7,8.6,3.23,3744600
2012-02-29,8.8,8.3,8.5,8.7,3.27,4002700
2012-03-01,9.0,8.4,8.5,9.0,3.38,5804400
2012-03-02,9.4,9.1,9.1,9.4,3.53,1725500
2012-03-05,10.0,10.0,10.0,10.0,3.75,940300
2012-03-06,10.7,10.6,10.7,10.7,4.02,8709100
2012-03-07,11.4,10.5,11.4,11.4,4.28,11269700
2012-03-08,11.9,10.6,11.9,10.9,4.09,5231400
2012-03-09,11.3,10.4,11.1,10.4,3.9,5066100
2012-03-12,10.6,9.9,10.6,9.9,3.72,4435500
2012-03-13,10.5,9.4,9.9,10.4,3.9,5290700
2012-03-14,10.8,10.0,10.0,10.3,3.87,2837200
2012-03-15,11.1,10.0,10.4,11.0,4.13,5900000
2012-03-16,11.3,10.7,10.7,11.2,4.21,6462100
2012-03-19,11.4,10.8,11.3,11.0,4.13,3388300
2012-03-20,11.2,10.8,11.1,11.0,4.13,3649800
2012-03-21,11.7,11.0,11.0,11.5,4.32,7492000
2012-03-22,11.7,11.3,11.6,11.5,4.32,4325000
2012-03-23,11.8,11.3,11.5,11.6,4.36,3705300
2012-03-26,12.0,11.4,11.6,11.4,4.28,4313890
2012-03-27,11.4,10.7,11.4,10.7,4.02,5279000
2012-03-28,11.2,10.1,10.5,11.0,4.13,3683300
2012-03-29,11.2,10.4,11.1,10.5,3.94,2378550
2012-03-30,11.0,10.1,10.9,10.2,3.83,2871400
2012-04-03,10.9,10.1,10.2,10.9,4.09,2869600
2012-04-04,11.2,10.4,11.0,10.6,3.98,1915800
2012-04-05,11.0,10.3,10.4,10.8,4.06,2739250
2012-04-06,10.9,10.5,10.8,10.6,3.98,1928770
2012-04-09,10.8,10.6,10.6,10.6,3.98,2403400
2012-04-10,10.9,10.4,10.7,10.5,3.94,3605500
2012-04-11,11.0,10.5,10.7,10.8,4.06,3247265
2012-04-12,11.5,11.0,11.0,11.5,4.32,3325900
2012-04-13,12.3,11.3,12.3,11.5,4.32,4914600
2012-04-16,11.8,11.3,11.5,11.7,4.39,3836000
2012-04-17,11.9,11.4,11.8,11.4,4.28,2400900
2012-04-18,11.6,11.1,11.4,11.2,4.21,3715200
2012-04-19,11.3,10.6,11.1,10.8,4.06,3727100
2012-04-20,11.2,10.8,10.8,10.9,4.09,2258750
2012-04-23,11.1,10.7,10.9,10.9,4.09,1428400
2012-04-24,11.1,10.7,11.0,10.9,4.09,2694900
2012-04-25,11.6,11.1,11.1,11.5,4.32,3282100
2012-04-26,11.5,11.0,11.5,11.1,4.17,4331050
2012-04-27,11.4,11.1,11.3,11.3,4.24,2011100
2012-05-02,11.4,10.7,11.3,10.9,4.09,2814050
2012-05-03,10.9,10.2,10.7,10.4,3.9,4481700
2012-05-04,10.8,10.4,10.4,10.7,4.02,2140650
2012-05-07,11.3,10.8,10.9,11.3,4.24,759150
2012-05-08,12.0,11.2,11.7,11.3,4.24,6194650
2012-05-09,11.4,11.1,11.2,11.2,4.21,2122419
2012-05-10,11.3,10.9,11.2,11.0,4.13,3174350
2012-05-11,11.6,10.6,11.5,10.7,4.02,7333050
2012-05-14,10.7,10.2,10.7,10.3,3.87,2570700
2012-05-15,10.5,9.9,10.3,10.0,3.75,1971400
2012-05-16,10.2,9.8,10.0,10.1,3.79,1530400
2012-05-17,10.2,9.8,10.1,9.9,3.72,912650
2012-05-18,9.8,9.2,9.8,9.3,3.49,2720500
2012-05-21,9.8,9.1,9.2,9.8,3.68,1436000
2012-05-22,10.3,9.5,10.3,9.7,3.64,4326650
2012-05-23,9.7,9.1,9.6,9.2,3.45,5778500
2012-05-24,9.3,8.8,9.3,9.2,3.45,1517700
2012-05-25,9.7,9.2,9.2,9.7,3.64,2324950
2012-05-28,10.3,9.8,9.9,10.0,3.75,2653950
2012-05-29,9.9,9.6,9.8,9.9,3.72,1189400
2012-05-30,10.1,9.7,9.7,10.0,3.75,1673350
2012-05-31,9.9,9.6,9.8,9.8,3.68,1622700
2012-06-01,10.0,9.8,9.9,9.9,3.72,1395250
2012-06-04,9.6,9.0,9.5,9.1,3.6,1450250
2012-06-05,9.4,9.0,9.0,9.4,3.72,888900
2012-06-06,9.4,9.1,9.3,9.3,3.68,961000
2012-06-07,9.8,9.2,9.2,9.7,3.84,2155450
2012-06-08,10.0,9.4,9.9,9.5,3.76,1502000
2012-06-11,9.6,9.3,9.5,9.4,3.72,847600
2012-06-12,9.5,9.3,9.5,9.3,3.68,509450
2012-06-13,9.4,9.2,9.4,9.4,3.72,873600
2012-06-14,9.4,9.2,9.3,9.2,3.64,713900
2012-06-15,9.5,9.2,9.2,9.3,3.68,791500
2012-06-18,9.6,9.3,9.4,9.4,3.72,677990
2012-06-19,9.4,9.2,9.4,9.3,3.68,1009000
2012-06-20,9.4,9.3,9.3,9.4,3.72,391000
2012-06-21,9.4,9.2,9.2,9.2,3.64,472450
2012-06-22,9.3,9.1,9.2,9.2,3.64,707850
2012-06-25,9.3,9.0,9.2,9.0,3.56,1057400
2012-06-26,9.1,8.5,9.0,8.7,3.44,1392000
2012-06-27,8.8,8.6,8.7,8.7,3.44,1161800
2012-06-28,8.8,8.5,8.7,8.8,3.48,967600
2012-06-29,8.9,8.7,8.7,8.8,3.48,1298500
2012-07-02,9.0,8.6,8.9,8.6,3.4,413200
2012-07-03,8.6,8.2,8.6,8.3,3.28,686500
2012-07-04,8.5,8.1,8.5,8.2,3.24,524900
2012-07-05,8.6,7.9,8.0,8.5,3.36,1204000
2012-07-06,8.7,8.4,8.6,8.5,3.36,1154400
2012-07-09,8.5,8.1,8.5,8.1,3.2,493200
2012-07-10,8.3,8.0,8.0,8.1,3.2,331900
2012-07-11,8.3,8.0,8.0,8.2,3.24,585800
2012-07-12,8.4,8.1,8.2,8.3,3.28,663900
2012-07-13,8.8,8.3,8.3,8.6,3.4,1343800
2012-07-16,8.8,8.3,8.7,8.4,3.32,1391550
2012-07-17,8.7,8.3,8.4,8.6,3.4,951350
2012-07-18,8.7,8.4,8.7,8.5,3.36,605800
2012-07-19,9.0,8.4,8.5,8.8,3.48,1922900
2012-07-20,9.0,8.5,8.9,8.5,3.36,1396100
2012-07-23,8.6,8.4,8.6,8.5,3.36,1819400
2012-07-24,8.5,8.2,8.5,8.3,3.28,2061700
2012-07-25,8.4,8.1,8.2,8.3,3.28,1326450
2012-07-26,8.4,8.2,8.4,8.4,3.32,1349500
2012-07-27,8.7,8.4,8.4,8.4,3.32,1556900
2012-07-30,8.5,8.3,8.4,8.4,3.32,1328750
2012-07-31,8.6,8.4,8.4,8.6,3.4,1494150
2012-08-01,8.6,8.3,8.5,8.4,3.32,1140800
2012-08-02,8.5,8.4,8.4,8.5,3.36,1126800
2012-08-03,8.5,8.3,8.4,8.4,3.32,921800
2012-08-06,8.6,8.3,8.4,8.6,3.4,1349600
2012-08-07,8.6,8.4,8.5,8.4,3.32,779000
2012-08-08,8.9,8.4,8.4,8.9,3.52,2614904
2012-08-09,9.5,9.3,9.3,9.5,3.76,3510400
2012-08-10,9.9,9.1,9.9,9.2,3.64,2105000
2012-08-13,9.4,9.1,9.2,9.2,3.64,2465400
2012-08-14,9.3,9.0,9.0,9.2,3.64,2530600
2012-08-15,9.4,9.2,9.3,9.2,3.64,2292650
2012-08-16,9.4,9.2,9.2,9.3,3.68,1872900
